TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 0:00,269,0.448333333,0.123738551,0.50380945
2018/6/1 0:05,269,0.448333333,0.120275614,0.5022569
2018/6/1 0:10,269,0.448333333,0.117187577,0.50087243
2018/6/1 0:15,269,0.448333333,0.114462306,0.4996506
2018/6/1 0:20,269,0.448333333,0.112086261,0.49858534
2018/6/1 0:25,269,0.448333333,0.110044387,0.4976699
2018/6/1 0:30,270,0.45,0.104215244,0.49689686
2018/6/1 0:35,270,0.45,0.102796444,0.4962584
2018/6/1 0:40,270,0.45,0.101658089,0.49574614
2018/6/1 0:45,270,0.45,0.100780822,0.49535137
2018/6/1 0:50,271,0.451666667,0.096085003,0.49506506
2018/6/1 0:55,271,0.451666667,0.095670693,0.49487793
2018/6/1 1:00,271,0.451666667,0.095454936,0.49478048
2018/6/1 1:05,271,0.451666667,0.095416678,0.4947632
2018/6/1 1:10,271,0.451666667,0.095534575,0.49481645
2018/6/1 1:15,272,0.453333333,0.091759052,0.49493077
2018/6/1 1:20,272,0.453333333,0.092124898,0.49509662
2018/6/1 1:25,272,0.453333333,0.092584118,0.4953048
2018/6/1 1:30,272,0.453333333,0.093116663,0.49554622
2018/6/1 1:35,272,0.453333333,0.093703273,0.49581215
2018/6/1 1:40,272,0.453333333,0.094325376,0.49609417
2018/6/1 1:45,272,0.453333333,0.094965368,0.4963843
2018/6/1 1:50,272,0.453333333,0.095606398,0.4966749
2018/6/1 1:55,272,0.453333333,0.096232868,0.4969589
2018/6/1 2:00,272,0.453333333,0.096830442,0.4972298
2018/6/1 2:05,272,0.453333333,0.097385707,0.49748152
2018/6/1 2:10,272,0.453333333,0.097886795,0.49770868
2018/6/1 2:15,272,0.453333333,0.098322942,0.4979064
2018/6/1 2:20,272,0.453333333,0.098684883,0.49807048
2018/6/1 2:25,272,0.453333333,0.098964677,0.49819732
2018/6/1 2:30,272,0.453333333,0.099155971,0.49828404
2018/6/1 2:35,272,0.453333333,0.099253538,0.49832827
2018/6/1 2:40,272,0.453333333,0.099253824,0.4983284
2018/6/1 2:45,273,0.455,0.095128264,0.49828336
2018/6/1 2:50,273,0.455,0.094928945,0.49819267
2018/6/1 2:55,273,0.455,0.094629736,0.49805653
2018/6/1 3:00,273,0.455,0.094232352,0.49787572
2018/6/1 3:05,273,0.455,0.093739473,0.49765146
2018/6/1 3:10,273,0.455,0.093154945,0.4973855
2018/6/1 3:15,273,0.455,0.09248378,0.49708012
2018/6/1 3:20,273,0.455,0.091731912,0.49673802
2018/6/1 3:25,273,0.455,0.090906286,0.49636236
2018/6/1 3:30,273,0.455,0.090014242,0.49595648
2018/6/1 3:35,273,0.455,0.089064176,0.4955242
2018/6/1 3:40,273,0.455,0.088064967,0.49506956
2018/6/1 3:45,273,0.455,0.087025758,0.49459672
2018/6/1 3:50,273,0.455,0.085956418,0.49411017
2018/6/1 3:55,273,0.455,0.084866813,0.4936144
2018/6/1 4:00,273,0.455,0.083767077,0.49311402
2018/6/1 4:05,273,0.455,0.082667253,0.4926136
2018/6/1 4:10,273,0.455,0.081577626,0.49211782
2018/6/1 4:15,273,0.455,0.080507956,0.49163112
2018/6/1 4:20,273,0.455,0.079467956,0.49115792
2018/6/1 4:25,273,0.455,0.078466989,0.49070248
2018/6/1 4:30,273,0.455,0.077513978,0.49026886
2018/6/1 4:35,273,0.455,0.076617209,0.48986083
2018/6/1 4:40,273,0.455,0.075784615,0.489482
2018/6/1 4:45,273,0.455,0.075023209,0.48913556
2018/6/1 4:50,273,0.455,0.074339275,0.48882437
2018/6/1 4:55,273,0.455,0.073738769,0.48855114
2018/6/1 5:00,273,0.455,0.073226374,0.488318
2018/6/1 5:05,273,0.455,0.072806044,0.48812675
2018/6/1 5:10,274,0.456666667,0.068566824,0.48797885
2018/6/1 5:15,274,0.456666667,0.068340028,0.48787528
2018/6/1 5:20,274,0.456666667,0.068211751,0.4878167
2018/6/1 5:25,274,0.456666667,0.068182233,0.48780322
2018/6/1 5:30,274,0.456666667,0.068251277,0.48783475
2018/6/1 5:35,274,0.456666667,0.068417437,0.48791063
2018/6/1 5:40,274,0.456666667,0.068678744,0.48802996
2018/6/1 5:45,274,0.456666667,0.069032262,0.4881914
2018/6/1 5:50,274,0.456666667,0.069474335,0.48839328
2018/6/1 5:55,274,0.456666667,0.070000715,0.48863366
2018/6/1 6:00,274,0.456666667,0.070606408,0.48891026
2018/6/1 6:05,274,0.456666667,0.071285985,0.4892206
2018/6/1 6:10,274,0.456666667,0.072033401,0.48956192
2018/6/1 6:15,275,0.458333333,0.068941019,0.4899313
2018/6/1 6:20,275,0.458333333,0.069801528,0.4903257
2018/6/1 6:25,275,0.458333333,0.070709601,0.4907419
2018/6/1 6:30,275,0.458333333,0.071658124,0.49117664
2018/6/1 6:35,275,0.458333333,0.072640161,0.49162674
2018/6/1 6:40,275,0.458333333,0.073648204,0.49208876
2018/6/1 6:45,275,0.458333333,0.074675492,0.4925596
2018/6/1 6:50,276,0.46,0.071817609,0.4930361
2018/6/1 6:55,275,0.458333333,0.076760481,0.49351522
2018/6/1 7:00,275,0.458333333,0.077805484,0.49399418
2018/6/1 7:05,275,0.458333333,0.078844357,0.49447033
2018/6/1 7:10,275,0.458333333,0.079871841,0.49494126
2018/6/1 7:15,278,0.463333333,0.069219274,0.49540493
2018/6/1 7:20,278,0.463333333,0.070200231,0.49585944
2018/6/1 7:25,279,0.465,0.067319226,0.49630344
2018/6/1 7:30,278,0.463333333,0.072091483,0.49673572
2018/6/1 7:35,278,0.463333333,0.072997699,0.4971556
2018/6/1 7:40,277,0.461666667,0.077753292,0.49756277
2018/6/1 7:45,277,0.461666667,0.078607718,0.49795723
2018/6/1 7:50,278,0.463333333,0.075553008,0.49833956
2018/6/1 7:55,278,0.463333333,0.076353749,0.49871057
2018/6/1 8:00,277,0.461666667,0.081021732,0.4990717
2018/6/1 8:05,277,0.461666667,0.081786223,0.49942464
2018/6/1 8:10,276,0.46,0.08646,0.4997716
2018/6/1 8:15,277,0.461666667,0.083281934,0.50011516
2018/6/1 8:20,277,0.461666667,0.084025068,0.50045824
2018/6/1 8:25,278,0.463333333,0.080872483,0.50080425
2018/6/1 8:30,277,0.461666667,0.085538086,0.50115675
2018/6/1 8:35,278,0.463333333,0.082416835,0.5015198
2018/6/1 8:40,278,0.463333333,0.083232231,0.5018976
2018/6/1 8:45,278,0.463333333,0.084089195,0.50229466
2018/6/1 8:50,278,0.463333333,0.084997914,0.5027157
2018/6/1 8:55,279,0.465,0.08207643,0.50316554
2018/6/1 9:00,280,0.466666667,0.079248349,0.50364923
2018/6/1 9:05,280,0.466666667,0.080367928,0.5041717
2018/6/1 9:10,281,0.468333333,0.077732812,0.5047382
2018/6/1 9:15,282,0.47,0.075220426,0.5053536
2018/6/1 9:20,282,0.47,0.076644681,0.506023
2018/6/1 9:25,282,0.47,0.078194043,0.5067512
2018/6/1 9:30,283,0.471666667,0.076062473,0.5075428
2018/6/1 9:35,285,0.475,0.070320632,0.5084023
2018/6/1 9:40,287,0.478333333,0.064809339,0.5093338
2018/6/1 9:45,289,0.481666667,0.059531591,0.51034105
2018/6/1 9:50,292,0.486666667,0.050878712,0.51142764
2018/6/1 9:55,292,0.486666667,0.053280273,0.5125964
2018/6/1 10:00,295,0.491666667,0.04511844,0.5138499
2018/6/1 10:05,296,0.493333333,0.044304541,0.51519024
2018/6/1 10:10,296,0.493333333,0.047200372,0.51661885
2018/6/1 10:15,295,0.491666667,0.05383707,0.51813656
2018/6/1 10:20,295,0.491666667,0.057105626,0.5197436
2018/6/1 10:25,294,0.49,0.064162857,0.5214398
2018/6/1 10:30,297,0.495,0.057018061,0.52322394
2018/6/1 10:35,299,0.498333333,0.053701138,0.5250944
2018/6/1 10:40,304,0.506666667,0.040227835,0.52704877
2018/6/1 10:45,304,0.506666667,0.044244934,0.5290841
2018/6/1 10:50,305,0.508333333,0.044976722,0.5311965
2018/6/1 10:55,305,0.508333333,0.049275083,0.5333815
2018/6/1 11:00,306,0.51,0.050263059,0.53563416
2018/6/1 11:05,308,0.513333333,0.047951819,0.5379486
2018/6/1 11:10,310,0.516666667,0.04577749,0.54031837
2018/6/1 11:15,309,0.515,0.053857476,0.5427366
2018/6/1 11:20,311,0.518333333,0.051824387,0.54519564
2018/6/1 11:25,314,0.523333333,0.046536434,0.5476874
2018/6/1 11:30,315,0.525,0.048006286,0.5502033
2018/6/1 11:35,316,0.526666667,0.049495753,0.55273443
2018/6/1 11:40,316,0.526666667,0.054312309,0.55527115
2018/6/1 11:45,319,0.531666667,0.04916094,0.5578039
2018/6/1 11:50,325,0.541666667,0.034441907,0.5603227
2018/6/1 11:55,326,0.543333333,0.035860062,0.5628173
2018/6/1 12:00,332,0.553333333,0.021585663,0.5652774
2018/6/1 12:05,337,0.561666667,0.010728735,0.56769264
2018/6/1 12:10,338,0.563333333,0.011927622,0.57005256
2018/6/1 12:15,336,0.56,0.022048393,0.5723471
2018/6/1 12:20,340,0.566666667,0.013939999,0.574566
2018/6/1 12:25,340,0.566666667,0.017704894,0.57669944
2018/6/1 12:30,343,0.571666667,0.012369504,0.5787379
2018/6/1 12:35,342,0.57,0.018723263,0.58067226
2018/6/1 12:40,344,0.573333333,0.015977559,0.5824938
2018/6/1 12:45,344,0.573333333,0.018943652,0.58419436
2018/6/1 12:50,342,0.57,0.027660526,0.5857665
2018/6/1 12:55,345,0.575,0.021223374,0.58720344
2018/6/1 13:00,347,0.578333333,0.017577436,0.58849895
2018/6/1 13:05,350,0.583333333,0.010824801,0.5896478
2018/6/1 13:10,350,0.583333333,0.012535486,0.5906457
2018/6/1 13:15,351,0.585,0.011092137,0.5914889
2018/6/1 13:20,351,0.585,0.012265077,0.59217507
2018/6/1 13:25,352,0.586666667,0.010288471,0.59270257
2018/6/1 13:30,353,0.588333333,0.008052454,0.59307086
2018/6/1 13:35,359,0.598333333,-0.008444763,0.59328055
2018/6/1 13:40,362,0.603333333,-0.01657474,0.59333324
2018/6/1 13:45,363,0.605,-0.019451736,0.5932317
2018/6/1 13:50,358,0.596666667,-0.006179526,0.59297955
2018/6/1 13:55,358,0.596666667,-0.006845978,0.5925819
2018/6/1 14:00,358,0.596666667,-0.007746313,0.5920447
2018/6/1 14:05,357,0.595,-0.006092605,0.5913749
2018/6/1 14:10,363,0.605,-0.023833653,0.59058064
2018/6/1 14:15,360,0.6,-0.017214783,0.58967113
2018/6/1 14:20,362,0.603333333,-0.024326458,0.58865637
2018/6/1 14:25,362,0.603333333,-0.026164596,0.58754736
2018/6/1 14:30,362,0.603333333,-0.028139226,0.586356
2018/6/1 14:35,360,0.6,-0.024841883,0.58509487
2018/6/1 14:40,360,0.6,-0.027037417,0.58377755
2018/6/1 14:45,361,0.601666667,-0.031992311,0.58241796
2018/6/1 14:50,364,0.606666667,-0.042256841,0.58103085
2018/6/1 14:55,362,0.603333333,-0.039285138,0.5796313
2018/6/1 15:00,358,0.596666667,-0.03089123,0.5782349
2018/6/1 15:05,356,0.593333333,-0.02776814,0.57685757
2018/6/1 15:10,356,0.593333333,-0.030030393,0.5755153
2018/6/1 15:15,357,0.595,-0.034917143,0.5742243
2018/6/1 15:20,355,0.591666667,-0.031548164,0.57300067
2018/6/1 15:25,355,0.591666667,-0.033474823,0.57186073
2018/6/1 15:30,353,0.588333333,-0.02976745,0.57082015
2018/6/1 15:35,352,0.586666667,-0.028588751,0.5698946
2018/6/1 15:40,348,0.58,-0.018794397,0.56909925
2018/6/1 15:45,353,0.588333333,-0.033798311,0.56844866
2018/6/1 15:50,357,0.595,-0.045450756,0.5679568
2018/6/1 15:55,353,0.588333333,-0.035177903,0.567637
2018/6/1 16:00,354,0.59,-0.038132712,0.5675017
2018/6/1 16:05,355,0.591666667,-0.040739708,0.56756234
2018/6/1 16:10,355,0.591666667,-0.040288288,0.56782943
2018/6/1 16:15,357,0.595,-0.044853193,0.56831235
2018/6/1 16:20,358,0.596666667,-0.046336369,0.5690193
2018/6/1 16:25,360,0.6,-0.050071233,0.56995726
2018/6/1 16:30,361,0.601666667,-0.050750471,0.5711318
2018/6/1 16:35,362,0.603333333,-0.051026408,0.5725474
2018/6/1 16:40,367,0.611666667,-0.061242616,0.5742066
2018/6/1 16:45,374,0.623333333,-0.075757818,0.57611096
2018/6/1 16:50,379,0.631666667,-0.08454818,0.5782604
2018/6/1 16:55,379,0.631666667,-0.080760217,0.58065313
2018/6/1 17:00,382,0.636666667,-0.083843713,0.58328617
2018/6/1 17:05,383,0.638333333,-0.081742078,0.58615464
2018/6/1 17:10,388,0.646666667,-0.088785104,0.5892523
2018/6/1 17:15,390,0.65,-0.088351538,0.5925715
2018/6/1 17:20,387,0.645,-0.07580938,0.59610295
2018/6/1 17:25,386,0.643333333,-0.06761259,0.5998359
2018/6/1 17:30,387,0.645,-0.063940775,0.6037582
2018/6/1 17:35,388,0.646666667,-0.060015799,0.60785645
2018/6/1 17:40,388,0.646666667,-0.05342933,0.6121157
2018/6/1 17:45,386,0.643333333,-0.041678756,0.61652
2018/6/1 17:50,377,0.628333333,-0.01158809,0.62105215
2018/6/1 17:55,370,0.616666667,0.014638756,0.6256939
2018/6/1 18:00,373,0.621666667,0.01409016,0.63042605
2018/6/1 18:05,381,0.635,0.000359843,0.6352285
2018/6/1 18:10,382,0.636666667,0.005361774,0.64008033
2018/6/1 18:15,384,0.64,0.007750156,0.6449601
2018/6/1 18:20,385,0.641666667,0.012746763,0.64984584
2018/6/1 18:25,385,0.641666667,0.020334909,0.6547149
2018/6/1 18:30,394,0.656666667,0.004382715,0.65954465
2018/6/1 18:35,397,0.661666667,0.003998347,0.66431224
2018/6/1 18:40,397,0.661666667,0.011075068,0.66899467
2018/6/1 18:45,401,0.668333333,0.007834065,0.6735691
2018/6/1 18:50,402,0.67,0.011959701,0.678013
2018/6/1 18:55,412,0.686666667,-0.006353195,0.68230414
2018/6/1 19:00,415,0.691666667,-0.007584386,0.6864208
2018/6/1 19:05,419,0.698333333,-0.01144368,0.69034183
2018/6/1 19:10,419,0.698333333,-0.006138233,0.6940468
2018/6/1 19:15,420,0.7,-0.003548143,0.6975163
2018/6/1 19:20,421,0.701666667,-0.001332423,0.70073175
2018/6/1 19:25,426,0.71,-0.008907606,0.7036756
2018/6/1 19:30,430,0.716666667,-0.014420675,0.70633185
2018/6/1 19:35,432,0.72,-0.015714861,0.7086853
2018/6/1 19:40,433,0.721666667,-0.015165405,0.7107223
2018/6/1 19:45,436,0.726666667,-0.019590505,0.7124309
2018/6/1 19:50,434,0.723333333,-0.01317917,0.7138004
2018/6/1 19:55,434,0.723333333,-0.011767318,0.71482164
2018/6/1 20:00,437,0.728333333,-0.017637492,0.71548736
2018/6/1 20:05,443,0.738333333,-0.030530293,0.7157918
2018/6/1 20:10,444,0.74,-0.032795946,0.715731
2018/6/1 20:15,442,0.736666667,-0.029000765,0.71530277
2018/6/1 20:20,441,0.735,-0.027882177,0.7145066
2018/6/1 20:25,437,0.728333333,-0.020580677,0.71334374
2018/6/1 20:30,438,0.73,-0.024908014,0.71181715
2018/6/1 20:35,444,0.74,-0.040632838,0.7099317
2018/6/1 20:40,444,0.74,-0.043657081,0.70769376
2018/6/1 20:45,443,0.738333333,-0.044995711,0.7051115
2018/6/1 20:50,447,0.745,-0.057456779,0.7021947
2018/6/1 20:55,450,0.75,-0.068060533,0.6989546
2018/6/1 21:00,452,0.753333333,-0.076897345,0.695404
2018/6/1 21:05,445,0.741666667,-0.067563461,0.6915571
2018/6/1 21:10,436,0.726666667,-0.053996239,0.6874294
2018/6/1 21:15,437,0.728333333,-0.062190938,0.6830376
2018/6/1 21:20,427,0.711666667,-0.046745153,0.6783997
2018/6/1 21:25,427,0.711666667,-0.05358157,0.67353445
2018/6/1 21:30,419,0.698333333,-0.042775551,0.66846174
2018/6/1 21:35,409,0.681666667,-0.027087091,0.6632023
2018/6/1 21:40,402,0.67,-0.01824291,0.65777725
2018/6/1 21:45,390,0.65,0.0033978,0.65220857
2018/6/1 21:50,375,0.625,0.03442936,0.64651835
2018/6/1 21:55,374,0.623333333,0.027907808,0.6407292
2018/6/1 22:00,366,0.61,0.04076041,0.63486385
2018/6/1 22:05,355,0.591666667,0.063005802,0.6289451
2018/6/1 22:10,355,0.591666667,0.052950242,0.62299556
2018/6/1 22:15,355,0.591666667,0.042880619,0.6170377
2018/6/1 22:20,356,0.593333333,0.029933034,0.6110936
2018/6/1 22:25,354,0.59,0.025736949,0.6051848
2018/6/1 22:30,350,0.583333333,0.027426972,0.5993324
2018/6/1 22:35,350,0.583333333,0.017525669,0.59355664
2018/6/1 22:40,350,0.583333333,0.007789401,0.58787715
2018/6/1 22:45,348,0.58,0.003987069,0.5823125
2018/6/1 22:50,347,0.578333333,-0.002512449,0.5768803
2018/6/1 22:55,347,0.578333333,-0.011647769,0.57159704
2018/6/1 23:00,348,0.58,-0.023313569,0.56647813
2018/6/1 23:05,344,0.573333333,-0.020573953,0.5615376
2018/6/1 23:10,336,0.56,-0.005735179,0.5567883
2018/6/1 23:15,337,0.561666667,-0.016780179,0.5522418
2018/6/1 23:20,337,0.561666667,-0.024496232,0.54790795
2018/6/1 23:25,330,0.55,-0.011280909,0.5437955
2018/6/1 23:30,328,0.546666667,-0.01235683,0.5399116
2018/6/1 23:35,326,0.543333333,-0.013014723,0.536262
2018/6/1 23:40,326,0.543333333,-0.019292895,0.53285086
2018/6/1 23:45,323,0.538333333,-0.016072631,0.5296809
2018/6/1 23:50,322,0.536666667,-0.018471665,0.52675354
2018/6/1 23:55,320,0.533333333,-0.017371374,0.5240686
2018/6/2 0:00,318,0.53,-0.015802698,0.52162457
2018/6/2 0:05,318,0.53,-0.019964906,0.5194186
2018/6/2 0:10,316,0.526666667,-0.017506836,0.5174464
2018/6/2 0:15,315,0.525,-0.017709143,0.5157027
2018/6/2 0:20,315,0.525,-0.020608,0.5141808
2018/6/2 0:25,315,0.525,-0.023099181,0.51287293
2018/6/2 0:30,315,0.525,-0.025199048,0.5117705
2018/6/2 0:35,312,0.52,-0.017569885,0.51086366
2018/6/2 0:40,311,0.518333333,-0.015803215,0.510142
2018/6/2 0:45,311,0.518333333,-0.016860064,0.5095942
2018/6/2 0:50,308,0.513333333,-0.008035856,0.50920826
2018/6/2 0:55,308,0.513333333,-0.008496688,0.5089717
2018/6/2 1:00,308,0.513333333,-0.008691882,0.5088715
2018/6/2 1:05,309,0.515,-0.011855728,0.5088943
2018/6/2 1:10,309,0.515,-0.011598738,0.50902665
2018/6/2 1:15,309,0.515,-0.011156058,0.50925463
2018/6/2 1:20,310,0.516666667,-0.013745859,0.50956464
2018/6/2 1:25,310,0.516666667,-0.013013936,0.5099428
2018/6/2 1:30,310,0.516666667,-0.012175988,0.51037574
2018/6/2 1:35,310,0.516666667,-0.011258065,0.51085
2018/6/2 1:40,310,0.516666667,-0.010285291,0.5113526
2018/6/2 1:45,310,0.516666667,-0.009281743,0.5118711
2018/6/2 1:50,309,0.515,-0.005061359,0.5123934
2018/6/2 1:55,309,0.515,-0.004061825,0.51290816
2018/6/2 2:00,309,0.515,-0.003097864,0.5134046
2018/6/2 2:05,308,0.513333333,0.00105052,0.5138726
2018/6/2 2:10,308,0.513333333,0.001888962,0.514303
2018/6/2 2:15,308,0.513333333,0.002637793,0.5146874
2018/6/2 2:20,308,0.513333333,0.00328215,0.51501817
2018/6/2 2:25,308,0.513333333,0.003809156,0.5152887
2018/6/2 2:30,308,0.513333333,0.004207786,0.51549333
2018/6/2 2:35,308,0.513333333,0.004468689,0.51562726
2018/6/2 2:40,308,0.513333333,0.004584812,0.51568687
2018/6/2 2:45,308,0.513333333,0.004550195,0.5156691
2018/6/2 2:50,308,0.513333333,0.004362014,0.5155725
2018/6/2 2:55,307,0.511666667,0.007288403,0.5153959
2018/6/2 3:00,305,0.508333333,0.013388984,0.5151394
2018/6/2 3:05,305,0.508333333,0.012729574,0.5148042
2018/6/2 3:10,304,0.506666667,0.015247052,0.51439184
2018/6/2 3:15,304,0.506666667,0.014286519,0.51390517
2018/6/2 3:20,305,0.508333333,0.009864073,0.51334757
2018/6/2 3:25,305,0.508333333,0.008635942,0.51272327
2018/6/2 3:30,304,0.506666667,0.010599934,0.5120373
2018/6/2 3:35,304,0.506666667,0.00913467,0.5112949
2018/6/2 3:40,303,0.505,0.010895644,0.5105023
2018/6/2 3:45,303,0.505,0.009239307,0.50966585
2018/6/2 3:50,304,0.506666667,0.004195999,0.50879264
2018/6/2 3:55,304,0.506666667,0.002414216,0.50788987
2018/6/2 4:00,304,0.506666667,0.000589012,0.5069651
2018/6/2 4:05,303,0.505,0.002031683,0.506026
2018/6/2 4:10,303,0.505,0.000159604,0.5050806
2018/6/2 4:15,304,0.506666667,-0.004993869,0.50413644
2018/6/2 4:20,302,0.503333333,-0.000261721,0.5032016
2018/6/2 4:25,302,0.503333333,-0.002085364,0.5022837
2018/6/2 4:30,302,0.503333333,-0.00386033,0.5013903
2018/6/2 4:35,302,0.503333333,-0.005572119,0.5005287
2018/6/2 4:40,302,0.503333333,-0.007206821,0.4997059
2018/6/2 4:45,302,0.503333333,-0.008751403,0.49892846
2018/6/2 4:50,302,0.503333333,-0.010193311,0.4982027
2018/6/2 4:55,302,0.503333333,-0.011521258,0.4975343
2018/6/2 5:00,302,0.503333333,-0.012724834,0.4969285
2018/6/2 5:05,302,0.503333333,-0.01379484,0.49638993
2018/6/2 5:10,302,0.503333333,-0.014723032,0.49592274
2018/6/2 5:15,302,0.503333333,-0.015502456,0.49553043
2018/6/2 5:20,302,0.503333333,-0.01612743,0.49521586
2018/6/2 5:25,302,0.503333333,-0.016593443,0.4949813
2018/6/2 5:30,302,0.503333333,-0.016897456,0.49482828
2018/6/2 5:35,302,0.503333333,-0.017037483,0.4947578
2018/6/2 5:40,302,0.503333333,-0.017012728,0.49477026
2018/6/2 5:45,302,0.503333333,-0.016824026,0.49486524
2018/6/2 5:50,303,0.505,-0.01971901,0.4950419
2018/6/2 5:55,303,0.505,-0.019210178,0.49529886
2018/6/2 6:00,303,0.505,-0.018546535,0.495634
2018/6/2 6:05,304,0.506666667,-0.020964251,0.49604478
2018/6/2 6:10,304,0.506666667,-0.020009698,0.49652842
2018/6/2 6:15,304,0.506666667,-0.018918093,0.4970815
2018/6/2 6:20,304,0.506666667,-0.017697073,0.49770015
2018/6/2 6:25,304,0.506666667,-0.016354553,0.49838036
2018/6/2 6:30,304,0.506666667,-0.014898882,0.4991179
2018/6/2 6:35,304,0.506666667,-0.013339237,0.49990812
2018/6/2 6:40,304,0.506666667,-0.011684205,0.50074667
2018/6/2 6:45,304,0.506666667,-0.009943553,0.5016286
2018/6/2 6:50,304,0.506666667,-0.00812658,0.5025492
2018/6/2 6:55,304,0.506666667,-0.006242027,0.50350404
2018/6/2 7:00,304,0.506666667,-0.00429931,0.50448835
2018/6/2 7:05,303,0.505,0.000986,0.50549793
2018/6/2 7:10,303,0.505,0.003027129,0.5065287
2018/6/2 7:15,303,0.505,0.005102376,0.5075767
2018/6/2 7:20,303,0.505,0.007205347,0.5086387
2018/6/2 7:25,303,0.505,0.009329505,0.5097114
2018/6/2 7:30,303,0.505,0.011469901,0.5107923
2018/6/2 7:35,301,0.501666667,0.020357408,0.5118793
2018/6/2 7:40,300,0.5,0.02594172,0.51297086
2018/6/2 7:45,302,0.503333333,0.021322663,0.51406574
2018/6/2 7:50,304,0.506666667,0.016770381,0.51516366
2018/6/2 7:55,304,0.506666667,0.018943684,0.5162648
2018/6/2 8:00,305,0.508333333,0.017776656,0.5173698
2018/6/2 8:05,304,0.506666667,0.023316184,0.5184802
2018/6/2 8:10,304,0.506666667,0.025521914,0.51959777
2018/6/2 8:15,305,0.508333333,0.02437764,0.5207253
2018/6/2 8:20,307,0.511666667,0.01993355,0.521866
2018/6/2 8:25,308,0.513333333,0.018877144,0.5230236
2018/6/2 8:30,312,0.52,0.008081673,0.52420247
2018/6/2 8:35,315,0.525,0.000776057,0.52540743
2018/6/2 8:40,315,0.525,0.003131429,0.526644
2018/6/2 8:45,315,0.525,0.005557714,0.5279178
2018/6/2 8:50,317,0.528333333,0.001706739,0.52923506
2018/6/2 8:55,320,0.533333333,-0.005120949,0.53060216
2018/6/2 9:00,323,0.538333333,-0.011716315,0.53202605
2018/6/2 9:05,325,0.541666667,-0.015051816,0.5335136
2018/6/2 9:10,326,0.543333333,-0.015205275,0.5350718
2018/6/2 9:15,327,0.545,-0.015214789,0.53670794
2018/6/2 9:20,327,0.545,-0.012056697,0.5384291
2018/6/2 9:25,327,0.545,-0.008729817,0.54024225
2018/6/2 9:30,329,0.548333333,-0.011268516,0.54215443
2018/6/2 9:35,331,0.551666667,-0.013585318,0.5441721
2018/6/2 9:40,332,0.553333333,-0.012707843,0.54630166
2018/6/2 9:45,332,0.553333333,-0.008646493,0.54854894
2018/6/2 9:50,334,0.556666667,-0.010324522,0.55091935
2018/6/2 9:55,333,0.555,-0.002850811,0.5534178
2018/6/2 10:00,337,0.561666667,-0.010002671,0.5560485
2018/6/2 10:05,336,0.56,-0.002115964,0.55881506
2018/6/2 10:10,336,0.56,0.003071661,0.56172013
2018/6/2 10:15,338,0.563333333,0.002542752,0.56476575
2018/6/2 10:20,341,0.568333333,-0.000668909,0.56795317
2018/6/2 10:25,342,0.57,0.002249825,0.5712824
2018/6/2 10:30,347,0.578333333,-0.00619121,0.57475275
2018/6/2 10:35,351,0.585,-0.011346154,0.5783625
2018/6/2 10:40,357,0.595,-0.021665714,0.5821089
2018/6/2 10:45,357,0.595,-0.015145882,0.5859882
2018/6/2 10:50,356,0.593333333,-0.00562546,0.58999556
2018/6/2 10:55,356,0.593333333,0.001334523,0.59412515
2018/6/2 11:00,354,0.59,0.014186271,0.5983699
2018/6/2 11:05,356,0.593333333,0.015823765,0.6027221
2018/6/2 11:10,355,0.591666667,0.02620738,0.6071727
2018/6/2 11:15,359,0.598333333,0.022359655,0.61171186
2018/6/2 11:20,363,0.605,0.018725289,0.6163288
2018/6/2 11:25,362,0.603333333,0.029300995,0.6210116
2018/6/2 11:30,363,0.605,0.03429438,0.6257481
2018/6/2 11:35,366,0.61,0.033646951,0.63052464
2018/6/2 11:40,366,0.61,0.041520656,0.6353276
2018/6/2 11:45,370,0.616666667,0.03806827,0.6401421
2018/6/2 11:50,375,0.625,0.0319252,0.64495325
2018/6/2 11:55,377,0.628333333,0.034077401,0.6497453
2018/6/2 12:00,377,0.628333333,0.041648749,0.65450263
2018/6/2 12:05,380,0.633333333,0.040856001,0.6592088
2018/6/2 12:10,381,0.635,0.045429244,0.66384757
2018/6/2 12:15,387,0.645,0.036283566,0.6684029
2018/6/2 12:20,392,0.653333333,0.029885001,0.6728582
2018/6/2 12:25,392,0.653333333,0.036527092,0.6771977
2018/6/2 12:30,395,0.658333333,0.035046178,0.6814054
2018/6/2 12:35,401,0.668333333,0.025635063,0.6854661
2018/6/2 12:40,406,0.676666667,0.018765862,0.6893649
2018/6/2 12:45,412,0.686666667,0.009350873,0.6930876
2018/6/2 12:50,418,0.696666667,-6.61249E-05,0.6966206
2018/6/2 12:55,423,0.705,-0.007161418,0.6999512
2018/6/2 13:00,425,0.708333333,-0.007433552,0.7030679
2018/6/2 13:05,422,0.703333333,0.003734313,0.7059598
2018/6/2 13:10,422,0.703333333,0.007512707,0.70861727
2018/6/2 13:15,423,0.705,0.008555816,0.71103185
2018/6/2 13:20,421,0.701666667,0.016432009,0.71319646
2018/6/2 13:25,422,0.703333333,0.016737053,0.71510506
2018/6/2 13:30,424,0.706666667,0.014273452,0.71675324
2018/6/2 13:35,419,0.698333333,0.028359705,0.71813786
2018/6/2 13:40,416,0.693333333,0.03739025,0.71925724
2018/6/2 13:45,413,0.688333333,0.046166683,0.7201114
