TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 3:40,217,0.394545455,0.080090759,0.4261449
2018/6/1 3:45,217,0.394545455,0.076664234,0.42479298
2018/6/1 3:50,217,0.394545455,0.073213377,0.42343146
2018/6/1 3:55,216,0.392727273,0.074723985,0.42207342
2018/6/1 4:00,216,0.392727273,0.071308333,0.420732
2018/6/1 4:05,216,0.392727273,0.067967974,0.41942015
2018/6/1 4:10,216,0.392727273,0.064735171,0.41815054
2018/6/1 4:15,216,0.392727273,0.061641624,0.41693562
2018/6/1 4:20,216,0.392727273,0.058717458,0.41578722
2018/6/1 4:25,216,0.392727273,0.055991596,0.4147167
2018/6/1 4:30,216,0.392727273,0.053491286,0.41373476
2018/6/1 4:35,216,0.392727273,0.051242117,0.41285145
2018/6/1 4:40,216,0.392727273,0.049267745,0.41207606
2018/6/1 4:45,216,0.392727273,0.047589328,0.4114169
2018/6/1 4:50,216,0.392727273,0.046226245,0.41088158
2018/6/1 4:55,216,0.392727273,0.045194969,0.41047657
2018/6/1 5:00,216,0.392727273,0.044509786,0.41020748
2018/6/1 5:05,216,0.392727273,0.044182333,0.41007888
2018/6/1 5:10,216,0.392727273,0.044221647,0.41009432
2018/6/1 5:15,216,0.392727273,0.04463402,0.41025627
2018/6/1 5:20,217,0.394545455,0.040605524,0.41056618
2018/6/1 5:25,217,0.394545455,0.041767038,0.41102445
2018/6/1 5:30,217,0.394545455,0.043303287,0.41163057
2018/6/1 5:35,217,0.394545455,0.045209962,0.41238284
2018/6/1 5:40,217,0.394545455,0.047480651,0.41327873
2018/6/1 5:45,217,0.394545455,0.050106635,0.4143148
2018/6/1 5:50,217,0.394545455,0.053077015,0.41548675
2018/6/1 5:55,217,0.394545455,0.056378662,0.4167894
2018/6/1 6:00,217,0.394545455,0.059996547,0.41821682
2018/6/1 6:05,217,0.394545455,0.063914423,0.4197626
2018/6/1 6:10,217,0.394545455,0.068113939,0.4214195
2018/6/1 6:15,217,0.394545455,0.072575478,0.42317978
2018/6/1 6:20,217,0.394545455,0.077279017,0.42503554
2018/6/1 6:25,217,0.394545455,0.082202658,0.42697814
2018/6/1 6:30,217,0.394545455,0.087324755,0.42899904
2018/6/1 6:35,217,0.394545455,0.092622649,0.4310893
2018/6/1 6:40,217,0.394545455,0.098073807,0.43324003
2018/6/1 6:45,217,0.394545455,0.103655522,0.43544227
2018/6/1 6:50,217,0.394545455,0.109345639,0.43768728
2018/6/1 6:55,217,0.394545455,0.115122008,0.43996632
2018/6/1 7:00,218,0.396363636,0.115822088,0.4422713
2018/6/1 7:05,218,0.396363636,0.121682187,0.44459403
2018/6/1 7:10,218,0.396363636,0.127568448,0.44692713
2018/6/1 7:15,219,0.398181818,0.128287656,0.44926363
2018/6/1 7:20,220,0.4,0.12899245,0.45159698
2018/6/1 7:25,221,0.401818182,0.12966904,0.45392156
2018/6/1 7:30,222,0.403636364,0.130305123,0.45623225
2018/6/1 7:35,223,0.405454545,0.130890591,0.45852473
2018/6/1 7:40,224,0.407272727,0.131417572,0.46079552
2018/6/1 7:45,226,0.410909091,0.126871807,0.46304187
2018/6/1 7:50,229,0.416363636,0.117441342,0.46526194
2018/6/1 7:55,229,0.416363636,0.122707796,0.4674547
2018/6/1 8:00,232,0.421818182,0.113323275,0.46962
2018/6/1 8:05,234,0.425454545,0.108834176,0.47175854
2018/6/1 8:10,237,0.430909091,0.099702721,0.4738719
2018/6/1 8:15,244,0.443636364,0.072866132,0.47596243
2018/6/1 8:20,248,0.450909091,0.060154363,0.47803324
2018/6/1 8:25,250,0.454545455,0.056194259,0.4800883
2018/6/1 8:30,253,0.46,0.048113348,0.48213214
2018/6/1 8:35,261,0.474545455,0.020281777,0.48417008
2018/6/1 8:40,261,0.474545455,0.024576034,0.4862079
2018/6/1 8:45,261,0.474545455,0.028883355,0.48825192
2018/6/1 8:50,264,0.48,0.021476958,0.49030894
2018/6/1 8:55,265,0.481818182,0.021933207,0.492386
2018/6/1 9:00,268,0.487272727,0.014812799,0.4944906
2018/6/1 9:05,269,0.489090909,0.015414907,0.4966302
2018/6/1 9:10,270,0.490909091,0.016099415,0.49881244
2018/6/1 9:15,273,0.496363636,0.009431118,0.5010449
2018/6/1 9:20,273,0.496363636,0.014044993,0.50333506
2018/6/1 9:25,273,0.496363636,0.0187897,0.50569016
2018/6/1 9:30,271,0.492727273,0.031233966,0.5081171
2018/6/1 9:35,275,0.5,0.02124488,0.51062244
2018/6/1 9:40,278,0.505454545,0.015347483,0.513212
2018/6/1 9:45,278,0.505454545,0.020648058,0.5158912
2018/6/1 9:50,279,0.507272727,0.022457216,0.51866466
2018/6/1 9:55,280,0.509090909,0.024446166,0.52153623
2018/6/1 10:00,282,0.512727273,0.02297796,0.5245087
2018/6/1 10:05,284,0.516363636,0.021730062,0.52758425
2018/6/1 10:10,284,0.516363636,0.027887448,0.5307637
2018/6/1 10:15,281,0.510909091,0.045287722,0.534047
2018/6/1 10:20,284,0.516363636,0.040802823,0.53743273
2018/6/1 10:25,283,0.514545455,0.051255229,0.5409186
2018/6/1 10:30,287,0.521818182,0.043468374,0.54450077
2018/6/1 10:35,290,0.527272727,0.039641104,0.5481744
2018/6/1 10:40,291,0.529090909,0.043172998,0.55193335
2018/6/1 10:45,296,0.538181818,0.032681041,0.55577016
2018/6/1 10:50,298,0.541818182,0.032959245,0.5596761
2018/6/1 10:55,298,0.541818182,0.040277474,0.56364125
2018/6/1 11:00,293,0.532727273,0.065563373,0.56765467
2018/6/1 11:05,292,0.530909091,0.076839726,0.571704
2018/6/1 11:10,292,0.530909091,0.084509212,0.5757758
2018/6/1 11:15,295,0.536363636,0.081087197,0.57985586
2018/6/1 11:20,296,0.538181818,0.085002652,0.5839287
2018/6/1 11:25,302,0.549090909,0.070821298,0.58797824
2018/6/1 11:30,306,0.556363636,0.064029821,0.5919875
2018/6/1 11:35,310,0.563636364,0.057310667,0.59593874
2018/6/1 11:40,310,0.563636364,0.064185596,0.5998137
2018/6/1 11:45,315,0.572727273,0.053894111,0.6035939
2018/6/1 11:50,320,0.581818182,0.043728468,0.6072602
2018/6/1 11:55,329,0.598181818,0.021083693,0.6107937
2018/6/1 12:00,339,0.616363636,-0.003550722,0.6141751
2018/6/1 12:05,348,0.632727273,-0.024247371,0.6173853
2018/6/1 12:10,353,0.641818182,-0.03336238,0.6204056
2018/6/1 12:15,360,0.654545455,-0.04786194,0.62321764
2018/6/1 12:20,367,0.667272727,-0.062147298,0.62580353
2018/6/1 12:25,367,0.667272727,-0.058636709,0.62814605
2018/6/1 12:30,370,0.672727273,-0.063173019,0.63022906
2018/6/1 12:35,376,0.683636364,-0.0754775,0.6320372
2018/6/1 12:40,381,0.692727273,-0.085417271,0.6335564
2018/6/1 12:45,379,0.689090909,-0.078824591,0.6347736
2018/6/1 12:50,379,0.689090909,-0.077512863,0.6356775
2018/6/1 12:55,381,0.692727273,-0.081517179,0.6362581
2018/6/1 13:00,381,0.692727273,-0.081157831,0.63650703
2018/6/1 13:05,382,0.694545455,-0.083691549,0.63641787
2018/6/1 13:10,382,0.694545455,-0.08431374,0.63598573
2018/6/1 13:15,385,0.7,-0.092560143,0.6352079
2018/6/1 13:20,382,0.694545455,-0.087052452,0.63408357
2018/6/1 13:25,382,0.694545455,-0.089168383,0.63261396
2018/6/1 13:30,373,0.678181818,-0.069862118,0.6308026
2018/6/1 13:35,366,0.665454545,-0.055300464,0.6286546
2018/6/1 13:40,361,0.656363636,-0.045989242,0.62617797
2018/6/1 13:45,355,0.645454545,-0.034196389,0.62338233
2018/6/1 13:50,349,0.634545455,-0.022481896,0.62027967
2018/6/1 13:55,349,0.634545455,-0.027833239,0.616884
2018/6/1 14:00,347,0.630909091,-0.028051095,0.6132114
2018/6/1 14:05,349,0.634545455,-0.03981673,0.60927993
2018/6/1 14:10,344,0.625454545,-0.032527935,0.6051098
2018/6/1 14:15,340,0.618181818,-0.028242529,0.6007228
2018/6/1 14:20,337,0.612727273,-0.027067088,0.59614253
2018/6/1 14:25,323,0.587272727,0.007018261,0.59139436
2018/6/1 14:30,323,0.587272727,-0.001307616,0.5865048
2018/6/1 14:35,320,0.581818182,-0.000543266,0.5815021
2018/6/1 14:40,320,0.581818182,-0.00928586,0.5764155
2018/6/1 14:45,314,0.570909091,0.000641536,0.57127535
2018/6/1 14:50,313,0.569090909,-0.00523345,0.5661126
2018/6/1 14:55,305,0.554545455,0.011565698,0.56095916
2018/6/1 15:00,302,0.549090909,0.012304503,0.5558472
2018/6/1 15:05,300,0.545454545,0.009817234,0.5508094
2018/6/1 15:10,300,0.545454545,0.000776701,0.5458782
2018/6/1 15:15,297,0.54,0.002011111,0.541086
2018/6/1 15:20,299,0.543636364,-0.013191472,0.536465
2018/6/1 15:25,299,0.543636364,-0.021318964,0.5320466
2018/6/1 15:30,295,0.536363636,-0.015851365,0.52786154
2018/6/1 15:35,294,0.534545455,-0.019841072,0.5239395
2018/6/1 15:40,292,0.530909091,-0.019965925,0.520309
2018/6/1 15:45,294,0.534545455,-0.032828443,0.51699716
2018/6/1 15:50,290,0.527272727,-0.025116465,0.5140295
2018/6/1 15:55,290,0.527272727,-0.030046741,0.5114299
2018/6/1 16:00,291,0.529090909,-0.03755689,0.5092199
2018/6/1 16:05,291,0.529090909,-0.040960086,0.5074193
2018/6/1 16:10,291,0.529090909,-0.043556691,0.50604546
2018/6/1 16:15,291,0.529090909,-0.045318618,0.50511324
2018/6/1 16:20,292,0.530909091,-0.049488305,0.5046353
2018/6/1 16:25,294,0.534545455,-0.055980843,0.50462115
2018/6/1 16:30,293,0.532727273,-0.051901553,0.5050779
2018/6/1 16:35,293,0.532727273,-0.050152441,0.5060097
2018/6/1 16:40,290,0.527272727,-0.037655782,0.50741786
2018/6/1 16:45,288,0.523636364,-0.027377232,0.50930065
2018/6/1 16:50,288,0.523636364,-0.022883865,0.51165354
2018/6/1 16:55,288,0.523636364,-0.017507501,0.5144688
2018/6/1 17:00,287,0.521818182,-0.007822997,0.517736
2018/6/1 17:05,288,0.523636364,-0.004191084,0.52144176
2018/6/1 17:10,290,0.527272727,-0.003230258,0.5255695
2018/6/1 17:15,289,0.525454545,0.008841497,0.53010035
2018/6/1 17:20,287,0.521818182,0.025284895,0.5350123
2018/6/1 17:25,290,0.527272727,0.024671318,0.54028124
2018/6/1 17:30,291,0.529090909,0.031732148,0.5458801
2018/6/1 17:35,292,0.530909091,0.039311267,0.5517798
2018/6/1 17:40,292,0.530909091,0.050931241,0.55794895
2018/6/1 17:45,294,0.534545455,0.055764734,0.56435424
2018/6/1 17:50,295,0.536363636,0.064502814,0.5709606
2018/6/1 17:55,302,0.549090909,0.052159835,0.5777314
2018/6/1 18:00,307,0.558181818,0.047380049,0.5846285
2018/6/1 18:05,312,0.567272727,0.04290718,0.5916128
2018/6/1 18:10,318,0.578181818,0.035390739,0.5986441
2018/6/1 18:15,320,0.581818182,0.041015593,0.6056818
2018/6/1 18:20,319,0.58,0.056352759,0.6126846
2018/6/1 18:25,319,0.58,0.068295,0.6196111
2018/6/1 18:30,326,0.592727273,0.056843558,0.62642
2018/6/1 18:35,331,0.601818182,0.051929784,0.63307047
2018/6/1 18:40,340,0.618181818,0.034521206,0.6395222
2018/6/1 18:45,352,0.64,0.008962031,0.6457357
2018/6/1 18:50,364,0.661818182,-0.015330226,0.65167236
2018/6/1 18:55,372,0.676363636,-0.028192358,0.65729535
2018/6/1 19:00,383,0.696363636,-0.048530156,0.662569
2018/6/1 19:05,389,0.707272727,-0.056290955,0.66745967
2018/6/1 19:10,389,0.707272727,-0.049962575,0.67193556
2018/6/1 19:15,390,0.709090909,-0.046712923,0.6759672
2018/6/1 19:20,394,0.716363636,-0.051421002,0.6795275
2018/6/1 19:25,390,0.709090909,-0.037370623,0.68259174
2018/6/1 19:30,394,0.716363636,-0.043589016,0.68513805
2018/6/1 19:35,397,0.721818182,-0.048032431,0.6871475
2018/6/1 19:40,392,0.712727273,-0.033846345,0.68860406
2018/6/1 19:45,391,0.710909091,-0.030122686,0.6894946
2018/6/1 19:50,392,0.712727273,-0.032155319,0.6898093
2018/6/1 19:55,392,0.712727273,-0.032530863,0.68954164
2018/6/1 20:00,397,0.721818182,-0.045898182,0.68868804
2018/6/1 20:05,398,0.723636364,-0.050284598,0.6872486
2018/6/1 20:10,398,0.723636364,-0.053079372,0.6852262
2018/6/1 20:15,397,0.721818182,-0.054294534,0.6826274
2018/6/1 20:20,398,0.723636364,-0.06104539,0.6794617
2018/6/1 20:25,389,0.707272727,-0.044580861,0.6757419
2018/6/1 20:30,384,0.698181818,-0.038239922,0.6714834
2018/6/1 20:35,382,0.694545455,-0.040084281,0.6667051
2018/6/1 20:40,382,0.694545455,-0.047681724,0.66142833
2018/6/1 20:45,381,0.692727273,-0.053484213,0.6556773
2018/6/1 20:50,374,0.68,-0.044884485,0.64947855
2018/6/1 20:55,366,0.665454545,-0.033951898,0.6428611
2018/6/1 21:00,355,0.645454545,-0.014870985,0.635856
2018/6/1 21:05,343,0.623636364,0.007792692,0.62849617
2018/6/1 21:10,329,0.598181818,0.037838883,0.62081635
2018/6/1 21:15,314,0.570909091,0.07346793,0.6128526
2018/6/1 21:20,303,0.550909091,0.097535891,0.6046425
2018/6/1 21:25,303,0.550909091,0.082255784,0.59622455
2018/6/1 21:30,291,0.529090909,0.110655258,0.5876376
2018/6/1 21:35,287,0.521818182,0.109432021,0.5789218
2018/6/1 21:40,285,0.518181818,0.100225404,0.5701168
2018/6/1 21:45,283,0.514545455,0.090793427,0.5612628
2018/6/1 21:50,278,0.505454545,0.092875918,0.5523991
2018/6/1 21:55,271,0.492727273,0.10317626,0.54356503
2018/6/1 22:00,267,0.485454545,0.101645964,0.53479904
2018/6/1 22:05,266,0.483636364,0.087880563,0.5261386
2018/6/1 22:10,266,0.483636364,0.070266854,0.51761997
2018/6/1 22:15,259,0.470909091,0.081478378,0.509278
2018/6/1 22:20,259,0.470909091,0.06420893,0.50114566
2018/6/1 22:25,259,0.470909091,0.047451428,0.4932544
2018/6/1 22:30,252,0.458181818,0.059913949,0.4856333
2018/6/1 22:35,253,0.46,0.039803913,0.4783098
2018/6/1 22:40,254,0.461818182,0.020550161,0.47130862
2018/6/1 22:45,253,0.46,0.010112913,0.46465194
2018/6/1 22:50,252,0.458181818,0.000388409,0.45835978
2018/6/1 22:55,252,0.458181818,-0.012511928,0.45244908
2018/6/1 23:00,248,0.450909091,-0.008814972,0.44693434
2018/6/1 23:05,247,0.449090909,-0.016174162,0.44182724
2018/6/1 23:10,243,0.441818182,-0.010596535,0.43713644
2018/6/1 23:15,241,0.438181818,-0.012126834,0.43286806
2018/6/1 23:20,240,0.436363636,-0.016817478,0.4290251
2018/6/1 23:25,239,0.434545455,-0.020567135,0.4256081
2018/6/1 23:30,239,0.434545455,-0.027456011,0.42261457
2018/6/1 23:35,239,0.434545455,-0.033382089,0.42003942
2018/6/1 23:40,239,0.434545455,-0.03836265,0.41787514
2018/6/1 23:45,238,0.432727273,-0.038397795,0.4161115
2018/6/1 23:50,237,0.430909091,-0.037532211,0.41473612
2018/6/1 23:55,236,0.429090909,-0.03578908,0.41373414
2018/6/2 0:00,236,0.429090909,-0.037293051,0.4130888
2018/6/2 0:05,234,0.425454545,-0.029787189,0.41278145
2018/6/2 0:10,234,0.425454545,-0.02976345,0.41279155
2018/6/2 0:15,234,0.425454545,-0.029045112,0.41309717
2018/6/2 0:20,233,0.423636364,-0.02351428,0.41367486
2018/6/2 0:25,233,0.423636364,-0.021565958,0.41450024
2018/6/2 0:30,232,0.421818182,-0.014865367,0.4155477
2018/6/2 0:35,232,0.421818182,-0.011917556,0.41679114
2018/6/2 0:40,232,0.421818182,-0.008568436,0.41820386
2018/6/2 0:45,232,0.421818182,-0.004882156,0.4197588
2018/6/2 0:50,231,0.42,0.003402333,0.42142898
2018/6/2 0:55,231,0.42,0.007589,0.42318738
2018/6/2 1:00,231,0.42,0.01192281,0.42500758
2018/6/2 1:05,231,0.42,0.016341,0.42686322
2018/6/2 1:10,231,0.42,0.020783905,0.42872924
2018/6/2 1:15,230,0.418181818,0.029650361,0.43058106
2018/6/2 1:20,230,0.418181818,0.033989359,0.43239555
2018/6/2 1:25,230,0.418181818,0.0381866,0.43415076
2018/6/2 1:30,230,0.418181818,0.042192609,0.435826
2018/6/2 1:35,230,0.418181818,0.04596219,0.43740237
2018/6/2 1:40,230,0.418181818,0.049453231,0.43886226
2018/6/2 1:45,230,0.418181818,0.052629027,0.44019032
2018/6/2 1:50,230,0.418181818,0.055457294,0.44137305
2018/6/2 1:55,230,0.418181818,0.057909457,0.4423985
2018/6/2 2:00,230,0.418181818,0.059963181,0.44325733
2018/6/2 2:05,230,0.418181818,0.061599311,0.44394153
2018/6/2 2:10,230,0.418181818,0.062805222,0.44444582
2018/6/2 2:15,230,0.418181818,0.063572974,0.44476688
2018/6/2 2:20,230,0.418181818,0.06389824,0.4449029
2018/6/2 2:25,230,0.418181818,0.063783505,0.44485492
2018/6/2 2:30,230,0.418181818,0.063234605,0.44462538
2018/6/2 2:35,230,0.418181818,0.062262229,0.44421875
2018/6/2 2:40,230,0.418181818,0.060882374,0.44364172
2018/6/2 2:45,230,0.418181818,0.059113718,0.4429021
2018/6/2 2:50,230,0.418181818,0.056980268,0.44200993
2018/6/2 2:55,230,0.418181818,0.054508448,0.44097626
2018/6/2 3:00,230,0.418181818,0.051728485,0.43981373
2018/6/2 3:05,230,0.418181818,0.048673953,0.43853638
2018/6/2 3:10,230,0.418181818,0.04537974,0.4371588
2018/6/2 3:15,230,0.418181818,0.041884179,0.43569702
2018/6/2 3:20,230,0.418181818,0.038226703,0.43416753
2018/6/2 3:25,230,0.418181818,0.034447963,0.43258733
2018/6/2 3:30,230,0.418181818,0.030590479,0.4309742
2018/6/2 3:35,230,0.418181818,0.026695761,0.4293455
2018/6/2 3:40,230,0.418181818,0.022806377,0.42771903
2018/6/2 3:45,230,0.418181818,0.018964196,0.4261123
2018/6/2 3:50,230,0.418181818,0.015210231,0.42454246
2018/6/2 3:55,230,0.418181818,0.011584631,0.4230263
2018/6/2 4:00,230,0.418181818,0.008125561,0.42157978
2018/6/2 4:05,230,0.418181818,0.00486937,0.4202181
2018/6/2 4:10,230,0.418181818,0.001850253,0.41895556
2018/6/2 4:15,231,0.42,-0.005225857,0.41780514
2018/6/2 4:20,230,0.418181818,-0.003354971,0.41677883
2018/6/2 4:25,230,0.418181818,-0.00548725,0.41588715
2018/6/2 4:30,230,0.418181818,-0.007276113,0.41513908
2018/6/2 4:35,230,0.418181818,-0.008703004,0.41454238
2018/6/2 4:40,230,0.418181818,-0.009753934,0.4141029
2018/6/2 4:45,230,0.418181818,-0.010418717,0.4138249
2018/6/2 4:50,230,0.418181818,-0.010690919,0.41371107
2018/6/2 4:55,230,0.418181818,-0.010568341,0.41376233
2018/6/2 5:00,230,0.418181818,-0.010052656,0.41397798
2018/6/2 5:05,230,0.418181818,-0.009150273,0.41435534
2018/6/2 5:10,230,0.418181818,-0.007871021,0.4148903
2018/6/2 5:15,230,0.418181818,-0.006228291,0.41557726
2018/6/2 5:20,230,0.418181818,-0.004240017,0.41640872
2018/6/2 5:25,229,0.416363636,0.002431394,0.41737598
2018/6/2 5:30,229,0.416363636,0.005056431,0.41846895
2018/6/2 5:35,229,0.416363636,0.007955051,0.41967583
2018/6/2 5:40,229,0.416363636,0.011098025,0.42098445
2018/6/2 5:45,229,0.416363636,0.014451992,0.42238092
2018/6/2 5:50,230,0.418181818,0.013556261,0.4238508
2018/6/2 5:55,230,0.418181818,0.017210748,0.42537904
2018/6/2 6:00,230,0.418181818,0.020966483,0.42694962
2018/6/2 6:05,231,0.42,0.0203485,0.42854637
2018/6/2 6:10,231,0.42,0.02417419,0.43015316
2018/6/2 6:15,231,0.42,0.027984571,0.43175352
2018/6/2 6:20,231,0.42,0.031740643,0.43333107
2018/6/2 6:25,231,0.42,0.035404286,0.4348698
2018/6/2 6:30,231,0.42,0.038939048,0.4363544
2018/6/2 6:35,230,0.418181818,0.046840468,0.43776965
2018/6/2 6:40,229,0.416363636,0.054612632,0.43910235
2018/6/2 6:45,230,0.418181818,0.052984207,0.44033885
2018/6/2 6:50,230,0.418181818,0.0556832,0.44146752
2018/6/2 6:55,230,0.418181818,0.058100283,0.4424783
2018/6/2 7:00,230,0.418181818,0.060212283,0.4433615
2018/6/2 7:05,229,0.416363636,0.066639691,0.44410998
2018/6/2 7:10,229,0.416363636,0.068100145,0.44471806
2018/6/2 7:15,230,0.418181818,0.064564074,0.44518134
2018/6/2 7:20,230,0.418181818,0.065321353,0.44549802
2018/6/2 7:25,231,0.42,0.061112976,0.44566745
2018/6/2 7:30,230,0.418181818,0.065784094,0.44569153
2018/6/2 7:35,230,0.418181818,0.065502566,0.4455738
2018/6/2 7:40,230,0.418181818,0.06489582,0.44532007
2018/6/2 7:45,230,0.418181818,0.063981409,0.44493768
2018/6/2 7:50,231,0.42,0.058182143,0.4444365
2018/6/2 7:55,231,0.42,0.056733452,0.44382805
2018/6/2 8:00,231,0.42,0.055060833,0.44312555
2018/6/2 8:05,232,0.421818182,0.048660581,0.4423441
2018/6/2 8:10,231,0.42,0.051191571,0.44150046
2018/6/2 8:15,232,0.421818182,0.044556609,0.44061297
2018/6/2 8:20,232,0.421818182,0.042395086,0.4397012
2018/6/2 8:25,233,0.423636364,0.035761581,0.43878627
2018/6/2 8:30,234,0.425454545,0.029228469,0.43788993
2018/6/2 8:35,236,0.429090909,0.018514517,0.43703532
2018/6/2 8:40,236,0.429090909,0.016674814,0.43624592
2018/6/2 8:45,236,0.429090909,0.015043411,0.4355459
2018/6/2 8:50,238,0.432727273,0.005158785,0.43495962
2018/6/2 8:55,241,0.438181818,-0.008376153,0.43451154
2018/6/2 9:00,243,0.441818182,-0.017183589,0.43422616
2018/6/2 9:05,245,0.445454545,-0.025428172,0.43412745
2018/6/2 9:10,246,0.447272727,-0.029141453,0.43423855
2018/6/2 9:15,248,0.450909091,-0.036208764,0.43458223
2018/6/2 9:20,249,0.452727273,-0.038759699,0.4351797
2018/6/2 9:25,249,0.452727273,-0.036834324,0.43605137
2018/6/2 9:30,251,0.456363636,-0.041956818,0.43721607
2018/6/2 9:35,257,0.467272727,-0.061167719,0.43869072
2018/6/2 9:40,258,0.469090909,-0.060970035,0.44049042
2018/6/2 9:45,260,0.472727273,-0.063671285,0.44262812
2018/6/2 9:50,260,0.472727273,-0.058411149,0.44511473
2018/6/2 9:55,260,0.472727273,-0.05239491,0.44795877
2018/6/2 10:00,262,0.476363636,-0.052896221,0.4511658
2018/6/2 10:05,261,0.474545455,-0.041737045,0.45473933
2018/6/2 10:10,261,0.474545455,-0.033434215,0.4586794
2018/6/2 10:15,261,0.474545455,-0.024363852,0.4629837
2018/6/2 10:20,260,0.472727273,-0.010747006,0.46764687
2018/6/2 10:25,263,0.478181818,-0.011546483,0.4726605
2018/6/2 10:30,264,0.48,-0.00413875,0.4780134
2018/6/2 10:35,265,0.481818182,0.003887396,0.4836912
2018/6/2 10:40,263,0.478181818,0.024038517,0.4896766
2018/6/2 10:45,262,0.476363636,0.04111593,0.49594977
2018/6/2 10:50,263,0.478181818,0.050829164,0.5024874
2018/6/2 10:55,263,0.478181818,0.065001744,0.50926447
2018/6/2 11:00,267,0.485454545,0.063441068,0.5162523
2018/6/2 11:05,267,0.485454545,0.078207291,0.52342063
2018/6/2 11:10,268,0.487272727,0.089198042,0.5307365
2018/6/2 11:15,270,0.490909091,0.096262342,0.53816515
2018/6/2 11:20,275,0.5,0.0913392,0.5456696
2018/6/2 11:25,279,0.507272727,0.090560502,0.5532116
2018/6/2 11:30,281,0.510909091,0.097556708,0.5607517
2018/6/2 11:35,287,0.521818182,0.088977961,0.5682485
2018/6/2 11:40,287,0.521818182,0.103182986,0.57566094
2018/6/2 11:45,292,0.530909091,0.098015291,0.5829463
2018/6/2 11:50,300,0.545454545,0.081781141,0.59006244
2018/6/2 11:55,313,0.569090909,0.048982668,0.5969665
2018/6/2 12:00,321,0.583636364,0.034234392,0.6036168
2018/6/2 12:05,324,0.589090909,0.035445448,0.6099715
2018/6/2 12:10,338,0.614545455,0.002350851,0.61599016
2018/6/2 12:15,346,0.629090909,-0.011853627,0.6216339
2018/6/2 12:20,354,0.643636364,-0.026057981,0.6268645
2018/6/2 12:25,354,0.643636364,-0.018628118,0.63164663
2018/6/2 12:30,361,0.656363636,-0.031106592,0.6359464
2018/6/2 12:35,367,0.667272727,-0.04127252,0.6397327
2018/6/2 12:40,374,0.68,-0.054445676,0.64297694
2018/6/2 12:45,376,0.683636364,-0.055559792,0.64565367
2018/6/2 12:50,383,0.696363636,-0.06982472,0.64774024
2018/6/2 12:55,378,0.687272727,-0.055371071,0.6492177
2018/6/2 13:00,378,0.687272727,-0.054129541,0.65007097
2018/6/2 13:05,379,0.689090909,-0.056310479,0.65028787
2018/6/2 13:10,379,0.689090909,-0.056930382,0.6498607
