TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 0:00,30,0.073529412,1.321119473,0.17067055
2018/6/1 0:05,30,0.073529412,1.266240753,0.16663535
2018/6/1 0:10,30,0.073529412,1.215733753,0.1629216
2018/6/1 0:15,30,0.073529412,1.169920657,0.15955299
2018/6/1 0:20,30,0.073529412,1.129083257,0.15655024
2018/6/1 0:25,30,0.073529412,1.093460097,0.15393089
2018/6/1 0:30,31,0.075980392,0.99668475,0.15170889
2018/6/1 0:35,32,0.078431373,0.911160602,0.14989495
2018/6/1 0:40,32,0.078431373,0.893323862,0.14849599
2018/6/1 0:45,32,0.078431373,0.880821594,0.14751542
2018/6/1 0:50,32,0.078431373,0.873649209,0.14695288
2018/6/1 0:55,32,0.078431373,0.871757747,0.14680453
2018/6/1 1:00,32,0.078431373,0.875048904,0.14706266
2018/6/1 1:05,32,0.078431373,0.883382049,0.14771624
2018/6/1 1:10,32,0.078431373,0.896569247,0.14875053
2018/6/1 1:15,31,0.075980392,0.976137212,0.15014768
2018/6/1 1:20,31,0.075980392,0.999022327,0.1518865
2018/6/1 1:25,31,0.075980392,1.026086941,0.15394288
2018/6/1 1:30,31,0.075980392,1.056976753,0.1562899
2018/6/1 1:35,31,0.075980392,1.09130403,0.1588981
2018/6/1 1:40,32,0.078431373,1.062130163,0.1617357
2018/6/1 1:45,34,0.083333333,0.977225968,0.16476883
2018/6/1 1:50,35,0.085784314,0.957958071,0.16796209
2018/6/1 1:55,35,0.085784314,0.996617354,0.17127845
2018/6/1 2:00,33,0.080882353,1.159678762,0.1746799
2018/6/1 2:05,33,0.080882353,1.20230586,0.17812768
2018/6/1 2:10,33,0.080882353,1.245021358,0.18158261
2018/6/1 2:15,33,0.080882353,1.287339489,0.1850054
2018/6/1 2:20,33,0.080882353,1.328778442,0.18835708
2018/6/1 2:25,33,0.080882353,1.368865307,0.1915994
2018/6/1 2:30,33,0.080882353,1.407137809,0.19469497
2018/6/1 2:35,33,0.080882353,1.443150609,0.19760777
2018/6/1 2:40,33,0.080882353,1.476480871,0.2003036
2018/6/1 2:45,33,0.080882353,1.506727395,0.20275001
2018/6/1 2:50,33,0.080882353,1.533519765,0.20491704
2018/6/1 2:55,33,0.080882353,1.556518107,0.2067772
2018/6/1 3:00,33,0.080882353,1.575419634,0.208306
2018/6/1 3:05,34,0.083333333,1.51378257,0.20948188
2018/6/1 3:10,34,0.083333333,1.52344089,0.21028674
2018/6/1 3:15,34,0.083333333,1.52847105,0.21070592
2018/6/1 3:20,33,0.080882353,1.605372893,0.21072869
2018/6/1 3:25,33,0.080882353,1.600665809,0.21034797
2018/6/1 3:30,33,0.080882353,1.590931053,0.2095606
2018/6/1 3:35,33,0.080882353,1.576182471,0.2083677
2018/6/1 3:40,33,0.080882353,1.5564825,0.20677432
2018/6/1 3:45,33,0.080882353,1.53194538,0.2047897
2018/6/1 3:50,32,0.078431373,1.580945765,0.20242712
2018/6/1 3:55,32,0.078431373,1.546225858,0.19970399
2018/6/1 4:00,32,0.078431373,1.507180641,0.19664162
2018/6/1 4:05,33,0.080882353,1.389460776,0.19326521
2018/6/1 4:10,33,0.080882353,1.344190704,0.18960366
2018/6/1 4:15,33,0.080882353,1.295795598,0.18568935
2018/6/1 4:20,33,0.080882353,1.244717584,0.18155804
2018/6/1 4:25,33,0.080882353,1.191436864,0.17724857
2018/6/1 4:30,34,0.083333333,1.073630848,0.17280257
2018/6/1 4:35,34,0.083333333,1.019170048,0.16826417
2018/6/1 4:40,34,0.083333333,0.964157368,0.16367978
2018/6/1 4:45,34,0.083333333,0.909170968,0.15909758
2018/6/1 4:50,34,0.083333333,0.854808807,0.1545674
2018/6/1 4:55,34,0.083333333,0.801682407,0.1501402
2018/6/1 5:00,34,0.083333333,0.750411807,0.14586765
2018/6/1 5:05,37,0.090686275,0.563654257,0.14180198
2018/6/1 5:10,37,0.090686275,0.521677123,0.13799523
2018/6/1 5:15,36,0.088235294,0.524323815,0.13449916
2018/6/1 5:20,36,0.088235294,0.488799595,0.13136467
2018/6/1 5:25,36,0.088235294,0.457937229,0.12864152
2018/6/1 5:30,36,0.088235294,0.432282189,0.12637784
2018/6/1 5:35,36,0.088235294,0.412357169,0.12461975
2018/6/1 5:40,36,0.088235294,0.398659362,0.12341112
2018/6/1 5:45,36,0.088235294,0.391653549,0.12279296
2018/6/1 5:50,36,0.088235294,0.391771415,0.12280336
2018/6/1 5:55,35,0.085784314,0.439388091,0.12347692
2018/6/1 6:00,35,0.085784314,0.455332323,0.124844685
2018/6/1 6:05,37,0.090686275,0.399699789,0.12693356
2018/6/1 6:10,37,0.090686275,0.430937923,0.12976643
2018/6/1 6:15,37,0.090686275,0.470582401,0.13336164
2018/6/1 6:20,38,0.093137255,0.478816935,0.13773295
2018/6/1 6:25,38,0.093137255,0.534179851,0.1428893
2018/6/1 6:30,38,0.093137255,0.59801596,0.14883482
2018/6/1 6:35,38,0.093137255,0.670314527,0.15556851
2018/6/1 6:40,38,0.093137255,0.751012095,0.16308446
2018/6/1 6:45,40,0.098039216,0.747990314,0.1713716
2018/6/1 6:50,38,0.093137255,0.937075878,0.18041393
2018/6/1 6:55,39,0.095588235,0.98968304,0.19019029
2018/6/1 7:00,41,0.100490196,0.996958589,0.20067476
2018/6/1 7:05,39,0.095588235,1.216136745,0.2118366
2018/6/1 7:10,39,0.095588235,1.339623595,0.22364049
2018/6/1 7:15,43,0.105392157,1.239698064,0.23604661
2018/6/1 7:20,51,0.125,0.99208928,0.24901116
2018/6/1 7:25,54,0.132352941,0.983228767,0.26248616
2018/6/1 7:30,56,0.137254902,1.013918235,0.27642015
2018/6/1 7:35,60,0.147058824,0.977157522,0.29075846
2018/6/1 7:40,67,0.164215686,0.860013239,0.30544335
2018/6/1 7:45,76,0.18627451,0.720118335,0.3204142
2018/6/1 7:50,85,0.208333333,0.610922147,0.33560878
2018/6/1 7:55,85,0.208333333,0.684620483,0.3509626
2018/6/1 8:00,92,0.225490196,0.624946922,0.3664096
2018/6/1 8:05,110,0.269607843,0.41644099,0.3818836
2018/6/1 8:10,121,0.296568627,0.339713792,0.39731708
2018/6/1 8:15,132,0.323529412,0.275440763,0.4126426
2018/6/1 8:20,147,0.360294118,0.187344807,0.42779335
2018/6/1 8:25,161,0.394607843,0.121881604,0.44270328
2018/6/1 8:30,168,0.411764706,0.110603613,0.45730737
2018/6/1 8:35,188,0.460784314,0.023347249,0.47154236
2018/6/1 8:40,188,0.460784314,0.053306776,0.48534724
2018/6/1 8:45,210,0.514705882,-0.031167979,0.49866354
2018/6/1 8:50,232,0.568627451,-0.100578948,0.5114355
2018/6/1 8:55,248,0.607843137,-0.138576109,0.5236106
2018/6/1 9:00,257,0.629901961,-0.150438682,0.53514034
2018/6/1 9:05,263,0.644607843,-0.153004814,0.54597974
2018/6/1 9:10,269,0.659313725,-0.156564805,0.5560884
2018/6/1 9:15,272,0.666666667,-0.15185476,0.56543016
2018/6/1 9:20,275,0.674019608,-0.14843145,0.5739739
2018/6/1 9:25,275,0.674019608,-0.136979039,0.58169305
2018/6/1 9:30,279,0.683823529,-0.139300017,0.5885669
2018/6/1 9:35,278,0.681372549,-0.127380314,0.5945791
2018/6/1 9:40,280,0.68627451,-0.126123306,0.5997193
2018/6/1 9:45,286,0.700980392,-0.138375043,0.6039822
2018/6/1 9:50,289,0.708333333,-0.142538969,0.60736823
2018/6/1 9:55,289,0.708333333,-0.138988423,0.6098832
2018/6/1 10:00,276,0.676470588,-0.095987452,0.6115379
2018/6/1 10:05,281,0.68872549,-0.110895692,0.6123488
2018/6/1 10:10,281,0.68872549,-0.110912491,0.61233723
2018/6/1 10:15,285,0.698529412,-0.124546956,0.6115297
2018/6/1 10:20,287,0.703431373,-0.13288286,0.6099574
2018/6/1 10:25,286,0.700980392,-0.13313424,0.6076559
2018/6/1 10:30,283,0.693627451,-0.128256387,0.6046653
2018/6/1 10:35,283,0.693627451,-0.13349825,0.6010294
2018/6/1 10:40,282,0.691176471,-0.136550903,0.5967957
2018/6/1 10:45,278,0.681372549,-0.1311436,0.5920149
2018/6/1 10:50,276,0.676470588,-0.132643694,0.58674103
2018/6/1 10:55,276,0.676470588,-0.141085939,0.5810301
2018/6/1 11:00,274,0.671568627,-0.143884516,0.5749403
2018/6/1 11:05,265,0.649509804,-0.124675568,0.5685318
2018/6/1 11:10,267,0.654411765,-0.141418248,0.561866
2018/6/1 11:15,258,0.632352941,-0.122318149,0.5550047
2018/6/1 11:20,242,0.593137255,-0.07608164,0.5480104
2018/6/1 11:25,229,0.56127451,-0.03621955,0.5409454
2018/6/1 11:30,225,0.551470588,-0.031913194,0.5338714
2018/6/1 11:35,215,0.526960784,-0.00021156,0.5268493
2018/6/1 11:40,215,0.526960784,-0.013325819,0.5199386
2018/6/1 11:45,201,0.492647059,0.041712237,0.51319647
2018/6/1 11:50,194,0.475490196,0.065591813,0.50667846
2018/6/1 11:55,191,0.468137255,0.068996741,0.5004372
2018/6/1 12:00,185,0.453431373,0.090622483,0.49452245
2018/6/1 12:05,177,0.433823529,0.12714087,0.48898023
2018/6/1 12:10,172,0.421568627,0.14774575,0.4838536
2018/6/1 12:15,169,0.414215686,0.156839338,0.479181
2018/6/1 12:20,166,0.406862745,0.167462506,0.474997
2018/6/1 12:25,166,0.406862745,0.158453645,0.47133163
2018/6/1 12:30,163,0.399509804,0.171961978,0.4682103
2018/6/1 12:35,159,0.389705882,0.194884634,0.46565357
2018/6/1 12:40,151,0.370098039,0.252849329,0.46367708
2018/6/1 12:45,142,0.348039216,0.328273938,0.46229142
2018/6/1 12:50,136,0.333333333,0.384507021,0.46150234
2018/6/1 12:55,137,0.335784314,0.373828409,0.46131003
2018/6/1 13:00,133,0.325980392,0.416373105,0.46170986
2018/6/1 13:05,128,0.31372549,0.474831771,0.46269232
2018/6/1 13:10,128,0.31372549,0.479774181,0.46424288
2018/6/1 13:15,125,0.306372549,0.522140614,0.4663421
2018/6/1 13:20,127,0.31127451,0.506598982,0.46896586
2018/6/1 13:25,131,0.321078431,0.470313651,0.472086
2018/6/1 13:30,135,0.330882353,0.437580142,0.4756699
2018/6/1 13:35,144,0.352941176,0.3590958,0.47968087
2018/6/1 13:40,151,0.370098039,0.307974723,0.48407888
2018/6/1 13:45,160,0.392156863,0.246491764,0.4888203
2018/6/1 13:50,164,0.401960784,0.228624208,0.49385875
2018/6/1 13:55,164,0.401960784,0.241775367,0.499145
2018/6/1 14:00,173,0.424019608,0.190104869,0.5046278
2018/6/1 14:05,190,0.465686275,0.095703003,0.51025385
2018/6/1 14:10,204,0.5,0.0319368,0.5159684
2018/6/1 14:15,205,0.50245098,0.038341372,0.52171564
2018/6/1 14:20,211,0.517156863,0.019882743,0.52743936
2018/6/1 14:25,218,0.534313725,-0.00230375,0.5330828
2018/6/1 14:30,214,0.524509804,0.026843838,0.53858966
2018/6/1 14:35,218,0.534313725,0.017949333,0.5439043
2018/6/1 14:40,218,0.534313725,0.027433836,0.548972
2018/6/1 14:45,217,0.531862745,0.041132144,0.5537394
2018/6/1 14:50,220,0.539215686,0.035124375,0.5581553
2018/6/1 14:55,218,0.534313725,0.052135616,0.5621705
2018/6/1 15:00,219,0.536764706,0.053978463,0.56573844
2018/6/1 15:05,222,0.544117647,0.045390465,0.5688154
2018/6/1 15:10,222,0.544117647,0.050068773,0.57136095
2018/6/1 15:15,218,0.534313725,0.073037006,0.5733384
2018/6/1 15:20,224,0.549019608,0.04680141,0.5747145
2018/6/1 15:25,224,0.549019608,0.04815965,0.5754602
2018/6/1 15:30,217,0.531862745,0.082141408,0.5755507
2018/6/1 15:35,213,0.522058824,0.101342097,0.57496536
2018/6/1 15:40,210,0.514705882,0.114594801,0.5736885
2018/6/1 15:45,209,0.512254902,0.116063112,0.5717088
2018/6/1 15:50,212,0.519607843,0.095094517,0.5690197
2018/6/1 15:55,210,0.514705882,0.098918081,0.5656196
2018/6/1 16:00,209,0.512254902,0.096155757,0.56151116
2018/6/1 16:05,211,0.517156863,0.076466619,0.5567021
2018/6/1 16:10,211,0.517156863,0.065836769,0.5512048
2018/6/1 16:15,205,0.50245098,0.084754775,0.5450361
2018/6/1 16:20,194,0.475490196,0.13192113,0.5382174
2018/6/1 16:25,181,0.443627451,0.196441065,0.5307741
2018/6/1 16:30,177,0.433823529,0.204950666,0.52273595
2018/6/1 16:35,169,0.414215686,0.241228948,0.5141365
2018/6/1 16:40,160,0.392156863,0.287780982,0.50501215
2018/6/1 16:45,148,0.362745098,0.365707111,0.49540356
2018/6/1 16:50,143,0.350490196,0.384786438,0.48535407
2018/6/1 16:55,143,0.350490196,0.354986318,0.47490942
2018/6/1 17:00,137,0.335784314,0.382191188,0.46411812
2018/6/1 17:05,126,0.308823529,0.466956004,0.45303053
2018/6/1 17:10,115,0.281862745,0.567069958,0.44169864
2018/6/1 17:15,103,0.25245098,0.703995603,0.43017536
2018/6/1 17:20,94,0.230392157,0.81653293,0.41851494
2018/6/1 17:25,92,0.225490196,0.80394415,0.40677172
2018/6/1 17:30,89,0.218137255,0.810789267,0.3950006
2018/6/1 17:35,86,0.210784314,0.818236816,0.3832558
2018/6/1 17:40,86,0.210784314,0.762897547,0.37159115
2018/6/1 17:45,85,0.208333333,0.728285027,0.36005938
2018/6/1 17:50,81,0.198529412,0.756475106,0.34871197
2018/6/1 17:55,77,0.18872549,0.788831122,0.33759803
2018/6/1 18:00,78,0.191176471,0.70923403,0.32676533
2018/6/1 18:05,82,0.200980392,0.573582661,0.31625926
2018/6/1 18:10,84,0.205882353,0.486877168,0.30612177
2018/6/1 18:15,85,0.208333333,0.422684722,0.29639265
2018/6/1 18:20,89,0.218137255,0.316181319,0.28710818
2018/6/1 18:25,89,0.218137255,0.275807656,0.27830118
2018/6/1 18:30,90,0.220588235,0.224004988,0.2700011
2018/6/1 18:35,82,0.200980392,0.304770069,0.2622332
2018/6/1 18:40,82,0.200980392,0.268875224,0.25501904
2018/6/1 18:45,80,0.196078431,0.26671903,0.24837628
2018/6/1 18:50,81,0.198529412,0.22056625,0.2423183
2018/6/1 18:55,81,0.198529412,0.19304383,0.23685429
2018/6/1 19:00,82,0.200980392,0.154289071,0.23198947
2018/6/1 19:05,80,0.196078431,0.161395921,0.22772469
2018/6/1 19:10,80,0.196078431,0.142689886,0.22405684
2018/6/1 19:15,84,0.205882353,0.073325065,0.22097869
2018/6/1 19:20,84,0.205882353,0.0611842,0.2184791
2018/6/1 19:25,83,0.203431373,0.064454203,0.21654338
2018/6/1 19:30,81,0.198529412,0.08373247,0.21515277
2018/6/1 19:35,82,0.200980392,0.066200776,0.21428545
2018/6/1 19:40,79,0.193627451,0.104782555,0.21391623
2018/6/1 19:45,79,0.193627451,0.105302522,0.21401691
2018/6/1 19:50,79,0.193627451,0.108090299,0.2145567
2018/6/1 19:55,79,0.193627451,0.112973491,0.21550222
2018/6/1 20:00,80,0.196078431,0.105771241,0.21681789
2018/6/1 20:05,82,0.200980392,0.087002955,0.21846628
2018/6/1 20:10,85,0.208333333,0.057960514,0.22040844
2018/6/1 20:15,86,0.210784314,0.056075833,0.22260422
2018/6/1 20:20,84,0.205882353,0.092916594,0.22501224
2018/6/1 20:25,83,0.203431373,0.118760674,0.22759102
2018/6/1 20:30,81,0.198529412,0.160022375,0.23029856
2018/6/1 20:35,82,0.200980392,0.159779607,0.23309296
2018/6/1 20:40,82,0.200980392,0.173908846,0.23593266
2018/6/1 20:45,77,0.18872549,0.265207418,0.23877689
2018/6/1 20:50,75,0.183823529,0.314226537,0.24158576
2018/6/1 20:55,75,0.183823529,0.329106515,0.24432105
2018/6/1 21:00,74,0.181372549,0.361537351,0.2469455
2018/6/1 21:05,70,0.171568627,0.453788285,0.24942446
2018/6/1 21:10,70,0.171568627,0.467197963,0.25172514
2018/6/1 21:15,71,0.174019608,0.458553107,0.25381684
2018/6/1 21:20,69,0.169117647,0.511797406,0.25567162
2018/6/1 21:25,69,0.169117647,0.52121511,0.25726432
2018/6/1 21:30,67,0.164215686,0.574591236,0.25857258
2018/6/1 21:35,65,0.159313725,0.629345683,0.25957713
2018/6/1 21:40,65,0.159313725,0.63364368,0.26026186
2018/6/1 21:45,66,0.161764706,0.611067868,0.26061392
2018/6/1 21:50,64,0.156862745,0.661475834,0.26062366
2018/6/1 21:55,66,0.161764706,0.609034853,0.26028505
2018/6/1 22:00,66,0.161764706,0.604769708,0.2595951
2018/6/1 22:05,67,0.164215686,0.574478336,0.25855404
2018/6/1 22:10,67,0.164215686,0.566022871,0.25716552
2018/6/1 22:15,67,0.164215686,0.555495253,0.25543672
2018/6/1 22:20,65,0.159313725,0.590429952,0.25337732
2018/6/1 22:25,65,0.159313725,0.575509141,0.25100023
2018/6/1 22:30,64,0.156862745,0.583048416,0.24832132
2018/6/1 22:35,63,0.154411765,0.588988572,0.24535853
2018/6/1 22:40,66,0.161764706,0.496821748,0.24213293
2018/6/1 22:45,66,0.161764706,0.47539909,0.2386675
2018/6/1 22:50,67,0.164215686,0.430967563,0.23498732
2018/6/1 22:55,67,0.164215686,0.407413418,0.23111936
2018/6/1 23:00,66,0.161764706,0.403840959,0.22709192
2018/6/1 23:05,67,0.164215686,0.357571103,0.22293447
2018/6/1 23:10,66,0.161764706,0.35182745,0.21867797
2018/6/1 23:15,65,0.159313725,0.345481879,0.21435373
2018/6/1 23:20,63,0.154411765,0.359956607,0.2099933
2018/6/1 23:25,62,0.151960784,0.353171026,0.20562893
2018/6/1 23:30,60,0.147058824,0.368790084,0.20129266
2018/6/1 23:35,59,0.144607843,0.36241407,0.19701576
2018/6/1 23:40,59,0.144607843,0.333463289,0.19282925
2018/6/1 23:45,56,0.137254902,0.375273431,0.18876302
2018/6/1 23:50,57,0.139705882,0.323106782,0.1848458
2018/6/1 23:55,57,0.139705882,0.296330887,0.18110505
2018/6/2 0:00,55,0.134803922,0.3172231,0.17756684
2018/6/2 0:05,55,0.134803922,0.292650595,0.17425437
2018/6/2 0:10,54,0.132352941,0.293435028,0.17118993
2018/6/2 0:15,54,0.132352941,0.272304255,0.16839321
2018/6/2 0:20,53,0.129901961,0.276971254,0.16588107
2018/6/2 0:25,53,0.129901961,0.259939871,0.16366866
2018/6/2 0:30,53,0.129901961,0.245307375,0.16176787
2018/6/2 0:35,52,0.12745098,0.256860795,0.16018814
2018/6/2 0:40,52,0.12745098,0.24703741,0.15893614
2018/6/2 0:45,52,0.12745098,0.239815104,0.15801565
2018/6/2 0:50,52,0.12745098,0.235201016,0.15742758
2018/6/2 0:55,52,0.12745098,0.233181181,0.15717015
2018/6/2 1:00,52,0.12745098,0.233717308,0.15723848
2018/6/2 1:05,51,0.125,0.26100112,0.15762514
2018/6/2 1:10,51,0.125,0.26656064,0.15832008
2018/6/2 1:15,51,0.125,0.27448344,0.15931043
2018/6/2 1:20,51,0.125,0.28464984,0.16058123
2018/6/2 1:25,52,0.12745098,0.271976567,0.16211466
2018/6/2 1:30,52,0.12745098,0.285916279,0.16389129
2018/6/2 1:35,52,0.12745098,0.301593366,0.16588935
2018/6/2 1:40,53,0.129901961,0.293940513,0.16808541
2018/6/2 1:45,53,0.129901961,0.312177112,0.17045438
2018/6/2 1:50,54,0.132352941,0.30688354,0.17296988
2018/6/2 1:55,54,0.132352941,0.326789028,0.17560443
2018/6/2 2:00,54,0.132352941,0.34737822,0.17832947
2018/6/2 2:05,53,0.129901961,0.394253009,0.1811162
2018/6/2 2:10,53,0.129901961,0.415951296,0.18393485
2018/6/2 2:15,53,0.129901961,0.437669521,0.18675609
2018/6/2 2:20,53,0.129901961,0.45918159,0.18955055
2018/6/2 2:25,53,0.129901961,0.480263027,0.19228907
2018/6/2 2:30,53,0.129901961,0.500694974,0.19494322
2018/6/2 2:35,53,0.129901961,0.520266965,0.19748566
2018/6/2 2:40,53,0.129901961,0.538774384,0.19988981
2018/6/2 2:45,52,0.12745098,0.585950143,0.2021309
2018/6/2 2:50,52,0.12745098,0.602069125,0.20418528
2018/6/2 2:55,51,0.125,0.64825344,0.20603168
2018/6/2 3:00,51,0.125,0.6612036,0.20765045
2018/6/2 3:05,51,0.125,0.67219176,0.20902397
2018/6/2 3:10,52,0.12745098,0.64876959,0.2101373
2018/6/2 3:15,52,0.12745098,0.655363497,0.2109777
2018/6/2 3:20,52,0.12745098,0.659739611,0.21153544
2018/6/2 3:25,52,0.12745098,0.661837673,0.21180284
2018/6/2 3:30,52,0.12745098,0.661623237,0.21177551
2018/6/2 3:35,52,0.12745098,0.659083594,0.21145183
2018/6/2 3:40,52,0.12745098,0.654227767,0.21083295
2018/6/2 3:45,52,0.12745098,0.647088708,0.20992307
2018/6/2 3:50,51,0.125,0.66983304,0.20872913
2018/6/2 3:55,52,0.12745098,0.626198873,0.20726064
2018/6/2 4:00,52,0.12745098,0.612624477,0.20553057
2018/6/2 4:05,52,0.12745098,0.597114043,0.20355375
2018/6/2 4:10,52,0.12745098,0.579812803,0.20134869
2018/6/2 4:15,52,0.12745098,0.560876974,0.1989353
2018/6/2 4:20,52,0.12745098,0.540487252,0.19633661
2018/6/2 4:25,52,0.12745098,0.518838459,0.19357745
2018/6/2 4:30,52,0.12745098,0.496141105,0.19068465
2018/6/2 4:35,52,0.12745098,0.472622572,0.18768719
2018/6/2 4:40,53,0.129901961,0.421190247,0.1846154
2018/6/2 4:45,53,0.129901961,0.397214088,0.18150085
2018/6/2 4:50,53,0.129901961,0.373165106,0.17837684
2018/6/2 4:55,53,0.129901961,0.349300108,0.17527673
2018/6/2 5:00,52,0.12745098,0.351385215,0.17223537
2018/6/2 5:05,52,0.12745098,0.328256401,0.16928758
2018/6/2 5:10,52,0.12745098,0.306136995,0.16646844
2018/6/2 5:15,51,0.125,0.3105028,0.16381285
2018/6/2 5:20,52,0.12745098,0.266018669,0.16135532
2018/6/2 5:25,52,0.12745098,0.248559015,0.15913007
2018/6/2 5:30,52,0.12745098,0.233178121,0.15716976
2018/6/2 5:35,52,0.12745098,0.220127142,0.1555064
2018/6/2 5:40,52,0.12745098,0.209646485,0.15417063
2018/6/2 5:45,52,0.12745098,0.201961334,0.15319115
2018/6/2 5:50,52,0.12745098,0.197284321,0.15259506
2018/6/2 5:55,51,0.125,0.21925928,0.15240741
2018/6/2 6:00,51,0.125,0.2212064,0.1526508
2018/6/2 6:05,51,0.125,0.22676576,0.15334572
2018/6/2 6:10,51,0.125,0.23607776,0.15450972
2018/6/2 6:15,53,0.129901961,0.202120344,0.15615779
2018/6/2 6:20,53,0.129901961,0.218626561,0.15830198
2018/6/2 6:25,53,0.129901961,0.239023251,0.16095155
2018/6/2 6:30,52,0.12745098,0.287652006,0.16411251
2018/6/2 6:35,52,0.12745098,0.316488347,0.16778773
2018/6/2 6:40,51,0.125,0.3758176,0.1719772
2018/6/2 6:45,52,0.12745098,0.38623532,0.17667705
2018/6/2 6:50,53,0.129901961,0.400141835,0.18188117
2018/6/2 6:55,55,0.134803922,0.391502244,0.18757996
2018/6/2 7:00,58,0.142156863,0.363001518,0.19376002
2018/6/2 7:05,58,0.142156863,0.409751002,0.20040578
2018/6/2 7:10,58,0.142156863,0.459645322,0.2074986
2018/6/2 7:15,60,0.147058824,0.462111311,0.21501637
2018/6/2 7:20,61,0.149509804,0.491107165,0.22293514
2018/6/2 7:25,61,0.149509804,0.546570819,0.2312275
2018/6/2 7:30,64,0.156862745,0.529136635,0.23986457
2018/6/2 7:35,64,0.156862745,0.586189442,0.24881403
2018/6/2 7:40,66,0.161764706,0.595175959,0.25804317
2018/6/2 7:45,68,0.166666667,0.605089277,0.26751488
2018/6/2 7:50,72,0.176470588,0.570764302,0.2771937
2018/6/2 7:55,72,0.176470588,0.626565556,0.28704098
2018/6/2 8:00,74,0.181372549,0.637603163,0.29701626
2018/6/2 8:05,79,0.193627451,0.585932926,0.30708015
2018/6/2 8:10,82,0.200980392,0.578214356,0.31719014
2018/6/2 8:15,88,0.215686275,0.517509772,0.32730603
2018/6/2 8:20,96,0.235294118,0.433885398,0.3373848
2018/6/2 8:25,108,0.264705882,0.312345451,0.34738556
2018/6/2 8:30,112,0.274509804,0.30147348,0.35726723
2018/6/2 8:35,116,0.284313725,0.290787492,0.3669886
2018/6/2 8:40,116,0.284313725,0.324278735,0.37651062
2018/6/2 8:45,116,0.284313725,0.356929568,0.3857937
2018/6/2 8:50,121,0.296568627,0.331230832,0.3948013
2018/6/2 8:55,124,0.303921569,0.327633742,0.40349653
2018/6/2 9:00,126,0.308823529,0.333596314,0.41184592
2018/6/2 9:05,126,0.308823529,0.359408305,0.41981727
2018/6/2 9:10,130,0.318627451,0.341316634,0.4273803
2018/6/2 9:15,132,0.323529412,0.343024108,0.4345078
2018/6/2 9:20,134,0.328431373,0.343273318,0.4411731
2018/6/2 9:25,134,0.328431373,0.362094205,0.44735447
2018/6/2 9:30,133,0.325980392,0.38974862,0.4530308
2018/6/2 9:35,139,0.340686275,0.344889429,0.45818537
2018/6/2 9:40,136,0.333333333,0.388408101,0.4628027
2018/6/2 9:45,138,0.338235294,0.380316272,0.46687168
2018/6/2 9:50,141,0.345588235,0.361108054,0.47038293
2018/6/2 9:55,146,0.357843137,0.322732731,0.47333083
2018/6/2 10:00,152,0.37254902,0.276911962,0.4757123
2018/6/2 10:05,152,0.37254902,0.281783213,0.47752708
2018/6/2 10:10,152,0.37254902,0.285141912,0.47877836
2018/6/2 10:15,150,0.367647059,0.304161935,0.4794713
2018/6/2 10:20,151,0.370098039,0.295911379,0.47961426
2018/6/2 10:25,156,0.382352941,0.253341033,0.47921863
2018/6/2 10:30,159,0.389705882,0.227329358,0.47829747
2018/6/2 10:35,156,0.382352941,0.247190354,0.4768669
2018/6/2 10:40,159,0.389705882,0.218727897,0.47494543
2018/6/2 10:45,156,0.382352941,0.235908187,0.47255313
2018/6/2 10:50,155,0.379901961,0.236404436,0.46971247
2018/6/2 10:55,155,0.379901961,0.227810272,0.46644753
2018/6/2 11:00,152,0.37254902,0.242210944,0.46278447
2018/6/2 11:05,148,0.362745098,0.264661942,0.45874992
2018/6/2 11:10,152,0.37254902,0.21963311,0.45437312
2018/6/2 11:15,153,0.375,0.199156133,0.44968355
2018/6/2 11:20,149,0.365196078,0.217732409,0.4447111
2018/6/2 11:25,147,0.360294118,0.219801929,0.43948746
2018/6/2 11:30,146,0.357843137,0.212944235,0.43404377
2018/6/2 11:35,146,0.357843137,0.197206697,0.4284122
2018/6/2 11:40,146,0.357843137,0.181032291,0.4226243
2018/6/2 11:45,145,0.355392157,0.172541239,0.41671196
2018/6/2 11:50,138,0.338235294,0.2142624,0.4107064
2018/6/2 11:55,132,0.323529412,0.250701837,0.40463883
2018/6/2 12:00,134,0.328431373,0.213461876,0.39853895
2018/6/2 12:05,133,0.325980392,0.203866366,0.39243683
2018/6/2 12:10,127,0.31127451,0.241219527,0.38636
2018/6/2 12:15,122,0.299019608,0.271943109,0.38033593
2018/6/2 12:20,114,0.279411765,0.339924036,0.37439054
2018/6/2 12:25,114,0.279411765,0.319013893,0.368548
2018/6/2 12:30,117,0.286764706,0.265258041,0.36283135
2018/6/2 12:35,118,0.289215686,0.235277294,0.35726157
2018/6/2 12:40,116,0.284313725,0.237571278,0.3518585
2018/6/2 12:45,112,0.274509804,0.262757814,0.3466394
2018/6/2 12:50,106,0.259803922,0.314916254,0.3416204
2018/6/2 12:55,104,0.254901961,0.32135233,0.3368153
2018/6/2 13:00,103,0.25245098,0.316041712,0.33223602
2018/6/2 13:05,100,0.245098039,0.337801809,0.3278926
2018/6/2 13:10,100,0.245098039,0.321075849,0.3237931
2018/6/2 13:15,98,0.240196078,0.332010092,0.3199436
2018/6/2 13:20,99,0.242647059,0.303738736,0.31634837
2018/6/2 13:25,98,0.240196078,0.303142593,0.31300974
