TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/9 22:50,235,0.839285714,-0.006624138,0.83372617
2018/6/9 22:55,235,0.839285714,-0.005334374,0.83480865
2018/6/9 23:00,236,0.842857143,-0.00811527,0.83601713
2018/6/9 23:05,236,0.842857143,-0.006533187,0.8373506
2018/6/9 23:10,236,0.842857143,-0.004805254,0.838807
2018/6/9 23:15,236,0.842857143,-0.002935424,0.840383
2018/6/9 23:20,237,0.846428571,-0.005143105,0.8420753
2018/6/9 23:25,238,0.85,-0.007200353,0.8438797
2018/6/9 23:30,238,0.85,-0.004952,0.8457908
2018/6/9 23:35,238,0.85,-0.002584235,0.8478034
2018/6/9 23:40,238,0.85,-0.000104871,0.84991086
2018/6/9 23:45,238,0.85,0.002478588,0.8521068
2018/6/9 23:50,238,0.85,0.005157059,0.8543835
2018/6/9 23:55,238,0.85,0.007921412,0.8567332
2018/6/10 0:00,238,0.85,0.010761824,0.85914755
2018/6/10 0:05,238,0.85,0.013668424,0.86161816
2018/6/10 0:10,238,0.85,0.016630424,0.86413586
2018/6/10 0:15,238,0.85,0.019636941,0.8666914
2018/6/10 0:20,238,0.85,0.022677412,0.8692758
2018/6/10 0:25,238,0.85,0.025739835,0.87187886
2018/6/10 0:30,239,0.853571429,0.024508811,0.87449145
2018/6/10 0:35,239,0.853571429,0.027568719,0.8771033
2018/6/10 0:40,239,0.853571429,0.030617087,0.8797053
2018/6/10 0:45,239,0.853571429,0.033643079,0.8822882
2018/6/10 0:50,239,0.853571429,0.036634815,0.88484186
2018/6/10 0:55,240,0.857142857,0.035250417,0.8873575
2018/6/10 1:00,240,0.857142857,0.03813115,0.8898267
2018/6/10 1:05,240,0.857142857,0.040947414,0.89224064
2018/6/10 1:10,240,0.857142857,0.04368985,0.8945913
2018/6/10 1:15,240,0.857142857,0.046349325,0.89687085
2018/6/10 1:20,240,0.857142857,0.048917742,0.89907235
2018/6/10 1:25,240,0.857142857,0.051387517,0.9011893
2018/6/10 1:30,240,0.857142857,0.053751592,0.90321565
2018/6/10 1:35,240,0.857142857,0.056003667,0.905146
2018/6/10 1:40,240,0.857142857,0.058138025,0.90697545
2018/6/10 1:45,240,0.857142857,0.06015,0.9087
2018/6/10 1:50,240,0.857142857,0.062035252,0.91031593
2018/6/10 1:55,240,0.857142857,0.063791167,0.911821
2018/6/10 2:00,240,0.857142857,0.06541498,0.91321284
2018/6/10 2:05,240,0.857142857,0.06690535,0.9144903
2018/6/10 2:10,240,0.857142857,0.068261484,0.9156527
2018/6/10 2:15,240,0.857142857,0.069483614,0.91670024
2018/6/10 2:20,240,0.857142857,0.07057265,0.9176337
2018/6/10 2:25,241,0.860714286,0.067084182,0.9184546
2018/6/10 2:30,241,0.860714286,0.067909543,0.919165
2018/6/10 2:35,241,0.860714286,0.068610008,0.9197679
2018/6/10 2:40,241,0.860714286,0.069189236,0.92026645
2018/6/10 2:45,241,0.860714286,0.069652049,0.9206648
2018/6/10 2:50,241,0.860714286,0.070003688,0.92096746
2018/6/10 2:55,241,0.860714286,0.070249867,0.92117935
2018/6/10 3:00,241,0.860714286,0.070396954,0.92130595
2018/6/10 3:05,241,0.860714286,0.07045185,0.9213532
2018/6/10 3:10,241,0.860714286,0.070421759,0.9213273
2018/6/10 3:15,241,0.860714286,0.070314,0.92123455
2018/6/10 3:20,241,0.860714286,0.070136577,0.92108184
2018/6/10 3:25,241,0.860714286,0.069897659,0.9208762
2018/6/10 3:30,241,0.860714286,0.069605228,0.9206245
2018/6/10 3:35,241,0.860714286,0.069267903,0.92033416
2018/6/10 3:40,241,0.860714286,0.068893726,0.9200121
2018/6/10 3:45,241,0.860714286,0.068491188,0.91966563
2018/6/10 3:50,241,0.860714286,0.068068365,0.9193017
2018/6/10 3:55,241,0.860714286,0.067633319,0.91892725
2018/6/10 4:00,241,0.860714286,0.067194091,0.9185492
2018/6/10 4:05,241,0.860714286,0.066757825,0.9181737
2018/6/10 4:10,241,0.860714286,0.066331784,0.917807
2018/6/10 4:15,241,0.860714286,0.065922821,0.917455
2018/6/10 4:20,241,0.860714286,0.065537211,0.9171231
2018/6/10 4:25,241,0.860714286,0.065180879,0.9168164
2018/6/10 4:30,241,0.860714286,0.064858879,0.91653925
2018/6/10 4:35,241,0.860714286,0.064576149,0.9162959
2018/6/10 4:40,241,0.860714286,0.064336871,0.91608995
2018/6/10 4:45,241,0.860714286,0.064144531,0.9159244
2018/6/10 4:50,241,0.860714286,0.064001975,0.9158017
2018/6/10 4:55,241,0.860714286,0.06391119,0.91572356
2018/6/10 5:00,241,0.860714286,0.06387429,0.9156918
2018/6/10 5:05,241,0.860714286,0.063891834,0.9157069
2018/6/10 5:10,241,0.860714286,0.06396382,0.91576886
2018/6/10 5:15,241,0.860714286,0.064090041,0.9158775
2018/6/10 5:20,241,0.860714286,0.064269427,0.9160319
2018/6/10 5:25,241,0.860714286,0.064499933,0.9162303
2018/6/10 5:30,241,0.860714286,0.064779701,0.9164711
2018/6/10 5:35,241,0.860714286,0.06510521,0.91675127
2018/6/10 5:40,241,0.860714286,0.065473474,0.91706824
2018/6/10 5:45,241,0.860714286,0.065880066,0.9174182
2018/6/10 5:50,241,0.860714286,0.066320688,0.91779745
2018/6/10 5:55,242,0.864285714,0.062382133,0.9182017
2018/6/10 6:00,242,0.864285714,0.062873347,0.91862625
2018/6/10 6:05,242,0.864285714,0.063382728,0.9190665
2018/6/10 6:10,242,0.864285714,0.063904083,0.9195171
2018/6/10 6:15,244,0.871428571,0.055706538,0.91997284
2018/6/10 6:20,244,0.871428571,0.056229197,0.9204283
2018/6/10 6:25,244,0.871428571,0.056745017,0.9208778
2018/6/10 6:30,244,0.871428571,0.057247697,0.92131585
2018/6/10 6:35,244,0.871428571,0.057730801,0.92173684
2018/6/10 6:40,244,0.871428571,0.05818805,0.9221353
2018/6/10 6:45,244,0.871428571,0.058612869,0.9225055
2018/6/10 6:50,244,0.871428571,0.058999705,0.9228426
2018/6/10 6:55,244,0.871428571,0.059342545,0.92314136
2018/6/10 7:00,244,0.871428571,0.059635673,0.9233968
2018/6/10 7:05,244,0.871428571,0.059874246,0.9236047
2018/6/10 7:10,244,0.871428571,0.060053263,0.9237607
2018/6/10 7:15,244,0.871428571,0.060168246,0.9238609
2018/6/10 7:20,244,0.871428571,0.060215525,0.9239021
2018/6/10 7:25,244,0.871428571,0.060191656,0.9238813
2018/6/10 7:30,244,0.871428571,0.06009384,0.92379606
2018/6/10 7:35,244,0.871428571,0.059919689,0.9236443
2018/6/10 7:40,244,0.871428571,0.059667643,0.92342466
2018/6/10 7:45,244,0.871428571,0.05933714,0.92313665
2018/6/10 7:50,244,0.871428571,0.058926951,0.9227792
2018/6/10 7:55,244,0.871428571,0.058437697,0.92235285
2018/6/10 8:00,244,0.871428571,0.057870525,0.9218586
2018/6/10 8:05,244,0.871428571,0.057226869,0.9212977
2018/6/10 8:10,244,0.871428571,0.056508509,0.9206717
2018/6/10 8:15,244,0.871428571,0.055718886,0.9199836
2018/6/10 8:20,244,0.871428571,0.054861604,0.91923654
2018/6/10 8:25,244,0.871428571,0.053939968,0.9184334
2018/6/10 8:30,244,0.871428571,0.052959233,0.91757876
2018/6/10 8:35,244,0.871428571,0.051924197,0.9166768
2018/6/10 8:40,244,0.871428571,0.050840804,0.9157327
2018/6/10 8:45,245,0.875,0.045431086,0.9147522
2018/6/10 8:50,245,0.875,0.044274514,0.9137402
2018/6/10 8:55,245,0.875,0.043089943,0.9127037
2018/6/10 9:00,245,0.875,0.041884286,0.91164875
2018/6/10 9:05,246,0.878571429,0.036434227,0.9105815
2018/6/10 9:10,246,0.878571429,0.035214247,0.90950966
2018/6/10 9:15,246,0.878571429,0.033996634,0.9084399
2018/6/10 9:20,246,0.878571429,0.032789333,0.9073792
2018/6/10 9:25,246,0.878571429,0.031600813,0.906335
2018/6/10 9:30,246,0.878571429,0.03043904,0.9053143
2018/6/10 9:35,246,0.878571429,0.029311983,0.9043241
2018/6/10 9:40,246,0.878571429,0.028228634,0.9033723
2018/6/10 9:45,247,0.882142857,0.023036794,0.9024646
2018/6/10 9:50,247,0.882142857,0.022066282,0.90160847
2018/6/10 9:55,248,0.885714286,0.017043819,0.90081024
2018/6/10 10:00,249,0.889285714,0.012133767,0.9000761
2018/6/10 10:05,250,0.892857143,0.007340992,0.8994116
2018/6/10 10:10,250,0.892857143,0.00668139,0.89882267
2018/6/10 10:15,250,0.892857143,0.006111344,0.8983137
2018/6/10 10:20,250,0.892857143,0.005637136,0.8978903
2018/6/10 10:25,251,0.896428571,0.001257433,0.89755577
2018/6/10 10:30,252,0.9,-0.002984956,0.89731354
2018/6/10 10:35,252,0.9,-0.003147556,0.8971672
2018/6/10 10:40,252,0.9,-0.003201333,0.8971188
2018/6/10 10:45,253,0.903571429,-0.007084253,0.8971703
2018/6/10 10:50,253,0.903571429,-0.006914981,0.89732325
2018/6/10 10:55,253,0.903571429,-0.00663331,0.89757776
2018/6/10 11:00,254,0.907142857,-0.010151055,0.8979344
2018/6/10 11:05,254,0.907142857,-0.009646658,0.89839196
2018/6/10 11:10,255,0.910714286,-0.012918087,0.8989496
2018/6/10 11:15,256,0.914285714,-0.016056593,0.8996054
2018/6/10 11:20,257,0.917857143,-0.019066685,0.90035665
2018/6/10 11:25,257,0.917857143,-0.018147206,0.9012006
2018/6/10 11:30,258,0.921428571,-0.020940387,0.9021335
2018/6/10 11:35,261,0.932142857,-0.031102161,0.9031512
2018/6/10 11:40,261,0.932142857,-0.029924552,0.9042489
2018/6/10 11:45,261,0.932142857,-0.028666526,0.90542156
2018/6/10 11:50,263,0.939285714,-0.034731087,0.9066633
2018/6/10 11:55,263,0.939285714,-0.033342053,0.907968
2018/6/10 12:00,265,0.946428571,-0.03919886,0.90932965
2018/6/10 12:05,266,0.95,-0.041325474,0.9107408
2018/6/10 12:10,267,0.953571429,-0.043391326,0.9121947
2018/6/10 12:15,269,0.960714286,-0.048953385,0.91368407
2018/6/10 12:20,270,0.964285714,-0.050902977,0.9152007
2018/6/10 12:25,270,0.964285714,-0.049309363,0.9167374
2018/6/10 12:30,271,0.967857143,-0.051217417,0.918286
2018/6/10 12:35,271,0.967857143,-0.049613048,0.9198388
2018/6/10 12:40,271,0.967857143,-0.048012709,0.9213877
2018/6/10 12:45,272,0.971428571,-0.049930394,0.92292476
2018/6/10 12:50,272,0.971428571,-0.048368169,0.92444235
2018/6/10 12:55,273,0.975,-0.050325487,0.92593265
2018/6/10 13:00,273,0.975,-0.048832821,0.927388
2018/6/10 13:05,271,0.967857143,-0.040352653,0.92880154
2018/6/10 13:10,271,0.967857143,-0.038943116,0.93016577
2018/6/10 13:15,271,0.967857143,-0.037590974,0.93147445
2018/6/10 13:20,272,0.971428571,-0.03984607,0.93272096
2018/6/10 13:25,274,0.978571429,-0.045650187,0.93389946
2018/6/10 13:30,273,0.975,-0.041021128,0.9350044
2018/6/10 13:35,273,0.975,-0.039968308,0.9360309
2018/6/10 13:40,271,0.967857143,-0.031908731,0.93697405
2018/6/10 13:45,270,0.964285714,-0.0274354,0.93783015
2018/6/10 13:50,272,0.971428571,-0.033798904,0.93859535
2018/6/10 13:55,272,0.971428571,-0.0331075,0.939267
2018/6/10 14:00,271,0.967857143,-0.028945184,0.93984234
2018/6/10 14:05,272,0.971428571,-0.032023694,0.94031984
2018/6/10 14:10,273,0.975,-0.035181436,0.9406981
2018/6/10 14:15,275,0.982142857,-0.04191504,0.9409763
2018/6/10 14:20,279,0.996428571,-0.055471985,0.9411547
2018/6/10 14:25,281,1.003571429,-0.062116086,0.9412335
2018/6/10 14:30,279,0.996428571,-0.055412673,0.9412138
2018/6/10 14:35,280,1,-0.05890274,0.94109726
2018/6/10 14:40,280,1,-0.05911404,0.94088596
2018/6/10 14:45,282,1.007142857,-0.066088298,0.9405825
2018/6/10 14:50,279,0.996428571,-0.056440002,0.94019014
2018/6/10 14:55,275,0.982142857,-0.043201818,0.9397125
2018/6/10 15:00,276,0.985714286,-0.047235479,0.9391536
2018/6/10 15:05,276,0.985714286,-0.047880493,0.9385178
2018/6/10 15:10,272,0.971428571,-0.03460725,0.9378101
2018/6/10 15:15,271,0.967857143,-0.031844992,0.93703574
2018/6/10 15:20,273,0.975,-0.039794728,0.93620014
2018/6/10 15:25,273,0.975,-0.040708667,0.93530905
2018/6/10 15:30,274,0.978571429,-0.045170876,0.9343685
2018/6/10 15:35,274,0.978571429,-0.046176322,0.9333846
2018/6/10 15:40,277,0.989285714,-0.057538326,0.93236387
2018/6/10 15:45,277,0.989285714,-0.058600881,0.9313127
2018/6/10 15:50,277,0.989285714,-0.059687826,0.9302374
2018/6/10 15:55,276,0.985714286,-0.057389537,0.9291446
2018/6/10 16:00,274,0.978571429,-0.051636894,0.92804104
2018/6/10 16:05,270,0.964285714,-0.03873622,0.92693293
2018/6/10 16:10,270,0.964285714,-0.039883629,0.9258265
2018/6/10 16:15,269,0.960714286,-0.037457501,0.92472833
2018/6/10 16:20,268,0.957142857,-0.034998555,0.92364424
2018/6/10 16:25,266,0.95,-0.028862905,0.92258024
2018/6/10 16:30,266,0.95,-0.029956053,0.92154175
2018/6/10 16:35,267,0.953571429,-0.034645783,0.9205342
2018/6/10 16:40,263,0.939285714,-0.020997992,0.9195626
2018/6/10 16:45,264,0.942857143,-0.025693811,0.91863155
2018/6/10 16:50,262,0.935714286,-0.019203122,0.91774565
2018/6/10 16:55,262,0.935714286,-0.02009753,0.91690874
2018/6/10 17:00,259,0.925,-0.009595135,0.9161245
2018/6/10 17:05,258,0.921428571,-0.006546618,0.91539633
2018/6/10 17:10,259,0.925,-0.011106238,0.91472673
2018/6/10 17:15,259,0.925,-0.011764076,0.91411823
2018/6/10 17:20,261,0.932142857,-0.019921847,0.91357285
2018/6/10 17:25,261,0.932142857,-0.020437551,0.91309214
2018/6/10 17:30,261,0.932142857,-0.020882729,0.91267717
2018/6/10 17:35,261,0.932142857,-0.021256674,0.9123286
2018/6/10 17:40,261,0.932142857,-0.021558881,0.9120469
2018/6/10 17:45,264,0.942857143,-0.032905667,0.9118318
2018/6/10 17:50,262,0.935714286,-0.025682611,0.9116827
2018/6/10 17:55,263,0.939285714,-0.029476456,0.9115989
2018/6/10 18:00,262,0.935714286,-0.025793296,0.91157913
2018/6/10 18:05,260,0.928571429,-0.018253554,0.9116217
2018/6/10 18:10,261,0.932142857,-0.021904751,0.9117245
2018/6/10 18:15,262,0.935714286,-0.025465878,0.9118855
2018/6/10 18:20,261,0.932142857,-0.021499598,0.91210216
2018/6/10 18:25,261,0.932142857,-0.021210544,0.9123716
2018/6/10 18:30,261,0.932142857,-0.020868,0.9126909
2018/6/10 18:35,261,0.932142857,-0.02047541,0.91305685
2018/6/10 18:40,261,0.932142857,-0.020036625,0.91346586
2018/6/10 18:45,260,0.928571429,-0.01578432,0.91391456
2018/6/10 18:50,260,0.928571429,-0.0152624,0.9143992
2018/6/10 18:55,260,0.928571429,-0.01470548,0.91491634
2018/6/10 19:00,261,0.932142857,-0.017895387,0.9154618
2018/6/10 19:05,262,0.935714286,-0.021034867,0.91603166
2018/6/10 19:10,262,0.935714286,-0.020403286,0.91662264
2018/6/10 19:15,264,0.942857143,-0.027179593,0.91723067
2018/6/10 19:20,266,0.95,-0.033840526,0.9178515
2018/6/10 19:25,266,0.95,-0.033176737,0.9184821
2018/6/10 19:30,264,0.942857143,-0.025176924,0.9191189
2018/6/10 19:35,263,0.939285714,-0.020790068,0.9197579
2018/6/10 19:40,263,0.939285714,-0.020110562,0.92039615
2018/6/10 19:45,263,0.939285714,-0.019434996,0.9210307
2018/6/10 19:50,263,0.939285714,-0.018766829,0.9216583
2018/6/10 19:55,263,0.939285714,-0.018108882,0.9222763
2018/6/10 20:00,264,0.942857143,-0.021185652,0.9228821
2018/6/10 20:05,264,0.942857143,-0.020558367,0.92347354
2018/6/10 20:10,267,0.953571429,-0.030960333,0.92404854
2018/6/10 20:15,265,0.946428571,-0.023058656,0.9246052
2018/6/10 20:20,264,0.942857143,-0.018788788,0.925142
2018/6/10 20:25,265,0.946428571,-0.021946655,0.92565763
2018/6/10 20:30,268,0.957142857,-0.032379552,0.926151
2018/6/10 20:35,268,0.957142857,-0.031888048,0.92662144
2018/6/10 20:40,268,0.957142857,-0.031421252,0.92706823
2018/6/10 20:45,267,0.953571429,-0.02735,0.92749125
2018/6/10 20:50,268,0.957142857,-0.030562164,0.9278905
2018/6/10 20:55,268,0.957142857,-0.030169746,0.9282661
2018/6/10 21:00,268,0.957142857,-0.029801358,0.9286187
2018/6/10 21:05,267,0.953571429,-0.025821651,0.92894864
2018/6/10 21:10,266,0.95,-0.021834579,0.92925715
2018/6/10 21:15,266,0.95,-0.021531684,0.9295449
2018/6/10 21:20,265,0.946428571,-0.017555547,0.9298135
2018/6/10 21:25,265,0.946428571,-0.017290656,0.9300642
2018/6/10 21:30,264,0.942857143,-0.013319508,0.93029875
2018/6/10 21:35,263,0.939285714,-0.009333916,0.9305185
2018/6/10 21:40,264,0.942857143,-0.012866788,0.9307256
2018/6/10 21:45,262,0.935714286,-0.005121848,0.9309217
2018/6/10 21:50,261,0.932142857,-0.001109119,0.931109
2018/6/10 21:55,261,0.932142857,-0.000915586,0.9312894
2018/6/10 22:00,261,0.932142857,-0.000727203,0.931465
2018/6/10 22:05,260,0.928571429,0.003302353,0.9316379
2018/6/10 22:10,260,0.928571429,0.003487843,0.93181014
2018/6/10 22:15,261,0.932142857,-0.000170346,0.93198407
2018/6/10 22:20,261,0.932142857,1.98178E-05,0.93216133
2018/6/10 22:25,262,0.935714286,-0.003601683,0.93234414
2018/6/10 22:30,263,0.939285714,-0.007187711,0.9325344
2018/6/10 22:35,262,0.935714286,-0.003185038,0.932734
2018/6/10 22:40,263,0.939285714,-0.006750783,0.9329448
2018/6/10 22:45,263,0.939285714,-0.006512943,0.9331682
2018/6/10 22:50,264,0.942857143,-0.010024258,0.9334057
2018/6/10 22:55,264,0.942857143,-0.009755458,0.93365914
2018/6/10 23:00,264,0.942857143,-0.009468967,0.93392926
2018/6/10 23:05,264,0.942857143,-0.009163311,0.93421745
2018/6/10 23:10,265,0.946428571,-0.012577717,0.93452466
2018/6/10 23:15,265,0.946428571,-0.012232092,0.93485177
2018/6/10 23:20,265,0.946428571,-0.011865059,0.93519914
2018/6/10 23:25,263,0.939285714,-0.003958448,0.9355676
2018/6/10 23:30,263,0.939285714,-0.003543612,0.93595725
2018/6/10 23:35,263,0.939285714,-0.003105886,0.9363684
2018/6/10 23:40,263,0.939285714,-0.002645216,0.9368011
2018/6/10 23:45,263,0.939285714,-0.002162296,0.9372547
2018/6/10 23:50,263,0.939285714,-0.001656486,0.9377298
2018/6/10 23:55,262,0.935714286,0.002683206,0.938225
2018/6/11 0:00,262,0.935714286,0.003233855,0.93874025
2018/6/11 0:05,262,0.935714286,0.003805129,0.9392748
2018/6/11 0:10,262,0.935714286,0.004395908,0.9398276
2018/6/11 0:15,262,0.935714286,0.005005068,0.9403976
2018/6/11 0:20,262,0.935714286,0.005632076,0.9409843
2018/6/11 0:25,262,0.935714286,0.006274943,0.94158584
2018/6/11 0:30,262,0.935714286,0.006932516,0.94220114
2018/6/11 0:35,263,0.939285714,0.003772746,0.9428294
2018/6/11 0:40,263,0.939285714,0.004453103,0.94346845
2018/6/11 0:45,263,0.939285714,0.005143968,0.94411737
2018/6/11 0:50,262,0.935714286,0.009682618,0.94477445
2018/6/11 0:55,262,0.935714286,0.010391969,0.9454382
2018/6/11 1:00,263,0.939285714,0.007262419,0.9461072
2018/6/11 1:05,265,0.946428571,0.000371216,0.9467799
2018/6/11 1:10,265,0.946428571,0.001084212,0.9474547
2018/6/11 1:15,265,0.946428571,0.001798053,0.9481303
2018/6/11 1:20,265,0.946428571,0.002510669,0.94880474
2018/6/11 1:25,266,0.95,-0.000550421,0.9494771
2018/6/11 1:30,266,0.95,0.000153474,0.9501458
2018/6/11 1:35,266,0.95,0.000852,0.9508094
2018/6/11 1:40,267,0.953571429,-0.002207206,0.9514667
2018/6/11 1:45,268,0.957142857,-0.005251366,0.95211655
2018/6/11 1:50,268,0.957142857,-0.004581507,0.9527577
2018/6/11 1:55,268,0.957142857,-0.003921888,0.95338905
2018/6/11 2:00,268,0.957142857,-0.003273448,0.9540097
2018/6/11 2:05,268,0.957142857,-0.002637127,0.95461875
2018/6/11 2:10,268,0.957142857,-0.002013866,0.9552153
2018/6/11 2:15,268,0.957142857,-0.001404552,0.9557985
2018/6/11 2:20,268,0.957142857,-0.000809761,0.9563678
2018/6/11 2:25,268,0.957142857,-0.000229942,0.95692277
2018/6/11 2:30,268,0.957142857,0.00033406,0.9574626
2018/6/11 2:35,268,0.957142857,0.000882014,0.95798707
2018/6/11 2:40,268,0.957142857,0.001413272,0.95849556
2018/6/11 2:45,268,0.957142857,0.001928023,0.95898825
2018/6/11 2:50,268,0.957142857,0.002425388,0.9594643
2018/6/11 2:55,268,0.957142857,0.002905672,0.959924
2018/6/11 3:00,268,0.957142857,0.003368466,0.96036696
2018/6/11 3:05,269,0.960714286,8.19328E-05,0.960793
2018/6/11 3:10,269,0.960714286,0.000508116,0.96120244
2018/6/11 3:15,269,0.960714286,0.000916728,0.961595
2018/6/11 3:20,269,0.960714286,0.001307531,0.96197045
2018/6/11 3:25,269,0.960714286,0.001680743,0.962329
2018/6/11 3:30,269,0.960714286,0.002036312,0.9626706
2018/6/11 3:35,269,0.960714286,0.002374394,0.9629954
2018/6/11 3:40,269,0.960714286,0.002694468,0.9633029
2018/6/11 3:45,269,0.960714286,0.002996681,0.96359324
2018/6/11 3:50,270,0.964285714,-0.000434585,0.96386665
2018/6/11 3:55,270,0.964285714,-0.000169259,0.9641225
2018/6/11 4:00,270,0.964285714,7.77114E-05,0.96436065
2018/6/11 4:05,270,0.964285714,0.000306357,0.96458113
2018/6/11 4:10,270,0.964285714,0.00051615,0.96478343
2018/6/11 4:15,270,0.964285714,0.000706623,0.9649671
2018/6/11 4:20,270,0.964285714,0.000877319,0.9651317
2018/6/11 4:25,270,0.964285714,0.001028,0.965277
2018/6/11 4:30,269,0.960714286,0.004879405,0.965402
2018/6/11 4:35,269,0.960714286,0.004987762,0.9655061
2018/6/11 4:40,268,0.957142857,0.00882412,0.9655888
2018/6/11 4:45,268,0.957142857,0.008887015,0.965649
2018/6/11 4:50,268,0.957142857,0.00892563,0.96568596
2018/6/11 4:55,268,0.957142857,0.008938773,0.96569854
2018/6/11 5:00,268,0.957142857,0.008925358,0.9656857
2018/6/11 5:05,268,0.957142857,0.008884351,0.96564645
2018/6/11 5:10,268,0.957142857,0.008814351,0.96557945
2018/6/11 5:15,268,0.957142857,0.008714209,0.9654836
2018/6/11 5:20,268,0.957142857,0.008582317,0.96535736
2018/6/11 5:25,268,0.957142857,0.008417597,0.9651997
2018/6/11 5:30,268,0.957142857,0.008218463,0.9650091
2018/6/11 5:35,268,0.957142857,0.00798344,0.96478415
2018/6/11 5:40,268,0.957142857,0.00771112,0.9645235
2018/6/11 5:45,268,0.957142857,0.007399985,0.9642257
2018/6/11 5:50,268,0.957142857,0.007048627,0.9638894
2018/6/11 5:55,268,0.957142857,0.00665552,0.96351314
2018/6/11 6:00,268,0.957142857,0.006219231,0.96309555
2018/6/11 6:05,268,0.957142857,0.005738687,0.9626356
2018/6/11 6:10,268,0.957142857,0.005212224,0.9621317
2018/6/11 6:15,268,0.957142857,0.004638955,0.961583
2018/6/11 6:20,268,0.957142857,0.004017418,0.9609881
2018/6/11 6:25,268,0.957142857,0.003346923,0.96034634
2018/6/11 6:30,268,0.957142857,0.002626403,0.9596567
2018/6/11 6:35,268,0.957142857,0.00185494,0.9589183
2018/6/11 6:40,268,0.957142857,0.001032033,0.95813066
2018/6/11 6:45,267,0.953571429,0.003903191,0.9572934
2018/6/11 6:50,267,0.953571429,0.002972794,0.9564062
2018/6/11 6:55,267,0.953571429,0.001989752,0.9554688
2018/6/11 7:00,264,0.942857143,0.012328715,0.95448136
2018/6/11 7:05,264,0.942857143,0.011228167,0.9534437
2018/6/11 7:10,264,0.942857143,0.010075076,0.9523565
2018/6/11 7:15,263,0.939285714,0.012706502,0.95122075
2018/6/11 7:20,262,0.935714286,0.015306397,0.9500367
2018/6/11 7:25,261,0.932142857,0.017875847,0.9488057
2018/6/11 7:30,259,0.925,0.024355308,0.94752866
2018/6/11 7:35,257,0.917857143,0.030887657,0.9462076
2018/6/11 7:40,256,0.914285714,0.033422578,0.9448435
2018/6/11 7:45,256,0.914285714,0.031885969,0.9434386
2018/6/11 7:50,255,0.910714286,0.034347231,0.9419948
2018/6/11 7:55,255,0.910714286,0.032722133,0.9405148
2018/6/11 8:00,255,0.910714286,0.031059153,0.9390003
2018/6/11 8:05,255,0.910714286,0.029361913,0.9374546
2018/6/11 8:10,255,0.910714286,0.027633666,0.93588066
2018/6/11 8:15,254,0.907142857,0.029916394,0.9342813
2018/6/11 8:20,256,0.914285714,0.020096077,0.93265927
2018/6/11 8:25,257,0.917857143,0.014339548,0.9310188
2018/6/11 8:30,257,0.917857143,0.012535128,0.9293626
2018/6/11 8:35,256,0.914285714,0.014665925,0.92769456
2018/6/11 8:40,256,0.914285714,0.012833282,0.926019
2018/6/11 8:45,257,0.917857143,0.007061553,0.92433864
2018/6/11 8:50,252,0.9,0.025175556,0.922658
2018/6/11 8:55,250,0.892857143,0.031499392,0.9209816
2018/6/11 9:00,250,0.892857143,0.029630448,0.9193129
2018/6/11 9:05,250,0.892857143,0.027773992,0.91765535
2018/6/11 9:10,247,0.882142857,0.038396324,0.9160139
2018/6/11 9:15,246,0.878571429,0.040771382,0.914392
2018/6/11 9:20,245,0.875,0.043192686,0.9127936
2018/6/11 9:25,245,0.875,0.041397486,0.9112228
2018/6/11 9:30,245,0.875,0.039638926,0.90968406
2018/6/11 9:35,242,0.864285714,0.05078724,0.9081804
2018/6/11 9:40,242,0.864285714,0.049092118,0.90671533
2018/6/11 9:45,239,0.853571429,0.060594016,0.90529275
2018/6/11 9:50,239,0.853571429,0.058980455,0.90391546
2018/6/11 9:55,239,0.853571429,0.057423983,0.9025869
2018/6/11 10:00,238,0.85,0.060365059,0.9013103
2018/6/11 10:05,238,0.85,0.058926706,0.9000877
2018/6/11 10:10,238,0.85,0.057555059,0.8989218
2018/6/11 10:15,237,0.846428571,0.060710887,0.897816
2018/6/11 10:20,238,0.85,0.055024,0.8967704
2018/6/11 10:25,239,0.853571429,0.049458276,0.8957876
2018/6/11 10:30,240,0.857142857,0.044014184,0.8948693
2018/6/11 10:35,240,0.857142857,0.0430189,0.8940162
2018/6/11 10:40,240,0.857142857,0.042100617,0.8932291
2018/6/11 10:45,240,0.857142857,0.041260897,0.89250934
2018/6/11 10:50,238,0.85,0.049242824,0.8918564
2018/6/11 10:55,238,0.85,0.048552988,0.89127004
2018/6/11 11:00,238,0.85,0.047941882,0.8907506
2018/6/11 11:05,237,0.846428571,0.051827396,0.89029676
2018/6/11 11:10,235,0.839285714,0.06031551,0.88990766
2018/6/11 11:15,235,0.839285714,0.059927895,0.88958234
2018/6/11 11:20,235,0.839285714,0.059613771,0.8893187
2018/6/11 11:25,235,0.839285714,0.059371112,0.88911504
2018/6/11 11:30,235,0.839285714,0.059197393,0.88896924
2018/6/11 11:35,237,0.846428571,0.050152287,0.8888789
2018/6/11 11:40,237,0.846428571,0.050107547,0.88884103
2018/6/11 11:45,236,0.842857143,0.054571154,0.88885283
2018/6/11 11:50,237,0.846428571,0.050190649,0.88891137
2018/6/11 11:55,238,0.85,0.045897412,0.8890128
2018/6/11 12:00,238,0.85,0.046063341,0.88915384
2018/6/11 12:05,238,0.85,0.046271765,0.889331
2018/6/11 12:10,237,0.846428571,0.050933334,0.88954
