TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 0:00,1000,0.25,0.46336032,0.36584008
2018/6/1 0:05,1000,0.25,0.45894168,0.36473542
2018/6/1 0:10,1001,0.25025,0.453351049,0.3637011
2018/6/1 0:15,1002,0.2505,0.448038204,0.36273357
2018/6/1 0:20,1004,0.251,0.441550199,0.3618291
2018/6/1 0:25,1004,0.251,0.438183267,0.360984
2018/6/1 0:30,1005,0.25125,0.43361007,0.36019453
2018/6/1 0:35,1005,0.25125,0.430674706,0.35945702
2018/6/1 0:40,1005,0.25125,0.427931542,0.3587678
2018/6/1 0:45,1005,0.25125,0.425366607,0.35812336
2018/6/1 0:50,1005,0.25125,0.42296605,0.35752022
2018/6/1 0:55,1007,0.25175,0.417895055,0.35695508
2018/6/1 1:00,1007,0.25175,0.415788957,0.35642487
2018/6/1 1:05,1007,0.25175,0.413809732,0.3559266
2018/6/1 1:10,1007,0.25175,0.411946375,0.3554575
2018/6/1 1:15,1006,0.2515,0.411590616,0.35501504
2018/6/1 1:20,1006,0.2515,0.409927952,0.35459688
2018/6/1 1:25,1006,0.2515,0.408353479,0.3542009
2018/6/1 1:30,1006,0.2515,0.406860159,0.35382533
2018/6/1 1:35,1006,0.2515,0.405440954,0.3534684
2018/6/1 1:40,1005,0.25125,0.405487761,0.3531288
2018/6/1 1:45,1005,0.25125,0.404200398,0.35280535
2018/6/1 1:50,1008,0.252,0.398797778,0.35249704
2018/6/1 1:55,1008,0.252,0.397631944,0.35220325
2018/6/1 2:00,1008,0.252,0.396521111,0.35192332
2018/6/1 2:05,1007,0.25175,0.39685005,0.351657
2018/6/1 2:10,1008,0.252,0.394460476,0.35140404
2018/6/1 2:15,1009,0.25225,0.392128563,0.35116443
2018/6/1 2:20,1011,0.25275,0.388479921,0.3509383
2018/6/1 2:25,1011,0.25275,0.387639407,0.35072586
2018/6/1 2:30,1011,0.25275,0.386854204,0.3505274
2018/6/1 2:35,1011,0.25275,0.386125816,0.3503433
2018/6/1 2:40,1011,0.25275,0.385455905,0.35017398
2018/6/1 2:45,1012,0.253,0.383477747,0.35001987
2018/6/1 2:50,1012,0.253,0.382930356,0.34988138
2018/6/1 2:55,1013,0.25325,0.381081856,0.34975898
2018/6/1 3:00,1013,0.25325,0.380663376,0.349653
2018/6/1 3:05,1013,0.25325,0.380310839,0.34956372
2018/6/1 3:10,1015,0.25375,0.377305616,0.3494913
2018/6/1 3:15,1015,0.25375,0.377087291,0.3494359
2018/6/1 3:20,1016,0.254,0.375580315,0.3493974
2018/6/1 3:25,1016,0.254,0.375494764,0.34937567
2018/6/1 3:30,1016,0.254,0.375473504,0.34937027
2018/6/1 3:35,1016,0.254,0.375514685,0.34938073
2018/6/1 3:40,1016,0.254,0.375615591,0.34940636
2018/6/1 3:45,1015,0.25375,0.377128158,0.34944627
2018/6/1 3:50,1016,0.254,0.375981496,0.3494993
2018/6/1 3:55,1016,0.254,0.376237008,0.3495642
2018/6/1 4:00,1016,0.254,0.376533465,0.3496395
2018/6/1 4:05,1016,0.254,0.376864173,0.3497235
2018/6/1 4:10,1016,0.254,0.377221772,0.34981433
2018/6/1 4:15,1015,0.25375,0.378955744,0.34991002
2018/6/1 4:20,1016,0.254,0.377985236,0.35000825
2018/6/1 4:25,1016,0.254,0.37837315,0.35010678
2018/6/1 4:30,1015,0.25375,0.380110502,0.35020304
2018/6/1 4:35,1015,0.25375,0.3804707,0.35029444
2018/6/1 4:40,1015,0.25375,0.380801182,0.3503783
2018/6/1 4:45,1016,0.254,0.379731496,0.3504518
2018/6/1 4:50,1016,0.254,0.379969094,0.35051215
2018/6/1 4:55,1016,0.254,0.380143425,0.35055643
2018/6/1 5:00,1017,0.25425,0.378886804,0.35058197
2018/6/1 5:05,1018,0.2545,0.377547426,0.35058582
2018/6/1 5:10,1018,0.2545,0.377466798,0.3505653
2018/6/1 5:15,1018,0.2545,0.377280314,0.35051784
2018/6/1 5:20,1018,0.2545,0.376977839,0.35044086
2018/6/1 5:25,1018,0.2545,0.376550413,0.35033208
2018/6/1 5:30,1017,0.25425,0.377342498,0.35018933
2018/6/1 5:35,1018,0.2545,0.375287819,0.35001075
2018/6/1 5:40,1018,0.2545,0.374438625,0.34979463
2018/6/1 5:45,1019,0.25475,0.372088871,0.34953964
2018/6/1 5:50,1019,0.25475,0.370931109,0.3492447
2018/6/1 5:55,1019,0.25475,0.369613739,0.3489091
2018/6/1 6:00,1018,0.2545,0.369479253,0.34853247
2018/6/1 6:05,1018,0.2545,0.367838428,0.34811488
2018/6/1 6:10,1018,0.2545,0.366037996,0.34765667
2018/6/1 6:15,1019,0.25475,0.362742924,0.34715876
2018/6/1 6:20,1019,0.25475,0.360637488,0.3466224
2018/6/1 6:25,1019,0.25475,0.358387988,0.34604934
2018/6/1 6:30,1019,0.25475,0.356002748,0.3454417
2018/6/1 6:35,1019,0.25475,0.353492208,0.34480214
2018/6/1 6:40,1018,0.2545,0.352195678,0.3441338
2018/6/1 6:45,1018,0.2545,0.349469941,0.3434401
2018/6/1 6:50,1019,0.25475,0.345338724,0.34272504
2018/6/1 6:55,1021,0.25525,0.339835455,0.341993
2018/6/1 7:00,1022,0.2555,0.33561225,0.34124893
2018/6/1 7:05,1022,0.2555,0.33267272,0.34049788
2018/6/1 7:10,1022,0.2555,0.329728063,0.33974552
2018/6/1 7:15,1023,0.25575,0.325504516,0.33899778
2018/6/1 7:20,1023,0.25575,0.322623265,0.3382609
2018/6/1 7:25,1025,0.25625,0.317234966,0.33754146
2018/6/1 7:30,1026,0.2565,0.31324078,0.33684626
2018/6/1 7:35,1026,0.2565,0.310652125,0.33618227
2018/6/1 7:40,1028,0.257,0.305668093,0.3355567
2018/6/1 7:45,1031,0.25775,0.299619088,0.33497682
2018/6/1 7:50,1032,0.258,0.296318101,0.33445007
2018/6/1 7:55,1032,0.258,0.294511008,0.33398384
2018/6/1 8:00,1030,0.2575,0.29547767,0.3335855
2018/6/1 8:05,1031,0.25775,0.292967992,0.3332625
2018/6/1 8:10,1033,0.25825,0.289533166,0.33302194
2018/6/1 8:15,1037,0.25925,0.283976471,0.3328709
2018/6/1 8:20,1044,0.261,0.275157778,0.33281618
2018/6/1 8:25,1051,0.26275,0.266848335,0.3328644
2018/6/1 8:30,1048,0.262,0.27107542,0.33302176
2018/6/1 8:35,1053,0.26325,0.266074188,0.33329403
2018/6/1 8:40,1053,0.26325,0.267565812,0.3336867
2018/6/1 8:45,1054,0.2635,0.268328918,0.33420467
2018/6/1 8:50,1062,0.2655,0.261214313,0.3348524
2018/6/1 8:55,1068,0.267,0.257055056,0.3356337
2018/6/1 9:00,1078,0.2695,0.248800928,0.33655185
2018/6/1 9:05,1083,0.27075,0.246941939,0.33760953
2018/6/1 9:10,1091,0.27275,0.242194794,0.33880863
2018/6/1 9:15,1096,0.274,0.241424891,0.34015042
2018/6/1 9:20,1109,0.27725,0.232228927,0.34163547
2018/6/1 9:25,1109,0.27725,0.238100992,0.3432635
2018/6/1 9:30,1123,0.28075,0.228970971,0.3450336
2018/6/1 9:35,1129,0.28225,0.229208043,0.34694397
2018/6/1 9:40,1151,0.28775,0.212831173,0.34899217
2018/6/1 9:45,1164,0.291,0.206786151,0.35117477
2018/6/1 9:50,1194,0.2985,0.184213735,0.3534878
2018/6/1 9:55,1217,0.30425,0.16984825,0.35592633
2018/6/1 10:00,1242,0.3105,0.154540322,0.35848477
2018/6/1 10:05,1267,0.31675,0.14019517,0.36115682
2018/6/1 10:10,1267,0.31675,0.148967167,0.36393535
2018/6/1 10:15,1285,0.32125,0.141829261,0.36681265
2018/6/1 10:20,1296,0.324,0.141297407,0.36978036
2018/6/1 10:25,1334,0.3335,0.117929355,0.37282944
2018/6/1 10:30,1350,0.3375,0.113926815,0.3759503
2018/6/1 10:35,1383,0.34575,0.09655196,0.37913284
2018/6/1 10:40,1413,0.35325,0.082424827,0.38236657
2018/6/1 10:45,1426,0.3565,0.081740365,0.38564044
2018/6/1 10:50,1461,0.36525,0.064868118,0.38894308
2018/6/1 10:55,1461,0.36525,0.073957153,0.39226285
2018/6/1 11:00,1482,0.3705,0.067713684,0.39558792
2018/6/1 11:05,1495,0.37375,0.067307639,0.39890623
2018/6/1 11:10,1517,0.37925,0.060528754,0.40220553
2018/6/1 11:15,1531,0.38275,0.059369745,0.40547377
2018/6/1 11:20,1544,0.386,0.058805026,0.40869874
2018/6/1 11:25,1555,0.38875,0.059468682,0.41186845
2018/6/1 11:30,1572,0.393,0.055905674,0.41497093
2018/6/1 11:35,1596,0.399,0.047605714,0.41799468
2018/6/1 11:40,1596,0.399,0.054958221,0.42092833
2018/6/1 11:45,1595,0.39875,0.062723611,0.42376104
2018/6/1 11:50,1610,0.4025,0.059583354,0.4264823
2018/6/1 11:55,1613,0.40325,0.064060012,0.4290822
2018/6/1 12:00,1614,0.4035,0.069520124,0.43155137
2018/6/1 12:05,1615,0.40375,0.074628037,0.43388107
2018/6/1 12:10,1618,0.4045,0.078030408,0.4360633
2018/6/1 12:15,1618,0.4045,0.083042522,0.4380907
2018/6/1 12:20,1618,0.4045,0.087655871,0.4399568
2018/6/1 12:25,1618,0.4045,0.091856514,0.44165596
2018/6/1 12:30,1622,0.4055,0.092930382,0.44318327
2018/6/1 12:35,1622,0.4055,0.096263625,0.4445349
2018/6/1 12:40,1621,0.40525,0.09983425,0.44570783
2018/6/1 12:45,1617,0.40425,0.105009227,0.44669998
2018/6/1 12:50,1627,0.40675,0.100209637,0.44751027
2018/6/1 12:55,1625,0.40625,0.103110523,0.44813865
2018/6/1 13:00,1637,0.40925,0.096117117,0.44858593
2018/6/1 13:05,1647,0.41175,0.090112787,0.44885394
2018/6/1 13:10,1647,0.41175,0.090335155,0.4489455
2018/6/1 13:15,1638,0.4095,0.096127717,0.4488643
2018/6/1 13:20,1640,0.41,0.094183098,0.44861507
2018/6/1 13:25,1646,0.4115,0.08919407,0.44820336
2018/6/1 13:30,1635,0.40875,0.095133015,0.44763562
2018/6/1 13:35,1632,0.408,0.095389828,0.44691905
2018/6/1 13:40,1624,0.406,0.098674433,0.44606182
2018/6/1 13:45,1630,0.4075,0.092202896,0.44507268
2018/6/1 13:50,1630,0.4075,0.089475092,0.4439611
2018/6/1 13:55,1630,0.4075,0.086471853,0.44273728
2018/6/1 14:00,1631,0.40775,0.082555193,0.44141188
2018/6/1 14:05,1632,0.408,0.078421814,0.4399961
2018/6/1 14:10,1644,0.411,0.066913796,0.43850157
2018/6/1 14:15,1638,0.4095,0.067009377,0.43694034
2018/6/1 14:20,1631,0.40775,0.067626634,0.43532476
2018/6/1 14:25,1625,0.40625,0.067488738,0.4336673
2018/6/1 14:30,1620,0.405,0.066618765,0.4319806
2018/6/1 14:35,1617,0.40425,0.064384737,0.43027753
2018/6/1 14:40,1617,0.40425,0.060162771,0.4285708
2018/6/1 14:45,1617,0.40425,0.055963142,0.4268731
2018/6/1 14:50,1606,0.4015,0.059020598,0.42519677
2018/6/1 14:55,1593,0.39825,0.063538581,0.42355424
2018/6/1 15:00,1598,0.3995,0.056213692,0.42195737
2018/6/1 15:05,1595,0.39875,0.054339135,0.42041773
2018/6/1 15:10,1602,0.4005,0.046058602,0.41894647
2018/6/1 15:15,1602,0.4005,0.042582122,0.41755414
2018/6/1 15:20,1611,0.40275,0.033521241,0.41625068
2018/6/1 15:25,1611,0.40275,0.030529013,0.41504556
2018/6/1 15:30,1613,0.40325,0.026527886,0.41394737
2018/6/1 15:35,1613,0.40325,0.024089275,0.412964
2018/6/1 15:40,1607,0.40175,0.025768637,0.41210255
2018/6/1 15:45,1611,0.40275,0.021401167,0.41136932
2018/6/1 15:50,1595,0.39875,0.030143373,0.41076967
2018/6/1 15:55,1591,0.39775,0.031572747,0.41030806
2018/6/1 16:00,1595,0.39875,0.028183323,0.4099881
2018/6/1 16:05,1600,0.4,0.024530825,0.40981233
2018/6/1 16:10,1600,0.4,0.024456,0.4097824
2018/6/1 16:15,1602,0.4005,0.023468165,0.409899
2018/6/1 16:20,1611,0.40275,0.01840298,0.4101618
2018/6/1 16:25,1603,0.40075,0.024502857,0.41056952
2018/6/1 16:30,1598,0.3995,0.029086208,0.41111994
2018/6/1 16:35,1601,0.40025,0.028881699,0.4118099
2018/6/1 16:40,1599,0.39975,0.032233396,0.4126353
2018/6/1 16:45,1600,0.4,0.033978,0.4135912
2018/6/1 16:50,1585,0.39625,0.046490221,0.41467175
2018/6/1 16:55,1585,0.39625,0.049515129,0.41587037
2018/6/1 17:00,1596,0.399,0.045562857,0.41717958
2018/6/1 17:05,1600,0.4,0.0464783,0.41859132
2018/6/1 17:10,1585,0.39625,0.060181199,0.4200968
2018/6/1 17:15,1587,0.39675,0.062852073,0.42168656
2018/6/1 17:20,1586,0.3965,0.067719294,0.4233507
2018/6/1 17:25,1584,0.396,0.073431111,0.42507872
2018/6/1 17:30,1577,0.39425,0.082713354,0.42685974
2018/6/1 17:35,1585,0.39625,0.081848909,0.42868263
2018/6/1 17:40,1585,0.39625,0.086525577,0.43053576
2018/6/1 17:45,1580,0.395,0.09470238,0.43240744
2018/6/1 17:50,1563,0.39075,0.111416251,0.4342859
2018/6/1 17:55,1557,0.38925,0.12051124,0.436159
2018/6/1 18:00,1551,0.38775,0.129632366,0.43801495
2018/6/1 18:05,1528,0.382,0.151418508,0.43984187
2018/6/1 18:10,1518,0.3795,0.163709934,0.44162792
2018/6/1 18:15,1527,0.38175,0.161392718,0.44336167
2018/6/1 18:20,1534,0.3835,0.160448188,0.44503188
2018/6/1 18:25,1534,0.3835,0.164609179,0.44662762
2018/6/1 18:30,1534,0.3835,0.16854884,0.44813848
2018/6/1 18:35,1528,0.382,0.176843848,0.44955435
2018/6/1 18:40,1533,0.38325,0.176427345,0.45086578
2018/6/1 18:45,1555,0.38875,0.16286508,0.4520638
2018/6/1 18:50,1551,0.38775,0.168640103,0.4531402
2018/6/1 18:55,1550,0.3875,0.171837935,0.4540872
2018/6/1 19:00,1553,0.38825,0.171662331,0.4548979
2018/6/1 19:05,1558,0.3895,0.169618126,0.45556626
2018/6/1 19:10,1558,0.3895,0.170954044,0.4560866
2018/6/1 19:15,1568,0.392,0.164424643,0.45645446
2018/6/1 19:20,1573,0.39325,0.16126103,0.4566659
2018/6/1 19:25,1583,0.39575,0.154056702,0.45671794
2018/6/1 19:30,1577,0.39425,0.158169689,0.4566084
2018/6/1 19:35,1585,0.39625,0.151636795,0.45633608
2018/6/1 19:40,1587,0.39675,0.149087032,0.45590028
2018/6/1 19:45,1570,0.3925,0.16000372,0.45530146
2018/6/1 19:50,1565,0.39125,0.161765367,0.4545407
2018/6/1 19:55,1565,0.39125,0.159411885,0.4536199
2018/6/1 20:00,1562,0.3905,0.158878003,0.45254186
2018/6/1 20:05,1555,0.38875,0.160925916,0.45130995
2018/6/1 20:10,1549,0.38725,0.161855442,0.44992852
2018/6/1 20:15,1532,0.383,0.170763316,0.44840235
2018/6/1 20:20,1527,0.38175,0.170234578,0.44673705
2018/6/1 20:25,1514,0.3785,0.175531625,0.44493872
2018/6/1 20:30,1503,0.37575,0.179012801,0.44301406
2018/6/1 20:35,1482,0.3705,0.190203077,0.44097024
2018/6/1 20:40,1482,0.3705,0.184386127,0.43881506
2018/6/1 20:45,1469,0.36725,0.188717876,0.43655664
2018/6/1 20:50,1449,0.36225,0.198629013,0.43420336
2018/6/1 20:55,1433,0.35825,0.205203517,0.43176416
2018/6/1 21:00,1416,0.354,0.212565056,0.42924803
2018/6/1 21:05,1384,0.346,0.233133613,0.42666423
2018/6/1 21:10,1361,0.34025,0.246207436,0.42402208
2018/6/1 21:15,1349,0.33725,0.24931407,0.42133117
2018/6/1 21:20,1332,0.333,0.25705991,0.41860095
2018/6/1 21:25,1332,0.333,0.248771982,0.41584107
2018/6/1 21:30,1319,0.32975,0.252648127,0.41306072
2018/6/1 21:35,1287,0.32175,0.275118974,0.41026953
2018/6/1 21:40,1264,0.316,0.289482595,0.4074765
2018/6/1 21:45,1242,0.3105,0.30335153,0.40469065
2018/6/1 21:50,1213,0.30325,0.325376752,0.4019205
2018/6/1 21:55,1192,0.298,0.33951198,0.39917457
2018/6/1 22:00,1170,0.2925,0.355421641,0.39646083
2018/6/1 22:05,1159,0.28975,0.359057808,0.393787
2018/6/1 22:10,1159,0.28975,0.349992752,0.3911604
2018/6/1 22:15,1148,0.287,0.353964669,0.38858786
2018/6/1 22:20,1138,0.2845,0.357032267,0.38607568
2018/6/1 22:25,1132,0.283,0.355582544,0.38362986
2018/6/1 22:30,1136,0.284,0.342449824,0.38125575
2018/6/1 22:35,1131,0.28275,0.340259381,0.37895834
2018/6/1 22:40,1132,0.283,0.33124364,0.37674195
2018/6/1 22:45,1132,0.283,0.323711943,0.37461048
2018/6/1 22:50,1131,0.28275,0.317656446,0.37256736
2018/6/1 22:55,1131,0.28275,0.310752608,0.3706153
2018/6/1 23:00,1132,0.283,0.303026926,0.36875662
2018/6/1 23:05,1128,0.282,0.301394504,0.36699325
2018/6/1 23:10,1128,0.282,0.295483404,0.36532632
2018/6/1 23:15,1128,0.282,0.28991766,0.36375678
2018/6/1 23:20,1128,0.282,0.284698121,0.36228487
2018/6/1 23:25,1131,0.28275,0.276429814,0.36091053
2018/6/1 23:30,1128,0.282,0.275295284,0.35963327
2018/6/1 23:35,1126,0.2815,0.273364298,0.35845205
2018/6/1 23:40,1126,0.2815,0.269505044,0.35736567
2018/6/1 23:45,1125,0.28125,0.267101724,0.35637236
2018/6/1 23:50,1128,0.282,0.260532624,0.3554702
2018/6/1 23:55,1128,0.282,0.257648404,0.35465685
2018/6/2 0:00,1125,0.28125,0.258416924,0.35392976
2018/6/2 0:05,1128,0.282,0.252787766,0.35328615
2018/6/2 0:10,1128,0.282,0.25079078,0.352723
2018/6/2 0:15,1124,0.281,0.253513025,0.35223716
2018/6/2 0:20,1125,0.28125,0.250934293,0.35182527
2018/6/2 0:25,1125,0.28125,0.249720533,0.3514839
2018/6/2 0:30,1125,0.28125,0.248745067,0.35120955
2018/6/2 0:35,1127,0.28175,0.245780231,0.35099858
2018/6/2 0:40,1127,0.28175,0.245243301,0.3508473
2018/6/2 0:45,1125,0.28125,0.247118827,0.35075217
2018/6/2 0:50,1125,0.28125,0.246967111,0.3507095
2018/6/2 0:55,1125,0.28125,0.246989049,0.35071567
2018/6/2 1:00,1125,0.28125,0.24717216,0.35076717
2018/6/2 1:05,1124,0.281,0.248613808,0.35086048
2018/6/2 1:10,1124,0.281,0.249082349,0.35099214
2018/6/2 1:15,1123,0.28075,0.250788673,0.35115892
2018/6/2 1:20,1124,0.281,0.25038274,0.35135755
2018/6/2 1:25,1124,0.281,0.251192171,0.351585
2018/6/2 1:30,1124,0.281,0.252093594,0.3518383
2018/6/2 1:35,1124,0.281,0.253076512,0.3521145
2018/6/2 1:40,1124,0.281,0.254131566,0.35241097
2018/6/2 1:45,1124,0.281,0.255249466,0.3527251
2018/6/2 1:50,1124,0.281,0.256421352,0.3530544
2018/6/2 1:55,1124,0.281,0.257638719,0.35339648
2018/6/2 2:00,1125,0.28125,0.257775396,0.35374933
2018/6/2 2:05,1125,0.28125,0.259059804,0.35411057
2018/6/2 2:10,1126,0.2815,0.259248171,0.35447836
2018/6/2 2:15,1126,0.2815,0.260571226,0.3548508
2018/6/2 2:20,1126,0.2815,0.26190373,0.3552259
2018/6/2 2:25,1126,0.2815,0.263240142,0.3556021
2018/6/2 2:30,1126,0.2815,0.264573854,0.35597754
2018/6/2 2:35,1126,0.2815,0.265899325,0.35635066
2018/6/2 2:40,1126,0.2815,0.267211155,0.35671994
2018/6/2 2:45,1125,0.28125,0.269630933,0.3570837
2018/6/2 2:50,1125,0.28125,0.270899662,0.35744053
2018/6/2 2:55,1125,0.28125,0.272137742,0.35778874
2018/6/2 3:00,1124,0.281,0.274472776,0.35812685
2018/6/2 3:05,1125,0.28125,0.274500978,0.3584534
2018/6/2 3:10,1126,0.2815,0.27448206,0.3587667
2018/6/2 3:15,1126,0.2815,0.275542451,0.3590652
2018/6/2 3:20,1125,0.28125,0.277679218,0.35934728
2018/6/2 3:25,1125,0.28125,0.278617956,0.3596113
2018/6/2 3:30,1125,0.28125,0.279486649,0.35985562
2018/6/2 3:35,1125,0.28125,0.280278933,0.36007845
2018/6/2 3:40,1125,0.28125,0.280988444,0.360278
2018/6/2 3:45,1125,0.28125,0.281608782,0.36045247
2018/6/2 3:50,1124,0.281,0.28327452,0.36060014
2018/6/2 3:55,1124,0.281,0.283697794,0.36071908
2018/6/2 4:00,1124,0.281,0.284012705,0.36080757
2018/6/2 4:05,1124,0.281,0.284212206,0.36086363
2018/6/2 4:10,1124,0.281,0.284290142,0.36088553
2018/6/2 4:15,1125,0.28125,0.283098524,0.36087146
2018/6/2 4:20,1125,0.28125,0.282914276,0.36081964
2018/6/2 4:25,1126,0.2815,0.281450728,0.36072838
2018/6/2 4:30,1125,0.28125,0.282119644,0.36059615
2018/6/2 4:35,1125,0.28125,0.281498489,0.36042145
2018/6/2 4:40,1125,0.28125,0.280721351,0.36020288
2018/6/2 4:45,1125,0.28125,0.27978432,0.35993934
2018/6/2 4:50,1125,0.28125,0.278683449,0.35962972
2018/6/2 4:55,1125,0.28125,0.277415929,0.35927323
2018/6/2 5:00,1126,0.2815,0.274846359,0.35886925
2018/6/2 5:05,1126,0.2815,0.273241492,0.35841748
2018/6/2 5:10,1125,0.28125,0.272596693,0.35791782
2018/6/2 5:15,1125,0.28125,0.27065088,0.35737056
2018/6/2 5:20,1126,0.2815,0.267411012,0.3567762
2018/6/2 5:25,1126,0.2815,0.265135595,0.35613567
2018/6/2 5:30,1128,0.282,0.260462057,0.3554503
2018/6/2 5:35,1127,0.28175,0.258994392,0.35472167
2018/6/2 5:40,1127,0.28175,0.256262396,0.35395193
2018/6/2 5:45,1126,0.2815,0.254506039,0.35314345
2018/6/2 5:50,1125,0.28125,0.25261984,0.35229933
2018/6/2 5:55,1125,0.28125,0.24950336,0.35142282
2018/6/2 6:00,1125,0.28125,0.246285333,0.35051775
2018/6/2 6:05,1126,0.2815,0.241876945,0.34958836
2018/6/2 6:10,1128,0.282,0.236310142,0.34863946
2018/6/2 6:15,1128,0.282,0.232894823,0.34767634
2018/6/2 6:20,1127,0.28175,0.230539485,0.3467045
2018/6/2 6:25,1127,0.28175,0.227081207,0.34573013
2018/6/2 6:30,1127,0.28175,0.223637125,0.34475976
2018/6/2 6:35,1127,0.28175,0.220231766,0.3438003
2018/6/2 6:40,1127,0.28175,0.216891571,0.3428592
2018/6/2 6:45,1127,0.28175,0.213644295,0.34194428
2018/6/2 6:50,1127,0.28175,0.210517835,0.3410634
2018/6/2 6:55,1125,0.28125,0.209689671,0.34022522
2018/6/2 7:00,1123,0.28075,0.209041425,0.33943838
2018/6/2 7:05,1123,0.28075,0.206453642,0.33871186
2018/6/2 7:10,1123,0.28075,0.204113731,0.33805493
2018/6/2 7:15,1124,0.281,0.200985053,0.3374768
2018/6/2 7:20,1126,0.2815,0.197112504,0.33698717
2018/6/2 7:25,1127,0.28175,0.194659982,0.33659545
2018/6/2 7:30,1125,0.28125,0.195773867,0.3363114
2018/6/2 7:35,1122,0.2805,0.198376364,0.33614457
2018/6/2 7:40,1121,0.28025,0.199302337,0.33610448
2018/6/2 7:45,1122,0.2805,0.198576007,0.33620057
2018/6/2 7:50,1122,0.2805,0.199436791,0.33644202
2018/6/2 7:55,1122,0.2805,0.2008482,0.33683792
2018/6/2 8:00,1122,0.2805,0.202840856,0.33739686
2018/6/2 8:05,1122,0.2805,0.205444349,0.33812714
2018/6/2 8:10,1122,0.2805,0.208687094,0.33903673
2018/6/2 8:15,1125,0.28125,0.209362489,0.3401332
2018/6/2 8:20,1126,0.2815,0.21287151,0.34142333
2018/6/2 8:25,1126,0.2815,0.218165187,0.3429135
2018/6/2 8:30,1126,0.2815,0.22419048,0.34460962
2018/6/2 8:35,1129,0.28225,0.227693818,0.34651658
2018/6/2 8:40,1129,0.28225,0.235213463,0.348639
2018/6/2 8:45,1142,0.2855,0.229352574,0.35098016
2018/6/2 8:50,1154,0.2885,0.225452686,0.3535431
2018/6/2 8:55,1157,0.28925,0.231909006,0.35632968
2018/6/2 9:00,1161,0.29025,0.238039724,0.35934103
2018/6/2 9:05,1168,0.292,0.241703767,0.3625775
2018/6/2 9:10,1177,0.29425,0.243970093,0.3660382
2018/6/2 9:15,1187,0.29675,0.245903184,0.36972177
2018/6/2 9:20,1204,0.301,0.241280498,0.37362543
2018/6/2 9:25,1204,0.301,0.254969668,0.37774587
2018/6/2 9:30,1211,0.30275,0.262026226,0.38207844
2018/6/2 9:35,1216,0.304,0.271769507,0.38661793
2018/6/2 9:40,1236,0.309,0.266530421,0.3913579
2018/6/2 9:45,1249,0.31225,0.269146966,0.39629114
2018/6/2 9:50,1262,0.3155,0.272296101,0.40140942
2018/6/2 9:55,1272,0.318,0.278942673,0.40670377
2018/6/2 10:00,1297,0.32425,0.271131596,0.41216442
2018/6/2 10:05,1316,0.329,0.269849787,0.41778058
2018/6/2 10:10,1316,0.329,0.287358359,0.4235409
2018/6/2 10:15,1333,0.33325,0.288621155,0.429433
2018/6/2 10:20,1354,0.3385,0.286393619,0.43544424
2018/6/2 10:25,1379,0.34475,0.280815286,0.44156107
2018/6/2 10:30,1410,0.3525,0.270268738,0.44776973
2018/6/2 10:35,1422,0.3555,0.27723038,0.4540554
2018/6/2 10:40,1447,0.36175,0.272711265,0.4604033
2018/6/2 10:45,1470,0.3675,0.270199456,0.4667983
2018/6/2 10:50,1497,0.37425,0.264460975,0.47322452
2018/6/2 10:55,1497,0.37425,0.281674175,0.47966656
2018/6/2 11:00,1523,0.38075,0.276712068,0.48610812
2018/6/2 11:05,1542,0.3855,0.277648664,0.49253356
2018/6/2 11:10,1556,0.389,0.282587609,0.49892658
2018/6/2 11:15,1575,0.39375,0.283229714,0.5052717
2018/6/2 11:20,1613,0.40325,0.26857483,0.5115528
2018/6/2 11:25,1626,0.4065,0.273689299,0.5177547
2018/6/2 11:30,1651,0.41275,0.269200145,0.52386236
2018/6/2 11:35,1661,0.41525,0.276003853,0.5298606
2018/6/2 11:40,1661,0.41525,0.290152679,0.5357359
2018/6/2 11:45,1663,0.41575,0.302402405,0.5414738
2018/6/2 11:50,1662,0.4155,0.316634753,0.54706174
2018/6/2 11:55,1677,0.41925,0.317797973,0.5524868
2018/6/2 12:00,1696,0.424,0.315418561,0.55773747
2018/6/2 12:05,1701,0.42525,0.323463139,0.5628027
2018/6/2 12:10,1714,0.4285,0.324789498,0.5676723
2018/6/2 12:15,1714,0.4285,0.335676079,0.5723372
2018/6/2 12:20,1709,0.42725,0.350002715,0.57678866
2018/6/2 12:25,1709,0.42725,0.359905676,0.5810197
2018/6/2 12:30,1707,0.42675,0.370880844,0.5850234
2018/6/2 12:35,1707,0.42675,0.379717868,0.5887946
2018/6/2 12:40,1704,0.426,0.390442887,0.59232867
2018/6/2 12:45,1711,0.42775,0.39245377,0.5956221
2018/6/2 12:50,1711,0.42775,0.399585272,0.5986726
2018/6/2 12:55,1707,0.42675,0.409439953,0.6014785
2018/6/2 13:00,1701,0.42525,0.420434262,0.60403967
2018/6/2 13:05,1705,0.42625,0.422537103,0.60635644
2018/6/2 13:10,1705,0.42625,0.427402933,0.6084305
2018/6/2 13:15,1706,0.4265,0.430865651,0.6102642
2018/6/2 13:20,1696,0.424,0.443068396,0.611861
2018/6/2 13:25,1699,0.42475,0.443731842,0.6132251
2018/6/2 13:30,1706,0.4265,0.440472778,0.61436164
2018/6/2 13:35,1711,0.42775,0.438402011,0.61527646
2018/6/2 13:40,1724,0.431,0.429178747,0.61597604
2018/6/2 13:45,1722,0.4305,0.431981301,0.61646795
