TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 2:50,104,0.502415459,0.198937113,0.60236454
2018/6/1 2:55,103,0.497584541,0.209795543,0.60197556
2018/6/1 3:00,103,0.497584541,0.208978275,0.6015689
2018/6/1 3:05,103,0.497584541,0.20813058,0.6011471
2018/6/1 3:10,103,0.497584541,0.207258668,0.60071325
2018/6/1 3:15,103,0.497584541,0.206368769,0.60027045
2018/6/1 3:20,103,0.497584541,0.205467595,0.59982204
2018/6/1 3:25,103,0.497584541,0.204562,0.59937143
2018/6/1 3:30,103,0.497584541,0.20365938,0.5989223
2018/6/1 3:35,102,0.492753623,0.214558903,0.5984783
2018/6/1 3:40,103,0.497584541,0.201892243,0.598043
2018/6/1 3:45,103,0.497584541,0.201042337,0.5976201
2018/6/1 3:50,103,0.497584541,0.200224386,0.5972131
2018/6/1 3:55,103,0.497584541,0.199445141,0.59682536
2018/6/1 4:00,103,0.497584541,0.198711276,0.5964602
2018/6/1 4:05,103,0.497584541,0.198028899,0.59612066
2018/6/1 4:10,103,0.497584541,0.19740384,0.59580964
2018/6/1 4:15,102,0.492753623,0.208574696,0.59552956
2018/6/1 4:20,103,0.497584541,0.196345145,0.59528285
2018/6/1 4:25,103,0.497584541,0.195919991,0.5950713
2018/6/1 4:30,104,0.502415459,0.184073438,0.5948968
2018/6/1 4:35,104,0.502415459,0.18380187,0.59476036
2018/6/1 4:40,103,0.497584541,0.195099427,0.594663
2018/6/1 4:45,103,0.497584541,0.194983668,0.5946054
2018/6/1 4:50,102,0.492753623,0.20666299,0.59458756
2018/6/1 4:55,102,0.492753623,0.206707109,0.5946093
2018/6/1 5:00,102,0.492753623,0.2068307,0.5946702
2018/6/1 5:05,103,0.497584541,0.195312657,0.5947691
2018/6/1 5:10,103,0.497584541,0.195585576,0.5949049
2018/6/1 5:15,102,0.492753623,0.207654033,0.5950759
2018/6/1 5:20,102,0.492753623,0.208068703,0.59528023
2018/6/1 5:25,102,0.492753623,0.208546568,0.5955157
2018/6/1 5:30,102,0.492753623,0.209082617,0.59577984
2018/6/1 5:35,102,0.492753623,0.209671329,0.59606993
2018/6/1 5:40,102,0.492753623,0.21030688,0.5963831
2018/6/1 5:45,102,0.492753623,0.210983161,0.59671634
2018/6/1 5:50,102,0.492753623,0.211693699,0.59706646
2018/6/1 5:55,102,0.492753623,0.212431877,0.5974302
2018/6/1 6:00,102,0.492753623,0.213191222,0.59780437
2018/6/1 6:05,102,0.492753623,0.213964895,0.5981856
2018/6/1 6:10,102,0.492753623,0.214746421,0.5985707
2018/6/1 6:15,102,0.492753623,0.215529165,0.5989564
2018/6/1 6:20,102,0.492753623,0.216307323,0.59933984
2018/6/1 6:25,102,0.492753623,0.217074826,0.59971803
2018/6/1 6:30,102,0.492753623,0.217826378,0.60008836
2018/6/1 6:35,102,0.492753623,0.218557048,0.6004484
2018/6/1 6:40,102,0.492753623,0.219262552,0.60079604
2018/6/1 6:45,102,0.492753623,0.21993928,0.6011295
2018/6/1 6:50,102,0.492753623,0.220584024,0.6014472
2018/6/1 6:55,103,0.497584541,0.209338415,0.6017481
2018/6/1 7:00,104,0.502415459,0.198274176,0.60203147
2018/6/1 7:05,106,0.512077295,0.1761839,0.60229707
2018/6/1 7:10,106,0.512077295,0.176668065,0.602545
2018/6/1 7:15,105,0.507246377,0.188329631,0.6027759
2018/6/1 7:20,105,0.507246377,0.188753094,0.6029907
2018/6/1 7:25,105,0.507246377,0.189147971,0.603191
2018/6/1 7:30,106,0.512077295,0.178296335,0.6033788
2018/6/1 7:35,105,0.507246377,0.189868193,0.60355633
2018/6/1 7:40,105,0.507246377,0.190203868,0.6037266
2018/6/1 7:45,105,0.507246377,0.190531638,0.60389286
2018/6/1 7:50,106,0.512077295,0.179624142,0.60405874
2018/6/1 7:55,106,0.512077295,0.179955538,0.60422844
2018/6/1 8:00,106,0.512077295,0.180302673,0.6044062
2018/6/1 8:05,104,0.502415459,0.203380368,0.6045969
2018/6/1 8:10,106,0.512077295,0.181082633,0.6048056
2018/6/1 8:15,109,0.526570048,0.149016075,0.60503745
2018/6/1 8:20,109,0.526570048,0.149510881,0.605298
2018/6/1 8:25,109,0.526570048,0.150071054,0.60559297
2018/6/1 8:30,110,0.531400966,0.140246215,0.60592794
2018/6/1 8:35,111,0.536231884,0.13068424,0.60630894
2018/6/1 8:40,111,0.536231884,0.131491092,0.6067416
2018/6/1 8:45,112,0.541062802,0.122294376,0.60723174
2018/6/1 8:50,115,0.555555556,0.094012999,0.607785
2018/6/1 8:55,117,0.565217391,0.076412208,0.6084069
2018/6/1 9:00,117,0.565217391,0.077643062,0.6091026
2018/6/1 9:05,122,0.589371981,0.034791642,0.6098772
2018/6/1 9:10,120,0.579710145,0.053518392,0.6107353
2018/6/1 9:15,119,0.574879227,0.064016703,0.6116811
2018/6/1 9:20,118,0.570048309,0.07485364,0.6127185
2018/6/1 9:25,118,0.570048309,0.076840016,0.61385083
2018/6/1 9:30,118,0.570048309,0.078997675,0.6150808
2018/6/1 9:35,120,0.579710145,0.063308285,0.6164106
2018/6/1 9:40,120,0.579710145,0.065777174,0.61784184
2018/6/1 9:45,121,0.584541063,0.059592626,0.6193754
2018/6/1 9:50,121,0.584541063,0.062391677,0.62101156
2018/6/1 9:55,119,0.574879227,0.083270487,0.6227497
2018/6/1 10:00,120,0.579710145,0.077415335,0.6245886
2018/6/1 10:05,121,0.584541063,0.071825881,0.62652624
2018/6/1 10:10,121,0.584541063,0.07530473,0.62855977
2018/6/1 10:15,121,0.584541063,0.078941481,0.6306856
2018/6/1 10:20,119,0.574879227,0.100925847,0.6328994
2018/6/1 10:25,120,0.579710145,0.0957131,0.635196
2018/6/1 10:30,122,0.589371981,0.081777418,0.6375693
2018/6/1 10:35,122,0.589371981,0.085923357,0.6400128
2018/6/1 10:40,121,0.584541063,0.099185499,0.64251906
2018/6/1 10:45,120,0.579710145,0.112762827,0.6450799
2018/6/1 10:50,120,0.579710145,0.117259281,0.64768654
2018/6/1 10:55,120,0.579710145,0.121818439,0.65032953
2018/6/1 11:00,123,0.594202899,0.098949536,0.652999
2018/6/1 11:05,122,0.589371981,0.112513525,0.6556843
2018/6/1 11:10,120,0.579710145,0.135696099,0.65837455
2018/6/1 11:15,121,0.584541063,0.130901389,0.6610583
2018/6/1 11:20,126,0.608695652,0.090403337,0.66372377
2018/6/1 11:25,131,0.632850242,0.052949064,0.66635907
2018/6/1 11:30,133,0.642512077,0.041150702,0.6689519
2018/6/1 11:35,132,0.637681159,0.053018331,0.67148995
2018/6/1 11:40,132,0.637681159,0.056893073,0.6739608
2018/6/1 11:45,135,0.652173913,0.037073281,0.67635214
2018/6/1 11:50,135,0.652173913,0.040599166,0.67865163
2018/6/1 11:55,139,0.671497585,0.013923751,0.68084735
2018/6/1 12:00,140,0.676328502,0.00975709,0.6829275
2018/6/1 12:05,142,0.685990338,-0.001617717,0.6848806
2018/6/1 12:10,146,0.70531401,-0.026397122,0.68669575
2018/6/1 12:15,147,0.710144928,-0.030673159,0.68836254
2018/6/1 12:20,145,0.700483092,-0.015149533,0.6898711
2018/6/1 12:25,145,0.700483092,-0.013234998,0.6912122
2018/6/1 12:30,146,0.70531401,-0.018341561,0.69237745
2018/6/1 12:35,146,0.70531401,-0.016949486,0.6933593
2018/6/1 12:40,145,0.700483092,-0.00903955,0.69415104
2018/6/1 12:45,152,0.734299517,-0.053864651,0.69474673
2018/6/1 12:50,151,0.729468599,-0.047057363,0.69514173
2018/6/1 12:55,150,0.724637681,-0.040441605,0.69533217
2018/6/1 13:00,148,0.714975845,-0.027497915,0.6953155
2018/6/1 13:05,146,0.70531401,-0.014495685,0.69509
2018/6/1 13:10,146,0.70531401,-0.015111922,0.69465536
2018/6/1 13:15,148,0.714975845,-0.029320634,0.6940123
2018/6/1 13:20,149,0.719806763,-0.037015439,0.6931628
2018/6/1 13:25,148,0.714975845,-0.031981367,0.69210994
2018/6/1 13:30,148,0.714975845,-0.033732391,0.690858
2018/6/1 13:35,147,0.710144928,-0.029194601,0.68941253
2018/6/1 13:40,145,0.700483092,-0.018134473,0.6877802
2018/6/1 13:45,145,0.700483092,-0.020720403,0.6859688
2018/6/1 13:50,143,0.690821256,-0.009892654,0.6839872
2018/6/1 13:55,143,0.690821256,-0.012992878,0.6818455
2018/6/1 14:00,144,0.695652174,-0.023140406,0.6795545
2018/6/1 14:05,142,0.685990338,-0.012921374,0.6771264
2018/6/1 14:10,144,0.695652174,-0.030299875,0.674574
2018/6/1 14:15,139,0.671497585,0.00061581,0.6719111
2018/6/1 14:20,136,0.657004831,0.018489101,0.66915226
2018/6/1 14:25,136,0.657004831,0.014166972,0.6663126
2018/6/1 14:30,134,0.647342995,0.024816836,0.663408
2018/6/1 14:35,134,0.647342995,0.020254911,0.66045487
2018/6/1 14:40,134,0.647342995,0.015643955,0.65747
2018/6/1 14:45,135,0.652173913,0.003521525,0.65447056
2018/6/1 14:50,136,0.657004831,-0.008418402,0.6514739
2018/6/1 14:55,135,0.652173913,-0.005636952,0.64849764
2018/6/1 15:00,131,0.632850242,0.020082173,0.64555925
2018/6/1 15:05,130,0.628019324,0.023338495,0.64267635
2018/6/1 15:10,129,0.623188406,0.02676209,0.63986623
2018/6/1 15:15,131,0.632850242,0.006787953,0.637146
2018/6/1 15:20,131,0.632850242,0.002657956,0.63453233
2018/6/1 15:25,131,0.632850242,-0.001277936,0.6320415
2018/6/1 15:30,130,0.628019324,0.002658797,0.6296891
2018/6/1 15:35,132,0.637681159,-0.015981339,0.62749016
2018/6/1 15:40,132,0.637681159,-0.01916663,0.62545896
2018/6/1 15:45,133,0.642512077,-0.029421045,0.6236087
2018/6/1 15:50,130,0.628019324,-0.009661142,0.62195194
2018/6/1 15:55,131,0.632850242,-0.01951511,0.6205001
2018/6/1 16:00,127,0.61352657,0.009350581,0.6192634
2018/6/1 16:05,133,0.642512077,-0.037759566,0.6182511
2018/6/1 16:10,133,0.642512077,-0.038973551,0.6174711
2018/6/1 16:15,131,0.632850242,-0.025156302,0.61693007
2018/6/1 16:20,131,0.632850242,-0.025625086,0.6166334
2018/6/1 16:25,130,0.628019324,-0.018206803,0.6165851
2018/6/1 16:30,132,0.637681159,-0.032764743,0.6167877
2018/6/1 16:35,131,0.632850242,-0.024662615,0.6172425
2018/6/1 16:40,132,0.637681159,-0.030943143,0.6179493
2018/6/1 16:45,133,0.642512077,-0.036739663,0.6189064
2018/6/1 16:50,134,0.647342995,-0.042067799,0.6201107
2018/6/1 16:55,134,0.647342995,-0.039832307,0.62155783
2018/6/1 17:00,135,0.652173913,-0.04436242,0.6232419
2018/6/1 17:05,134,0.647342995,-0.034274558,0.6251556
2018/6/1 17:10,135,0.652173913,-0.038154567,0.6272905
2018/6/1 17:15,136,0.657004831,-0.041655981,0.62963665
2018/6/1 17:20,134,0.647342995,-0.023418644,0.6321831
2018/6/1 17:25,131,0.632850242,0.003266583,0.6349175
2018/6/1 17:30,135,0.652173913,-0.02199906,0.6378267
2018/6/1 17:35,136,0.657004831,-0.024518284,0.6408962
2018/6/1 17:40,136,0.657004831,-0.019625565,0.64411074
2018/6/1 17:45,140,0.676328502,-0.042692866,0.6474541
2018/6/1 17:50,142,0.685990338,-0.051138968,0.6509095
2018/6/1 17:55,140,0.676328502,-0.032335325,0.6544592
2018/6/1 18:00,140,0.676328502,-0.026974173,0.6580851
2018/6/1 18:05,145,0.700483092,-0.055268332,0.66176856
2018/6/1 18:10,146,0.70531401,-0.056462171,0.66549045
2018/6/1 18:15,148,0.714975845,-0.063980057,0.66923165
2018/6/1 18:20,155,0.748792271,-0.101255814,0.6729727
2018/6/1 18:25,155,0.748792271,-0.096286025,0.67669404
2018/6/1 18:30,156,0.753623188,-0.097192986,0.6803763
2018/6/1 18:35,158,0.763285024,-0.103872893,0.6840004
2018/6/1 18:40,163,0.787439614,-0.126857237,0.6875472
2018/6/1 18:45,166,0.801932367,-0.138333445,0.6909983
2018/6/1 18:50,169,0.816425121,-0.14954148,0.6943357
2018/6/1 18:55,171,0.826086957,-0.155607259,0.69754183
2018/6/1 19:00,171,0.826086957,-0.1519053,0.70059997
2018/6/1 19:05,172,0.830917874,-0.15335285,0.70349425
2018/6/1 19:10,172,0.830917874,-0.150085198,0.7062094
2018/6/1 19:15,170,0.821256039,-0.137015296,0.7087314
2018/6/1 19:20,172,0.830917874,-0.144262962,0.7110472
2018/6/1 19:25,166,0.801932367,-0.110717351,0.71314454
2018/6/1 19:30,164,0.792270531,-0.097514495,0.71501267
2018/6/1 19:35,172,0.830917874,-0.137529686,0.716642
2018/6/1 19:40,175,0.845410628,-0.150680029,0.71802413
2018/6/1 19:45,180,0.869565217,-0.172975315,0.7191519
2018/6/1 19:50,178,0.859903382,-0.16267379,0.72001964
2018/6/1 19:55,178,0.859903382,-0.161972316,0.72062284
2018/6/1 20:00,177,0.855072464,-0.156845027,0.7209586
2018/6/1 20:05,180,0.869565217,-0.170821135,0.7210251
2018/6/1 20:10,177,0.855072464,-0.157004546,0.7208222
2018/6/1 20:15,173,0.835748792,-0.138077079,0.72035104
2018/6/1 20:20,167,0.806763285,-0.108023402,0.71961397
2018/6/1 20:25,166,0.801932367,-0.103896002,0.7186148
2018/6/1 20:30,165,0.797101449,-0.100041029,0.7173586
2018/6/1 20:35,160,0.77294686,-0.073866863,0.7158517
2018/6/1 20:40,160,0.77294686,-0.076130926,0.7141017
2018/6/1 20:45,159,0.768115942,-0.072904101,0.71211714
2018/6/1 20:50,154,0.743961353,-0.045773081,0.70990795
2018/6/1 20:55,154,0.743961353,-0.049030118,0.70748484
2018/6/1 21:00,152,0.734299517,-0.040092382,0.7048597
2018/6/1 21:05,155,0.748792271,-0.062430226,0.702045
2018/6/1 21:10,151,0.729468599,-0.041693856,0.69905424
2018/6/1 21:15,153,0.739130435,-0.05848603,0.69590163
2018/6/1 21:20,146,0.70531401,-0.018023391,0.69260186
2018/6/1 21:25,146,0.70531401,-0.022888685,0.6891703
2018/6/1 21:30,148,0.714975845,-0.041054876,0.6856226
2018/6/1 21:35,145,0.700483092,-0.02642204,0.6819749
2018/6/1 21:40,143,0.690821256,-0.018206961,0.6782435
2018/6/1 21:45,144,0.695652174,-0.030485456,0.6744449
2018/6/1 21:50,136,0.657004831,0.020686026,0.67059565
2018/6/1 21:55,135,0.652173913,0.02229181,0.66671205
2018/6/1 22:00,133,0.642512077,0.031592376,0.66281056
2018/6/1 22:05,132,0.637681159,0.033286527,0.65890735
2018/6/1 22:10,132,0.637681159,0.027187632,0.6550182
2018/6/1 22:15,128,0.618357488,0.053045387,0.6511585
2018/6/1 22:20,125,0.603864734,0.072000174,0.6473431
2018/6/1 22:25,122,0.589371981,0.09198676,0.6435864
2018/6/1 22:30,121,0.584541063,0.09470838,0.639902
2018/6/1 22:35,120,0.579710145,0.097622796,0.63630307
2018/6/1 22:40,120,0.579710145,0.091583105,0.6328018
2018/6/1 22:45,119,0.574879227,0.094855007,0.6294094
2018/6/1 22:50,118,0.570048309,0.098392172,0.6261366
2018/6/1 22:55,118,0.570048309,0.092877551,0.622993
2018/6/1 23:00,114,0.550724638,0.125766104,0.61998713
2018/6/1 23:05,115,0.555555556,0.110828167,0.61712676
2018/6/1 23:10,115,0.555555556,0.105953209,0.61441845
2018/6/1 23:15,113,0.54589372,0.120855356,0.6118679
2018/6/1 23:20,113,0.54589372,0.116480146,0.6094795
2018/6/1 23:25,113,0.54589372,0.112408657,0.6072569
2018/6/1 23:30,114,0.550724638,0.098920219,0.60520244
2018/6/1 23:35,114,0.550724638,0.095497928,0.6033177
2018/6/1 23:40,114,0.550724638,0.092384213,0.6016029
2018/6/1 23:45,112,0.541062802,0.109034918,0.60005754
2018/6/1 23:50,112,0.541062802,0.106489113,0.5986801
2018/6/1 23:55,112,0.541062802,0.104248708,0.5974679
2018/6/2 0:00,113,0.54589372,0.092552777,0.5964177
2018/6/2 0:05,113,0.54589372,0.090917844,0.5955252
2018/6/2 0:10,113,0.54589372,0.089562452,0.5947853
2018/6/2 0:15,112,0.541062802,0.098194642,0.59419227
2018/6/2 0:20,113,0.54589372,0.087646694,0.5937395
2018/6/2 0:25,113,0.54589372,0.087061361,0.59341997
2018/6/2 0:30,113,0.54589372,0.086705962,0.59322596
2018/6/2 0:35,111,0.536231884,0.106143289,0.5931493
2018/6/2 0:40,111,0.536231884,0.106203207,0.59318143
2018/6/2 0:45,112,0.541062802,0.096569932,0.5933132
2018/6/2 0:50,112,0.541062802,0.096981086,0.59353566
2018/6/2 0:55,112,0.541062802,0.097541815,0.59383905
2018/6/2 1:00,112,0.541062802,0.098234803,0.594214
2018/6/2 1:05,112,0.541062802,0.099041919,0.5946507
2018/6/2 1:10,112,0.541062802,0.099945437,0.59513956
2018/6/2 1:15,112,0.541062802,0.100927541,0.59567094
2018/6/2 1:20,112,0.541062802,0.101970784,0.5962354
2018/6/2 1:25,112,0.541062802,0.103058181,0.59682375
2018/6/2 1:30,112,0.541062802,0.104172931,0.5974269
2018/6/2 1:35,112,0.541062802,0.105299048,0.5980362
2018/6/2 1:40,112,0.541062802,0.106421284,0.5986434
2018/6/2 1:45,112,0.541062802,0.107525148,0.59924066
2018/6/2 1:50,111,0.536231884,0.118584269,0.59982055
2018/6/2 1:55,111,0.536231884,0.119620574,0.60037625
2018/6/2 2:00,111,0.536231884,0.120600095,0.6009015
2018/6/2 2:05,112,0.541062802,0.111498255,0.60139036
2018/6/2 2:10,112,0.541062802,0.11232546,0.60183793
2018/6/2 2:15,112,0.541062802,0.113068202,0.6022398
2018/6/2 2:20,112,0.541062802,0.113718958,0.6025919
2018/6/2 2:25,112,0.541062802,0.114272258,0.60289127
2018/6/2 2:30,112,0.541062802,0.114723462,0.6031354
2018/6/2 2:35,112,0.541062802,0.115069171,0.60332245
2018/6/2 2:40,112,0.541062802,0.115307498,0.6034514
2018/6/2 2:45,112,0.541062802,0.115437243,0.6035216
2018/6/2 2:50,112,0.541062802,0.115459052,0.6035334
2018/6/2 2:55,112,0.541062802,0.115374089,0.60348743
2018/6/2 3:00,112,0.541062802,0.115185146,0.6033852
2018/6/2 3:05,112,0.541062802,0.114895901,0.6032287
2018/6/2 3:10,112,0.541062802,0.114510862,0.60302037
2018/6/2 3:15,112,0.541062802,0.114035631,0.60276324
2018/6/2 3:20,112,0.541062802,0.113476768,0.60246086
2018/6/2 3:25,112,0.541062802,0.112841352,0.60211706
2018/6/2 3:30,112,0.541062802,0.112137626,0.6017363
2018/6/2 3:35,112,0.541062802,0.111373888,0.60132307
2018/6/2 3:40,112,0.541062802,0.110559436,0.6008824
2018/6/2 3:45,113,0.54589372,0.099883215,0.60041934
2018/6/2 3:50,113,0.54589372,0.099003942,0.59993935
2018/6/2 3:55,113,0.54589372,0.098103492,0.5994478
2018/6/2 4:00,113,0.54589372,0.097192325,0.5989504
2018/6/2 4:05,113,0.54589372,0.096280426,0.5984526
2018/6/2 4:10,113,0.54589372,0.095378474,0.59796023
2018/6/2 4:15,113,0.54589372,0.094496196,0.5974786
2018/6/2 4:20,113,0.54589372,0.093643722,0.59701324
2018/6/2 4:25,113,0.54589372,0.092830487,0.5965693
2018/6/2 4:30,112,0.541062802,0.101816458,0.5961519
2018/6/2 4:35,112,0.541062802,0.101103047,0.5957659
2018/6/2 4:40,112,0.541062802,0.100455803,0.5954157
2018/6/2 4:45,113,0.54589372,0.090149288,0.59510565
2018/6/2 4:50,113,0.54589372,0.089661739,0.5948395
2018/6/2 4:55,113,0.54589372,0.089261294,0.5946209
2018/6/2 5:00,112,0.541062802,0.098676157,0.5944528
2018/6/2 5:05,113,0.54589372,0.088742952,0.59433794
2018/6/2 5:10,113,0.54589372,0.088633974,0.59427845
2018/6/2 5:15,113,0.54589372,0.088630036,0.5942763
2018/6/2 5:20,113,0.54589372,0.088733536,0.5943328
2018/6/2 5:25,113,0.54589372,0.08894594,0.59444875
2018/6/2 5:30,112,0.541062802,0.09899368,0.5946246
2018/6/2 5:35,112,0.541062802,0.099429304,0.5948603
2018/6/2 5:40,112,0.541062802,0.099974897,0.5951555
2018/6/2 5:45,113,0.54589372,0.090888534,0.5955092
2018/6/2 5:50,113,0.54589372,0.091641245,0.5959201
2018/6/2 5:55,113,0.54589372,0.092495807,0.5963866
2018/6/2 6:00,113,0.54589372,0.093448263,0.59690654
2018/6/2 6:05,113,0.54589372,0.094494181,0.5974775
2018/6/2 6:10,113,0.54589372,0.095628834,0.5980969
2018/6/2 6:15,113,0.54589372,0.096846727,0.59876174
2018/6/2 6:20,113,0.54589372,0.098141777,0.5994687
2018/6/2 6:25,113,0.54589372,0.099507721,0.60021436
2018/6/2 6:30,113,0.54589372,0.100938183,0.60099524
2018/6/2 6:35,112,0.541062802,0.112269034,0.6018074
2018/6/2 6:40,113,0.54589372,0.103964706,0.6026474
2018/6/2 6:45,112,0.541062802,0.115417929,0.60351115
2018/6/2 6:50,112,0.541062802,0.117051103,0.6043948
2018/6/2 6:55,111,0.536231884,0.128792819,0.6052947
2018/6/2 7:00,112,0.541062802,0.120400345,0.60620695
2018/6/2 7:05,113,0.54589372,0.112172714,0.6071281
2018/6/2 7:10,113,0.54589372,0.113870224,0.60805476
2018/6/2 7:15,114,0.550724638,0.105785828,0.6089835
2018/6/2 7:20,115,0.555555556,0.097840807,0.60991156
2018/6/2 7:25,115,0.555555556,0.099504745,0.61083597
2018/6/2 7:30,116,0.560386473,0.091665359,0.6117545
2018/6/2 7:35,117,0.565217391,0.083945345,0.61266476
2018/6/2 7:40,116,0.560386473,0.094896646,0.61356527
2018/6/2 7:45,118,0.570048309,0.077898645,0.6144543
2018/6/2 7:50,117,0.565217391,0.088662628,0.61533105
2018/6/2 7:55,117,0.565217391,0.090190978,0.6161949
2018/6/2 8:00,117,0.565217391,0.091695708,0.6170454
2018/6/2 8:05,117,0.565217391,0.093177439,0.6178829
2018/6/2 8:10,118,0.570048309,0.085360364,0.61870784
2018/6/2 8:15,117,0.565217391,0.09607597,0.6195212
2018/6/2 8:20,116,0.560386473,0.106958197,0.6203244
2018/6/2 8:25,118,0.570048309,0.089590286,0.6211191
2018/6/2 8:30,119,0.574879227,0.081805535,0.62190753
2018/6/2 8:35,118,0.570048309,0.092349526,0.622692
2018/6/2 8:40,118,0.570048309,0.093723795,0.6234754
2018/6/2 8:45,118,0.570048309,0.095101398,0.6242607
2018/6/2 8:50,120,0.579710145,0.078213492,0.6250513
2018/6/2 8:55,121,0.584541063,0.070670274,0.62585074
2018/6/2 9:00,122,0.589371981,0.063272127,0.6266628
2018/6/2 9:05,123,0.594202899,0.056022027,0.62749135
2018/6/2 9:10,122,0.589371981,0.066118547,0.6283404
2018/6/2 9:15,125,0.603864734,0.041978467,0.62921405
2018/6/2 9:20,125,0.603864734,0.043472759,0.6301164
2018/6/2 9:25,125,0.603864734,0.045021285,0.6310515
2018/6/2 9:30,122,0.589371981,0.072367656,0.63202345
2018/6/2 9:35,122,0.589371981,0.074085841,0.6330361
2018/6/2 9:40,124,0.599033816,0.058526502,0.63409317
2018/6/2 9:45,123,0.594202899,0.068991856,0.63519806
2018/6/2 9:50,125,0.603864734,0.053802556,0.6363542
2018/6/2 9:55,125,0.603864734,0.055806813,0.6375645
2018/6/2 10:00,121,0.584541063,0.092877029,0.6388315
2018/6/2 10:05,123,0.594202899,0.077338164,0.64015746
2018/6/2 10:10,123,0.594202899,0.079671777,0.6415441
2018/6/2 10:15,127,0.61352657,0.048027521,0.64299273
2018/6/2 10:20,127,0.61352657,0.050491261,0.6445043
2018/6/2 10:25,125,0.603864734,0.069906825,0.646079
2018/6/2 10:30,127,0.61352657,0.055727122,0.64771664
2018/6/2 10:35,125,0.603864734,0.075433393,0.6494163
2018/6/2 10:40,126,0.608695652,0.069790178,0.65117663
2018/6/2 10:45,126,0.608695652,0.072778486,0.6529956
2018/6/2 10:50,127,0.61352657,0.067387269,0.65487045
2018/6/2 10:55,127,0.61352657,0.070529187,0.6567981
2018/6/2 11:00,129,0.623188406,0.057103588,0.6587747
2018/6/2 11:05,127,0.61352657,0.07704496,0.6607957
2018/6/2 11:10,124,0.599033816,0.106542039,0.6628561
2018/6/2 11:15,124,0.599033816,0.110037835,0.6649502
2018/6/2 11:20,125,0.603864734,0.104671067,0.6670719
2018/6/2 11:25,122,0.589371981,0.135470334,0.6692144
2018/6/2 11:30,122,0.589371981,0.139128974,0.6713707
2018/6/2 11:35,124,0.599033816,0.124365507,0.67353296
2018/6/2 11:40,124,0.599033816,0.127971881,0.6756933
2018/6/2 11:45,123,0.594202899,0.140760422,0.67784315
2018/6/2 11:50,123,0.594202899,0.144346319,0.6799739
2018/6/2 11:55,124,0.599033816,0.13862754,0.6820764
2018/6/2 12:00,125,0.603864734,0.132938556,0.68414164
2018/6/2 12:05,126,0.608695652,0.127263022,0.6861601
2018/6/2 12:10,125,0.603864734,0.139530579,0.68812233
2018/6/2 12:15,127,0.61352657,0.124676556,0.69001895
2018/6/2 12:20,125,0.603864734,0.145687869,0.6918405
2018/6/2 12:25,125,0.603864734,0.148564788,0.69357777
2018/6/2 12:30,127,0.61352657,0.133156303,0.6952215
2018/6/2 12:35,129,0.623188406,0.118061333,0.69676286
2018/6/2 12:40,128,0.618357488,0.129109396,0.69819325
2018/6/2 12:45,130,0.628019324,0.113826555,0.6995046
2018/6/2 12:50,131,0.632850242,0.107195595,0.700689
2018/6/2 12:55,133,0.642512077,0.092180716,0.7017393
2018/6/2 13:00,137,0.661835749,0.061666586,0.7026489
2018/6/2 13:05,136,0.657004831,0.070633984,0.7034117
2018/6/2 13:10,136,0.657004831,0.071563354,0.7040223
