TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 17:05,60,0.612244898,0.076329345,0.65897715
2018/6/1 17:10,60,0.612244898,0.071793709,0.65620023
2018/6/1 17:15,59,0.602040816,0.085221936,0.6533479
2018/6/1 17:20,59,0.602040816,0.080376916,0.650431
2018/6/1 17:25,60,0.612244898,0.057518555,0.64746034
2018/6/1 17:30,59,0.602040816,0.070438221,0.6444475
2018/6/1 17:35,58,0.591836735,0.083751636,0.64140403
2018/6/1 17:40,58,0.591836735,0.078577355,0.6383417
2018/6/1 17:45,59,0.602040816,0.055198224,0.6352724
2018/6/1 17:50,58,0.591836735,0.068213517,0.632208
2018/6/1 17:55,57,0.581632653,0.081713512,0.6291599
2018/6/1 18:00,56,0.571428571,0.095744826,0.6261399
2018/6/1 18:05,53,0.540816327,0.152256263,0.623159
2018/6/1 18:10,50,0.510204082,0.215646683,0.6202279
2018/6/1 18:15,50,0.510204082,0.210019406,0.61735684
2018/6/1 18:20,52,0.530612245,0.158201051,0.61455566
2018/6/1 18:25,52,0.530612245,0.153070732,0.61183345
2018/6/1 18:30,51,0.520408163,0.170616918,0.6091986
2018/6/1 18:35,51,0.520408163,0.165736134,0.6066586
2018/6/1 18:40,51,0.520408163,0.161050773,0.6042203
2018/6/1 18:45,52,0.530612245,0.134330588,0.6018897
2018/6/1 18:50,52,0.530612245,0.130151001,0.59967196
2018/6/1 18:55,52,0.530612245,0.1261915,0.597571
2018/6/1 19:00,53,0.540816327,0.101279622,0.59559
2018/6/1 19:05,54,0.551020408,0.077512178,0.5937312
2018/6/1 19:10,54,0.551020408,0.074362567,0.5919957
2018/6/1 19:15,55,0.56122449,0.051956535,0.59038377
2018/6/1 19:20,58,0.591836735,-0.004971278,0.58889455
2018/6/1 19:25,58,0.591836735,-0.00728298,0.5875264
2018/6/1 19:30,57,0.581632653,0.007984158,0.5862765
2018/6/1 19:35,59,0.602040816,-0.028070216,0.5851414
2018/6/1 19:40,59,0.602040816,-0.02977236,0.58411664
2018/6/1 19:45,58,0.591836735,-0.014598274,0.58319694
2018/6/1 19:50,59,0.602040816,-0.032663194,0.58237624
2018/6/1 19:55,59,0.602040816,-0.033872929,0.58164793
2018/6/1 20:00,58,0.591836735,-0.018302573,0.5810046
2018/6/1 20:05,58,0.591836735,-0.019259256,0.5804384
2018/6/1 20:10,58,0.591836735,-0.020100028,0.5799408
2018/6/1 20:15,60,0.612244898,-0.053478335,0.57950306
2018/6/1 20:20,55,0.56122449,0.031879507,0.57911605
2018/6/1 20:25,56,0.571428571,0.012848306,0.57877046
2018/6/1 20:30,59,0.602040816,-0.039173616,0.5784567
2018/6/1 20:35,59,0.602040816,-0.039657753,0.57816523
2018/6/1 20:40,59,0.602040816,-0.040120795,0.57788646
2018/6/1 20:45,59,0.602040816,-0.040578505,0.5776109
2018/6/1 20:50,59,0.602040816,-0.041046081,0.5773294
2018/6/1 20:55,59,0.602040816,-0.041538639,0.57703286
2018/6/1 21:00,58,0.591836735,-0.025554235,0.5767128
2018/6/1 21:05,55,0.56122449,0.026970509,0.576361
2018/6/1 21:10,53,0.540816327,0.065000761,0.5759698
2018/6/1 21:15,54,0.551020408,0.044484363,0.5755322
2018/6/1 21:20,54,0.551020408,0.043594433,0.57504183
2018/6/1 21:25,54,0.551020408,0.042598281,0.57449293
2018/6/1 21:30,55,0.56122449,0.022550709,0.5738805
2018/6/1 21:35,54,0.551020408,0.040252941,0.5732006
2018/6/1 21:40,53,0.540816327,0.058491971,0.57244974
2018/6/1 21:45,55,0.56122449,0.01853319,0.57162577
2018/6/1 21:50,55,0.56122449,0.016931745,0.570727
2018/6/1 21:55,53,0.540816327,0.053505417,0.56975293
2018/6/1 22:00,55,0.56122449,0.013326949,0.5687039
2018/6/1 22:05,55,0.56122449,0.011326501,0.5675812
2018/6/1 22:10,55,0.56122449,0.009198547,0.56638694
2018/6/1 22:15,54,0.551020408,0.025596007,0.56512433
2018/6/1 22:20,53,0.540816327,0.042493009,0.56379724
2018/6/1 22:25,51,0.520408163,0.080710373,0.5624105
2018/6/1 22:30,50,0.510204082,0.099500513,0.56096965
2018/6/1 22:35,50,0.510204082,0.096583151,0.5594812
2018/6/1 22:40,50,0.510204082,0.093586115,0.5579521
2018/6/1 22:45,50,0.510204082,0.090524595,0.5563901
2018/6/1 22:50,50,0.510204082,0.087414722,0.55480343
2018/6/1 22:55,50,0.510204082,0.084273959,0.553201
2018/6/1 23:00,51,0.520408163,0.059921748,0.55159193
2018/6/1 23:05,50,0.510204082,0.077972363,0.5499859
2018/6/1 23:10,51,0.520408163,0.053774208,0.5483927
2018/6/1 23:15,49,0.5,0.0936448,0.5468224
2018/6/1 23:20,49,0.5,0.0905706,0.5452853
2018/6/1 23:25,50,0.510204082,0.065830947,0.5437913
2018/6/1 23:30,50,0.510204082,0.063007371,0.5423507
2018/6/1 23:35,51,0.520408163,0.039517514,0.5409734
2018/6/1 23:40,51,0.520408163,0.037011328,0.53966916
2018/6/1 23:45,51,0.520408163,0.034663363,0.53844726
2018/6/1 23:50,51,0.520408163,0.032490991,0.53731674
2018/6/1 23:55,52,0.530612245,0.010692733,0.53628594
2018/6/2 0:00,52,0.530612245,0.008953271,0.53536296
2018/6/2 0:05,51,0.520408163,0.027183926,0.5345549
2018/6/2 0:10,49,0.5,0.0677368,0.5338684
2018/6/2 0:15,49,0.5,0.0666184,0.5333092
2018/6/2 0:20,49,0.5,0.06576466,0.53288233
2018/6/2 0:25,49,0.5,0.06518388,0.53259194
2018/6/2 0:30,49,0.5,0.06488228,0.53244114
2018/6/2 0:35,49,0.5,0.0648646,0.5324323
2018/6/2 0:40,47,0.479591837,0.110458162,0.53256667
2018/6/2 0:45,47,0.479591837,0.111037551,0.53284454
2018/6/2 0:50,46,0.469387755,0.13608705,0.53326535
2018/6/2 0:55,46,0.469387755,0.137284376,0.53382736
2018/6/2 1:00,46,0.469387755,0.138776831,0.5345279
2018/6/2 1:05,46,0.469387755,0.140556809,0.5353634
2018/6/2 1:10,46,0.469387755,0.142614276,0.53632915
2018/6/2 1:15,46,0.469387755,0.144937622,0.5374197
2018/6/2 1:20,46,0.469387755,0.147513105,0.5386286
2018/6/2 1:25,46,0.469387755,0.150325492,0.5399487
2018/6/2 1:30,46,0.469387755,0.153357313,0.5413718
2018/6/2 1:35,46,0.469387755,0.156590376,0.54288936
2018/6/2 1:40,46,0.469387755,0.16000395,0.54449165
2018/6/2 1:45,47,0.479591837,0.138819925,0.54616874
2018/6/2 1:50,47,0.479591837,0.1424507,0.54791003
2018/6/2 1:55,47,0.479591837,0.146192215,0.54970443
2018/6/2 2:00,47,0.479591837,0.150020825,0.5515406
2018/6/2 2:05,48,0.489795918,0.129872013,0.5534067
2018/6/2 2:10,48,0.489795918,0.133719126,0.555291
2018/6/2 2:15,48,0.489795918,0.137578611,0.55718136
2018/6/2 2:20,49,0.5,0.11813152,0.55906576
2018/6/2 2:25,49,0.5,0.1218646,0.5609323
2018/6/2 2:30,50,0.510204082,0.103027357,0.56276906
2018/6/2 2:35,50,0.510204082,0.106546615,0.5645646
2018/6/2 2:40,50,0.510204082,0.109962895,0.5663076
2018/6/2 2:45,50,0.510204082,0.113255303,0.5679874
2018/6/2 2:50,52,0.530612245,0.073464861,0.5695936
2018/6/2 2:55,51,0.520408163,0.097439454,0.57111645
2018/6/2 3:00,51,0.520408163,0.100188354,0.572547
2018/6/2 3:05,51,0.520408163,0.102743771,0.57387686
2018/6/2 3:10,51,0.520408163,0.105091044,0.5750984
2018/6/2 3:15,51,0.520408163,0.107217452,0.576205
2018/6/2 3:20,51,0.520408163,0.109111734,0.5771908
2018/6/2 3:25,51,0.520408163,0.110764667,0.578051
2018/6/2 3:30,49,0.5,0.1575628,0.5787814
2018/6/2 3:35,48,0.489795918,0.182899609,0.5793794
2018/6/2 3:40,48,0.489795918,0.18384586,0.57984287
2018/6/2 3:45,48,0.489795918,0.184515997,0.5801711
2018/6/2 3:50,48,0.489795918,0.184910038,0.5803641
2018/6/2 3:55,48,0.489795918,0.185031028,0.58042336
2018/6/2 4:00,48,0.489795918,0.184882803,0.58035076
2018/6/2 4:05,48,0.489795918,0.184472509,0.5801498
2018/6/2 4:10,48,0.489795918,0.183808865,0.57982475
2018/6/2 4:15,48,0.489795918,0.18290212,0.57938063
2018/6/2 4:20,48,0.489795918,0.181765055,0.5788237
2018/6/2 4:25,49,0.5,0.1563218,0.5781609
2018/6/2 4:30,49,0.5,0.15479994,0.57739997
2018/6/2 4:35,49,0.5,0.15309906,0.57654953
2018/6/2 4:40,49,0.5,0.1512376,0.5756188
2018/6/2 4:45,48,0.489795918,0.173177805,0.5746177
2018/6/2 4:50,48,0.489795918,0.17101127,0.57355654
2018/6/2 4:55,48,0.489795918,0.168744734,0.5724464
2018/6/2 5:00,48,0.489795918,0.166400901,0.5712984
2018/6/2 5:05,49,0.5,0.1402486,0.5701243
2018/6/2 5:10,48,0.489795918,0.161577259,0.5689358
2018/6/2 5:15,48,0.489795918,0.159146104,0.56774503
2018/6/2 5:20,49,0.5,0.13312768,0.56656384
2018/6/2 5:25,48,0.489795918,0.154367236,0.56540436
2018/6/2 5:30,48,0.489795918,0.152068401,0.5642784
2018/6/2 5:35,48,0.489795918,0.149861768,0.5631976
2018/6/2 5:40,48,0.489795918,0.147770693,0.5621734
2018/6/2 5:45,48,0.489795918,0.145817838,0.5612169
2018/6/2 5:50,48,0.489795918,0.144024438,0.5603385
2018/6/2 5:55,48,0.489795918,0.142411318,0.5595484
2018/6/2 6:00,50,0.510204082,0.095357661,0.55885595
2018/6/2 6:05,49,0.5,0.1165402,0.5582701
2018/6/2 6:10,49,0.5,0.11559748,0.55779874
2018/6/2 6:15,48,0.489795918,0.138126063,0.5574495
2018/6/2 6:20,49,0.5,0.11445748,0.55722874
2018/6/2 6:25,49,0.5,0.11428428,0.55714214
2018/6/2 6:30,49,0.5,0.11438906,0.55719453
2018/6/2 6:35,49,0.5,0.1147794,0.5573897
2018/6/2 6:40,49,0.5,0.11546146,0.55773073
2018/6/2 6:45,49,0.5,0.11643886,0.55821943
2018/6/2 6:50,49,0.5,0.117714,0.558857
2018/6/2 6:55,48,0.489795918,0.142605378,0.55964345
2018/6/2 7:00,48,0.489795918,0.144513009,0.5605778
2018/6/2 7:05,48,0.489795918,0.146718948,0.56165826
2018/6/2 7:10,48,0.489795918,0.149217622,0.5628821
2018/6/2 7:15,48,0.489795918,0.152001434,0.5642456
2018/6/2 7:20,48,0.489795918,0.155061362,0.56574434
2018/6/2 7:25,48,0.489795918,0.158386257,0.56737286
2018/6/2 7:30,48,0.489795918,0.161963747,0.5691251
2018/6/2 7:35,49,0.5,0.1419884,0.5709942
2018/6/2 7:40,48,0.489795918,0.169819182,0.57297266
2018/6/2 7:45,48,0.489795918,0.174064501,0.575052
2018/6/2 7:50,47,0.479591837,0.203573238,0.5772239
2018/6/2 7:55,47,0.479591837,0.208275153,0.5794789
2018/6/2 8:00,45,0.459183673,0.267047228,0.5818074
2018/6/2 8:05,45,0.459183673,0.272256255,0.5841993
2018/6/2 8:10,45,0.459183673,0.277580769,0.58664423
2018/6/2 8:15,47,0.479591837,0.228402267,0.5891317
2018/6/2 8:20,47,0.479591837,0.233654942,0.59165084
2018/6/2 8:25,49,0.5,0.18838192,0.59419096
2018/6/2 8:30,49,0.5,0.1934826,0.5967413
2018/6/2 8:35,50,0.510204082,0.174609967,0.5992908
2018/6/2 8:40,50,0.510204082,0.179585035,0.6018291
2018/6/2 8:45,51,0.520408163,0.161291354,0.6043455
2018/6/2 8:50,51,0.520408163,0.166065491,0.60683
2018/6/2 8:55,53,0.540816327,0.12657908,0.60927236
2018/6/2 9:00,55,0.56122449,0.089872611,0.6116632
2018/6/2 9:05,59,0.602040816,0.019853611,0.6139935
2018/6/2 9:10,60,0.612244898,0.006548641,0.61625427
2018/6/2 9:15,57,0.581632653,0.063278767,0.61843765
2018/6/2 9:20,60,0.612244898,0.013541692,0.62053573
2018/6/2 9:25,60,0.612244898,0.016817865,0.62254155
2018/6/2 9:30,66,0.673469388,-0.072788443,0.6244486
2018/6/2 9:35,66,0.673469388,-0.070111855,0.6262512
2018/6/2 9:40,63,0.642857143,-0.023198331,0.62794393
2018/6/2 9:45,64,0.653061224,-0.036043824,0.6295224
2018/6/2 9:50,63,0.642857143,-0.018471449,0.63098264
2018/6/2 9:55,64,0.653061224,-0.031757702,0.6323215
2018/6/2 10:00,60,0.612244898,0.034776283,0.6335365
2018/6/2 10:05,60,0.612244898,0.036555359,0.63462573
2018/6/2 10:10,60,0.612244898,0.038127148,0.63558805
2018/6/2 10:15,59,0.602040816,0.057108892,0.6364227
2018/6/2 10:20,59,0.602040816,0.058283165,0.63712966
2018/6/2 10:25,62,0.632653061,0.00799291,0.6377098
2018/6/2 10:30,63,0.642857143,-0.007300289,0.6381641
2018/6/2 10:35,66,0.673469388,-0.051932706,0.6384943
2018/6/2 10:40,68,0.693877551,-0.079516798,0.63870263
2018/6/2 10:45,71,0.724489796,-0.118287513,0.6387917
2018/6/2 10:50,72,0.734693878,-0.130570542,0.6387645
2018/6/2 10:55,72,0.734693878,-0.130760962,0.6386246
2018/6/2 11:00,70,0.714285714,-0.10627402,0.6383757
2018/6/2 11:05,67,0.683673469,-0.066773864,0.63802195
2018/6/2 11:10,63,0.642857143,-0.008228116,0.63756764
2018/6/2 11:15,65,0.663265306,-0.039573917,0.6370173
2018/6/2 11:20,62,0.632653061,0.005884013,0.6363756
2018/6/2 11:25,57,0.581632653,0.0928677,0.63564754
2018/6/2 11:30,58,0.591836735,0.07265709,0.63483787
2018/6/2 11:35,55,0.56122449,0.129586487,0.6339516
2018/6/2 11:40,55,0.56122449,0.127879861,0.6329938
2018/6/2 11:45,52,0.530612245,0.191019122,0.63196933
2018/6/2 11:50,52,0.530612245,0.188972184,0.6308832
2018/6/2 11:55,55,0.56122449,0.122082538,0.6297402
2018/6/2 12:00,56,0.571428571,0.099953523,0.62854487
2018/6/2 12:05,58,0.591836735,0.05992395,0.62730193
2018/6/2 12:10,57,0.581632653,0.076307626,0.62601566
2018/6/2 12:15,56,0.571428571,0.093208113,0.62469035
2018/6/2 12:20,60,0.612244898,0.018105503,0.6233299
2018/6/2 12:25,60,0.612244898,0.015832344,0.62193817
2018/6/2 12:30,58,0.591836735,0.048462799,0.6205188
2018/6/2 12:35,58,0.591836735,0.046023275,0.619075
2018/6/2 12:40,58,0.591836735,0.04354793,0.61761
2018/6/2 12:45,55,0.56122449,0.097825578,0.6161266
2018/6/2 12:50,59,0.602040816,0.020906862,0.6146276
2018/6/2 12:55,58,0.591836735,0.035953437,0.6131153
2018/6/2 13:00,60,0.612244898,-0.001066318,0.61159205
2018/6/2 13:05,59,0.602040816,0.013319768,0.61005986
2018/6/2 13:10,59,0.602040816,0.010762981,0.60852057
2018/6/2 13:15,58,0.591836735,0.025579884,0.60697585
2018/6/2 13:20,56,0.571428571,0.059497601,0.6054272
2018/6/2 13:25,57,0.581632653,0.038243033,0.60387605
2018/6/2 13:30,61,0.62244898,-0.032332497,0.60232365
