TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 17:40,580,0.698795181,-0.131315332,0.60703266
2018/6/1 17:45,584,0.703614458,-0.13026979,0.61195475
2018/6/1 17:50,578,0.696385542,-0.11381977,0.6171231
2018/6/1 17:55,574,0.691566265,-0.099878881,0.6224934
2018/6/1 18:00,574,0.691566265,-0.091888252,0.62801945
2018/6/1 18:05,578,0.696385542,-0.090082344,0.6336535
2018/6/1 18:10,573,0.690361446,-0.073896198,0.63934636
2018/6/1 18:15,581,0.7,-0.078503343,0.64504766
2018/6/1 18:20,583,0.702409639,-0.073608242,0.6507065
2018/6/1 18:25,583,0.702409639,-0.065685743,0.65627134
2018/6/1 18:30,587,0.707228916,-0.064389924,0.6616905
2018/6/1 18:35,598,0.720481928,-0.074352494,0.6669123
2018/6/1 18:40,598,0.720481928,-0.06744892,0.6718862
2018/6/1 18:45,614,0.739759036,-0.085429488,0.6765618
2018/6/1 18:50,632,0.761445783,-0.105792802,0.6808903
2018/6/1 18:55,648,0.780722892,-0.122833777,0.68482375
2018/6/1 19:00,663,0.798795181,-0.138306832,0.68831635
2018/6/1 19:05,653,0.786746988,-0.121287351,0.69132453
2018/6/1 19:10,653,0.786746988,-0.118132753,0.6938064
2018/6/1 19:15,652,0.785542169,-0.114340277,0.69572306
2018/6/1 19:20,661,0.796385542,-0.124747797,0.6970382
2018/6/1 19:25,653,0.786746988,-0.113159948,0.69771874
2018/6/1 19:30,662,0.797590361,-0.125196737,0.69773465
2018/6/1 19:35,666,0.802409639,-0.131292053,0.69705963
2018/6/1 19:40,654,0.787951807,-0.117115585,0.69567037
2018/6/1 19:45,656,0.790361446,-0.122492673,0.69354796
2018/6/1 19:50,651,0.784337349,-0.119413476,0.6906769
2018/6/1 19:55,651,0.784337349,-0.124043116,0.6870457
2018/6/1 20:00,656,0.790361446,-0.136284603,0.68264735
2018/6/1 20:05,635,0.765060241,-0.114477183,0.6774783
2018/6/1 20:10,647,0.779518072,-0.138519447,0.67153966
2018/6/1 20:15,629,0.757831325,-0.122711772,0.6648365
2018/6/1 20:20,628,0.756626506,-0.131172653,0.6573778
2018/6/1 20:25,630,0.759036145,-0.144735512,0.64917666
2018/6/1 20:30,621,0.748192771,-0.144271537,0.64024985
2018/6/1 20:35,604,0.727710843,-0.133421597,0.6306185
2018/6/1 20:40,604,0.727710843,-0.147591099,0.6203072
2018/6/1 20:45,586,0.706024096,-0.136935632,0.60934424
2018/6/1 20:50,569,0.685542169,-0.128046126,0.59776115
2018/6/1 20:55,542,0.653012048,-0.103243574,0.58559275
2018/6/1 21:00,527,0.634939759,-0.097746012,0.57287693
2018/6/1 21:05,495,0.596385542,-0.06158986,0.55965424
2018/6/1 21:10,481,0.579518072,-0.057893746,0.5459676
2018/6/1 21:15,464,0.559036145,-0.048608386,0.5318623
2018/6/1 21:20,440,0.530120482,-0.024021675,0.5173861
2018/6/1 21:25,440,0.530120482,-0.051936556,0.50258785
2018/6/1 21:30,416,0.501204819,-0.027308435,0.4875177
2018/6/1 21:35,386,0.465060241,0.015412646,0.47222805
2018/6/1 21:40,355,0.427710843,0.067943302,0.45677093
2018/6/1 21:45,340,0.409638554,0.077045497,0.44119936
2018/6/1 21:50,305,0.36746988,0.158097856,0.42556608
2018/6/1 21:55,278,0.334939759,0.223874888,0.40992436
2018/6/1 22:00,245,0.295180723,0.335882764,0.39432684
2018/6/1 22:05,213,0.256626506,0.476174211,0.37882543
2018/6/1 22:10,213,0.256626506,0.416342862,0.36347112
2018/6/1 22:15,182,0.219277108,0.588462987,0.34831357
2018/6/1 22:20,171,0.206024096,0.618260711,0.3334007
2018/6/1 22:25,164,0.197590361,0.613331229,0.3187787
2018/6/1 22:30,160,0.192771084,0.579550697,0.3044917
2018/6/1 22:35,151,0.181927711,0.597237817,0.29058182
2018/6/1 22:40,140,0.168674699,0.642738192,0.27708837
2018/6/1 22:45,137,0.165060241,0.599705649,0.2640478
2018/6/1 22:50,132,0.159036145,0.58136567,0.2514943
2018/6/1 22:55,132,0.159036145,0.505685076,0.23945835
2018/6/1 23:00,131,0.157831325,0.444375823,0.22796775
2018/6/1 23:05,128,0.154216867,0.407413237,0.21704686
2018/6/1 23:10,127,0.153012048,0.350981133,0.20671639
2018/6/1 23:15,127,0.153012048,0.287443261,0.19699433
2018/6/1 23:20,123,0.148192771,0.267905099,0.18789437
2018/6/1 23:25,121,0.145783133,0.230782713,0.17942736
2018/6/1 23:30,117,0.140963855,0.217335749,0.17160034
2018/6/1 23:35,113,0.136144578,0.207664105,0.16441692
2018/6/1 23:40,113,0.136144578,0.15963061,0.15787742
2018/6/1 23:45,113,0.136144578,0.116303288,0.15197864
2018/6/1 23:50,114,0.137349398,0.068183713,0.14671439
2018/6/1 23:55,111,0.13373494,0.062362611,0.142075
2018/6/2 0:00,109,0.131325301,0.05119226,0.13804814
2018/6/2 0:05,108,0.130120482,0.034566641,0.13461831
2018/6/2 0:10,109,0.131325301,0.003366594,0.13176742
2018/6/2 0:15,109,0.131325301,-0.014090133,0.12947491
2018/6/2 0:20,108,0.130120482,-0.018464672,0.12771785
2018/6/2 0:25,108,0.130120482,-0.028045946,0.12647113
2018/6/2 0:30,108,0.130120482,-0.033912432,0.12570778
2018/6/2 0:35,108,0.130120482,-0.036284618,0.12539911
2018/6/2 0:40,108,0.130120482,-0.035394597,0.12551492
2018/6/2 0:45,109,0.131325301,-0.040368771,0.12602386
2018/6/2 0:50,109,0.131325301,-0.033746589,0.12689352
2018/6/2 0:55,107,0.128915663,-0.006398005,0.12809086
2018/6/2 1:00,107,0.128915663,0.005169868,0.12958214
2018/6/2 1:05,107,0.128915663,0.018754021,0.13133335
2018/6/2 1:10,107,0.128915663,0.034091024,0.13331053
2018/6/2 1:15,108,0.130120482,0.041187659,0.13547984
2018/6/2 1:20,107,0.128915663,0.06897701,0.13780788
2018/6/2 1:25,107,0.128915663,0.088013719,0.14026201
2018/6/2 1:30,107,0.128915663,0.107779122,0.14281008
2018/6/2 1:35,107,0.128915663,0.128032984,0.14542112
2018/6/2 1:40,107,0.128915663,0.148543447,0.14806524
2018/6/2 1:45,107,0.128915663,0.169089981,0.15071401
2018/6/2 1:50,107,0.128915663,0.189465007,0.15334067
2018/6/2 1:55,107,0.128915663,0.209469636,0.15591958
2018/6/2 2:00,107,0.128915663,0.228924603,0.15842763
2018/6/2 2:05,107,0.128915663,0.247657315,0.16084257
2018/6/2 2:10,107,0.128915663,0.265517597,0.16314504
2018/6/2 2:15,107,0.128915663,0.282368303,0.16531736
2018/6/2 2:20,107,0.128915663,0.298083694,0.16734332
2018/6/2 2:25,107,0.128915663,0.312562539,0.16920987
2018/6/2 2:30,107,0.128915663,0.32571323,0.1709052
2018/6/2 2:35,107,0.128915663,0.337463548,0.17242
2018/6/2 2:40,107,0.128915663,0.347758263,0.17374715
2018/6/2 2:45,107,0.128915663,0.356555022,0.17488119
2018/6/2 2:50,107,0.128915663,0.363831562,0.17581925
2018/6/2 2:55,107,0.128915663,0.369576015,0.1765598
2018/6/2 3:00,107,0.128915663,0.373792027,0.17710331
2018/6/2 3:05,107,0.128915663,0.376502559,0.17745274
2018/6/2 3:10,107,0.128915663,0.377733596,0.17761144
2018/6/2 3:15,107,0.128915663,0.37753075,0.17758529
2018/6/2 3:20,107,0.128915663,0.375950105,0.17738152
2018/6/2 3:25,107,0.128915663,0.373054103,0.17700818
2018/6/2 3:30,107,0.128915663,0.368920005,0.17647523
2018/6/2 3:35,107,0.128915663,0.363626699,0.17579284
2018/6/2 3:40,107,0.128915663,0.35726409,0.1749726
2018/6/2 3:45,107,0.128915663,0.349926037,0.17402661
2018/6/2 3:50,106,0.127710843,0.354370513,0.1729678
2018/6/2 3:55,106,0.127710843,0.345298692,0.17180923
2018/6/2 4:00,106,0.127710843,0.335552926,0.17056459
2018/6/2 4:05,106,0.127710843,0.325238766,0.16924736
2018/6/2 4:10,106,0.127710843,0.314464975,0.16787143
2018/6/2 4:15,106,0.127710843,0.303336867,0.16645025
2018/6/2 4:20,106,0.127710843,0.291957958,0.16499704
2018/6/2 4:25,106,0.127710843,0.280431529,0.16352499
2018/6/2 4:30,106,0.127710843,0.268854047,0.16204642
2018/6/2 4:35,106,0.127710843,0.257320179,0.16057342
2018/6/2 4:40,106,0.127710843,0.245919268,0.1591174
2018/6/2 4:45,106,0.127710843,0.234731886,0.15768865
2018/6/2 4:50,106,0.127710843,0.22383657,0.1562972
2018/6/2 4:55,106,0.127710843,0.213302852,0.15495193
2018/6/2 5:00,106,0.127710843,0.203194939,0.15366104
2018/6/2 5:05,106,0.127710843,0.193568505,0.15243164
2018/6/2 5:10,106,0.127710843,0.184472175,0.15126994
2018/6/2 5:15,106,0.127710843,0.175950894,0.15018168
2018/6/2 5:20,106,0.127710843,0.168036766,0.14917096
2018/6/2 5:25,107,0.128915663,0.149913413,0.14824185
2018/6/2 5:30,107,0.128915663,0.14335905,0.14739689
2018/6/2 5:35,105,0.126506024,0.159139663,0.14663815
2018/6/2 5:40,105,0.126506024,0.153836358,0.14596725
2018/6/2 5:45,105,0.126506024,0.149230965,0.14538464
2018/6/2 5:50,105,0.126506024,0.145326487,0.1448907
2018/6/2 5:55,104,0.125301205,0.153102159,0.14448509
2018/6/2 6:00,104,0.125301205,0.150563556,0.144167
2018/6/2 6:05,104,0.125301205,0.148716008,0.1439355
2018/6/2 6:10,104,0.125301205,0.147552013,0.14378965
2018/6/2 6:15,104,0.125301205,0.147064388,0.14372855
2018/6/2 6:20,104,0.125301205,0.147240204,0.14375058
2018/6/2 6:25,104,0.125301205,0.148074993,0.14385518
2018/6/2 6:30,104,0.125301205,0.149562528,0.14404157
2018/6/2 6:35,104,0.125301205,0.151698421,0.1443092
2018/6/2 6:40,105,0.126506024,0.143496455,0.14465919
2018/6/2 6:45,105,0.126506024,0.146914237,0.14509156
2018/6/2 6:50,105,0.126506024,0.150997126,0.14560807
2018/6/2 6:55,106,0.127710843,0.144863244,0.14621145
2018/6/2 7:00,108,0.130120482,0.128987825,0.14690444
2018/6/2 7:05,108,0.130120482,0.135034375,0.14769122
2018/6/2 7:10,108,0.130120482,0.141844986,0.14857742
2018/6/2 7:15,109,0.131325301,0.138916103,0.1495685
2018/6/2 7:20,107,0.128915663,0.168767522,0.15067244
2018/6/2 7:25,107,0.128915663,0.178265825,0.15189692
2018/6/2 7:30,107,0.128915663,0.188776805,0.15325195
2018/6/2 7:35,107,0.128915663,0.200379972,0.15474778
2018/6/2 7:40,110,0.13253012,0.180082309,0.15639645
2018/6/2 7:45,112,0.134939759,0.172450738,0.15821022
2018/6/2 7:50,112,0.134939759,0.187221625,0.1602034
2018/6/2 7:55,112,0.134939759,0.203432118,0.16239084
2018/6/2 8:00,115,0.138554217,0.189337601,0.16478774
2018/6/2 8:05,116,0.139759036,0.197854069,0.16741093
2018/6/2 8:10,120,0.144578313,0.177749875,0.17027709
2018/6/2 8:15,121,0.145783133,0.189468949,0.17340451
2018/6/2 8:20,123,0.148192771,0.193114204,0.1768109
2018/6/2 8:25,124,0.14939759,0.208284752,0.18051483
2018/6/2 8:30,128,0.154216867,0.19659583,0.18453526
2018/6/2 8:35,130,0.156626506,0.20599332,0.18889052
2018/6/2 8:40,130,0.156626506,0.236058666,0.19359955
2018/6/2 8:45,133,0.160240964,0.239882893,0.19868003
2018/6/2 8:50,134,0.161445783,0.26451231,0.20415018
2018/6/2 8:55,137,0.165060241,0.272422594,0.21002638
2018/6/2 9:00,141,0.169879518,0.27340366,0.2163252
2018/6/2 9:05,141,0.169879518,0.31305953,0.22306192
2018/6/2 9:10,147,0.177108434,0.300050002,0.23024982
2018/6/2 9:15,150,0.180722892,0.316391617,0.2379021
2018/6/2 9:20,158,0.190361446,0.292429613,0.24602877
2018/6/2 9:25,158,0.190361446,0.337663562,0.25463957
2018/6/2 9:30,164,0.197590361,0.334788948,0.26374143
2018/6/2 9:35,176,0.212048193,0.289044845,0.27333963
2018/6/2 9:40,184,0.221686747,0.278545803,0.28343666
2018/6/2 9:45,206,0.248192771,0.184697962,0.29403347
2018/6/2 9:50,229,0.275903614,0.105920997,0.3051276
2018/6/2 9:55,259,0.312048193,0.014955597,0.31671506
2018/6/2 10:00,275,0.331325301,-0.007656466,0.32878852
2018/6/2 10:05,311,0.374698795,-0.089033633,0.341338
2018/6/2 10:10,311,0.374698795,-0.054304458,0.35435098
2018/6/2 10:15,346,0.41686747,-0.117677904,0.36781138
2018/6/2 10:20,375,0.451807229,-0.155167015,0.38170165
2018/6/2 10:25,409,0.492771084,-0.196381418,0.396
2018/6/2 10:30,432,0.520481928,-0.210955755,0.41068327
2018/6/2 10:35,447,0.538554217,-0.209505716,0.42572403
2018/6/2 10:40,466,0.561445783,-0.2143622,0.44109303
2018/6/2 10:45,471,0.56746988,-0.195095606,0.456759
2018/6/2 10:50,491,0.591566265,-0.200957479,0.4726866
2018/6/2 10:55,491,0.591566265,-0.173651746,0.48883975
2018/6/2 11:00,504,0.607228916,-0.168058723,0.5051788
2018/6/2 11:05,530,0.638554217,-0.183054961,0.5216637
2018/6/2 11:10,533,0.642168675,-0.161823332,0.5382508
2018/6/2 11:15,550,0.662650602,-0.162610962,0.55489635
2018/6/2 11:20,572,0.689156627,-0.170647459,0.5715538
2018/6/2 11:25,588,0.708433735,-0.169750859,0.5881765
2018/6/2 11:30,613,0.738554217,-0.181215426,0.6047168
2018/6/2 11:35,632,0.761445783,-0.184281831,0.62112516
2018/6/2 11:40,632,0.761445783,-0.162968311,0.63735425
2018/6/2 11:45,643,0.774698795,-0.156635515,0.65335345
2018/6/2 11:50,650,0.78313253,-0.14564282,0.6690749
2018/6/2 11:55,681,0.820481928,-0.165771754,0.6844692
2018/6/2 12:00,701,0.844578313,-0.171788111,0.6994898
2018/6/2 12:05,699,0.842168675,-0.152083328,0.71408886
2018/6/2 12:10,718,0.865060241,-0.158183713,0.7282218
2018/6/2 12:15,721,0.868674699,-0.146003526,0.74184513
2018/6/2 12:20,731,0.880722892,-0.142844808,0.7549162
2018/6/2 12:25,731,0.880722892,-0.128674346,0.76739645
2018/6/2 12:30,751,0.904819277,-0.138780616,0.7792479
2018/6/2 12:35,757,0.912048193,-0.133338999,0.7904366
2018/6/2 12:40,766,0.922891566,-0.13215109,0.80093044
2018/6/2 12:45,777,0.936144578,-0.133999578,0.8107016
2018/6/2 12:50,769,0.926506024,-0.115252056,0.8197243
2018/6/2 12:55,774,0.93253012,-0.112117751,0.82797694
2018/6/2 13:00,776,0.934939759,-0.106420995,0.83544254
