TIME,OCCUPANCY,RATE,INDICATOR,FS
2018/6/1 3:45,221,0.233615222,-0.766384778,0.5305186
2018/6/1 3:50,222,0.234672304,-0.765327696,0.5317546
2018/6/1 3:55,222,0.234672304,-0.765327696,0.53298247
2018/6/1 4:00,222,0.234672304,-0.765327696,0.5341916
2018/6/1 4:05,222,0.234672304,-0.765327696,0.53537136
2018/6/1 4:10,222,0.234672304,-0.765327696,0.53651094
2018/6/1 4:15,222,0.234672304,-0.765327696,0.5376
2018/6/1 4:20,222,0.234672304,-0.765327696,0.53862816
2018/6/1 4:25,223,0.235729387,-0.764270613,0.53958535
2018/6/1 4:30,224,0.236786469,-0.763213531,0.5404617
2018/6/1 4:35,223,0.235729387,-0.764270613,0.54124796
2018/6/1 4:40,223,0.235729387,-0.764270613,0.5419349
2018/6/1 4:45,223,0.235729387,-0.764270613,0.54251397
2018/6/1 4:50,223,0.235729387,-0.764270613,0.542977
2018/6/1 4:55,223,0.235729387,-0.764270613,0.54331625
2018/6/1 5:00,223,0.235729387,-0.764270613,0.5435248
2018/6/1 5:05,224,0.236786469,-0.763213531,0.543596
2018/6/1 5:10,224,0.236786469,-0.763213531,0.54352415
2018/6/1 5:15,224,0.236786469,-0.763213531,0.54330385
2018/6/1 5:20,224,0.236786469,-0.763213531,0.54293066
2018/6/1 5:25,224,0.236786469,-0.763213531,0.5424006
2018/6/1 5:30,224,0.236786469,-0.763213531,0.5417105
2018/6/1 5:35,224,0.236786469,-0.763213531,0.5408579
2018/6/1 5:40,224,0.236786469,-0.763213531,0.5398411
2018/6/1 5:45,224,0.236786469,-0.763213531,0.53865904
2018/6/1 5:50,225,0.237843552,-0.762156448,0.5373115
2018/6/1 5:55,225,0.237843552,-0.762156448,0.53579885
2018/6/1 6:00,226,0.238900634,-0.761099366,0.5341223
2018/6/1 6:05,226,0.238900634,-0.761099366,0.53228366
2018/6/1 6:10,226,0.238900634,-0.761099366,0.53028554
2018/6/1 6:15,226,0.238900634,-0.761099366,0.5281311
2018/6/1 6:20,226,0.238900634,-0.761099366,0.52582437
2018/6/1 6:25,226,0.238900634,-0.761099366,0.52336967
2018/6/1 6:30,225,0.237843552,-0.762156448,0.5207722
2018/6/1 6:35,225,0.237843552,-0.762156448,0.5180377
2018/6/1 6:40,225,0.237843552,-0.762156448,0.51517224
2018/6/1 6:45,226,0.238900634,-0.761099366,0.5121827
2018/6/1 6:50,226,0.238900634,-0.761099366,0.5090761
2018/6/1 6:55,228,0.241014799,-0.758985201,0.5058602
2018/6/1 7:00,228,0.241014799,-0.758985201,0.5025429
2018/6/1 7:05,227,0.239957717,-0.760042283,0.4991326
2018/6/1 7:10,227,0.239957717,-0.760042283,0.4956379
2018/6/1 7:15,227,0.239957717,-0.760042283,0.4920677
2018/6/1 7:20,225,0.237843552,-0.762156448,0.48843107
2018/6/1 7:25,225,0.237843552,-0.762156448,0.4847374
2018/6/1 7:30,225,0.237843552,-0.762156448,0.4809959
2018/6/1 7:35,225,0.237843552,-0.762156448,0.47721612
2018/6/1 7:40,225,0.237843552,-0.762156448,0.47340754
2018/6/1 7:45,225,0.237843552,-0.762156448,0.46957973
2018/6/1 7:50,224,0.236786469,-0.763213531,0.4657419
2018/6/1 7:55,224,0.236786469,-0.763213531,0.4619035
2018/6/1 8:00,224,0.236786469,-0.763213531,0.4580738
2018/6/1 8:05,224,0.236786469,-0.763213531,0.45426154
2018/6/1 8:10,225,0.237843552,-0.762156448,0.45047563
2018/6/1 8:15,227,0.239957717,-0.760042283,0.4467246
2018/6/1 8:20,226,0.238900634,-0.761099366,0.44301662
2018/6/1 8:25,227,0.239957717,-0.760042283,0.43935955
2018/6/1 8:30,226,0.238900634,-0.761099366,0.43576097
2018/6/1 8:35,226,0.238900634,-0.761099366,0.4322281
2018/6/1 8:40,226,0.238900634,-0.761099366,0.42876762
2018/6/1 8:45,227,0.239957717,-0.760042283,0.42538577
2018/6/1 8:50,228,0.241014799,-0.758985201,0.42208856
2018/6/1 8:55,227,0.239957717,-0.760042283,0.4188813
2018/6/1 9:00,228,0.241014799,-0.758985201,0.41576892
2018/6/1 9:05,226,0.238900634,-0.761099366,0.4127559
2018/6/1 9:10,227,0.239957717,-0.760042283,0.4098461
2018/6/1 9:15,229,0.242071882,-0.757928118,0.40704295
2018/6/1 9:20,229,0.242071882,-0.757928118,0.40434933
2018/6/1 9:25,229,0.242071882,-0.757928118,0.40176764
2018/6/1 9:30,229,0.242071882,-0.757928118,0.39929968
2018/6/1 9:35,228,0.241014799,-0.758985201,0.39694688
2018/6/1 9:40,228,0.241014799,-0.758985201,0.39471
2018/6/1 9:45,227,0.239957717,-0.760042283,0.39258945
2018/6/1 9:50,228,0.241014799,-0.758985201,0.39058512
2018/6/1 9:55,229,0.242071882,-0.757928118,0.3886963
2018/6/1 10:00,230,0.243128964,-0.756871036,0.386922
2018/6/1 10:05,230,0.243128964,-0.756871036,0.38526067
2018/6/1 10:10,230,0.243128964,-0.756871036,0.38371044
2018/6/1 10:15,230,0.243128964,-0.756871036,0.38226888
2018/6/1 10:20,231,0.244186047,-0.755813953,0.3809333
2018/6/1 10:25,231,0.244186047,-0.755813953,0.37970072
2018/6/1 10:30,232,0.245243129,-0.754756871,0.37856764
2018/6/1 10:35,233,0.246300211,-0.753699789,0.3775304
2018/6/1 10:40,232,0.245243129,-0.754756871,0.37658495
2018/6/1 10:45,232,0.245243129,-0.754756871,0.37572715
2018/6/1 10:50,233,0.246300211,-0.753699789,0.3749525
2018/6/1 10:55,233,0.246300211,-0.753699789,0.37425625
2018/6/1 11:00,237,0.250528541,-0.749471459,0.37363368
2018/6/1 11:05,235,0.248414376,-0.751585624,0.37307978
2018/6/1 11:10,236,0.249471459,-0.750528541,0.3725895
2018/6/1 11:15,235,0.248414376,-0.751585624,0.3721577
2018/6/1 11:20,237,0.250528541,-0.749471459,0.37177908
2018/6/1 11:25,237,0.250528541,-0.749471459,0.3714485
2018/6/1 11:30,238,0.251585624,-0.748414376,0.37116075
2018/6/1 11:35,238,0.251585624,-0.748414376,0.37091053
2018/6/1 11:40,238,0.251585624,-0.748414376,0.37069285
2018/6/1 11:45,242,0.255813953,-0.744186047,0.37050253
2018/6/1 11:50,243,0.256871036,-0.743128964,0.37033474
2018/6/1 11:55,241,0.254756871,-0.745243129,0.37018466
2018/6/1 12:00,240,0.253699789,-0.746300211,0.37004763
2018/6/1 12:05,237,0.250528541,-0.749471459,0.36991912
2018/6/1 12:10,239,0.252642706,-0.747357294,0.36979496
2018/6/1 12:15,241,0.254756871,-0.745243129,0.36967108
2018/6/1 12:20,241,0.254756871,-0.745243129,0.36954367
2018/6/1 12:25,241,0.254756871,-0.745243129,0.3694092
2018/6/1 12:30,243,0.256871036,-0.743128964,0.3692643
2018/6/1 12:35,244,0.257928118,-0.742071882,0.36910605
2018/6/1 12:40,247,0.261099366,-0.738900634,0.3689317
2018/6/1 12:45,247,0.261099366,-0.738900634,0.3687389
2018/6/1 12:50,246,0.260042283,-0.739957717,0.3685255
2018/6/1 12:55,245,0.258985201,-0.741014799,0.36828974
2018/6/1 13:00,245,0.258985201,-0.741014799,0.3680302
2018/6/1 13:05,244,0.257928118,-0.742071882,0.36774573
2018/6/1 13:10,244,0.257928118,-0.742071882,0.36743557
2018/6/1 13:15,247,0.261099366,-0.738900634,0.3670993
2018/6/1 13:20,247,0.261099366,-0.738900634,0.3667368
2018/6/1 13:25,250,0.264270613,-0.735729387,0.36634827
2018/6/1 13:30,249,0.263213531,-0.736786469,0.36593428
2018/6/1 13:35,251,0.265327696,-0.734672304,0.36549574
2018/6/1 13:40,249,0.263213531,-0.736786469,0.3650338
2018/6/1 13:45,251,0.265327696,-0.734672304,0.36455
2018/6/1 13:50,247,0.261099366,-0.738900634,0.3640461
2018/6/1 13:55,247,0.261099366,-0.738900634,0.3635242
2018/6/1 14:00,245,0.258985201,-0.741014799,0.3629867
2018/6/1 14:05,247,0.261099366,-0.738900634,0.36243626
2018/6/1 14:10,248,0.262156448,-0.737843552,0.36187574
2018/6/1 14:15,248,0.262156448,-0.737843552,0.36130828
2018/6/1 14:20,246,0.260042283,-0.739957717,0.3607372
2018/6/1 14:25,246,0.260042283,-0.739957717,0.36016613
2018/6/1 14:30,247,0.261099366,-0.738900634,0.35959873
2018/6/1 14:35,247,0.261099366,-0.738900634,0.35903898
2018/6/1 14:40,247,0.261099366,-0.738900634,0.35849085
2018/6/1 14:45,247,0.261099366,-0.738900634,0.3579586
2018/6/1 14:50,248,0.262156448,-0.737843552,0.3574465
2018/6/1 14:55,250,0.264270613,-0.735729387,0.35695893
2018/6/1 15:00,252,0.266384778,-0.733615222,0.35650033
2018/6/1 15:05,253,0.26744186,-0.73255814,0.3560752
2018/6/1 15:10,254,0.268498943,-0.731501057,0.3556881
2018/6/1 15:15,254,0.268498943,-0.731501057,0.3553435
2018/6/1 15:20,256,0.270613108,-0.729386892,0.35504588
2018/6/1 15:25,256,0.270613108,-0.729386892,0.35479972
2018/6/1 15:30,256,0.270613108,-0.729386892,0.35460946
2018/6/1 15:35,255,0.269556025,-0.730443975,0.35447937
2018/6/1 15:40,257,0.27167019,-0.72832981,0.3544137
2018/6/1 15:45,261,0.27589852,-0.72410148,0.35441646
2018/6/1 15:50,263,0.278012685,-0.721987315,0.35449168
2018/6/1 15:55,261,0.27589852,-0.72410148,0.35464302
2018/6/1 16:00,261,0.27589852,-0.72410148,0.35487425
2018/6/1 16:05,260,0.274841438,-0.725158562,0.35518867
2018/6/1 16:10,260,0.274841438,-0.725158562,0.35558948
2018/6/1 16:15,258,0.272727273,-0.727272727,0.35607967
2018/6/1 16:20,259,0.273784355,-0.726215645,0.3566619
2018/6/1 16:25,260,0.274841438,-0.725158562,0.3573387
2018/6/1 16:30,261,0.27589852,-0.72410148,0.35811222
2018/6/1 16:35,263,0.278012685,-0.721987315,0.35898438
2018/6/1 16:40,265,0.28012685,-0.71987315,0.35995686
2018/6/1 16:45,267,0.282241015,-0.717758985,0.36103094
2018/6/1 16:50,270,0.285412262,-0.714587738,0.36220768
2018/6/1 16:55,270,0.285412262,-0.714587738,0.36348778
2018/6/1 17:00,272,0.287526427,-0.712473573,0.36487162
2018/6/1 17:05,277,0.292811839,-0.707188161,0.36635938
2018/6/1 17:10,278,0.293868922,-0.706131078,0.36795074
2018/6/1 17:15,282,0.298097252,-0.701902748,0.36964524
2018/6/1 17:20,283,0.299154334,-0.700845666,0.37144193
2018/6/1 17:25,288,0.304439746,-0.695560254,0.37333983
2018/6/1 17:30,291,0.307610994,-0.692389006,0.37533736
2018/6/1 17:35,293,0.309725159,-0.690274841,0.37743282
2018/6/1 17:40,293,0.309725159,-0.690274841,0.37962416
2018/6/1 17:45,297,0.313953488,-0.686046512,0.38190904
2018/6/1 17:50,299,0.316067653,-0.683932347,0.38428485
2018/6/1 17:55,301,0.318181818,-0.681818182,0.38674882
2018/6/1 18:00,303,0.320295983,-0.679704017,0.38929784
2018/6/1 18:05,302,0.319238901,0,0.39192858
2018/6/1 18:10,305,0.322410148,0,0.39463753
2018/6/1 18:15,310,0.32769556,0,0.39742097
2018/6/1 18:20,317,0.335095137,0,0.400275
2018/6/1 18:25,317,0.335095137,0,0.40319553
2018/6/1 18:30,319,0.337209302,0,0.4061783
2018/6/1 18:35,322,0.34038055,0,0.40921918
2018/6/1 18:40,327,0.345665962,0,0.41231352
2018/6/1 18:45,330,0.348837209,0,0.4154569
2018/6/1 18:50,339,0.358350951,0,0.41864464
2018/6/1 18:55,343,0.362579281,0,0.42187226
2018/6/1 19:00,351,0.371035941,0,0.425135
2018/6/1 19:05,355,0.375264271,0,0.42842817
2018/6/1 19:10,355,0.375264271,0,0.4317472
2018/6/1 19:15,358,0.378435518,0,0.43508747
2018/6/1 19:20,359,0.3794926,0,0.43844438
2018/6/1 19:25,360,0.380549683,0,0.44181344
2018/6/1 19:30,366,0.386892178,0,0.44519028
2018/6/1 19:35,372,0.393234672,0,0.44857055
2018/6/1 19:40,373,0.394291755,0,0.45195013
2018/6/1 19:45,374,0.395348837,0,0.4553249
2018/6/1 19:50,379,0.400634249,0,0.45869106
2018/6/1 19:55,379,0.400634249,0,0.4620448
2018/6/1 20:00,383,0.404862579,0,0.4653826
2018/6/1 20:05,387,0.409090909,0,0.4687011
2018/6/1 20:10,390,0.412262156,0,0.47199705
2018/6/1 20:15,395,0.417547569,0,0.4752675
2018/6/1 20:20,400,0.422832981,0,0.4785096
2018/6/1 20:25,397,0.419661734,0,0.4817208
2018/6/1 20:30,400,0.422832981,0,0.48489884
2018/6/1 20:35,400,0.422832981,0,0.4880414
2018/6/1 20:40,400,0.422832981,0,0.49114662
2018/6/1 20:45,403,0.426004228,0,0.49421272
2018/6/1 20:50,405,0.428118393,0,0.49723822
2018/6/1 20:55,405,0.428118393,0,0.5002217
2018/6/1 21:00,409,0.432346723,0,0.5031622
2018/6/1 21:05,413,0.436575053,0,0.50605863
2018/6/1 21:10,413,0.436575053,0,0.50891024
2018/6/1 21:15,416,0.4397463,0,0.5117166
2018/6/1 21:20,417,0.440803383,0,0.51447713
2018/6/1 21:25,417,0.440803383,0,0.51719165
2018/6/1 21:30,420,0.44397463,0,0.5198601
2018/6/1 21:35,422,0.446088795,0,0.5224824
2018/6/1 21:40,422,0.446088795,0,0.5250587
2018/6/1 21:45,423,0.447145877,0,0.52758914
2018/6/1 21:50,426,0.450317125,0,0.53007436
2018/6/1 21:55,425,0.449260042,0,0.5325145
2018/6/1 22:00,425,0.449260042,0,0.5349101
2018/6/1 22:05,427,0.451374207,0,0.5372617
2018/6/1 22:10,427,0.451374207,0,0.5395699
2018/6/1 22:15,433,0.457716702,0,0.54183525
2018/6/1 22:20,436,0.460887949,0,0.54405826
2018/6/1 22:25,438,0.463002114,0,0.5462397
2018/6/1 22:30,442,0.467230444,0,0.54838
2018/6/1 22:35,445,0.470401691,0,0.5504799
2018/6/1 22:40,449,0.474630021,0,0.55253977
2018/6/1 22:45,452,0.477801268,0,0.55456024
2018/6/1 22:50,455,0.480972516,0,0.5565416
2018/6/1 22:55,455,0.480972516,0,0.5584844
2018/6/1 23:00,461,0.487315011,0,0.5603888
2018/6/1 23:05,461,0.487315011,0,0.56225514
2018/6/1 23:10,461,0.487315011,0,0.56408364
2018/6/1 23:15,467,0.493657505,0,0.56587434
2018/6/1 23:20,468,0.494714588,0,0.5676274
2018/6/1 23:25,469,0.49577167,0,0.5693427
2018/6/1 23:30,472,0.498942918,0,0.5710201
2018/6/1 23:35,475,0.502114165,0,0.57265955
2018/6/1 23:40,475,0.502114165,0,0.5742607
2018/6/1 23:45,477,0.50422833,0,0.5758234
2018/6/1 23:50,479,0.506342495,0,0.57734716
2018/6/1 23:55,482,0.509513742,0,0.57883173
2018/6/2 0:00,479,0.506342495,0,0.5802765
2018/6/2 0:05,482,0.509513742,0,0.5816812
2018/6/2 0:10,484,0.511627907,0,0.58304524
2018/6/2 0:15,483,0.510570825,0,0.5843682
2018/6/2 0:20,483,0.510570825,0,0.58564967
2018/6/2 0:25,483,0.510570825,0,0.586889
2018/6/2 0:30,483,0.510570825,0,0.588086
2018/6/2 0:35,487,0.514799154,0,0.5892401
2018/6/2 0:40,492,0.520084567,0,0.59035105
2018/6/2 0:45,492,0.520084567,0,0.59141856
2018/6/2 0:50,492,0.520084567,0,0.59244233
2018/6/2 0:55,492,0.520084567,0,0.5934224
2018/6/2 1:00,494,0.522198732,0,0.5943587
2018/6/2 1:05,497,0.525369979,0,0.59525126
2018/6/2 1:10,497,0.525369979,0,0.59610033
2018/6/2 1:15,497,0.525369979,0,0.5969063
2018/6/2 1:20,497,0.525369979,0,0.5976695
2018/6/2 1:25,498,0.526427061,0,0.5983906
2018/6/2 1:30,499,0.527484144,0,0.5990703
2018/6/2 1:35,500,0.528541226,0,0.5997095
2018/6/2 1:40,501,0.529598309,0,0.6003094
2018/6/2 1:45,501,0.529598309,0,0.6008709
2018/6/2 1:50,501,0.529598309,0,0.6013955
2018/6/2 1:55,501,0.529598309,0,0.60188466
2018/6/2 2:00,505,0.533826638,0,0.6023399
2018/6/2 2:05,505,0.533826638,0,0.6027632
2018/6/2 2:10,505,0.533826638,0,0.6031561
2018/6/2 2:15,506,0.534883721,0,0.6035209
2018/6/2 2:20,506,0.534883721,0,0.60385954
2018/6/2 2:25,507,0.535940803,0,0.6041743
2018/6/2 2:30,510,0.539112051,0,0.6044674
2018/6/2 2:35,510,0.539112051,0,0.6047412
2018/6/2 2:40,510,0.539112051,0,0.60499823
2018/6/2 2:45,511,0.540169133,0,0.6052407
2018/6/2 2:50,511,0.540169133,0,0.60547125
2018/6/2 2:55,511,0.540169133,0,0.6056922
2018/6/2 3:00,511,0.540169133,0,0.60590607
2018/6/2 3:05,511,0.540169133,0,0.6061151
2018/6/2 3:10,510,0.539112051,0,0.6063217
2018/6/2 3:15,511,0.540169133,0,0.6065281
2018/6/2 3:20,511,0.540169133,0,0.60673624
2018/6/2 3:25,511,0.540169133,0,0.60694826
2018/6/2 3:30,511,0.540169133,0,0.6071658
2018/6/2 3:35,512,0.541226216,0,0.60739064
2018/6/2 3:40,513,0.542283298,0,0.6076242
2018/6/2 3:45,514,0.543340381,0,0.6078676
2018/6/2 3:50,514,0.543340381,0,0.60812175
2018/6/2 3:55,514,0.543340381,0,0.60838753
2018/6/2 4:00,514,0.543340381,0,0.6086652
2018/6/2 4:05,514,0.543340381,0,0.6089552
2018/6/2 4:10,514,0.543340381,0,0.6092571
2018/6/2 4:15,514,0.543340381,0,0.60957056
2018/6/2 4:20,514,0.543340381,0,0.6098947
2018/6/2 4:25,515,0.544397463,0,0.61022854
2018/6/2 4:30,515,0.544397463,0,0.61057055
2018/6/2 4:35,515,0.544397463,0,0.61091894
2018/6/2 4:40,516,0.545454545,0,0.61127156
2018/6/2 4:45,516,0.545454545,0,0.6116261
2018/6/2 4:50,515,0.544397463,0,0.61197954
2018/6/2 4:55,515,0.544397463,0,0.6123289
2018/6/2 5:00,515,0.544397463,0,0.6126707
2018/6/2 5:05,516,0.545454545,0,0.6130012
2018/6/2 5:10,514,0.543340381,0,0.61331654
2018/6/2 5:15,514,0.543340381,0,0.6136122
2018/6/2 5:20,514,0.543340381,0,0.61388373
2018/6/2 5:25,515,0.544397463,0,0.6141264
2018/6/2 5:30,515,0.544397463,0,0.6143352
2018/6/2 5:35,515,0.544397463,0,0.61450505
2018/6/2 5:40,515,0.544397463,0,0.6146306
2018/6/2 5:45,515,0.544397463,0,0.6147065
2018/6/2 5:50,513,0.542283298,0,0.6147273
2018/6/2 5:55,515,0.544397463,0,0.61468744
2018/6/2 6:00,514,0.543340381,0,0.61458135
2018/6/2 6:05,513,0.542283298,0,0.61440355
2018/6/2 6:10,513,0.542283298,0,0.61414856
2018/6/2 6:15,513,0.542283298,0,0.6138111
2018/6/2 6:20,513,0.542283298,0,0.6133858
2018/6/2 6:25,513,0.542283298,0,0.61286783
2018/6/2 6:30,514,0.543340381,0,0.6122522
2018/6/2 6:35,514,0.543340381,0,0.6115343
2018/6/2 6:40,514,0.543340381,0,0.6107099
2018/6/2 6:45,514,0.543340381,0,0.6097752
2018/6/2 6:50,513,0.542283298,0,0.6087263
2018/6/2 6:55,513,0.542283298,0,0.6075601
2018/6/2 7:00,511,0.540169133,0,0.6062738
2018/6/2 7:05,508,0.536997886,0,0.60486495
2018/6/2 7:10,508,0.536997886,0,0.6033317
2018/6/2 7:15,507,0.535940803,0,0.60167265
2018/6/2 7:20,506,0.534883721,0,0.5998869
2018/6/2 7:25,506,0.534883721,0,0.59797424
2018/6/2 7:30,505,0.533826638,0,0.5959347
2018/6/2 7:35,504,0.532769556,0,0.5937692
2018/6/2 7:40,503,0.531712474,0,0.59147894
2018/6/2 7:45,500,0.528541226,0,0.58906615
2018/6/2 7:50,499,0.527484144,0,0.586533
2018/6/2 7:55,499,0.527484144,0,0.58388263
2018/6/2 8:00,497,0.525369979,0,0.5811189
2018/6/2 8:05,491,0.519027484,0,0.57824564
2018/6/2 8:10,486,0.513742072,0,0.57526815
2018/6/2 8:15,478,0.505285412,0,0.57219124
2018/6/2 8:20,474,0.501057082,0,0.56902117
2018/6/2 8:25,471,0.497885835,0,0.5657639
2018/6/2 8:30,468,0.494714588,0,0.5624263
2018/6/2 8:35,468,0.494714588,0,0.5590157
2018/6/2 8:40,468,0.494714588,0,0.5555395
2018/6/2 8:45,465,0.49154334,0,0.5520059
2018/6/2 8:50,459,0.485200846,0,0.54842293
2018/6/2 8:55,458,0.484143763,0,0.54479945
2018/6/2 9:00,456,0.482029598,0,0.5411442
2018/6/2 9:05,451,0.476744186,0,0.53746617
2018/6/2 9:10,447,0.472515856,0,0.5337746
2018/6/2 9:15,445,0.470401691,0,0.5300786
2018/6/2 9:20,438,0.463002114,0,0.52638775
2018/6/2 9:25,438,0.463002114,0,0.5227112
2018/6/2 9:30,435,0.459830867,0,0.5190585
2018/6/2 9:35,432,0.456659619,0,0.5154386
2018/6/2 9:40,428,0.45243129,0,0.5118609
2018/6/2 9:45,427,0.451374207,0,0.5083339
2018/6/2 9:50,418,0.441860465,0,0.50486666
2018/6/2 9:55,416,0.4397463,0,0.50146735
2018/6/2 10:00,408,0.431289641,0,0.49814388
2018/6/2 10:05,407,0.430232558,0,0.4949041
2018/6/2 10:10,407,0.430232558,0,0.4917552
2018/6/2 10:15,405,0.428118393,0,0.48870406
2018/6/2 10:20,400,0.422832981,0,0.4857569
2018/6/2 10:25,400,0.422832981,0,0.48291954
2018/6/2 10:30,393,0.415433404,0,0.48019713
2018/6/2 10:35,393,0.415433404,0,0.4775945
2018/6/2 10:40,388,0.410147992,0,0.47511566
2018/6/2 10:45,380,0.401691332,0,0.47276396
2018/6/2 10:50,379,0.400634249,0,0.47054234
2018/6/2 10:55,379,0.400634249,0,0.46845275
2018/6/2 11:00,380,0.401691332,0,0.466497
2018/6/2 11:05,381,0.402748414,0,0.46467572
2018/6/2 11:10,384,0.405919662,0,0.46298918
2018/6/2 11:15,387,0.409090909,0,0.46143678
2018/6/2 11:20,387,0.409090909,0,0.46001768
2018/6/2 11:25,388,0.410147992,0,0.45872992
2018/6/2 11:30,386,0.408033827,0,0.45757118
2018/6/2 11:35,388,0.410147992,0,0.4565387
2018/6/2 11:40,388,0.410147992,0,0.4556287
2018/6/2 11:45,387,0.409090909,0,0.4548372
2018/6/2 11:50,387,0.409090909,0,0.45415968
2018/6/2 11:55,384,0.405919662,0,0.45359105
2018/6/2 12:00,385,0.406976744,0,0.45312583
2018/6/2 12:05,380,0.401691332,0,0.45275813
2018/6/2 12:10,378,0.399577167,0,0.45248175
2018/6/2 12:15,378,0.399577167,0,0.45228988
2018/6/2 12:20,385,0.406976744,0,0.45217592
2018/6/2 12:25,385,0.406976744,0,0.45213264
2018/6/2 12:30,383,0.404862579,0,0.45215297
2018/6/2 12:35,386,0.408033827,0,0.45222932
2018/6/2 12:40,388,0.410147992,0,0.45235437
2018/6/2 12:45,391,0.413319239,0,0.45252046
2018/6/2 12:50,391,0.413319239,0,0.4527203
2018/6/2 12:55,394,0.416490486,0,0.45294648
2018/6/2 13:00,395,0.417547569,0,0.45319152
2018/6/2 13:05,394,0.416490486,0,0.45344836
2018/6/2 13:10,394,0.416490486,0,0.45371008
2018/6/2 13:15,397,0.419661734,0,0.45397
2018/6/2 13:20,395,0.417547569,0,0.45422167
2018/6/2 13:25,397,0.419661734,0,0.45445907
2018/6/2 13:30,398,0.420718816,0,0.45467633
2018/6/2 13:35,399,0.421775899,0,0.45486838
2018/6/2 13:40,396,0.418604651,0,0.45503014
2018/6/2 13:45,398,0.420718816,0,0.45515716
2018/6/2 13:50,395,0.417547569,0,0.45524552
2018/6/2 13:55,395,0.417547569,0,0.45529172
2018/6/2 14:00,393,0.415433404,0,0.45529282
2018/6/2 14:05,390,0.412262156,0,0.45524633
2018/6/2 14:10,391,0.413319239,0,0.45515037
2018/6/2 14:15,395,0.417547569,0,0.45500356
2018/6/2 14:20,395,0.417547569,0,0.45480502
2018/6/2 14:25,393,0.415433404,0,0.4545545
2018/6/2 14:30,390,0.412262156,0,0.4542522
2018/6/2 14:35,388,0.410147992,0,0.45389888
2018/6/2 14:40,388,0.410147992,0,0.45349577
2018/6/2 14:45,386,0.408033827,0,0.45304468
2018/6/2 14:50,386,0.408033827,0,0.4525478
2018/6/2 14:55,387,0.409090909,0,0.45200777
2018/6/2 15:00,387,0.409090909,0,0.45142773
2018/6/2 15:05,387,0.409090909,0,0.45081115
2018/6/2 15:10,389,0.411205074,0,0.4501619
2018/6/2 15:15,393,0.415433404,0,0.4494841
2018/6/2 15:20,391,0.413319239,0,0.4487824
2018/6/2 15:25,391,0.413319239,0,0.44806144
2018/6/2 15:30,390,0.412262156,0,0.4473261
2018/6/2 15:35,390,0.412262156,0,0.44658166
