TIME,NUMBER,OCCUPANCY
2018/6/1 10:10,49,0.5
2018/6/1 10:15,49,0.5
2018/6/1 10:20,52,0.530612245
2018/6/1 10:25,55,0.56122449
2018/6/1 10:30,54,0.551020408
2018/6/1 10:35,54,0.551020408
2018/6/1 10:40,53,0.540816327
2018/6/1 10:45,53,0.540816327
2018/6/1 10:50,51,0.520408163
2018/6/1 10:55,51,0.520408163
2018/6/1 11:00,54,0.551020408
2018/6/1 11:05,51,0.520408163
2018/6/1 11:10,52,0.530612245
2018/6/1 11:15,54,0.551020408
2018/6/1 11:20,56,0.571428571
2018/6/1 11:25,56,0.571428571
2018/6/1 11:30,56,0.571428571
2018/6/1 11:35,57,0.581632653
2018/6/1 11:40,57,0.581632653
2018/6/1 11:45,56,0.571428571
2018/6/1 11:50,53,0.540816327
2018/6/1 11:55,51,0.520408163
2018/6/1 12:00,50,0.510204082
2018/6/1 12:05,52,0.530612245
2018/6/1 12:10,54,0.551020408
2018/6/1 12:15,54,0.551020408
2018/6/1 12:20,54,0.551020408
2018/6/1 12:25,54,0.551020408
2018/6/1 12:30,53,0.540816327
2018/6/1 12:35,53,0.540816327
2018/6/1 12:40,53,0.540816327
2018/6/1 12:45,50,0.510204082
2018/6/1 12:50,54,0.551020408
2018/6/1 12:55,54,0.551020408
2018/6/1 13:00,54,0.551020408
2018/6/1 13:05,54,0.551020408
2018/6/1 13:10,54,0.551020408
2018/6/1 13:15,54,0.551020408
2018/6/1 13:20,52,0.530612245
2018/6/1 13:25,51,0.520408163
2018/6/1 13:30,54,0.551020408
2018/6/1 13:35,52,0.530612245
2018/6/1 13:40,50,0.510204082
2018/6/1 13:45,52,0.530612245
2018/6/1 13:50,52,0.530612245
2018/6/1 13:55,52,0.530612245
2018/6/1 14:00,52,0.530612245
2018/6/1 14:05,55,0.56122449
2018/6/1 14:10,55,0.56122449
2018/6/1 14:15,55,0.56122449
2018/6/1 14:20,58,0.591836735
2018/6/1 14:25,57,0.581632653
2018/6/1 14:30,56,0.571428571
2018/6/1 14:35,55,0.56122449
2018/6/1 14:40,55,0.56122449
2018/6/1 14:45,54,0.551020408
2018/6/1 14:50,57,0.581632653
2018/6/1 14:55,58,0.591836735
2018/6/1 15:00,58,0.591836735
2018/6/1 15:05,56,0.571428571
2018/6/1 15:10,57,0.581632653
2018/6/1 15:15,56,0.571428571
2018/6/1 15:20,59,0.602040816
2018/6/1 15:25,59,0.602040816
2018/6/1 15:30,55,0.56122449
2018/6/1 15:35,54,0.551020408
2018/6/1 15:40,56,0.571428571
2018/6/1 15:45,56,0.571428571
2018/6/1 15:50,61,0.62244898
2018/6/1 15:55,60,0.612244898
2018/6/1 16:00,62,0.632653061
2018/6/1 16:05,62,0.632653061
2018/6/1 16:10,62,0.632653061
2018/6/1 16:15,63,0.642857143
2018/6/1 16:20,62,0.632653061
2018/6/1 16:25,63,0.642857143
2018/6/1 16:30,61,0.62244898
2018/6/1 16:35,61,0.62244898
2018/6/1 16:40,63,0.642857143
2018/6/1 16:45,59,0.602040816
2018/6/1 16:50,58,0.591836735
2018/6/1 16:55,58,0.591836735
2018/6/1 17:00,59,0.602040816
2018/6/1 17:05,60,0.612244898
2018/6/1 17:10,60,0.612244898
2018/6/1 17:15,59,0.602040816
2018/6/1 17:20,59,0.602040816
2018/6/1 17:25,60,0.612244898
2018/6/1 17:30,59,0.602040816
2018/6/1 17:35,58,0.591836735
2018/6/1 17:40,58,0.591836735
2018/6/1 17:45,59,0.602040816
2018/6/1 17:50,58,0.591836735
2018/6/1 17:55,57,0.581632653
2018/6/1 18:00,56,0.571428571
2018/6/1 18:05,53,0.540816327
2018/6/1 18:10,50,0.510204082
2018/6/1 18:15,50,0.510204082
2018/6/1 18:20,52,0.530612245
2018/6/1 18:25,52,0.530612245
2018/6/1 18:30,51,0.520408163
2018/6/1 18:35,51,0.520408163
2018/6/1 18:40,51,0.520408163
2018/6/1 18:45,52,0.530612245
2018/6/1 18:50,52,0.530612245
2018/6/1 18:55,52,0.530612245
2018/6/1 19:00,53,0.540816327
2018/6/1 19:05,54,0.551020408
2018/6/1 19:10,54,0.551020408
2018/6/1 19:15,55,0.56122449
2018/6/1 19:20,58,0.591836735
2018/6/1 19:25,58,0.591836735
2018/6/1 19:30,57,0.581632653
2018/6/1 19:35,59,0.602040816
2018/6/1 19:40,59,0.602040816
2018/6/1 19:45,58,0.591836735
2018/6/1 19:50,59,0.602040816
2018/6/1 19:55,59,0.602040816
2018/6/1 20:00,58,0.591836735
2018/6/1 20:05,58,0.591836735
2018/6/1 20:10,58,0.591836735
2018/6/1 20:15,60,0.612244898
2018/6/1 20:20,55,0.56122449
2018/6/1 20:25,56,0.571428571
2018/6/1 20:30,59,0.602040816
2018/6/1 20:35,59,0.602040816
2018/6/1 20:40,59,0.602040816
2018/6/1 20:45,59,0.602040816
2018/6/1 20:50,59,0.602040816
2018/6/1 20:55,59,0.602040816
2018/6/1 21:00,58,0.591836735
2018/6/1 21:05,55,0.56122449
2018/6/1 21:10,53,0.540816327
2018/6/1 21:15,54,0.551020408
2018/6/1 21:20,54,0.551020408
2018/6/1 21:25,54,0.551020408
2018/6/1 21:30,55,0.56122449
2018/6/1 21:35,54,0.551020408
2018/6/1 21:40,53,0.540816327
2018/6/1 21:45,55,0.56122449
2018/6/1 21:50,55,0.56122449
2018/6/1 21:55,53,0.540816327
2018/6/1 22:00,55,0.56122449
2018/6/1 22:05,55,0.56122449
2018/6/1 22:10,55,0.56122449
2018/6/1 22:15,54,0.551020408
2018/6/1 22:20,53,0.540816327
2018/6/1 22:25,51,0.520408163
2018/6/1 22:30,50,0.510204082
2018/6/1 22:35,50,0.510204082
2018/6/1 22:40,50,0.510204082
2018/6/1 22:45,50,0.510204082
2018/6/1 22:50,50,0.510204082
2018/6/1 22:55,50,0.510204082
2018/6/1 23:00,51,0.520408163
2018/6/1 23:05,50,0.510204082
2018/6/1 23:10,51,0.520408163
2018/6/1 23:15,49,0.5
2018/6/1 23:20,49,0.5
2018/6/1 23:25,50,0.510204082
2018/6/1 23:30,50,0.510204082
2018/6/1 23:35,51,0.520408163
2018/6/1 23:40,51,0.520408163
2018/6/1 23:45,51,0.520408163
2018/6/1 23:50,51,0.520408163
2018/6/1 23:55,52,0.530612245
2018/6/2 0:00,52,0.530612245
2018/6/2 0:05,51,0.520408163
2018/6/2 0:10,49,0.5
2018/6/2 0:15,49,0.5
2018/6/2 0:20,49,0.5
2018/6/2 0:25,49,0.5
2018/6/2 0:30,49,0.5
2018/6/2 0:35,49,0.5
2018/6/2 0:40,47,0.479591837
2018/6/2 0:45,47,0.479591837
2018/6/2 0:50,46,0.469387755
2018/6/2 0:55,46,0.469387755
2018/6/2 1:00,46,0.469387755
2018/6/2 1:05,46,0.469387755
2018/6/2 1:10,46,0.469387755
2018/6/2 1:15,46,0.469387755
2018/6/2 1:20,46,0.469387755
2018/6/2 1:25,46,0.469387755
2018/6/2 1:30,46,0.469387755
2018/6/2 1:35,46,0.469387755
2018/6/2 1:40,46,0.469387755
2018/6/2 1:45,47,0.479591837
2018/6/2 1:50,47,0.479591837
2018/6/2 1:55,47,0.479591837
2018/6/2 2:00,47,0.479591837
2018/6/2 2:05,48,0.489795918
2018/6/2 2:10,48,0.489795918
2018/6/2 2:15,48,0.489795918
2018/6/2 2:20,49,0.5
2018/6/2 2:25,49,0.5
2018/6/2 2:30,50,0.510204082
2018/6/2 2:35,50,0.510204082
2018/6/2 2:40,50,0.510204082
2018/6/2 2:45,50,0.510204082
2018/6/2 2:50,52,0.530612245
2018/6/2 2:55,51,0.520408163
2018/6/2 3:00,51,0.520408163
2018/6/2 3:05,51,0.520408163
2018/6/2 3:10,51,0.520408163
2018/6/2 3:15,51,0.520408163
2018/6/2 3:20,51,0.520408163
2018/6/2 3:25,51,0.520408163
2018/6/2 3:30,49,0.5
2018/6/2 3:35,48,0.489795918
2018/6/2 3:40,48,0.489795918
2018/6/2 3:45,48,0.489795918
2018/6/2 3:50,48,0.489795918
2018/6/2 3:55,48,0.489795918
2018/6/2 4:00,48,0.489795918
2018/6/2 4:05,48,0.489795918
2018/6/2 4:10,48,0.489795918
2018/6/2 4:15,48,0.489795918
2018/6/2 4:20,48,0.489795918
2018/6/2 4:25,49,0.5
2018/6/2 4:30,49,0.5
2018/6/2 4:35,49,0.5
2018/6/2 4:40,49,0.5
2018/6/2 4:45,48,0.489795918
2018/6/2 4:50,48,0.489795918
2018/6/2 4:55,48,0.489795918
2018/6/2 5:00,48,0.489795918
2018/6/2 5:05,49,0.5
2018/6/2 5:10,48,0.489795918
2018/6/2 5:15,48,0.489795918
2018/6/2 5:20,49,0.5
2018/6/2 5:25,48,0.489795918
2018/6/2 5:30,48,0.489795918
2018/6/2 5:35,48,0.489795918
2018/6/2 5:40,48,0.489795918
2018/6/2 5:45,48,0.489795918
2018/6/2 5:50,48,0.489795918
2018/6/2 5:55,48,0.489795918
2018/6/2 6:00,50,0.510204082
2018/6/2 6:05,49,0.5
2018/6/2 6:10,49,0.5
2018/6/2 6:15,48,0.489795918
2018/6/2 6:20,49,0.5
2018/6/2 6:25,49,0.5
2018/6/2 6:30,49,0.5
2018/6/2 6:35,49,0.5
2018/6/2 6:40,49,0.5
2018/6/2 6:45,49,0.5
2018/6/2 6:50,49,0.5
2018/6/2 6:55,48,0.489795918
2018/6/2 7:00,48,0.489795918
2018/6/2 7:05,48,0.489795918
2018/6/2 7:10,48,0.489795918
2018/6/2 7:15,48,0.489795918
2018/6/2 7:20,48,0.489795918
2018/6/2 7:25,48,0.489795918
2018/6/2 7:30,48,0.489795918
2018/6/2 7:35,49,0.5
2018/6/2 7:40,48,0.489795918
2018/6/2 7:45,48,0.489795918
2018/6/2 7:50,47,0.479591837
2018/6/2 7:55,47,0.479591837
2018/6/2 8:00,45,0.459183673
2018/6/2 8:05,45,0.459183673
2018/6/2 8:10,45,0.459183673
2018/6/2 8:15,47,0.479591837
2018/6/2 8:20,47,0.479591837
2018/6/2 8:25,49,0.5
2018/6/2 8:30,49,0.5
2018/6/2 8:35,50,0.510204082
2018/6/2 8:40,50,0.510204082
2018/6/2 8:45,51,0.520408163
2018/6/2 8:50,51,0.520408163
2018/6/2 8:55,53,0.540816327
2018/6/2 9:00,55,0.56122449
2018/6/2 9:05,59,0.602040816
2018/6/2 9:10,60,0.612244898
2018/6/2 9:15,57,0.581632653
2018/6/2 9:20,60,0.612244898
2018/6/2 9:25,60,0.612244898
2018/6/2 9:30,66,0.673469388
2018/6/2 9:35,66,0.673469388
2018/6/2 9:40,63,0.642857143
2018/6/2 9:45,64,0.653061224
2018/6/2 9:50,63,0.642857143
2018/6/2 9:55,64,0.653061224
2018/6/2 10:00,60,0.612244898
2018/6/2 10:05,60,0.612244898
2018/6/2 10:10,60,0.612244898
2018/6/2 10:15,59,0.602040816
2018/6/2 10:20,59,0.602040816
2018/6/2 10:25,62,0.632653061
2018/6/2 10:30,63,0.642857143
2018/6/2 10:35,66,0.673469388
2018/6/2 10:40,68,0.693877551
2018/6/2 10:45,71,0.724489796
2018/6/2 10:50,72,0.734693878
2018/6/2 10:55,72,0.734693878
2018/6/2 11:00,70,0.714285714
2018/6/2 11:05,67,0.683673469
2018/6/2 11:10,63,0.642857143
2018/6/2 11:15,65,0.663265306
2018/6/2 11:20,62,0.632653061
2018/6/2 11:25,57,0.581632653
2018/6/2 11:30,58,0.591836735
2018/6/2 11:35,55,0.56122449
2018/6/2 11:40,55,0.56122449
2018/6/2 11:45,52,0.530612245
2018/6/2 11:50,52,0.530612245
2018/6/2 11:55,55,0.56122449
2018/6/2 12:00,56,0.571428571
2018/6/2 12:05,58,0.591836735
2018/6/2 12:10,57,0.581632653
2018/6/2 12:15,56,0.571428571
2018/6/2 12:20,60,0.612244898
2018/6/2 12:25,60,0.612244898
2018/6/2 12:30,58,0.591836735
2018/6/2 12:35,58,0.591836735
2018/6/2 12:40,58,0.591836735
2018/6/2 12:45,55,0.56122449
2018/6/2 12:50,59,0.602040816
2018/6/2 12:55,58,0.591836735
2018/6/2 13:00,60,0.612244898
2018/6/2 13:05,59,0.602040816
2018/6/2 13:10,59,0.602040816
2018/6/2 13:15,58,0.591836735
2018/6/2 13:20,56,0.571428571
2018/6/2 13:25,57,0.581632653
2018/6/2 13:30,61,0.62244898
2018/6/2 13:35,59,0.602040816
2018/6/2 13:40,59,0.602040816
2018/6/2 13:45,62,0.632653061
2018/6/2 13:50,61,0.62244898
2018/6/2 13:55,61,0.62244898
2018/6/2 14:00,60,0.612244898
2018/6/2 14:05,57,0.581632653
2018/6/2 14:10,57,0.581632653
2018/6/2 14:15,53,0.540816327
2018/6/2 14:20,53,0.540816327
2018/6/2 14:25,53,0.540816327
2018/6/2 14:30,51,0.520408163
2018/6/2 14:35,53,0.540816327
2018/6/2 14:40,53,0.540816327
2018/6/2 14:45,56,0.571428571
2018/6/2 14:50,59,0.602040816
2018/6/2 14:55,58,0.591836735
2018/6/2 15:00,58,0.591836735
2018/6/2 15:05,57,0.581632653
2018/6/2 15:10,57,0.581632653
2018/6/2 15:15,60,0.612244898
2018/6/2 15:20,57,0.581632653
2018/6/2 15:25,57,0.581632653
2018/6/2 15:30,58,0.591836735
2018/6/2 15:35,58,0.591836735
2018/6/2 15:40,58,0.591836735
2018/6/2 15:45,60,0.612244898
2018/6/2 15:50,61,0.62244898
2018/6/2 15:55,63,0.642857143
2018/6/2 16:00,62,0.632653061
2018/6/2 16:05,59,0.602040816
2018/6/2 16:10,59,0.602040816
2018/6/2 16:15,56,0.571428571
2018/6/2 16:20,56,0.571428571
2018/6/2 16:25,58,0.591836735
2018/6/2 16:30,55,0.56122449
2018/6/2 16:35,53,0.540816327
2018/6/2 16:40,51,0.520408163
2018/6/2 16:45,49,0.5
2018/6/2 16:50,47,0.479591837
2018/6/2 16:55,47,0.479591837
2018/6/2 17:00,47,0.479591837
2018/6/2 17:05,48,0.489795918
2018/6/2 17:10,47,0.479591837
2018/6/2 17:15,47,0.479591837
2018/6/2 17:20,49,0.5
2018/6/2 17:25,49,0.5
2018/6/2 17:30,46,0.469387755
2018/6/2 17:35,45,0.459183673
2018/6/2 17:40,45,0.459183673
2018/6/2 17:45,46,0.469387755
2018/6/2 17:50,47,0.479591837
2018/6/2 17:55,50,0.510204082
2018/6/2 18:00,48,0.489795918
2018/6/2 18:05,46,0.469387755
2018/6/2 18:10,46,0.469387755
2018/6/2 18:15,47,0.479591837
2018/6/2 18:20,46,0.469387755
2018/6/2 18:25,46,0.469387755
2018/6/2 18:30,46,0.469387755
2018/6/2 18:35,50,0.510204082
2018/6/2 18:40,53,0.540816327
2018/6/2 18:45,52,0.530612245
2018/6/2 18:50,53,0.540816327
2018/6/2 18:55,55,0.56122449
2018/6/2 19:00,55,0.56122449
2018/6/2 19:05,57,0.581632653
2018/6/2 19:10,57,0.581632653
2018/6/2 19:15,58,0.591836735
2018/6/2 19:20,58,0.591836735
2018/6/2 19:25,59,0.602040816
2018/6/2 19:30,60,0.612244898
2018/6/2 19:35,61,0.62244898
2018/6/2 19:40,62,0.632653061
2018/6/2 19:45,61,0.62244898
2018/6/2 19:50,59,0.602040816
2018/6/2 19:55,59,0.602040816
2018/6/2 20:00,58,0.591836735
2018/6/2 20:05,57,0.581632653
2018/6/2 20:10,57,0.581632653
2018/6/2 20:15,60,0.612244898
2018/6/2 20:20,60,0.612244898
2018/6/2 20:25,58,0.591836735
2018/6/2 20:30,58,0.591836735
2018/6/2 20:35,58,0.591836735
2018/6/2 20:40,58,0.591836735
2018/6/2 20:45,57,0.581632653
2018/6/2 20:50,53,0.540816327
2018/6/2 20:55,52,0.530612245
2018/6/2 21:00,50,0.510204082
2018/6/2 21:05,49,0.5
2018/6/2 21:10,46,0.469387755
2018/6/2 21:15,43,0.43877551
2018/6/2 21:20,43,0.43877551
2018/6/2 21:25,43,0.43877551
2018/6/2 21:30,41,0.418367347
2018/6/2 21:35,40,0.408163265
2018/6/2 21:40,41,0.418367347
2018/6/2 21:45,40,0.408163265
2018/6/2 21:50,39,0.397959184
2018/6/2 21:55,39,0.397959184
2018/6/2 22:00,39,0.397959184
2018/6/2 22:05,38,0.387755102
2018/6/2 22:10,38,0.387755102
2018/6/2 22:15,39,0.397959184
2018/6/2 22:20,39,0.397959184
2018/6/2 22:25,40,0.408163265
2018/6/2 22:30,40,0.408163265
2018/6/2 22:35,41,0.418367347
2018/6/2 22:40,41,0.418367347
2018/6/2 22:45,43,0.43877551
2018/6/2 22:50,43,0.43877551
2018/6/2 22:55,43,0.43877551
2018/6/2 23:00,43,0.43877551
2018/6/2 23:05,44,0.448979592
2018/6/2 23:10,44,0.448979592
2018/6/2 23:15,44,0.448979592
2018/6/2 23:20,45,0.459183673
2018/6/2 23:25,45,0.459183673
2018/6/2 23:30,44,0.448979592
2018/6/2 23:35,44,0.448979592
2018/6/2 23:40,44,0.448979592
2018/6/2 23:45,44,0.448979592
2018/6/2 23:50,45,0.459183673
2018/6/2 23:55,44,0.448979592
2018/6/3 0:00,46,0.469387755
2018/6/3 0:05,46,0.469387755
2018/6/3 0:10,46,0.469387755
2018/6/3 0:15,47,0.479591837
2018/6/3 0:20,46,0.469387755
2018/6/3 0:25,46,0.469387755
2018/6/3 0:30,46,0.469387755
2018/6/3 0:35,45,0.459183673
2018/6/3 0:40,45,0.459183673
2018/6/3 0:45,45,0.459183673
2018/6/3 0:50,45,0.459183673
2018/6/3 0:55,46,0.469387755
2018/6/3 1:00,47,0.479591837
2018/6/3 1:05,47,0.479591837
2018/6/3 1:10,47,0.479591837
2018/6/3 1:15,48,0.489795918
2018/6/3 1:20,48,0.489795918
2018/6/3 1:25,48,0.489795918
2018/6/3 1:30,48,0.489795918
2018/6/3 1:35,48,0.489795918
2018/6/3 1:40,48,0.489795918
2018/6/3 1:45,49,0.5
2018/6/3 1:50,49,0.5
2018/6/3 1:55,49,0.5
2018/6/3 2:00,47,0.479591837
2018/6/3 2:05,47,0.479591837
2018/6/3 2:10,47,0.479591837
2018/6/3 2:15,47,0.479591837
2018/6/3 2:20,47,0.479591837
2018/6/3 2:25,47,0.479591837
2018/6/3 2:30,47,0.479591837
2018/6/3 2:35,48,0.489795918
2018/6/3 2:40,48,0.489795918
2018/6/3 2:45,48,0.489795918
2018/6/3 2:50,48,0.489795918
2018/6/3 2:55,48,0.489795918
2018/6/3 3:00,48,0.489795918
2018/6/3 3:05,47,0.479591837
2018/6/3 3:10,47,0.479591837
2018/6/3 3:15,47,0.479591837
2018/6/3 3:20,48,0.489795918
2018/6/3 3:25,48,0.489795918
2018/6/3 3:30,47,0.479591837
2018/6/3 3:35,47,0.479591837
2018/6/3 3:40,47,0.479591837
2018/6/3 3:45,47,0.479591837
2018/6/3 3:50,47,0.479591837
2018/6/3 3:55,47,0.479591837
2018/6/3 4:00,47,0.479591837
2018/6/3 4:05,47,0.479591837
2018/6/3 4:10,47,0.479591837
2018/6/3 4:15,47,0.479591837
2018/6/3 4:20,48,0.489795918
2018/6/3 4:25,48,0.489795918
2018/6/3 4:30,47,0.479591837
2018/6/3 4:35,49,0.5
2018/6/3 4:40,49,0.5
2018/6/3 4:45,49,0.5
2018/6/3 4:50,49,0.5
2018/6/3 4:55,49,0.5
2018/6/3 5:00,50,0.510204082
2018/6/3 5:05,50,0.510204082
2018/6/3 5:10,48,0.489795918
2018/6/3 5:15,48,0.489795918
2018/6/3 5:20,48,0.489795918
2018/6/3 5:25,48,0.489795918
2018/6/3 5:30,48,0.489795918
2018/6/3 5:35,48,0.489795918
2018/6/3 5:40,48,0.489795918
2018/6/3 5:45,48,0.489795918
2018/6/3 5:50,49,0.5
2018/6/3 5:55,49,0.5
2018/6/3 6:00,49,0.5
2018/6/3 6:05,49,0.5
2018/6/3 6:10,49,0.5
2018/6/3 6:15,49,0.5
2018/6/3 6:20,48,0.489795918
2018/6/3 6:25,48,0.489795918
2018/6/3 6:30,49,0.5
2018/6/3 6:35,48,0.489795918
2018/6/3 6:40,49,0.5
2018/6/3 6:45,49,0.5
2018/6/3 6:50,50,0.510204082
2018/6/3 6:55,49,0.5
2018/6/3 7:00,49,0.5
2018/6/3 7:05,49,0.5
2018/6/3 7:10,49,0.5
2018/6/3 7:15,47,0.479591837
2018/6/3 7:20,47,0.479591837
2018/6/3 7:25,46,0.469387755
2018/6/3 7:30,46,0.469387755
2018/6/3 7:35,48,0.489795918
2018/6/3 7:40,48,0.489795918
2018/6/3 7:45,48,0.489795918
2018/6/3 7:50,46,0.469387755
2018/6/3 7:55,46,0.469387755
2018/6/3 8:00,47,0.479591837
2018/6/3 8:05,48,0.489795918
2018/6/3 8:10,47,0.479591837
2018/6/3 8:15,49,0.5
2018/6/3 8:20,51,0.520408163
2018/6/3 8:25,53,0.540816327
2018/6/3 8:30,52,0.530612245
2018/6/3 8:35,53,0.540816327
2018/6/3 8:40,53,0.540816327
2018/6/3 8:45,52,0.530612245
2018/6/3 8:50,51,0.520408163
2018/6/3 8:55,52,0.530612245
2018/6/3 9:00,55,0.56122449
2018/6/3 9:05,57,0.581632653
2018/6/3 9:10,58,0.591836735
2018/6/3 9:15,58,0.591836735
2018/6/3 9:20,56,0.571428571
2018/6/3 9:25,56,0.571428571
2018/6/3 9:30,54,0.551020408
2018/6/3 9:35,54,0.551020408
2018/6/3 9:40,53,0.540816327
2018/6/3 9:45,55,0.56122449
2018/6/3 9:50,54,0.551020408
2018/6/3 9:55,54,0.551020408
2018/6/3 10:00,56,0.571428571
2018/6/3 10:05,58,0.591836735
2018/6/3 10:10,58,0.591836735
2018/6/3 10:15,57,0.581632653
2018/6/3 10:20,57,0.581632653
2018/6/3 10:25,55,0.56122449
2018/6/3 10:30,54,0.551020408
2018/6/3 10:35,55,0.56122449
2018/6/3 10:40,51,0.520408163
2018/6/3 10:45,52,0.530612245
2018/6/3 10:50,50,0.510204082
2018/6/3 10:55,50,0.510204082
2018/6/3 11:00,51,0.520408163
2018/6/3 11:05,52,0.530612245
2018/6/3 11:10,52,0.530612245
2018/6/3 11:15,54,0.551020408
2018/6/3 11:20,49,0.5
2018/6/3 11:25,51,0.520408163
2018/6/3 11:30,55,0.56122449
2018/6/3 11:35,54,0.551020408
2018/6/3 11:40,54,0.551020408
2018/6/3 11:45,54,0.551020408
2018/6/3 11:50,52,0.530612245
2018/6/3 11:55,49,0.5
2018/6/3 12:00,49,0.5
2018/6/3 12:05,50,0.510204082
2018/6/3 12:10,47,0.479591837
2018/6/3 12:15,46,0.469387755
2018/6/3 12:20,45,0.459183673
2018/6/3 12:25,45,0.459183673
2018/6/3 12:30,46,0.469387755
2018/6/3 12:35,47,0.479591837
2018/6/3 12:40,45,0.459183673
2018/6/3 12:45,46,0.469387755
2018/6/3 12:50,48,0.489795918
2018/6/3 12:55,50,0.510204082
2018/6/3 13:00,53,0.540816327
2018/6/3 13:05,53,0.540816327
2018/6/3 13:10,53,0.540816327
2018/6/3 13:15,55,0.56122449
2018/6/3 13:20,53,0.540816327
2018/6/3 13:25,53,0.540816327
2018/6/3 13:30,51,0.520408163
2018/6/3 13:35,51,0.520408163
2018/6/3 13:40,52,0.530612245
