TIME,NUMBER,OCCUPANCY
2018/6/1 5:45,217,0.31
2018/6/1 5:50,218,0.311428571
2018/6/1 5:55,218,0.311428571
2018/6/1 6:00,218,0.311428571
2018/6/1 6:05,219,0.312857143
2018/6/1 6:10,219,0.312857143
2018/6/1 6:15,223,0.318571429
2018/6/1 6:20,224,0.32
2018/6/1 6:25,224,0.32
2018/6/1 6:30,224,0.32
2018/6/1 6:35,225,0.321428571
2018/6/1 6:40,224,0.32
2018/6/1 6:45,224,0.32
2018/6/1 6:50,228,0.325714286
2018/6/1 6:55,234,0.334285714
2018/6/1 7:00,243,0.347142857
2018/6/1 7:05,253,0.361428571
2018/6/1 7:10,253,0.361428571
2018/6/1 7:15,260,0.371428571
2018/6/1 7:20,273,0.39
2018/6/1 7:25,295,0.421428571
2018/6/1 7:30,313,0.447142857
2018/6/1 7:35,341,0.487142857
2018/6/1 7:40,369,0.527142857
2018/6/1 7:45,392,0.56
2018/6/1 7:50,399,0.57
2018/6/1 7:55,399,0.57
2018/6/1 8:00,411,0.587142857
2018/6/1 8:05,419,0.598571429
2018/6/1 8:10,421,0.601428571
2018/6/1 8:15,419,0.598571429
2018/6/1 8:20,421,0.601428571
2018/6/1 8:25,420,0.6
2018/6/1 8:30,420,0.6
2018/6/1 8:35,422,0.602857143
2018/6/1 8:40,422,0.602857143
2018/6/1 8:45,423,0.604285714
2018/6/1 8:50,426,0.608571429
2018/6/1 8:55,428,0.611428571
2018/6/1 9:00,428,0.611428571
2018/6/1 9:05,428,0.611428571
2018/6/1 9:10,427,0.61
2018/6/1 9:15,431,0.615714286
2018/6/1 9:20,435,0.621428571
2018/6/1 9:25,435,0.621428571
2018/6/1 9:30,438,0.625714286
2018/6/1 9:35,440,0.628571429
2018/6/1 9:40,436,0.622857143
2018/6/1 9:45,434,0.62
2018/6/1 9:50,434,0.62
2018/6/1 9:55,434,0.62
2018/6/1 10:00,436,0.622857143
2018/6/1 10:05,440,0.628571429
2018/6/1 10:10,440,0.628571429
2018/6/1 10:15,441,0.63
2018/6/1 10:20,440,0.628571429
2018/6/1 10:25,441,0.63
2018/6/1 10:30,440,0.628571429
2018/6/1 10:35,434,0.62
2018/6/1 10:40,438,0.625714286
2018/6/1 10:45,441,0.63
2018/6/1 10:50,441,0.63
2018/6/1 10:55,441,0.63
2018/6/1 11:00,441,0.63
2018/6/1 11:05,443,0.632857143
2018/6/1 11:10,446,0.637142857
2018/6/1 11:15,445,0.635714286
2018/6/1 11:20,440,0.628571429
2018/6/1 11:25,439,0.627142857
2018/6/1 11:30,439,0.627142857
2018/6/1 11:35,440,0.628571429
2018/6/1 11:40,440,0.628571429
2018/6/1 11:45,435,0.621428571
2018/6/1 11:50,433,0.618571429
2018/6/1 11:55,435,0.621428571
2018/6/1 12:00,428,0.611428571
2018/6/1 12:05,430,0.614285714
2018/6/1 12:10,439,0.627142857
2018/6/1 12:15,435,0.621428571
2018/6/1 12:20,431,0.615714286
2018/6/1 12:25,431,0.615714286
2018/6/1 12:30,429,0.612857143
2018/6/1 12:35,426,0.608571429
2018/6/1 12:40,425,0.607142857
2018/6/1 12:45,419,0.598571429
2018/6/1 12:50,416,0.594285714
2018/6/1 12:55,416,0.594285714
2018/6/1 13:00,417,0.595714286
2018/6/1 13:05,420,0.6
2018/6/1 13:10,420,0.6
2018/6/1 13:15,421,0.601428571
2018/6/1 13:20,417,0.595714286
2018/6/1 13:25,418,0.597142857
2018/6/1 13:30,422,0.602857143
2018/6/1 13:35,427,0.61
2018/6/1 13:40,428,0.611428571
2018/6/1 13:45,431,0.615714286
2018/6/1 13:50,434,0.62
2018/6/1 13:55,434,0.62
2018/6/1 14:00,433,0.618571429
2018/6/1 14:05,439,0.627142857
2018/6/1 14:10,444,0.634285714
2018/6/1 14:15,451,0.644285714
2018/6/1 14:20,456,0.651428571
2018/6/1 14:25,468,0.668571429
2018/6/1 14:30,469,0.67
2018/6/1 14:35,470,0.671428571
2018/6/1 14:40,470,0.671428571
2018/6/1 14:45,469,0.67
2018/6/1 14:50,466,0.665714286
2018/6/1 14:55,467,0.667142857
2018/6/1 15:00,468,0.668571429
2018/6/1 15:05,470,0.671428571
2018/6/1 15:10,474,0.677142857
2018/6/1 15:15,471,0.672857143
2018/6/1 15:20,469,0.67
2018/6/1 15:25,469,0.67
2018/6/1 15:30,466,0.665714286
2018/6/1 15:35,471,0.672857143
2018/6/1 15:40,471,0.672857143
2018/6/1 15:45,475,0.678571429
2018/6/1 15:50,474,0.677142857
2018/6/1 15:55,473,0.675714286
2018/6/1 16:00,467,0.667142857
2018/6/1 16:05,470,0.671428571
2018/6/1 16:10,470,0.671428571
2018/6/1 16:15,464,0.662857143
2018/6/1 16:20,455,0.65
2018/6/1 16:25,455,0.65
2018/6/1 16:30,454,0.648571429
2018/6/1 16:35,440,0.628571429
2018/6/1 16:40,440,0.628571429
2018/6/1 16:45,429,0.612857143
2018/6/1 16:50,429,0.612857143
2018/6/1 16:55,429,0.612857143
2018/6/1 17:00,425,0.607142857
2018/6/1 17:05,422,0.602857143
2018/6/1 17:10,421,0.601428571
2018/6/1 17:15,414,0.591428571
2018/6/1 17:20,410,0.585714286
2018/6/1 17:25,402,0.574285714
2018/6/1 17:30,394,0.562857143
2018/6/1 17:35,395,0.564285714
2018/6/1 17:40,395,0.564285714
2018/6/1 17:45,381,0.544285714
2018/6/1 17:50,372,0.531428571
2018/6/1 17:55,363,0.518571429
2018/6/1 18:00,356,0.508571429
2018/6/1 18:05,350,0.5
2018/6/1 18:10,342,0.488571429
2018/6/1 18:15,346,0.494285714
2018/6/1 18:20,345,0.492857143
2018/6/1 18:25,345,0.492857143
2018/6/1 18:30,343,0.49
2018/6/1 18:35,345,0.492857143
2018/6/1 18:40,349,0.498571429
2018/6/1 18:45,351,0.501428571
2018/6/1 18:50,350,0.5
2018/6/1 18:55,349,0.498571429
2018/6/1 19:00,346,0.494285714
2018/6/1 19:05,343,0.49
2018/6/1 19:10,343,0.49
2018/6/1 19:15,340,0.485714286
2018/6/1 19:20,344,0.491428571
2018/6/1 19:25,346,0.494285714
2018/6/1 19:30,348,0.497142857
2018/6/1 19:35,355,0.507142857
2018/6/1 19:40,353,0.504285714
2018/6/1 19:45,354,0.505714286
2018/6/1 19:50,358,0.511428571
2018/6/1 19:55,358,0.511428571
2018/6/1 20:00,358,0.511428571
2018/6/1 20:05,360,0.514285714
2018/6/1 20:10,359,0.512857143
2018/6/1 20:15,359,0.512857143
2018/6/1 20:20,362,0.517142857
2018/6/1 20:25,363,0.518571429
2018/6/1 20:30,367,0.524285714
2018/6/1 20:35,368,0.525714286
2018/6/1 20:40,368,0.525714286
2018/6/1 20:45,368,0.525714286
2018/6/1 20:50,368,0.525714286
2018/6/1 20:55,365,0.521428571
2018/6/1 21:00,368,0.525714286
2018/6/1 21:05,364,0.52
2018/6/1 21:10,358,0.511428571
2018/6/1 21:15,357,0.51
2018/6/1 21:20,359,0.512857143
2018/6/1 21:25,359,0.512857143
2018/6/1 21:30,360,0.514285714
2018/6/1 21:35,362,0.517142857
2018/6/1 21:40,360,0.514285714
2018/6/1 21:45,360,0.514285714
2018/6/1 21:50,359,0.512857143
2018/6/1 21:55,362,0.517142857
2018/6/1 22:00,361,0.515714286
2018/6/1 22:05,359,0.512857143
2018/6/1 22:10,359,0.512857143
2018/6/1 22:15,356,0.508571429
2018/6/1 22:20,359,0.512857143
2018/6/1 22:25,361,0.515714286
2018/6/1 22:30,359,0.512857143
2018/6/1 22:35,359,0.512857143
2018/6/1 22:40,361,0.515714286
2018/6/1 22:45,362,0.517142857
2018/6/1 22:50,360,0.514285714
2018/6/1 22:55,360,0.514285714
2018/6/1 23:00,365,0.521428571
2018/6/1 23:05,365,0.521428571
2018/6/1 23:10,356,0.508571429
2018/6/1 23:15,359,0.512857143
2018/6/1 23:20,356,0.508571429
2018/6/1 23:25,353,0.504285714
2018/6/1 23:30,354,0.505714286
2018/6/1 23:35,355,0.507142857
2018/6/1 23:40,355,0.507142857
2018/6/1 23:45,357,0.51
2018/6/1 23:50,355,0.507142857
2018/6/1 23:55,354,0.505714286
2018/6/2 0:00,352,0.502857143
2018/6/2 0:05,352,0.502857143
2018/6/2 0:10,353,0.504285714
2018/6/2 0:15,351,0.501428571
2018/6/2 0:20,351,0.501428571
2018/6/2 0:25,351,0.501428571
2018/6/2 0:30,350,0.5
2018/6/2 0:35,351,0.501428571
2018/6/2 0:40,351,0.501428571
2018/6/2 0:45,354,0.505714286
2018/6/2 0:50,353,0.504285714
2018/6/2 0:55,350,0.5
2018/6/2 1:00,349,0.498571429
2018/6/2 1:05,350,0.5
2018/6/2 1:10,350,0.5
2018/6/2 1:15,350,0.5
2018/6/2 1:20,350,0.5
2018/6/2 1:25,349,0.498571429
2018/6/2 1:30,350,0.5
2018/6/2 1:35,350,0.5
2018/6/2 1:40,350,0.5
2018/6/2 1:45,351,0.501428571
2018/6/2 1:50,350,0.5
2018/6/2 1:55,350,0.5
2018/6/2 2:00,350,0.5
2018/6/2 2:05,351,0.501428571
2018/6/2 2:10,352,0.502857143
2018/6/2 2:15,352,0.502857143
2018/6/2 2:20,351,0.501428571
2018/6/2 2:25,351,0.501428571
2018/6/2 2:30,351,0.501428571
2018/6/2 2:35,351,0.501428571
2018/6/2 2:40,351,0.501428571
2018/6/2 2:45,351,0.501428571
2018/6/2 2:50,351,0.501428571
2018/6/2 2:55,352,0.502857143
2018/6/2 3:00,352,0.502857143
2018/6/2 3:05,352,0.502857143
2018/6/2 3:10,352,0.502857143
2018/6/2 3:15,353,0.504285714
2018/6/2 3:20,353,0.504285714
2018/6/2 3:25,353,0.504285714
2018/6/2 3:30,354,0.505714286
2018/6/2 3:35,354,0.505714286
2018/6/2 3:40,354,0.505714286
2018/6/2 3:45,354,0.505714286
2018/6/2 3:50,353,0.504285714
2018/6/2 3:55,353,0.504285714
2018/6/2 4:00,354,0.505714286
2018/6/2 4:05,353,0.504285714
2018/6/2 4:10,353,0.504285714
2018/6/2 4:15,352,0.502857143
2018/6/2 4:20,352,0.502857143
2018/6/2 4:25,352,0.502857143
2018/6/2 4:30,352,0.502857143
2018/6/2 4:35,352,0.502857143
2018/6/2 4:40,352,0.502857143
2018/6/2 4:45,352,0.502857143
2018/6/2 4:50,352,0.502857143
2018/6/2 4:55,352,0.502857143
2018/6/2 5:00,352,0.502857143
2018/6/2 5:05,352,0.502857143
2018/6/2 5:10,352,0.502857143
2018/6/2 5:15,352,0.502857143
2018/6/2 5:20,352,0.502857143
2018/6/2 5:25,355,0.507142857
2018/6/2 5:30,356,0.508571429
2018/6/2 5:35,355,0.507142857
2018/6/2 5:40,355,0.507142857
2018/6/2 5:45,355,0.507142857
2018/6/2 5:50,355,0.507142857
2018/6/2 5:55,356,0.508571429
2018/6/2 6:00,356,0.508571429
2018/6/2 6:05,355,0.507142857
2018/6/2 6:10,356,0.508571429
2018/6/2 6:15,358,0.511428571
2018/6/2 6:20,361,0.515714286
2018/6/2 6:25,361,0.515714286
2018/6/2 6:30,360,0.514285714
2018/6/2 6:35,359,0.512857143
2018/6/2 6:40,359,0.512857143
2018/6/2 6:45,359,0.512857143
2018/6/2 6:50,362,0.517142857
2018/6/2 6:55,366,0.522857143
2018/6/2 7:00,366,0.522857143
2018/6/2 7:05,366,0.522857143
2018/6/2 7:10,366,0.522857143
2018/6/2 7:15,368,0.525714286
2018/6/2 7:20,370,0.528571429
2018/6/2 7:25,373,0.532857143
2018/6/2 7:30,375,0.535714286
2018/6/2 7:35,378,0.54
2018/6/2 7:40,383,0.547142857
2018/6/2 7:45,390,0.557142857
2018/6/2 7:50,398,0.568571429
2018/6/2 7:55,398,0.568571429
2018/6/2 8:00,402,0.574285714
2018/6/2 8:05,405,0.578571429
2018/6/2 8:10,412,0.588571429
2018/6/2 8:15,417,0.595714286
2018/6/2 8:20,417,0.595714286
2018/6/2 8:25,423,0.604285714
2018/6/2 8:30,423,0.604285714
2018/6/2 8:35,428,0.611428571
2018/6/2 8:40,428,0.611428571
2018/6/2 8:45,429,0.612857143
2018/6/2 8:50,428,0.611428571
2018/6/2 8:55,434,0.62
2018/6/2 9:00,441,0.63
2018/6/2 9:05,442,0.631428571
2018/6/2 9:10,442,0.631428571
2018/6/2 9:15,446,0.637142857
2018/6/2 9:20,457,0.652857143
2018/6/2 9:25,457,0.652857143
2018/6/2 9:30,461,0.658571429
2018/6/2 9:35,467,0.667142857
2018/6/2 9:40,464,0.662857143
2018/6/2 9:45,471,0.672857143
2018/6/2 9:50,471,0.672857143
2018/6/2 9:55,473,0.675714286
2018/6/2 10:00,478,0.682857143
2018/6/2 10:05,477,0.681428571
2018/6/2 10:10,477,0.681428571
2018/6/2 10:15,480,0.685714286
2018/6/2 10:20,491,0.701428571
2018/6/2 10:25,505,0.721428571
2018/6/2 10:30,504,0.72
2018/6/2 10:35,510,0.728571429
2018/6/2 10:40,513,0.732857143
2018/6/2 10:45,515,0.735714286
2018/6/2 10:50,521,0.744285714
2018/6/2 10:55,521,0.744285714
2018/6/2 11:00,521,0.744285714
2018/6/2 11:05,515,0.735714286
2018/6/2 11:10,509,0.727142857
2018/6/2 11:15,510,0.728571429
2018/6/2 11:20,499,0.712857143
2018/6/2 11:25,508,0.725714286
2018/6/2 11:30,511,0.73
2018/6/2 11:35,510,0.728571429
2018/6/2 11:40,510,0.728571429
2018/6/2 11:45,505,0.721428571
2018/6/2 11:50,492,0.702857143
2018/6/2 11:55,495,0.707142857
2018/6/2 12:00,499,0.712857143
2018/6/2 12:05,480,0.685714286
2018/6/2 12:10,469,0.67
2018/6/2 12:15,467,0.667142857
2018/6/2 12:20,460,0.657142857
2018/6/2 12:25,460,0.657142857
2018/6/2 12:30,456,0.651428571
2018/6/2 12:35,455,0.65
2018/6/2 12:40,448,0.64
2018/6/2 12:45,440,0.628571429
2018/6/2 12:50,441,0.63
2018/6/2 12:55,438,0.625714286
2018/6/2 13:00,436,0.622857143
2018/6/2 13:05,436,0.622857143
2018/6/2 13:10,436,0.622857143
2018/6/2 13:15,426,0.608571429
2018/6/2 13:20,422,0.602857143
2018/6/2 13:25,420,0.6
2018/6/2 13:30,416,0.594285714
2018/6/2 13:35,415,0.592857143
2018/6/2 13:40,412,0.588571429
2018/6/2 13:45,412,0.588571429
2018/6/2 13:50,408,0.582857143
2018/6/2 13:55,408,0.582857143
2018/6/2 14:00,406,0.58
2018/6/2 14:05,406,0.58
2018/6/2 14:10,407,0.581428571
2018/6/2 14:15,405,0.578571429
2018/6/2 14:20,411,0.587142857
2018/6/2 14:25,413,0.59
2018/6/2 14:30,413,0.59
2018/6/2 14:35,414,0.591428571
2018/6/2 14:40,414,0.591428571
2018/6/2 14:45,412,0.588571429
2018/6/2 14:50,419,0.598571429
2018/6/2 14:55,421,0.601428571
2018/6/2 15:00,420,0.6
2018/6/2 15:05,420,0.6
2018/6/2 15:10,425,0.607142857
2018/6/2 15:15,420,0.6
2018/6/2 15:20,420,0.6
2018/6/2 15:25,420,0.6
2018/6/2 15:30,426,0.608571429
2018/6/2 15:35,422,0.602857143
2018/6/2 15:40,427,0.61
2018/6/2 15:45,425,0.607142857
2018/6/2 15:50,426,0.608571429
2018/6/2 15:55,426,0.608571429
2018/6/2 16:00,416,0.594285714
2018/6/2 16:05,418,0.597142857
2018/6/2 16:10,418,0.597142857
2018/6/2 16:15,416,0.594285714
2018/6/2 16:20,420,0.6
2018/6/2 16:25,423,0.604285714
2018/6/2 16:30,419,0.598571429
2018/6/2 16:35,415,0.592857143
2018/6/2 16:40,414,0.591428571
2018/6/2 16:45,411,0.587142857
2018/6/2 16:50,411,0.587142857
2018/6/2 16:55,411,0.587142857
2018/6/2 17:00,408,0.582857143
2018/6/2 17:05,405,0.578571429
2018/6/2 17:10,395,0.564285714
2018/6/2 17:15,394,0.562857143
2018/6/2 17:20,392,0.56
2018/6/2 17:25,384,0.548571429
2018/6/2 17:30,381,0.544285714
2018/6/2 17:35,377,0.538571429
2018/6/2 17:40,377,0.538571429
2018/6/2 17:45,376,0.537142857
2018/6/2 17:50,373,0.532857143
2018/6/2 17:55,373,0.532857143
2018/6/2 18:00,375,0.535714286
2018/6/2 18:05,372,0.531428571
2018/6/2 18:10,371,0.53
2018/6/2 18:15,371,0.53
2018/6/2 18:20,372,0.531428571
2018/6/2 18:25,372,0.531428571
2018/6/2 18:30,372,0.531428571
2018/6/2 18:35,375,0.535714286
2018/6/2 18:40,373,0.532857143
2018/6/2 18:45,371,0.53
2018/6/2 18:50,373,0.532857143
2018/6/2 18:55,371,0.53
2018/6/2 19:00,372,0.531428571
2018/6/2 19:05,377,0.538571429
2018/6/2 19:10,377,0.538571429
2018/6/2 19:15,374,0.534285714
2018/6/2 19:20,375,0.535714286
2018/6/2 19:25,372,0.531428571
2018/6/2 19:30,375,0.535714286
2018/6/2 19:35,374,0.534285714
2018/6/2 19:40,376,0.537142857
2018/6/2 19:45,377,0.538571429
2018/6/2 19:50,377,0.538571429
2018/6/2 19:55,377,0.538571429
2018/6/2 20:00,377,0.538571429
2018/6/2 20:05,371,0.53
2018/6/2 20:10,368,0.525714286
2018/6/2 20:15,367,0.524285714
2018/6/2 20:20,373,0.532857143
2018/6/2 20:25,377,0.538571429
2018/6/2 20:30,373,0.532857143
2018/6/2 20:35,368,0.525714286
2018/6/2 20:40,368,0.525714286
2018/6/2 20:45,364,0.52
2018/6/2 20:50,362,0.517142857
2018/6/2 20:55,362,0.517142857
2018/6/2 21:00,372,0.531428571
2018/6/2 21:05,373,0.532857143
2018/6/2 21:10,371,0.53
2018/6/2 21:15,371,0.53
2018/6/2 21:20,369,0.527142857
2018/6/2 21:25,369,0.527142857
2018/6/2 21:30,373,0.532857143
2018/6/2 21:35,373,0.532857143
2018/6/2 21:40,373,0.532857143
2018/6/2 21:45,374,0.534285714
2018/6/2 21:50,371,0.53
2018/6/2 21:55,367,0.524285714
2018/6/2 22:00,365,0.521428571
2018/6/2 22:05,369,0.527142857
2018/6/2 22:10,369,0.527142857
2018/6/2 22:15,370,0.528571429
2018/6/2 22:20,370,0.528571429
2018/6/2 22:25,370,0.528571429
2018/6/2 22:30,371,0.53
2018/6/2 22:35,372,0.531428571
2018/6/2 22:40,370,0.528571429
2018/6/2 22:45,370,0.528571429
2018/6/2 22:50,374,0.534285714
2018/6/2 22:55,374,0.534285714
2018/6/2 23:00,373,0.532857143
2018/6/2 23:05,373,0.532857143
2018/6/2 23:10,371,0.53
2018/6/2 23:15,369,0.527142857
2018/6/2 23:20,370,0.528571429
2018/6/2 23:25,367,0.524285714
2018/6/2 23:30,367,0.524285714
2018/6/2 23:35,365,0.521428571
2018/6/2 23:40,365,0.521428571
2018/6/2 23:45,367,0.524285714
2018/6/2 23:50,366,0.522857143
2018/6/2 23:55,368,0.525714286
2018/6/3 0:00,369,0.527142857
2018/6/3 0:05,369,0.527142857
2018/6/3 0:10,368,0.525714286
2018/6/3 0:15,367,0.524285714
2018/6/3 0:20,368,0.525714286
2018/6/3 0:25,368,0.525714286
2018/6/3 0:30,366,0.522857143
2018/6/3 0:35,366,0.522857143
2018/6/3 0:40,369,0.527142857
2018/6/3 0:45,369,0.527142857
2018/6/3 0:50,370,0.528571429
2018/6/3 0:55,371,0.53
2018/6/3 1:00,373,0.532857143
2018/6/3 1:05,372,0.531428571
2018/6/3 1:10,372,0.531428571
2018/6/3 1:15,374,0.534285714
2018/6/3 1:20,372,0.531428571
2018/6/3 1:25,372,0.531428571
2018/6/3 1:30,372,0.531428571
2018/6/3 1:35,372,0.531428571
2018/6/3 1:40,374,0.534285714
2018/6/3 1:45,374,0.534285714
2018/6/3 1:50,375,0.535714286
2018/6/3 1:55,375,0.535714286
2018/6/3 2:00,379,0.541428571
2018/6/3 2:05,378,0.54
2018/6/3 2:10,379,0.541428571
2018/6/3 2:15,379,0.541428571
2018/6/3 2:20,378,0.54
2018/6/3 2:25,375,0.535714286
2018/6/3 2:30,375,0.535714286
2018/6/3 2:35,374,0.534285714
2018/6/3 2:40,374,0.534285714
2018/6/3 2:45,374,0.534285714
2018/6/3 2:50,374,0.534285714
2018/6/3 2:55,375,0.535714286
2018/6/3 3:00,374,0.534285714
2018/6/3 3:05,375,0.535714286
2018/6/3 3:10,374,0.534285714
2018/6/3 3:15,374,0.534285714
2018/6/3 3:20,373,0.532857143
2018/6/3 3:25,373,0.532857143
2018/6/3 3:30,373,0.532857143
2018/6/3 3:35,373,0.532857143
2018/6/3 3:40,374,0.534285714
2018/6/3 3:45,374,0.534285714
2018/6/3 3:50,374,0.534285714
2018/6/3 3:55,374,0.534285714
2018/6/3 4:00,374,0.534285714
2018/6/3 4:05,375,0.535714286
2018/6/3 4:10,375,0.535714286
2018/6/3 4:15,375,0.535714286
2018/6/3 4:20,374,0.534285714
2018/6/3 4:25,375,0.535714286
2018/6/3 4:30,375,0.535714286
2018/6/3 4:35,375,0.535714286
2018/6/3 4:40,375,0.535714286
2018/6/3 4:45,375,0.535714286
2018/6/3 4:50,375,0.535714286
2018/6/3 4:55,375,0.535714286
2018/6/3 5:00,375,0.535714286
2018/6/3 5:05,375,0.535714286
2018/6/3 5:10,375,0.535714286
2018/6/3 5:15,375,0.535714286
2018/6/3 5:20,375,0.535714286
2018/6/3 5:25,376,0.537142857
2018/6/3 5:30,375,0.535714286
2018/6/3 5:35,375,0.535714286
2018/6/3 5:40,375,0.535714286
2018/6/3 5:45,375,0.535714286
2018/6/3 5:50,375,0.535714286
2018/6/3 5:55,375,0.535714286
2018/6/3 6:00,375,0.535714286
2018/6/3 6:05,376,0.537142857
2018/6/3 6:10,376,0.537142857
2018/6/3 6:15,377,0.538571429
2018/6/3 6:20,376,0.537142857
2018/6/3 6:25,376,0.537142857
2018/6/3 6:30,375,0.535714286
2018/6/3 6:35,375,0.535714286
2018/6/3 6:40,379,0.541428571
2018/6/3 6:45,379,0.541428571
2018/6/3 6:50,379,0.541428571
2018/6/3 6:55,380,0.542857143
2018/6/3 7:00,382,0.545714286
2018/6/3 7:05,382,0.545714286
2018/6/3 7:10,382,0.545714286
2018/6/3 7:15,383,0.547142857
2018/6/3 7:20,383,0.547142857
2018/6/3 7:25,384,0.548571429
2018/6/3 7:30,389,0.555714286
2018/6/3 7:35,399,0.57
2018/6/3 7:40,406,0.58
2018/6/3 7:45,414,0.591428571
2018/6/3 7:50,421,0.601428571
2018/6/3 7:55,421,0.601428571
2018/6/3 8:00,421,0.601428571
2018/6/3 8:05,427,0.61
2018/6/3 8:10,432,0.617142857
2018/6/3 8:15,437,0.624285714
2018/6/3 8:20,438,0.625714286
2018/6/3 8:25,440,0.628571429
2018/6/3 8:30,443,0.632857143
2018/6/3 8:35,449,0.641428571
2018/6/3 8:40,449,0.641428571
2018/6/3 8:45,456,0.651428571
2018/6/3 8:50,462,0.66
2018/6/3 8:55,462,0.66
2018/6/3 9:00,467,0.667142857
2018/6/3 9:05,470,0.671428571
2018/6/3 9:10,468,0.668571429
2018/6/3 9:15,466,0.665714286
2018/6/3 9:20,469,0.67
2018/6/3 9:25,469,0.67
2018/6/3 9:30,477,0.681428571
2018/6/3 9:35,471,0.672857143
2018/6/3 9:40,477,0.681428571
2018/6/3 9:45,478,0.682857143
2018/6/3 9:50,478,0.682857143
2018/6/3 9:55,478,0.682857143
2018/6/3 10:00,481,0.687142857
2018/6/3 10:05,482,0.688571429
2018/6/3 10:10,482,0.688571429
2018/6/3 10:15,487,0.695714286
2018/6/3 10:20,489,0.698571429
2018/6/3 10:25,489,0.698571429
2018/6/3 10:30,493,0.704285714
2018/6/3 10:35,489,0.698571429
2018/6/3 10:40,485,0.692857143
2018/6/3 10:45,490,0.7
2018/6/3 10:50,488,0.697142857
2018/6/3 10:55,488,0.697142857
2018/6/3 11:00,490,0.7
2018/6/3 11:05,492,0.702857143
2018/6/3 11:10,495,0.707142857
2018/6/3 11:15,493,0.704285714
2018/6/3 11:20,494,0.705714286
2018/6/3 11:25,495,0.707142857
2018/6/3 11:30,489,0.698571429
2018/6/3 11:35,485,0.692857143
2018/6/3 11:40,485,0.692857143
2018/6/3 11:45,480,0.685714286
2018/6/3 11:50,478,0.682857143
2018/6/3 11:55,477,0.681428571
2018/6/3 12:00,474,0.677142857
2018/6/3 12:05,469,0.67
2018/6/3 12:10,459,0.655714286
2018/6/3 12:15,459,0.655714286
2018/6/3 12:20,460,0.657142857
2018/6/3 12:25,460,0.657142857
2018/6/3 12:30,455,0.65
2018/6/3 12:35,449,0.641428571
2018/6/3 12:40,441,0.63
2018/6/3 12:45,436,0.622857143
2018/6/3 12:50,435,0.621428571
2018/6/3 12:55,431,0.615714286
2018/6/3 13:00,429,0.612857143
2018/6/3 13:05,430,0.614285714
2018/6/3 13:10,430,0.614285714
2018/6/3 13:15,425,0.607142857
2018/6/3 13:20,421,0.601428571
2018/6/3 13:25,419,0.598571429
2018/6/3 13:30,418,0.597142857
2018/6/3 13:35,413,0.59
2018/6/3 13:40,411,0.587142857
2018/6/3 13:45,413,0.59
2018/6/3 13:50,415,0.592857143
2018/6/3 13:55,415,0.592857143
2018/6/3 14:00,417,0.595714286
2018/6/3 14:05,416,0.594285714
