TIME,NUMBER,OCCUPANCY
2018/6/1 9:10,281,0.468333333
2018/6/1 9:15,282,0.47
2018/6/1 9:20,282,0.47
2018/6/1 9:25,282,0.47
2018/6/1 9:30,283,0.471666667
2018/6/1 9:35,285,0.475
2018/6/1 9:40,287,0.478333333
2018/6/1 9:45,289,0.481666667
2018/6/1 9:50,292,0.486666667
2018/6/1 9:55,292,0.486666667
2018/6/1 10:00,295,0.491666667
2018/6/1 10:05,296,0.493333333
2018/6/1 10:10,296,0.493333333
2018/6/1 10:15,295,0.491666667
2018/6/1 10:20,295,0.491666667
2018/6/1 10:25,294,0.49
2018/6/1 10:30,297,0.495
2018/6/1 10:35,299,0.498333333
2018/6/1 10:40,304,0.506666667
2018/6/1 10:45,304,0.506666667
2018/6/1 10:50,305,0.508333333
2018/6/1 10:55,305,0.508333333
2018/6/1 11:00,306,0.51
2018/6/1 11:05,308,0.513333333
2018/6/1 11:10,310,0.516666667
2018/6/1 11:15,309,0.515
2018/6/1 11:20,311,0.518333333
2018/6/1 11:25,314,0.523333333
2018/6/1 11:30,315,0.525
2018/6/1 11:35,316,0.526666667
2018/6/1 11:40,316,0.526666667
2018/6/1 11:45,319,0.531666667
2018/6/1 11:50,325,0.541666667
2018/6/1 11:55,326,0.543333333
2018/6/1 12:00,332,0.553333333
2018/6/1 12:05,337,0.561666667
2018/6/1 12:10,338,0.563333333
2018/6/1 12:15,336,0.56
2018/6/1 12:20,340,0.566666667
2018/6/1 12:25,340,0.566666667
2018/6/1 12:30,343,0.571666667
2018/6/1 12:35,342,0.57
2018/6/1 12:40,344,0.573333333
2018/6/1 12:45,344,0.573333333
2018/6/1 12:50,342,0.57
2018/6/1 12:55,345,0.575
2018/6/1 13:00,347,0.578333333
2018/6/1 13:05,350,0.583333333
2018/6/1 13:10,350,0.583333333
2018/6/1 13:15,351,0.585
2018/6/1 13:20,351,0.585
2018/6/1 13:25,352,0.586666667
2018/6/1 13:30,353,0.588333333
2018/6/1 13:35,359,0.598333333
2018/6/1 13:40,362,0.603333333
2018/6/1 13:45,363,0.605
2018/6/1 13:50,358,0.596666667
2018/6/1 13:55,358,0.596666667
2018/6/1 14:00,358,0.596666667
2018/6/1 14:05,357,0.595
2018/6/1 14:10,363,0.605
2018/6/1 14:15,360,0.6
2018/6/1 14:20,362,0.603333333
2018/6/1 14:25,362,0.603333333
2018/6/1 14:30,362,0.603333333
2018/6/1 14:35,360,0.6
2018/6/1 14:40,360,0.6
2018/6/1 14:45,361,0.601666667
2018/6/1 14:50,364,0.606666667
2018/6/1 14:55,362,0.603333333
2018/6/1 15:00,358,0.596666667
2018/6/1 15:05,356,0.593333333
2018/6/1 15:10,356,0.593333333
2018/6/1 15:15,357,0.595
2018/6/1 15:20,355,0.591666667
2018/6/1 15:25,355,0.591666667
2018/6/1 15:30,353,0.588333333
2018/6/1 15:35,352,0.586666667
2018/6/1 15:40,348,0.58
2018/6/1 15:45,353,0.588333333
2018/6/1 15:50,357,0.595
2018/6/1 15:55,353,0.588333333
2018/6/1 16:00,354,0.59
2018/6/1 16:05,355,0.591666667
2018/6/1 16:10,355,0.591666667
2018/6/1 16:15,357,0.595
2018/6/1 16:20,358,0.596666667
2018/6/1 16:25,360,0.6
2018/6/1 16:30,361,0.601666667
2018/6/1 16:35,362,0.603333333
2018/6/1 16:40,367,0.611666667
2018/6/1 16:45,374,0.623333333
2018/6/1 16:50,379,0.631666667
2018/6/1 16:55,379,0.631666667
2018/6/1 17:00,382,0.636666667
2018/6/1 17:05,383,0.638333333
2018/6/1 17:10,388,0.646666667
2018/6/1 17:15,390,0.65
2018/6/1 17:20,387,0.645
2018/6/1 17:25,386,0.643333333
2018/6/1 17:30,387,0.645
2018/6/1 17:35,388,0.646666667
2018/6/1 17:40,388,0.646666667
2018/6/1 17:45,386,0.643333333
2018/6/1 17:50,377,0.628333333
2018/6/1 17:55,370,0.616666667
2018/6/1 18:00,373,0.621666667
2018/6/1 18:05,381,0.635
2018/6/1 18:10,382,0.636666667
2018/6/1 18:15,384,0.64
2018/6/1 18:20,385,0.641666667
2018/6/1 18:25,385,0.641666667
2018/6/1 18:30,394,0.656666667
2018/6/1 18:35,397,0.661666667
2018/6/1 18:40,397,0.661666667
2018/6/1 18:45,401,0.668333333
2018/6/1 18:50,402,0.67
2018/6/1 18:55,412,0.686666667
2018/6/1 19:00,415,0.691666667
2018/6/1 19:05,419,0.698333333
2018/6/1 19:10,419,0.698333333
2018/6/1 19:15,420,0.7
2018/6/1 19:20,421,0.701666667
2018/6/1 19:25,426,0.71
2018/6/1 19:30,430,0.716666667
2018/6/1 19:35,432,0.72
2018/6/1 19:40,433,0.721666667
2018/6/1 19:45,436,0.726666667
2018/6/1 19:50,434,0.723333333
2018/6/1 19:55,434,0.723333333
2018/6/1 20:00,437,0.728333333
2018/6/1 20:05,443,0.738333333
2018/6/1 20:10,444,0.74
2018/6/1 20:15,442,0.736666667
2018/6/1 20:20,441,0.735
2018/6/1 20:25,437,0.728333333
2018/6/1 20:30,438,0.73
2018/6/1 20:35,444,0.74
2018/6/1 20:40,444,0.74
2018/6/1 20:45,443,0.738333333
2018/6/1 20:50,447,0.745
2018/6/1 20:55,450,0.75
2018/6/1 21:00,452,0.753333333
2018/6/1 21:05,445,0.741666667
2018/6/1 21:10,436,0.726666667
2018/6/1 21:15,437,0.728333333
2018/6/1 21:20,427,0.711666667
2018/6/1 21:25,427,0.711666667
2018/6/1 21:30,419,0.698333333
2018/6/1 21:35,409,0.681666667
2018/6/1 21:40,402,0.67
2018/6/1 21:45,390,0.65
2018/6/1 21:50,375,0.625
2018/6/1 21:55,374,0.623333333
2018/6/1 22:00,366,0.61
2018/6/1 22:05,355,0.591666667
2018/6/1 22:10,355,0.591666667
2018/6/1 22:15,355,0.591666667
2018/6/1 22:20,356,0.593333333
2018/6/1 22:25,354,0.59
2018/6/1 22:30,350,0.583333333
2018/6/1 22:35,350,0.583333333
2018/6/1 22:40,350,0.583333333
2018/6/1 22:45,348,0.58
2018/6/1 22:50,347,0.578333333
2018/6/1 22:55,347,0.578333333
2018/6/1 23:00,348,0.58
2018/6/1 23:05,344,0.573333333
2018/6/1 23:10,336,0.56
2018/6/1 23:15,337,0.561666667
2018/6/1 23:20,337,0.561666667
2018/6/1 23:25,330,0.55
2018/6/1 23:30,328,0.546666667
2018/6/1 23:35,326,0.543333333
2018/6/1 23:40,326,0.543333333
2018/6/1 23:45,323,0.538333333
2018/6/1 23:50,322,0.536666667
2018/6/1 23:55,320,0.533333333
2018/6/2 0:00,318,0.53
2018/6/2 0:05,318,0.53
2018/6/2 0:10,316,0.526666667
2018/6/2 0:15,315,0.525
2018/6/2 0:20,315,0.525
2018/6/2 0:25,315,0.525
2018/6/2 0:30,315,0.525
2018/6/2 0:35,312,0.52
2018/6/2 0:40,311,0.518333333
2018/6/2 0:45,311,0.518333333
2018/6/2 0:50,308,0.513333333
2018/6/2 0:55,308,0.513333333
2018/6/2 1:00,308,0.513333333
2018/6/2 1:05,309,0.515
2018/6/2 1:10,309,0.515
2018/6/2 1:15,309,0.515
2018/6/2 1:20,310,0.516666667
2018/6/2 1:25,310,0.516666667
2018/6/2 1:30,310,0.516666667
2018/6/2 1:35,310,0.516666667
2018/6/2 1:40,310,0.516666667
2018/6/2 1:45,310,0.516666667
2018/6/2 1:50,309,0.515
2018/6/2 1:55,309,0.515
2018/6/2 2:00,309,0.515
2018/6/2 2:05,308,0.513333333
2018/6/2 2:10,308,0.513333333
2018/6/2 2:15,308,0.513333333
2018/6/2 2:20,308,0.513333333
2018/6/2 2:25,308,0.513333333
2018/6/2 2:30,308,0.513333333
2018/6/2 2:35,308,0.513333333
2018/6/2 2:40,308,0.513333333
2018/6/2 2:45,308,0.513333333
2018/6/2 2:50,308,0.513333333
2018/6/2 2:55,307,0.511666667
2018/6/2 3:00,305,0.508333333
2018/6/2 3:05,305,0.508333333
2018/6/2 3:10,304,0.506666667
2018/6/2 3:15,304,0.506666667
2018/6/2 3:20,305,0.508333333
2018/6/2 3:25,305,0.508333333
2018/6/2 3:30,304,0.506666667
2018/6/2 3:35,304,0.506666667
2018/6/2 3:40,303,0.505
2018/6/2 3:45,303,0.505
2018/6/2 3:50,304,0.506666667
2018/6/2 3:55,304,0.506666667
2018/6/2 4:00,304,0.506666667
2018/6/2 4:05,303,0.505
2018/6/2 4:10,303,0.505
2018/6/2 4:15,304,0.506666667
2018/6/2 4:20,302,0.503333333
2018/6/2 4:25,302,0.503333333
2018/6/2 4:30,302,0.503333333
2018/6/2 4:35,302,0.503333333
2018/6/2 4:40,302,0.503333333
2018/6/2 4:45,302,0.503333333
2018/6/2 4:50,302,0.503333333
2018/6/2 4:55,302,0.503333333
2018/6/2 5:00,302,0.503333333
2018/6/2 5:05,302,0.503333333
2018/6/2 5:10,302,0.503333333
2018/6/2 5:15,302,0.503333333
2018/6/2 5:20,302,0.503333333
2018/6/2 5:25,302,0.503333333
2018/6/2 5:30,302,0.503333333
2018/6/2 5:35,302,0.503333333
2018/6/2 5:40,302,0.503333333
2018/6/2 5:45,302,0.503333333
2018/6/2 5:50,303,0.505
2018/6/2 5:55,303,0.505
2018/6/2 6:00,303,0.505
2018/6/2 6:05,304,0.506666667
2018/6/2 6:10,304,0.506666667
2018/6/2 6:15,304,0.506666667
2018/6/2 6:20,304,0.506666667
2018/6/2 6:25,304,0.506666667
2018/6/2 6:30,304,0.506666667
2018/6/2 6:35,304,0.506666667
2018/6/2 6:40,304,0.506666667
2018/6/2 6:45,304,0.506666667
2018/6/2 6:50,304,0.506666667
2018/6/2 6:55,304,0.506666667
2018/6/2 7:00,304,0.506666667
2018/6/2 7:05,303,0.505
2018/6/2 7:10,303,0.505
2018/6/2 7:15,303,0.505
2018/6/2 7:20,303,0.505
2018/6/2 7:25,303,0.505
2018/6/2 7:30,303,0.505
2018/6/2 7:35,301,0.501666667
2018/6/2 7:40,300,0.5
2018/6/2 7:45,302,0.503333333
2018/6/2 7:50,304,0.506666667
2018/6/2 7:55,304,0.506666667
2018/6/2 8:00,305,0.508333333
2018/6/2 8:05,304,0.506666667
2018/6/2 8:10,304,0.506666667
2018/6/2 8:15,305,0.508333333
2018/6/2 8:20,307,0.511666667
2018/6/2 8:25,308,0.513333333
2018/6/2 8:30,312,0.52
2018/6/2 8:35,315,0.525
2018/6/2 8:40,315,0.525
2018/6/2 8:45,315,0.525
2018/6/2 8:50,317,0.528333333
2018/6/2 8:55,320,0.533333333
2018/6/2 9:00,323,0.538333333
2018/6/2 9:05,325,0.541666667
2018/6/2 9:10,326,0.543333333
2018/6/2 9:15,327,0.545
2018/6/2 9:20,327,0.545
2018/6/2 9:25,327,0.545
2018/6/2 9:30,329,0.548333333
2018/6/2 9:35,331,0.551666667
2018/6/2 9:40,332,0.553333333
2018/6/2 9:45,332,0.553333333
2018/6/2 9:50,334,0.556666667
2018/6/2 9:55,333,0.555
2018/6/2 10:00,337,0.561666667
2018/6/2 10:05,336,0.56
2018/6/2 10:10,336,0.56
2018/6/2 10:15,338,0.563333333
2018/6/2 10:20,341,0.568333333
2018/6/2 10:25,342,0.57
2018/6/2 10:30,347,0.578333333
2018/6/2 10:35,351,0.585
2018/6/2 10:40,357,0.595
2018/6/2 10:45,357,0.595
2018/6/2 10:50,356,0.593333333
2018/6/2 10:55,356,0.593333333
2018/6/2 11:00,354,0.59
2018/6/2 11:05,356,0.593333333
2018/6/2 11:10,355,0.591666667
2018/6/2 11:15,359,0.598333333
2018/6/2 11:20,363,0.605
2018/6/2 11:25,362,0.603333333
2018/6/2 11:30,363,0.605
2018/6/2 11:35,366,0.61
2018/6/2 11:40,366,0.61
2018/6/2 11:45,370,0.616666667
2018/6/2 11:50,375,0.625
2018/6/2 11:55,377,0.628333333
2018/6/2 12:00,377,0.628333333
2018/6/2 12:05,380,0.633333333
2018/6/2 12:10,381,0.635
2018/6/2 12:15,387,0.645
2018/6/2 12:20,392,0.653333333
2018/6/2 12:25,392,0.653333333
2018/6/2 12:30,395,0.658333333
2018/6/2 12:35,401,0.668333333
2018/6/2 12:40,406,0.676666667
2018/6/2 12:45,412,0.686666667
2018/6/2 12:50,418,0.696666667
2018/6/2 12:55,423,0.705
2018/6/2 13:00,425,0.708333333
2018/6/2 13:05,422,0.703333333
2018/6/2 13:10,422,0.703333333
2018/6/2 13:15,423,0.705
2018/6/2 13:20,421,0.701666667
2018/6/2 13:25,422,0.703333333
2018/6/2 13:30,424,0.706666667
2018/6/2 13:35,419,0.698333333
2018/6/2 13:40,416,0.693333333
2018/6/2 13:45,413,0.688333333
2018/6/2 13:50,414,0.69
2018/6/2 13:55,414,0.69
2018/6/2 14:00,408,0.68
2018/6/2 14:05,407,0.678333333
2018/6/2 14:10,414,0.69
2018/6/2 14:15,414,0.69
2018/6/2 14:20,414,0.69
2018/6/2 14:25,412,0.686666667
2018/6/2 14:30,416,0.693333333
2018/6/2 14:35,417,0.695
2018/6/2 14:40,417,0.695
2018/6/2 14:45,429,0.715
2018/6/2 14:50,429,0.715
2018/6/2 14:55,430,0.716666667
2018/6/2 15:00,430,0.716666667
2018/6/2 15:05,429,0.715
2018/6/2 15:10,432,0.72
2018/6/2 15:15,431,0.718333333
2018/6/2 15:20,426,0.71
2018/6/2 15:25,426,0.71
2018/6/2 15:30,427,0.711666667
2018/6/2 15:35,427,0.711666667
2018/6/2 15:40,428,0.713333333
2018/6/2 15:45,431,0.718333333
2018/6/2 15:50,432,0.72
2018/6/2 15:55,434,0.723333333
2018/6/2 16:00,440,0.733333333
2018/6/2 16:05,431,0.718333333
2018/6/2 16:10,431,0.718333333
2018/6/2 16:15,436,0.726666667
2018/6/2 16:20,439,0.731666667
2018/6/2 16:25,439,0.731666667
2018/6/2 16:30,442,0.736666667
2018/6/2 16:35,443,0.738333333
2018/6/2 16:40,448,0.746666667
2018/6/2 16:45,449,0.748333333
2018/6/2 16:50,447,0.745
2018/6/2 16:55,447,0.745
2018/6/2 17:00,443,0.738333333
2018/6/2 17:05,447,0.745
2018/6/2 17:10,439,0.731666667
2018/6/2 17:15,439,0.731666667
2018/6/2 17:20,441,0.735
2018/6/2 17:25,438,0.73
2018/6/2 17:30,437,0.728333333
2018/6/2 17:35,434,0.723333333
2018/6/2 17:40,434,0.723333333
2018/6/2 17:45,441,0.735
2018/6/2 17:50,435,0.725
2018/6/2 17:55,436,0.726666667
2018/6/2 18:00,444,0.74
2018/6/2 18:05,441,0.735
2018/6/2 18:10,438,0.73
2018/6/2 18:15,442,0.736666667
2018/6/2 18:20,449,0.748333333
2018/6/2 18:25,449,0.748333333
2018/6/2 18:30,456,0.76
2018/6/2 18:35,454,0.756666667
2018/6/2 18:40,457,0.761666667
2018/6/2 18:45,462,0.77
2018/6/2 18:50,458,0.763333333
2018/6/2 18:55,458,0.763333333
2018/6/2 19:00,465,0.775
2018/6/2 19:05,465,0.775
2018/6/2 19:10,465,0.775
2018/6/2 19:15,465,0.775
2018/6/2 19:20,464,0.773333333
2018/6/2 19:25,464,0.773333333
2018/6/2 19:30,478,0.796666667
2018/6/2 19:35,481,0.801666667
2018/6/2 19:40,479,0.798333333
2018/6/2 19:45,483,0.805
2018/6/2 19:50,490,0.816666667
2018/6/2 19:55,490,0.816666667
2018/6/2 20:00,493,0.821666667
2018/6/2 20:05,489,0.815
2018/6/2 20:10,490,0.816666667
2018/6/2 20:15,491,0.818333333
2018/6/2 20:20,495,0.825
2018/6/2 20:25,499,0.831666667
2018/6/2 20:30,498,0.83
2018/6/2 20:35,496,0.826666667
2018/6/2 20:40,496,0.826666667
2018/6/2 20:45,490,0.816666667
2018/6/2 20:50,486,0.81
2018/6/2 20:55,486,0.81
2018/6/2 21:00,474,0.79
2018/6/2 21:05,464,0.773333333
2018/6/2 21:10,465,0.775
2018/6/2 21:15,462,0.77
2018/6/2 21:20,446,0.743333333
2018/6/2 21:25,446,0.743333333
2018/6/2 21:30,433,0.721666667
2018/6/2 21:35,428,0.713333333
2018/6/2 21:40,425,0.708333333
2018/6/2 21:45,411,0.685
2018/6/2 21:50,393,0.655
2018/6/2 21:55,378,0.63
2018/6/2 22:00,367,0.611666667
2018/6/2 22:05,359,0.598333333
2018/6/2 22:10,359,0.598333333
2018/6/2 22:15,357,0.595
2018/6/2 22:20,358,0.596666667
2018/6/2 22:25,358,0.596666667
2018/6/2 22:30,358,0.596666667
2018/6/2 22:35,357,0.595
2018/6/2 22:40,351,0.585
2018/6/2 22:45,343,0.571666667
2018/6/2 22:50,340,0.566666667
2018/6/2 22:55,340,0.566666667
2018/6/2 23:00,337,0.561666667
2018/6/2 23:05,333,0.555
2018/6/2 23:10,329,0.548333333
2018/6/2 23:15,324,0.54
2018/6/2 23:20,324,0.54
2018/6/2 23:25,321,0.535
2018/6/2 23:30,321,0.535
2018/6/2 23:35,318,0.53
2018/6/2 23:40,318,0.53
2018/6/2 23:45,318,0.53
2018/6/2 23:50,318,0.53
2018/6/2 23:55,318,0.53
2018/6/3 0:00,318,0.53
2018/6/3 0:05,318,0.53
2018/6/3 0:10,317,0.528333333
2018/6/3 0:15,314,0.523333333
2018/6/3 0:20,309,0.515
2018/6/3 0:25,309,0.515
2018/6/3 0:30,310,0.516666667
2018/6/3 0:35,310,0.516666667
2018/6/3 0:40,308,0.513333333
2018/6/3 0:45,309,0.515
2018/6/3 0:50,309,0.515
2018/6/3 0:55,306,0.51
2018/6/3 1:00,306,0.51
2018/6/3 1:05,306,0.51
2018/6/3 1:10,306,0.51
2018/6/3 1:15,306,0.51
2018/6/3 1:20,305,0.508333333
2018/6/3 1:25,305,0.508333333
2018/6/3 1:30,305,0.508333333
2018/6/3 1:35,304,0.506666667
2018/6/3 1:40,304,0.506666667
2018/6/3 1:45,304,0.506666667
2018/6/3 1:50,303,0.505
2018/6/3 1:55,303,0.505
2018/6/3 2:00,303,0.505
2018/6/3 2:05,303,0.505
2018/6/3 2:10,303,0.505
2018/6/3 2:15,303,0.505
2018/6/3 2:20,303,0.505
2018/6/3 2:25,302,0.503333333
2018/6/3 2:30,302,0.503333333
2018/6/3 2:35,301,0.501666667
2018/6/3 2:40,301,0.501666667
2018/6/3 2:45,301,0.501666667
2018/6/3 2:50,300,0.5
2018/6/3 2:55,299,0.498333333
2018/6/3 3:00,299,0.498333333
2018/6/3 3:05,299,0.498333333
2018/6/3 3:10,299,0.498333333
2018/6/3 3:15,299,0.498333333
2018/6/3 3:20,300,0.5
2018/6/3 3:25,300,0.5
2018/6/3 3:30,300,0.5
2018/6/3 3:35,300,0.5
2018/6/3 3:40,301,0.501666667
2018/6/3 3:45,301,0.501666667
2018/6/3 3:50,300,0.5
2018/6/3 3:55,300,0.5
2018/6/3 4:00,300,0.5
2018/6/3 4:05,300,0.5
2018/6/3 4:10,300,0.5
2018/6/3 4:15,300,0.5
2018/6/3 4:20,300,0.5
2018/6/3 4:25,300,0.5
2018/6/3 4:30,301,0.501666667
2018/6/3 4:35,300,0.5
2018/6/3 4:40,300,0.5
2018/6/3 4:45,300,0.5
2018/6/3 4:50,300,0.5
2018/6/3 4:55,300,0.5
2018/6/3 5:00,300,0.5
2018/6/3 5:05,300,0.5
2018/6/3 5:10,300,0.5
2018/6/3 5:15,300,0.5
2018/6/3 5:20,300,0.5
2018/6/3 5:25,300,0.5
2018/6/3 5:30,300,0.5
2018/6/3 5:35,300,0.5
2018/6/3 5:40,300,0.5
2018/6/3 5:45,299,0.498333333
2018/6/3 5:50,299,0.498333333
2018/6/3 5:55,299,0.498333333
2018/6/3 6:00,299,0.498333333
2018/6/3 6:05,299,0.498333333
2018/6/3 6:10,300,0.5
2018/6/3 6:15,300,0.5
2018/6/3 6:20,300,0.5
2018/6/3 6:25,300,0.5
2018/6/3 6:30,300,0.5
2018/6/3 6:35,300,0.5
2018/6/3 6:40,300,0.5
2018/6/3 6:45,300,0.5
2018/6/3 6:50,300,0.5
2018/6/3 6:55,299,0.498333333
2018/6/3 7:00,299,0.498333333
2018/6/3 7:05,298,0.496666667
2018/6/3 7:10,298,0.496666667
2018/6/3 7:15,298,0.496666667
2018/6/3 7:20,298,0.496666667
2018/6/3 7:25,298,0.496666667
2018/6/3 7:30,297,0.495
2018/6/3 7:35,297,0.495
2018/6/3 7:40,298,0.496666667
2018/6/3 7:45,300,0.5
2018/6/3 7:50,300,0.5
2018/6/3 7:55,300,0.5
2018/6/3 8:00,303,0.505
2018/6/3 8:05,305,0.508333333
2018/6/3 8:10,307,0.511666667
2018/6/3 8:15,307,0.511666667
2018/6/3 8:20,307,0.511666667
2018/6/3 8:25,307,0.511666667
2018/6/3 8:30,306,0.51
2018/6/3 8:35,308,0.513333333
2018/6/3 8:40,308,0.513333333
2018/6/3 8:45,308,0.513333333
2018/6/3 8:50,308,0.513333333
2018/6/3 8:55,308,0.513333333
2018/6/3 9:00,309,0.515
2018/6/3 9:05,312,0.52
2018/6/3 9:10,312,0.52
2018/6/3 9:15,314,0.523333333
2018/6/3 9:20,315,0.525
2018/6/3 9:25,315,0.525
2018/6/3 9:30,316,0.526666667
2018/6/3 9:35,321,0.535
2018/6/3 9:40,323,0.538333333
2018/6/3 9:45,324,0.54
2018/6/3 9:50,328,0.546666667
2018/6/3 9:55,331,0.551666667
2018/6/3 10:00,337,0.561666667
2018/6/3 10:05,340,0.566666667
2018/6/3 10:10,340,0.566666667
2018/6/3 10:15,341,0.568333333
2018/6/3 10:20,343,0.571666667
2018/6/3 10:25,346,0.576666667
2018/6/3 10:30,347,0.578333333
2018/6/3 10:35,348,0.58
2018/6/3 10:40,351,0.585
2018/6/3 10:45,356,0.593333333
2018/6/3 10:50,357,0.595
2018/6/3 10:55,357,0.595
2018/6/3 11:00,359,0.598333333
2018/6/3 11:05,363,0.605
2018/6/3 11:10,369,0.615
2018/6/3 11:15,371,0.618333333
2018/6/3 11:20,372,0.62
2018/6/3 11:25,374,0.623333333
2018/6/3 11:30,375,0.625
2018/6/3 11:35,383,0.638333333
2018/6/3 11:40,383,0.638333333
2018/6/3 11:45,385,0.641666667
2018/6/3 11:50,386,0.643333333
2018/6/3 11:55,389,0.648333333
2018/6/3 12:00,394,0.656666667
2018/6/3 12:05,394,0.656666667
2018/6/3 12:10,402,0.67
2018/6/3 12:15,409,0.681666667
2018/6/3 12:20,414,0.69
2018/6/3 12:25,414,0.69
2018/6/3 12:30,421,0.701666667
2018/6/3 12:35,426,0.71
2018/6/3 12:40,422,0.703333333
2018/6/3 12:45,420,0.7
2018/6/3 12:50,420,0.7
2018/6/3 12:55,419,0.698333333
2018/6/3 13:00,419,0.698333333
2018/6/3 13:05,422,0.703333333
2018/6/3 13:10,422,0.703333333
2018/6/3 13:15,424,0.706666667
2018/6/3 13:20,428,0.713333333
2018/6/3 13:25,430,0.716666667
2018/6/3 13:30,430,0.716666667
2018/6/3 13:35,427,0.711666667
2018/6/3 13:40,424,0.706666667
2018/6/3 13:45,423,0.705
2018/6/3 13:50,423,0.705
2018/6/3 13:55,423,0.705
2018/6/3 14:00,422,0.703333333
2018/6/3 14:05,414,0.69
2018/6/3 14:10,414,0.69
2018/6/3 14:15,415,0.691666667
2018/6/3 14:20,419,0.698333333
2018/6/3 14:25,415,0.691666667
2018/6/3 14:30,415,0.691666667
2018/6/3 14:35,415,0.691666667
2018/6/3 14:40,415,0.691666667
2018/6/3 14:45,411,0.685
2018/6/3 14:50,408,0.68
2018/6/3 14:55,405,0.675
2018/6/3 15:00,405,0.675
2018/6/3 15:05,406,0.676666667
2018/6/3 15:10,397,0.661666667
2018/6/3 15:15,399,0.665
2018/6/3 15:20,403,0.671666667
2018/6/3 15:25,403,0.671666667
2018/6/3 15:30,408,0.68
2018/6/3 15:35,406,0.676666667
2018/6/3 15:40,402,0.67
