TIME,NUMBER,OCCUPANCY
2018/6/1 19:00,201,0.717857143
2018/6/1 19:05,202,0.721428571
2018/6/1 19:10,202,0.721428571
2018/6/1 19:15,202,0.721428571
2018/6/1 19:20,202,0.721428571
2018/6/1 19:25,204,0.728571429
2018/6/1 19:30,204,0.728571429
2018/6/1 19:35,204,0.728571429
2018/6/1 19:40,204,0.728571429
2018/6/1 19:45,203,0.725
2018/6/1 19:50,204,0.728571429
2018/6/1 19:55,204,0.728571429
2018/6/1 20:00,204,0.728571429
2018/6/1 20:05,204,0.728571429
2018/6/1 20:10,202,0.721428571
2018/6/1 20:15,200,0.714285714
2018/6/1 20:20,200,0.714285714
2018/6/1 20:25,200,0.714285714
2018/6/1 20:30,200,0.714285714
2018/6/1 20:35,200,0.714285714
2018/6/1 20:40,200,0.714285714
2018/6/1 20:45,200,0.714285714
2018/6/1 20:50,202,0.721428571
2018/6/1 20:55,202,0.721428571
2018/6/1 21:00,201,0.717857143
2018/6/1 21:05,201,0.717857143
2018/6/1 21:10,201,0.717857143
2018/6/1 21:15,201,0.717857143
2018/6/1 21:20,200,0.714285714
2018/6/1 21:25,200,0.714285714
2018/6/1 21:30,201,0.717857143
2018/6/1 21:35,200,0.714285714
2018/6/1 21:40,199,0.710714286
2018/6/1 21:45,200,0.714285714
2018/6/1 21:50,201,0.717857143
2018/6/1 21:55,203,0.725
2018/6/1 22:00,203,0.725
2018/6/1 22:05,203,0.725
2018/6/1 22:10,203,0.725
2018/6/1 22:15,203,0.725
2018/6/1 22:20,203,0.725
2018/6/1 22:25,203,0.725
2018/6/1 22:30,203,0.725
2018/6/1 22:35,203,0.725
2018/6/1 22:40,203,0.725
2018/6/1 22:45,203,0.725
2018/6/1 22:50,203,0.725
2018/6/1 22:55,203,0.725
2018/6/1 23:00,203,0.725
2018/6/1 23:05,203,0.725
2018/6/1 23:10,203,0.725
2018/6/1 23:15,203,0.725
2018/6/1 23:20,203,0.725
2018/6/1 23:25,203,0.725
2018/6/1 23:30,203,0.725
2018/6/1 23:35,203,0.725
2018/6/1 23:40,203,0.725
2018/6/1 23:45,203,0.725
2018/6/1 23:50,203,0.725
2018/6/1 23:55,203,0.725
2018/6/2 0:00,203,0.725
2018/6/2 0:05,203,0.725
2018/6/2 0:10,203,0.725
2018/6/2 0:15,203,0.725
2018/6/2 0:20,203,0.725
2018/6/2 0:25,203,0.725
2018/6/2 0:30,203,0.725
2018/6/2 0:35,203,0.725
2018/6/2 0:40,203,0.725
2018/6/2 0:45,203,0.725
2018/6/2 0:50,203,0.725
2018/6/2 0:55,203,0.725
2018/6/2 1:00,203,0.725
2018/6/2 1:05,203,0.725
2018/6/2 1:10,203,0.725
2018/6/2 1:15,203,0.725
2018/6/2 1:20,203,0.725
2018/6/2 1:25,203,0.725
2018/6/2 1:30,203,0.725
2018/6/2 1:35,203,0.725
2018/6/2 1:40,203,0.725
2018/6/2 1:45,203,0.725
2018/6/2 1:50,203,0.725
2018/6/2 1:55,203,0.725
2018/6/2 2:00,203,0.725
2018/6/2 2:05,203,0.725
2018/6/2 2:10,203,0.725
2018/6/2 2:15,203,0.725
2018/6/2 2:20,203,0.725
2018/6/2 2:25,205,0.732142857
2018/6/2 2:30,205,0.732142857
2018/6/2 2:35,205,0.732142857
2018/6/2 2:40,205,0.732142857
2018/6/2 2:45,205,0.732142857
2018/6/2 2:50,205,0.732142857
2018/6/2 2:55,205,0.732142857
2018/6/2 3:00,205,0.732142857
2018/6/2 3:05,205,0.732142857
2018/6/2 3:10,205,0.732142857
2018/6/2 3:15,205,0.732142857
2018/6/2 3:20,205,0.732142857
2018/6/2 3:25,205,0.732142857
2018/6/2 3:30,205,0.732142857
2018/6/2 3:35,205,0.732142857
2018/6/2 3:40,205,0.732142857
2018/6/2 3:45,205,0.732142857
2018/6/2 3:50,205,0.732142857
2018/6/2 3:55,205,0.732142857
2018/6/2 4:00,205,0.732142857
2018/6/2 4:05,205,0.732142857
2018/6/2 4:10,205,0.732142857
2018/6/2 4:15,205,0.732142857
2018/6/2 4:20,205,0.732142857
2018/6/2 4:25,205,0.732142857
2018/6/2 4:30,205,0.732142857
2018/6/2 4:35,205,0.732142857
2018/6/2 4:40,205,0.732142857
2018/6/2 4:45,205,0.732142857
2018/6/2 4:50,205,0.732142857
2018/6/2 4:55,205,0.732142857
2018/6/2 5:00,205,0.732142857
2018/6/2 5:05,205,0.732142857
2018/6/2 5:10,205,0.732142857
2018/6/2 5:15,205,0.732142857
2018/6/2 5:20,205,0.732142857
2018/6/2 5:25,205,0.732142857
2018/6/2 5:30,206,0.735714286
2018/6/2 5:35,206,0.735714286
2018/6/2 5:40,206,0.735714286
2018/6/2 5:45,206,0.735714286
2018/6/2 5:50,206,0.735714286
2018/6/2 5:55,206,0.735714286
2018/6/2 6:00,206,0.735714286
2018/6/2 6:05,206,0.735714286
2018/6/2 6:10,206,0.735714286
2018/6/2 6:15,206,0.735714286
2018/6/2 6:20,206,0.735714286
2018/6/2 6:25,206,0.735714286
2018/6/2 6:30,206,0.735714286
2018/6/2 6:35,206,0.735714286
2018/6/2 6:40,206,0.735714286
2018/6/2 6:45,206,0.735714286
2018/6/2 6:50,206,0.735714286
2018/6/2 6:55,206,0.735714286
2018/6/2 7:00,206,0.735714286
2018/6/2 7:05,206,0.735714286
2018/6/2 7:10,206,0.735714286
2018/6/2 7:15,206,0.735714286
2018/6/2 7:20,206,0.735714286
2018/6/2 7:25,206,0.735714286
2018/6/2 7:30,206,0.735714286
2018/6/2 7:35,206,0.735714286
2018/6/2 7:40,206,0.735714286
2018/6/2 7:45,206,0.735714286
2018/6/2 7:50,206,0.735714286
2018/6/2 7:55,206,0.735714286
2018/6/2 8:00,206,0.735714286
2018/6/2 8:05,206,0.735714286
2018/6/2 8:10,207,0.739285714
2018/6/2 8:15,207,0.739285714
2018/6/2 8:20,208,0.742857143
2018/6/2 8:25,208,0.742857143
2018/6/2 8:30,208,0.742857143
2018/6/2 8:35,208,0.742857143
2018/6/2 8:40,208,0.742857143
2018/6/2 8:45,208,0.742857143
2018/6/2 8:50,209,0.746428571
2018/6/2 8:55,209,0.746428571
2018/6/2 9:00,209,0.746428571
2018/6/2 9:05,209,0.746428571
2018/6/2 9:10,208,0.742857143
2018/6/2 9:15,209,0.746428571
2018/6/2 9:20,209,0.746428571
2018/6/2 9:25,209,0.746428571
2018/6/2 9:30,209,0.746428571
2018/6/2 9:35,209,0.746428571
2018/6/2 9:40,209,0.746428571
2018/6/2 9:45,209,0.746428571
2018/6/2 9:50,209,0.746428571
2018/6/2 9:55,209,0.746428571
2018/6/2 10:00,209,0.746428571
2018/6/2 10:05,209,0.746428571
2018/6/2 10:10,209,0.746428571
2018/6/2 10:15,209,0.746428571
2018/6/2 10:20,209,0.746428571
2018/6/2 10:25,209,0.746428571
2018/6/2 10:30,209,0.746428571
2018/6/2 10:35,209,0.746428571
2018/6/2 10:40,210,0.75
2018/6/2 10:45,210,0.75
2018/6/2 10:50,211,0.753571429
2018/6/2 10:55,211,0.753571429
2018/6/2 11:00,211,0.753571429
2018/6/2 11:05,211,0.753571429
2018/6/2 11:10,212,0.757142857
2018/6/2 11:15,213,0.760714286
2018/6/2 11:20,213,0.760714286
2018/6/2 11:25,213,0.760714286
2018/6/2 11:30,213,0.760714286
2018/6/2 11:35,213,0.760714286
2018/6/2 11:40,213,0.760714286
2018/6/2 11:45,214,0.764285714
2018/6/2 11:50,214,0.764285714
2018/6/2 11:55,214,0.764285714
2018/6/2 12:00,214,0.764285714
2018/6/2 12:05,214,0.764285714
2018/6/2 12:10,215,0.767857143
2018/6/2 12:15,216,0.771428571
2018/6/2 12:20,215,0.767857143
2018/6/2 12:25,215,0.767857143
2018/6/2 12:30,214,0.764285714
2018/6/2 12:35,215,0.767857143
2018/6/2 12:40,215,0.767857143
2018/6/2 12:45,214,0.764285714
2018/6/2 12:50,215,0.767857143
2018/6/2 12:55,216,0.771428571
2018/6/2 13:00,216,0.771428571
2018/6/2 13:05,218,0.778571429
2018/6/2 13:10,218,0.778571429
2018/6/2 13:15,217,0.775
2018/6/2 13:20,217,0.775
2018/6/2 13:25,218,0.778571429
2018/6/2 13:30,218,0.778571429
2018/6/2 13:35,218,0.778571429
2018/6/2 13:40,219,0.782142857
2018/6/2 13:45,219,0.782142857
2018/6/2 13:50,219,0.782142857
2018/6/2 13:55,219,0.782142857
2018/6/2 14:00,219,0.782142857
2018/6/2 14:05,219,0.782142857
2018/6/2 14:10,220,0.785714286
2018/6/2 14:15,220,0.785714286
2018/6/2 14:20,220,0.785714286
2018/6/2 14:25,220,0.785714286
2018/6/2 14:30,219,0.782142857
2018/6/2 14:35,219,0.782142857
2018/6/2 14:40,219,0.782142857
2018/6/2 14:45,219,0.782142857
2018/6/2 14:50,219,0.782142857
2018/6/2 14:55,219,0.782142857
2018/6/2 15:00,219,0.782142857
2018/6/2 15:05,218,0.778571429
2018/6/2 15:10,217,0.775
2018/6/2 15:15,217,0.775
2018/6/2 15:20,215,0.767857143
2018/6/2 15:25,215,0.767857143
2018/6/2 15:30,215,0.767857143
2018/6/2 15:35,215,0.767857143
2018/6/2 15:40,214,0.764285714
2018/6/2 15:45,215,0.767857143
2018/6/2 15:50,215,0.767857143
2018/6/2 15:55,214,0.764285714
2018/6/2 16:00,215,0.767857143
2018/6/2 16:05,215,0.767857143
2018/6/2 16:10,215,0.767857143
2018/6/2 16:15,215,0.767857143
2018/6/2 16:20,213,0.760714286
2018/6/2 16:25,214,0.764285714
2018/6/2 16:30,214,0.764285714
2018/6/2 16:35,216,0.771428571
2018/6/2 16:40,216,0.771428571
2018/6/2 16:45,217,0.775
2018/6/2 16:50,218,0.778571429
2018/6/2 16:55,218,0.778571429
2018/6/2 17:00,218,0.778571429
2018/6/2 17:05,218,0.778571429
2018/6/2 17:10,219,0.782142857
2018/6/2 17:15,220,0.785714286
2018/6/2 17:20,218,0.778571429
2018/6/2 17:25,220,0.785714286
2018/6/2 17:30,217,0.775
2018/6/2 17:35,214,0.764285714
2018/6/2 17:40,214,0.764285714
2018/6/2 17:45,215,0.767857143
2018/6/2 17:50,215,0.767857143
2018/6/2 17:55,214,0.764285714
2018/6/2 18:00,214,0.764285714
2018/6/2 18:05,214,0.764285714
2018/6/2 18:10,216,0.771428571
2018/6/2 18:15,216,0.771428571
2018/6/2 18:20,215,0.767857143
2018/6/2 18:25,215,0.767857143
2018/6/2 18:30,215,0.767857143
2018/6/2 18:35,214,0.764285714
2018/6/2 18:40,217,0.775
2018/6/2 18:45,217,0.775
2018/6/2 18:50,216,0.771428571
2018/6/2 18:55,221,0.789285714
2018/6/2 19:00,223,0.796428571
2018/6/2 19:05,225,0.803571429
2018/6/2 19:10,225,0.803571429
2018/6/2 19:15,224,0.8
2018/6/2 19:20,224,0.8
2018/6/2 19:25,223,0.796428571
2018/6/2 19:30,224,0.8
2018/6/2 19:35,225,0.803571429
2018/6/2 19:40,226,0.807142857
2018/6/2 19:45,226,0.807142857
2018/6/2 19:50,226,0.807142857
2018/6/2 19:55,226,0.807142857
2018/6/2 20:00,225,0.803571429
2018/6/2 20:05,225,0.803571429
2018/6/2 20:10,225,0.803571429
2018/6/2 20:15,226,0.807142857
2018/6/2 20:20,225,0.803571429
2018/6/2 20:25,224,0.8
2018/6/2 20:30,223,0.796428571
2018/6/2 20:35,223,0.796428571
2018/6/2 20:40,223,0.796428571
2018/6/2 20:45,224,0.8
2018/6/2 20:50,224,0.8
2018/6/2 20:55,225,0.803571429
2018/6/2 21:00,224,0.8
2018/6/2 21:05,224,0.8
2018/6/2 21:10,223,0.796428571
2018/6/2 21:15,221,0.789285714
2018/6/2 21:20,220,0.785714286
2018/6/2 21:25,220,0.785714286
2018/6/2 21:30,220,0.785714286
2018/6/2 21:35,222,0.792857143
2018/6/2 21:40,222,0.792857143
2018/6/2 21:45,220,0.785714286
2018/6/2 21:50,220,0.785714286
2018/6/2 21:55,222,0.792857143
2018/6/2 22:00,222,0.792857143
2018/6/2 22:05,222,0.792857143
2018/6/2 22:10,222,0.792857143
2018/6/2 22:15,222,0.792857143
2018/6/2 22:20,220,0.785714286
2018/6/2 22:25,221,0.789285714
2018/6/2 22:30,221,0.789285714
2018/6/2 22:35,220,0.785714286
2018/6/2 22:40,221,0.789285714
2018/6/2 22:45,221,0.789285714
2018/6/2 22:50,222,0.792857143
2018/6/2 22:55,222,0.792857143
2018/6/2 23:00,221,0.789285714
2018/6/2 23:05,223,0.796428571
2018/6/2 23:10,222,0.792857143
2018/6/2 23:15,223,0.796428571
2018/6/2 23:20,224,0.8
2018/6/2 23:25,224,0.8
2018/6/2 23:30,225,0.803571429
2018/6/2 23:35,224,0.8
2018/6/2 23:40,224,0.8
2018/6/2 23:45,223,0.796428571
2018/6/2 23:50,223,0.796428571
2018/6/2 23:55,223,0.796428571
2018/6/3 0:00,223,0.796428571
2018/6/3 0:05,222,0.792857143
2018/6/3 0:10,222,0.792857143
2018/6/3 0:15,223,0.796428571
2018/6/3 0:20,223,0.796428571
2018/6/3 0:25,223,0.796428571
2018/6/3 0:30,223,0.796428571
2018/6/3 0:35,223,0.796428571
2018/6/3 0:40,223,0.796428571
2018/6/3 0:45,223,0.796428571
2018/6/3 0:50,223,0.796428571
2018/6/3 0:55,224,0.8
2018/6/3 1:00,225,0.803571429
2018/6/3 1:05,224,0.8
2018/6/3 1:10,224,0.8
2018/6/3 1:15,224,0.8
2018/6/3 1:20,224,0.8
2018/6/3 1:25,224,0.8
2018/6/3 1:30,224,0.8
2018/6/3 1:35,225,0.803571429
2018/6/3 1:40,225,0.803571429
2018/6/3 1:45,225,0.803571429
2018/6/3 1:50,225,0.803571429
2018/6/3 1:55,225,0.803571429
2018/6/3 2:00,225,0.803571429
2018/6/3 2:05,226,0.807142857
2018/6/3 2:10,226,0.807142857
2018/6/3 2:15,226,0.807142857
2018/6/3 2:20,226,0.807142857
2018/6/3 2:25,226,0.807142857
2018/6/3 2:30,226,0.807142857
2018/6/3 2:35,226,0.807142857
2018/6/3 2:40,226,0.807142857
2018/6/3 2:45,226,0.807142857
2018/6/3 2:50,227,0.810714286
2018/6/3 2:55,228,0.814285714
2018/6/3 3:00,228,0.814285714
2018/6/3 3:05,228,0.814285714
2018/6/3 3:10,228,0.814285714
2018/6/3 3:15,228,0.814285714
2018/6/3 3:20,228,0.814285714
2018/6/3 3:25,228,0.814285714
2018/6/3 3:30,228,0.814285714
2018/6/3 3:35,229,0.817857143
2018/6/3 3:40,229,0.817857143
2018/6/3 3:45,230,0.821428571
2018/6/3 3:50,230,0.821428571
2018/6/3 3:55,230,0.821428571
2018/6/3 4:00,230,0.821428571
2018/6/3 4:05,230,0.821428571
2018/6/3 4:10,230,0.821428571
2018/6/3 4:15,230,0.821428571
2018/6/3 4:20,230,0.821428571
2018/6/3 4:25,230,0.821428571
2018/6/3 4:30,230,0.821428571
2018/6/3 4:35,230,0.821428571
2018/6/3 4:40,230,0.821428571
2018/6/3 4:45,230,0.821428571
2018/6/3 4:50,230,0.821428571
2018/6/3 4:55,230,0.821428571
2018/6/3 5:00,230,0.821428571
2018/6/3 5:05,230,0.821428571
2018/6/3 5:10,230,0.821428571
2018/6/3 5:15,230,0.821428571
2018/6/3 5:20,230,0.821428571
2018/6/3 5:25,230,0.821428571
2018/6/3 5:30,230,0.821428571
2018/6/3 5:35,230,0.821428571
2018/6/3 5:40,230,0.821428571
2018/6/3 5:45,230,0.821428571
2018/6/3 5:50,230,0.821428571
2018/6/3 5:55,230,0.821428571
2018/6/3 6:00,230,0.821428571
2018/6/3 6:05,230,0.821428571
2018/6/3 6:10,231,0.825
2018/6/3 6:15,231,0.825
2018/6/3 6:20,231,0.825
2018/6/3 6:25,231,0.825
2018/6/3 6:30,231,0.825
2018/6/3 6:35,232,0.828571429
2018/6/3 6:40,232,0.828571429
2018/6/3 6:45,232,0.828571429
2018/6/3 6:50,232,0.828571429
2018/6/3 6:55,232,0.828571429
2018/6/3 7:00,232,0.828571429
2018/6/3 7:05,232,0.828571429
2018/6/3 7:10,232,0.828571429
2018/6/3 7:15,232,0.828571429
2018/6/3 7:20,232,0.828571429
2018/6/3 7:25,232,0.828571429
2018/6/3 7:30,232,0.828571429
2018/6/3 7:35,232,0.828571429
2018/6/3 7:40,232,0.828571429
2018/6/3 7:45,233,0.832142857
2018/6/3 7:50,233,0.832142857
2018/6/3 7:55,233,0.832142857
2018/6/3 8:00,233,0.832142857
2018/6/3 8:05,234,0.835714286
2018/6/3 8:10,233,0.832142857
2018/6/3 8:15,233,0.832142857
2018/6/3 8:20,231,0.825
2018/6/3 8:25,230,0.821428571
2018/6/3 8:30,229,0.817857143
2018/6/3 8:35,230,0.821428571
2018/6/3 8:40,230,0.821428571
2018/6/3 8:45,230,0.821428571
2018/6/3 8:50,230,0.821428571
2018/6/3 8:55,229,0.817857143
2018/6/3 9:00,230,0.821428571
2018/6/3 9:05,230,0.821428571
2018/6/3 9:10,230,0.821428571
2018/6/3 9:15,232,0.828571429
2018/6/3 9:20,232,0.828571429
2018/6/3 9:25,232,0.828571429
2018/6/3 9:30,232,0.828571429
2018/6/3 9:35,232,0.828571429
2018/6/3 9:40,229,0.817857143
2018/6/3 9:45,231,0.825
2018/6/3 9:50,231,0.825
2018/6/3 9:55,230,0.821428571
2018/6/3 10:00,230,0.821428571
2018/6/3 10:05,228,0.814285714
2018/6/3 10:10,228,0.814285714
2018/6/3 10:15,228,0.814285714
2018/6/3 10:20,224,0.8
2018/6/3 10:25,224,0.8
2018/6/3 10:30,224,0.8
2018/6/3 10:35,225,0.803571429
2018/6/3 10:40,225,0.803571429
2018/6/3 10:45,226,0.807142857
2018/6/3 10:50,225,0.803571429
2018/6/3 10:55,225,0.803571429
2018/6/3 11:00,224,0.8
2018/6/3 11:05,224,0.8
2018/6/3 11:10,224,0.8
2018/6/3 11:15,227,0.810714286
2018/6/3 11:20,227,0.810714286
2018/6/3 11:25,230,0.821428571
2018/6/3 11:30,231,0.825
2018/6/3 11:35,232,0.828571429
2018/6/3 11:40,232,0.828571429
2018/6/3 11:45,232,0.828571429
2018/6/3 11:50,232,0.828571429
2018/6/3 11:55,233,0.832142857
2018/6/3 12:00,232,0.828571429
2018/6/3 12:05,233,0.832142857
2018/6/3 12:10,233,0.832142857
2018/6/3 12:15,232,0.828571429
2018/6/3 12:20,231,0.825
2018/6/3 12:25,231,0.825
2018/6/3 12:30,231,0.825
2018/6/3 12:35,230,0.821428571
2018/6/3 12:40,232,0.828571429
2018/6/3 12:45,234,0.835714286
2018/6/3 12:50,234,0.835714286
2018/6/3 12:55,236,0.842857143
2018/6/3 13:00,235,0.839285714
2018/6/3 13:05,237,0.846428571
2018/6/3 13:10,237,0.846428571
2018/6/3 13:15,237,0.846428571
2018/6/3 13:20,238,0.85
2018/6/3 13:25,237,0.846428571
2018/6/3 13:30,235,0.839285714
2018/6/3 13:35,238,0.85
2018/6/3 13:40,238,0.85
2018/6/3 13:45,240,0.857142857
2018/6/3 13:50,238,0.85
2018/6/3 13:55,238,0.85
2018/6/3 14:00,235,0.839285714
2018/6/3 14:05,236,0.842857143
2018/6/3 14:10,236,0.842857143
2018/6/3 14:15,234,0.835714286
2018/6/3 14:20,237,0.846428571
2018/6/3 14:25,238,0.85
2018/6/3 14:30,238,0.85
2018/6/3 14:35,240,0.857142857
2018/6/3 14:40,240,0.857142857
