TIME,NUMBER,OCCUPANCY
2018/6/1 18:05,578,0.696385542
2018/6/1 18:10,573,0.690361446
2018/6/1 18:15,581,0.7
2018/6/1 18:20,583,0.702409639
2018/6/1 18:25,583,0.702409639
2018/6/1 18:30,587,0.707228916
2018/6/1 18:35,598,0.720481928
2018/6/1 18:40,598,0.720481928
2018/6/1 18:45,614,0.739759036
2018/6/1 18:50,632,0.761445783
2018/6/1 18:55,648,0.780722892
2018/6/1 19:00,663,0.798795181
2018/6/1 19:05,653,0.786746988
2018/6/1 19:10,653,0.786746988
2018/6/1 19:15,652,0.785542169
2018/6/1 19:20,661,0.796385542
2018/6/1 19:25,653,0.786746988
2018/6/1 19:30,662,0.797590361
2018/6/1 19:35,666,0.802409639
2018/6/1 19:40,654,0.787951807
2018/6/1 19:45,656,0.790361446
2018/6/1 19:50,651,0.784337349
2018/6/1 19:55,651,0.784337349
2018/6/1 20:00,656,0.790361446
2018/6/1 20:05,635,0.765060241
2018/6/1 20:10,647,0.779518072
2018/6/1 20:15,629,0.757831325
2018/6/1 20:20,628,0.756626506
2018/6/1 20:25,630,0.759036145
2018/6/1 20:30,621,0.748192771
2018/6/1 20:35,604,0.727710843
2018/6/1 20:40,604,0.727710843
2018/6/1 20:45,586,0.706024096
2018/6/1 20:50,569,0.685542169
2018/6/1 20:55,542,0.653012048
2018/6/1 21:00,527,0.634939759
2018/6/1 21:05,495,0.596385542
2018/6/1 21:10,481,0.579518072
2018/6/1 21:15,464,0.559036145
2018/6/1 21:20,440,0.530120482
2018/6/1 21:25,440,0.530120482
2018/6/1 21:30,416,0.501204819
2018/6/1 21:35,386,0.465060241
2018/6/1 21:40,355,0.427710843
2018/6/1 21:45,340,0.409638554
2018/6/1 21:50,305,0.36746988
2018/6/1 21:55,278,0.334939759
2018/6/1 22:00,245,0.295180723
2018/6/1 22:05,213,0.256626506
2018/6/1 22:10,213,0.256626506
2018/6/1 22:15,182,0.219277108
2018/6/1 22:20,171,0.206024096
2018/6/1 22:25,164,0.197590361
2018/6/1 22:30,160,0.192771084
2018/6/1 22:35,151,0.181927711
2018/6/1 22:40,140,0.168674699
2018/6/1 22:45,137,0.165060241
2018/6/1 22:50,132,0.159036145
2018/6/1 22:55,132,0.159036145
2018/6/1 23:00,131,0.157831325
2018/6/1 23:05,128,0.154216867
2018/6/1 23:10,127,0.153012048
2018/6/1 23:15,127,0.153012048
2018/6/1 23:20,123,0.148192771
2018/6/1 23:25,121,0.145783133
2018/6/1 23:30,117,0.140963855
2018/6/1 23:35,113,0.136144578
2018/6/1 23:40,113,0.136144578
2018/6/1 23:45,113,0.136144578
2018/6/1 23:50,114,0.137349398
2018/6/1 23:55,111,0.13373494
2018/6/2 0:00,109,0.131325301
2018/6/2 0:05,108,0.130120482
2018/6/2 0:10,109,0.131325301
2018/6/2 0:15,109,0.131325301
2018/6/2 0:20,108,0.130120482
2018/6/2 0:25,108,0.130120482
2018/6/2 0:30,108,0.130120482
2018/6/2 0:35,108,0.130120482
2018/6/2 0:40,108,0.130120482
2018/6/2 0:45,109,0.131325301
2018/6/2 0:50,109,0.131325301
2018/6/2 0:55,107,0.128915663
2018/6/2 1:00,107,0.128915663
2018/6/2 1:05,107,0.128915663
2018/6/2 1:10,107,0.128915663
2018/6/2 1:15,108,0.130120482
2018/6/2 1:20,107,0.128915663
2018/6/2 1:25,107,0.128915663
2018/6/2 1:30,107,0.128915663
2018/6/2 1:35,107,0.128915663
2018/6/2 1:40,107,0.128915663
2018/6/2 1:45,107,0.128915663
2018/6/2 1:50,107,0.128915663
2018/6/2 1:55,107,0.128915663
2018/6/2 2:00,107,0.128915663
2018/6/2 2:05,107,0.128915663
2018/6/2 2:10,107,0.128915663
2018/6/2 2:15,107,0.128915663
2018/6/2 2:20,107,0.128915663
2018/6/2 2:25,107,0.128915663
2018/6/2 2:30,107,0.128915663
2018/6/2 2:35,107,0.128915663
2018/6/2 2:40,107,0.128915663
2018/6/2 2:45,107,0.128915663
2018/6/2 2:50,107,0.128915663
2018/6/2 2:55,107,0.128915663
2018/6/2 3:00,107,0.128915663
2018/6/2 3:05,107,0.128915663
2018/6/2 3:10,107,0.128915663
2018/6/2 3:15,107,0.128915663
2018/6/2 3:20,107,0.128915663
2018/6/2 3:25,107,0.128915663
2018/6/2 3:30,107,0.128915663
2018/6/2 3:35,107,0.128915663
2018/6/2 3:40,107,0.128915663
2018/6/2 3:45,107,0.128915663
2018/6/2 3:50,106,0.127710843
2018/6/2 3:55,106,0.127710843
2018/6/2 4:00,106,0.127710843
2018/6/2 4:05,106,0.127710843
2018/6/2 4:10,106,0.127710843
2018/6/2 4:15,106,0.127710843
2018/6/2 4:20,106,0.127710843
2018/6/2 4:25,106,0.127710843
2018/6/2 4:30,106,0.127710843
2018/6/2 4:35,106,0.127710843
2018/6/2 4:40,106,0.127710843
2018/6/2 4:45,106,0.127710843
2018/6/2 4:50,106,0.127710843
2018/6/2 4:55,106,0.127710843
2018/6/2 5:00,106,0.127710843
2018/6/2 5:05,106,0.127710843
2018/6/2 5:10,106,0.127710843
2018/6/2 5:15,106,0.127710843
2018/6/2 5:20,106,0.127710843
2018/6/2 5:25,107,0.128915663
2018/6/2 5:30,107,0.128915663
2018/6/2 5:35,105,0.126506024
2018/6/2 5:40,105,0.126506024
2018/6/2 5:45,105,0.126506024
2018/6/2 5:50,105,0.126506024
2018/6/2 5:55,104,0.125301205
2018/6/2 6:00,104,0.125301205
2018/6/2 6:05,104,0.125301205
2018/6/2 6:10,104,0.125301205
2018/6/2 6:15,104,0.125301205
2018/6/2 6:20,104,0.125301205
2018/6/2 6:25,104,0.125301205
2018/6/2 6:30,104,0.125301205
2018/6/2 6:35,104,0.125301205
2018/6/2 6:40,105,0.126506024
2018/6/2 6:45,105,0.126506024
2018/6/2 6:50,105,0.126506024
2018/6/2 6:55,106,0.127710843
2018/6/2 7:00,108,0.130120482
2018/6/2 7:05,108,0.130120482
2018/6/2 7:10,108,0.130120482
2018/6/2 7:15,109,0.131325301
2018/6/2 7:20,107,0.128915663
2018/6/2 7:25,107,0.128915663
2018/6/2 7:30,107,0.128915663
2018/6/2 7:35,107,0.128915663
2018/6/2 7:40,110,0.13253012
2018/6/2 7:45,112,0.134939759
2018/6/2 7:50,112,0.134939759
2018/6/2 7:55,112,0.134939759
2018/6/2 8:00,115,0.138554217
2018/6/2 8:05,116,0.139759036
2018/6/2 8:10,120,0.144578313
2018/6/2 8:15,121,0.145783133
2018/6/2 8:20,123,0.148192771
2018/6/2 8:25,124,0.14939759
2018/6/2 8:30,128,0.154216867
2018/6/2 8:35,130,0.156626506
2018/6/2 8:40,130,0.156626506
2018/6/2 8:45,133,0.160240964
2018/6/2 8:50,134,0.161445783
2018/6/2 8:55,137,0.165060241
2018/6/2 9:00,141,0.169879518
2018/6/2 9:05,141,0.169879518
2018/6/2 9:10,147,0.177108434
2018/6/2 9:15,150,0.180722892
2018/6/2 9:20,158,0.190361446
2018/6/2 9:25,158,0.190361446
2018/6/2 9:30,164,0.197590361
2018/6/2 9:35,176,0.212048193
2018/6/2 9:40,184,0.221686747
2018/6/2 9:45,206,0.248192771
2018/6/2 9:50,229,0.275903614
2018/6/2 9:55,259,0.312048193
2018/6/2 10:00,275,0.331325301
2018/6/2 10:05,311,0.374698795
2018/6/2 10:10,311,0.374698795
2018/6/2 10:15,346,0.41686747
2018/6/2 10:20,375,0.451807229
2018/6/2 10:25,409,0.492771084
2018/6/2 10:30,432,0.520481928
2018/6/2 10:35,447,0.538554217
2018/6/2 10:40,466,0.561445783
2018/6/2 10:45,471,0.56746988
2018/6/2 10:50,491,0.591566265
2018/6/2 10:55,491,0.591566265
2018/6/2 11:00,504,0.607228916
2018/6/2 11:05,530,0.638554217
2018/6/2 11:10,533,0.642168675
2018/6/2 11:15,550,0.662650602
2018/6/2 11:20,572,0.689156627
2018/6/2 11:25,588,0.708433735
2018/6/2 11:30,613,0.738554217
2018/6/2 11:35,632,0.761445783
2018/6/2 11:40,632,0.761445783
2018/6/2 11:45,643,0.774698795
2018/6/2 11:50,650,0.78313253
2018/6/2 11:55,681,0.820481928
2018/6/2 12:00,701,0.844578313
2018/6/2 12:05,699,0.842168675
2018/6/2 12:10,718,0.865060241
2018/6/2 12:15,721,0.868674699
2018/6/2 12:20,731,0.880722892
2018/6/2 12:25,731,0.880722892
2018/6/2 12:30,751,0.904819277
2018/6/2 12:35,757,0.912048193
2018/6/2 12:40,766,0.922891566
2018/6/2 12:45,777,0.936144578
2018/6/2 12:50,769,0.926506024
2018/6/2 12:55,774,0.93253012
2018/6/2 13:00,776,0.934939759
2018/6/2 13:05,780,0.939759036
2018/6/2 13:10,780,0.939759036
2018/6/2 13:15,771,0.928915663
2018/6/2 13:20,775,0.93373494
2018/6/2 13:25,778,0.937349398
2018/6/2 13:30,767,0.924096386
2018/6/2 13:35,778,0.937349398
2018/6/2 13:40,774,0.93253012
2018/6/2 13:45,770,0.927710843
2018/6/2 13:50,779,0.938554217
2018/6/2 13:55,779,0.938554217
2018/6/2 14:00,792,0.954216867
2018/6/2 14:05,790,0.951807229
2018/6/2 14:10,768,0.925301205
2018/6/2 14:15,760,0.915662651
2018/6/2 14:20,769,0.926506024
2018/6/2 14:25,756,0.910843373
2018/6/2 14:30,738,0.889156627
2018/6/2 14:35,714,0.860240964
2018/6/2 14:40,714,0.860240964
2018/6/2 14:45,690,0.831325301
2018/6/2 14:50,681,0.820481928
2018/6/2 14:55,682,0.821686747
2018/6/2 15:00,665,0.801204819
2018/6/2 15:05,666,0.802409639
2018/6/2 15:10,679,0.818072289
2018/6/2 15:15,686,0.826506024
2018/6/2 15:20,690,0.831325301
2018/6/2 15:25,690,0.831325301
2018/6/2 15:30,700,0.843373494
2018/6/2 15:35,697,0.839759036
2018/6/2 15:40,679,0.818072289
2018/6/2 15:45,679,0.818072289
2018/6/2 15:50,691,0.83253012
2018/6/2 15:55,700,0.843373494
2018/6/2 16:00,701,0.844578313
2018/6/2 16:05,694,0.836144578
2018/6/2 16:10,694,0.836144578
2018/6/2 16:15,694,0.836144578
2018/6/2 16:20,691,0.83253012
2018/6/2 16:25,699,0.842168675
2018/6/2 16:30,701,0.844578313
2018/6/2 16:35,692,0.83373494
2018/6/2 16:40,677,0.815662651
2018/6/2 16:45,678,0.81686747
2018/6/2 16:50,671,0.808433735
2018/6/2 16:55,671,0.808433735
2018/6/2 17:00,684,0.824096386
2018/6/2 17:05,695,0.837349398
2018/6/2 17:10,682,0.821686747
2018/6/2 17:15,687,0.827710843
2018/6/2 17:20,689,0.830120482
2018/6/2 17:25,688,0.828915663
2018/6/2 17:30,700,0.843373494
2018/6/2 17:35,693,0.834939759
2018/6/2 17:40,693,0.834939759
2018/6/2 17:45,694,0.836144578
2018/6/2 17:50,707,0.851807229
2018/6/2 17:55,720,0.86746988
2018/6/2 18:00,718,0.865060241
2018/6/2 18:05,715,0.861445783
2018/6/2 18:10,705,0.84939759
2018/6/2 18:15,702,0.845783133
2018/6/2 18:20,706,0.85060241
2018/6/2 18:25,706,0.85060241
2018/6/2 18:30,706,0.85060241
2018/6/2 18:35,717,0.863855422
2018/6/2 18:40,726,0.874698795
2018/6/2 18:45,736,0.886746988
2018/6/2 18:50,748,0.901204819
2018/6/2 18:55,739,0.890361446
2018/6/2 19:00,758,0.913253012
2018/6/2 19:05,777,0.936144578
2018/6/2 19:10,777,0.936144578
2018/6/2 19:15,769,0.926506024
2018/6/2 19:20,777,0.936144578
2018/6/2 19:25,760,0.915662651
2018/6/2 19:30,761,0.91686747
2018/6/2 19:35,756,0.910843373
2018/6/2 19:40,749,0.902409639
2018/6/2 19:45,757,0.912048193
2018/6/2 19:50,757,0.912048193
2018/6/2 19:55,757,0.912048193
2018/6/2 20:00,759,0.914457831
2018/6/2 20:05,761,0.91686747
2018/6/2 20:10,762,0.918072289
2018/6/2 20:15,750,0.903614458
2018/6/2 20:20,753,0.907228916
2018/6/2 20:25,731,0.880722892
2018/6/2 20:30,717,0.863855422
2018/6/2 20:35,691,0.83253012
2018/6/2 20:40,691,0.83253012
2018/6/2 20:45,672,0.809638554
2018/6/2 20:50,643,0.774698795
2018/6/2 20:55,624,0.751807229
2018/6/2 21:00,595,0.71686747
2018/6/2 21:05,561,0.675903614
2018/6/2 21:10,538,0.648192771
2018/6/2 21:15,518,0.624096386
2018/6/2 21:20,485,0.584337349
2018/6/2 21:25,485,0.584337349
2018/6/2 21:30,462,0.556626506
2018/6/2 21:35,432,0.520481928
2018/6/2 21:40,396,0.477108434
2018/6/2 21:45,368,0.443373494
2018/6/2 21:50,335,0.403614458
2018/6/2 21:55,293,0.353012048
2018/6/2 22:00,266,0.320481928
2018/6/2 22:05,239,0.287951807
2018/6/2 22:10,239,0.287951807
2018/6/2 22:15,210,0.253012048
2018/6/2 22:20,184,0.221686747
2018/6/2 22:25,157,0.189156627
2018/6/2 22:30,150,0.180722892
2018/6/2 22:35,146,0.175903614
2018/6/2 22:40,147,0.177108434
2018/6/2 22:45,143,0.172289157
2018/6/2 22:50,143,0.172289157
2018/6/2 22:55,143,0.172289157
2018/6/2 23:00,140,0.168674699
2018/6/2 23:05,138,0.16626506
2018/6/2 23:10,136,0.163855422
2018/6/2 23:15,134,0.161445783
2018/6/2 23:20,133,0.160240964
2018/6/2 23:25,131,0.157831325
2018/6/2 23:30,130,0.156626506
2018/6/2 23:35,125,0.15060241
2018/6/2 23:40,125,0.15060241
2018/6/2 23:45,125,0.15060241
2018/6/2 23:50,122,0.146987952
2018/6/2 23:55,119,0.143373494
2018/6/3 0:00,118,0.142168675
2018/6/3 0:05,116,0.139759036
2018/6/3 0:10,115,0.138554217
2018/6/3 0:15,113,0.136144578
2018/6/3 0:20,112,0.134939759
2018/6/3 0:25,112,0.134939759
2018/6/3 0:30,112,0.134939759
2018/6/3 0:35,112,0.134939759
2018/6/3 0:40,111,0.13373494
2018/6/3 0:45,109,0.131325301
2018/6/3 0:50,109,0.131325301
2018/6/3 0:55,110,0.13253012
2018/6/3 1:00,110,0.13253012
2018/6/3 1:05,111,0.13373494
2018/6/3 1:10,111,0.13373494
2018/6/3 1:15,112,0.134939759
2018/6/3 1:20,112,0.134939759
2018/6/3 1:25,112,0.134939759
2018/6/3 1:30,112,0.134939759
2018/6/3 1:35,113,0.136144578
2018/6/3 1:40,113,0.136144578
2018/6/3 1:45,113,0.136144578
2018/6/3 1:50,113,0.136144578
2018/6/3 1:55,113,0.136144578
2018/6/3 2:00,113,0.136144578
2018/6/3 2:05,113,0.136144578
2018/6/3 2:10,113,0.136144578
2018/6/3 2:15,113,0.136144578
2018/6/3 2:20,113,0.136144578
2018/6/3 2:25,113,0.136144578
2018/6/3 2:30,113,0.136144578
2018/6/3 2:35,113,0.136144578
2018/6/3 2:40,113,0.136144578
2018/6/3 2:45,113,0.136144578
2018/6/3 2:50,113,0.136144578
2018/6/3 2:55,113,0.136144578
2018/6/3 3:00,112,0.134939759
2018/6/3 3:05,112,0.134939759
2018/6/3 3:10,112,0.134939759
2018/6/3 3:15,113,0.136144578
2018/6/3 3:20,113,0.136144578
2018/6/3 3:25,113,0.136144578
2018/6/3 3:30,113,0.136144578
2018/6/3 3:35,113,0.136144578
2018/6/3 3:40,112,0.134939759
2018/6/3 3:45,112,0.134939759
2018/6/3 3:50,112,0.134939759
2018/6/3 3:55,111,0.13373494
2018/6/3 4:00,111,0.13373494
2018/6/3 4:05,110,0.13253012
2018/6/3 4:10,110,0.13253012
2018/6/3 4:15,110,0.13253012
2018/6/3 4:20,110,0.13253012
2018/6/3 4:25,110,0.13253012
2018/6/3 4:30,110,0.13253012
2018/6/3 4:35,110,0.13253012
2018/6/3 4:40,110,0.13253012
2018/6/3 4:45,110,0.13253012
2018/6/3 4:50,110,0.13253012
2018/6/3 4:55,110,0.13253012
2018/6/3 5:00,110,0.13253012
2018/6/3 5:05,110,0.13253012
2018/6/3 5:10,110,0.13253012
2018/6/3 5:15,110,0.13253012
2018/6/3 5:20,110,0.13253012
2018/6/3 5:25,110,0.13253012
2018/6/3 5:30,110,0.13253012
2018/6/3 5:35,111,0.13373494
2018/6/3 5:40,111,0.13373494
2018/6/3 5:45,110,0.13253012
2018/6/3 5:50,111,0.13373494
2018/6/3 5:55,111,0.13373494
2018/6/3 6:00,111,0.13373494
2018/6/3 6:05,111,0.13373494
2018/6/3 6:10,111,0.13373494
2018/6/3 6:15,111,0.13373494
2018/6/3 6:20,111,0.13373494
2018/6/3 6:25,111,0.13373494
2018/6/3 6:30,111,0.13373494
2018/6/3 6:35,111,0.13373494
2018/6/3 6:40,110,0.13253012
2018/6/3 6:45,110,0.13253012
2018/6/3 6:50,111,0.13373494
2018/6/3 6:55,111,0.13373494
2018/6/3 7:00,111,0.13373494
2018/6/3 7:05,112,0.134939759
2018/6/3 7:10,112,0.134939759
2018/6/3 7:15,112,0.134939759
2018/6/3 7:20,113,0.136144578
2018/6/3 7:25,113,0.136144578
2018/6/3 7:30,113,0.136144578
2018/6/3 7:35,113,0.136144578
2018/6/3 7:40,113,0.136144578
2018/6/3 7:45,114,0.137349398
2018/6/3 7:50,115,0.138554217
2018/6/3 7:55,115,0.138554217
2018/6/3 8:00,116,0.139759036
2018/6/3 8:05,117,0.140963855
2018/6/3 8:10,118,0.142168675
2018/6/3 8:15,120,0.144578313
2018/6/3 8:20,124,0.14939759
2018/6/3 8:25,126,0.151807229
2018/6/3 8:30,127,0.153012048
2018/6/3 8:35,128,0.154216867
2018/6/3 8:40,128,0.154216867
2018/6/3 8:45,131,0.157831325
2018/6/3 8:50,134,0.161445783
2018/6/3 8:55,136,0.163855422
2018/6/3 9:00,138,0.16626506
2018/6/3 9:05,142,0.171084337
2018/6/3 9:10,144,0.173493976
2018/6/3 9:15,142,0.171084337
2018/6/3 9:20,145,0.174698795
2018/6/3 9:25,145,0.174698795
2018/6/3 9:30,143,0.172289157
2018/6/3 9:35,147,0.177108434
2018/6/3 9:40,157,0.189156627
2018/6/3 9:45,166,0.2
2018/6/3 9:50,177,0.213253012
2018/6/3 9:55,197,0.237349398
2018/6/3 10:00,209,0.251807229
2018/6/3 10:05,227,0.273493976
2018/6/3 10:10,227,0.273493976
2018/6/3 10:15,239,0.287951807
2018/6/3 10:20,259,0.312048193
2018/6/3 10:25,275,0.331325301
2018/6/3 10:30,303,0.365060241
2018/6/3 10:35,329,0.396385542
2018/6/3 10:40,338,0.407228916
2018/6/3 10:45,352,0.424096386
2018/6/3 10:50,369,0.444578313
2018/6/3 10:55,369,0.444578313
2018/6/3 11:00,384,0.462650602
2018/6/3 11:05,402,0.484337349
2018/6/3 11:10,426,0.513253012
2018/6/3 11:15,437,0.526506024
2018/6/3 11:20,455,0.548192771
2018/6/3 11:25,469,0.565060241
2018/6/3 11:30,483,0.581927711
2018/6/3 11:35,485,0.584337349
2018/6/3 11:40,485,0.584337349
2018/6/3 11:45,508,0.612048193
2018/6/3 11:50,522,0.628915663
2018/6/3 11:55,540,0.65060241
2018/6/3 12:00,568,0.684337349
2018/6/3 12:05,602,0.725301205
2018/6/3 12:10,628,0.756626506
2018/6/3 12:15,654,0.787951807
2018/6/3 12:20,676,0.814457831
2018/6/3 12:25,676,0.814457831
2018/6/3 12:30,686,0.826506024
2018/6/3 12:35,706,0.85060241
2018/6/3 12:40,718,0.865060241
2018/6/3 12:45,729,0.878313253
2018/6/3 12:50,729,0.878313253
2018/6/3 12:55,727,0.875903614
2018/6/3 13:00,728,0.877108434
2018/6/3 13:05,718,0.865060241
2018/6/3 13:10,718,0.865060241
