TIME,NUMBER,OCCUPANCY
2018/6/1 13:35,86,0.307142857
2018/6/1 13:40,87,0.310714286
2018/6/1 13:45,87,0.310714286
2018/6/1 13:50,85,0.303571429
2018/6/1 13:55,85,0.303571429
2018/6/1 14:00,85,0.303571429
2018/6/1 14:05,85,0.303571429
2018/6/1 14:10,88,0.314285714
2018/6/1 14:15,88,0.314285714
2018/6/1 14:20,87,0.310714286
2018/6/1 14:25,87,0.310714286
2018/6/1 14:30,87,0.310714286
2018/6/1 14:35,89,0.317857143
2018/6/1 14:40,89,0.317857143
2018/6/1 14:45,90,0.321428571
2018/6/1 14:50,90,0.321428571
2018/6/1 14:55,92,0.328571429
2018/6/1 15:00,93,0.332142857
2018/6/1 15:05,94,0.335714286
2018/6/1 15:10,92,0.328571429
2018/6/1 15:15,91,0.325
2018/6/1 15:20,91,0.325
2018/6/1 15:25,91,0.325
2018/6/1 15:30,95,0.339285714
2018/6/1 15:35,95,0.339285714
2018/6/1 15:40,95,0.339285714
2018/6/1 15:45,95,0.339285714
2018/6/1 15:50,95,0.339285714
2018/6/1 15:55,98,0.35
2018/6/1 16:00,100,0.357142857
2018/6/1 16:05,101,0.360714286
2018/6/1 16:10,101,0.360714286
2018/6/1 16:15,101,0.360714286
2018/6/1 16:20,103,0.367857143
2018/6/1 16:25,102,0.364285714
2018/6/1 16:30,102,0.364285714
2018/6/1 16:35,102,0.364285714
2018/6/1 16:40,102,0.364285714
2018/6/1 16:45,102,0.364285714
2018/6/1 16:50,102,0.364285714
2018/6/1 16:55,102,0.364285714
2018/6/1 17:00,103,0.367857143
2018/6/1 17:05,102,0.364285714
2018/6/1 17:10,104,0.371428571
2018/6/1 17:15,105,0.375
2018/6/1 17:20,105,0.375
2018/6/1 17:25,105,0.375
2018/6/1 17:30,106,0.378571429
2018/6/1 17:35,106,0.378571429
2018/6/1 17:40,106,0.378571429
2018/6/1 17:45,109,0.389285714
2018/6/1 17:50,109,0.389285714
2018/6/1 17:55,108,0.385714286
2018/6/1 18:00,110,0.392857143
2018/6/1 18:05,110,0.392857143
2018/6/1 18:10,110,0.392857143
2018/6/1 18:15,110,0.392857143
2018/6/1 18:20,110,0.392857143
2018/6/1 18:25,110,0.392857143
2018/6/1 18:30,113,0.403571429
2018/6/1 18:35,115,0.410714286
2018/6/1 18:40,115,0.410714286
2018/6/1 18:45,117,0.417857143
2018/6/1 18:50,117,0.417857143
2018/6/1 18:55,132,0.471428571
2018/6/1 19:00,132,0.471428571
2018/6/1 19:05,131,0.467857143
2018/6/1 19:10,131,0.467857143
2018/6/1 19:15,134,0.478571429
2018/6/1 19:20,134,0.478571429
2018/6/1 19:25,133,0.475
2018/6/1 19:30,132,0.471428571
2018/6/1 19:35,133,0.475
2018/6/1 19:40,133,0.475
2018/6/1 19:45,136,0.485714286
2018/6/1 19:50,136,0.485714286
2018/6/1 19:55,136,0.485714286
2018/6/1 20:00,136,0.485714286
2018/6/1 20:05,136,0.485714286
2018/6/1 20:10,137,0.489285714
2018/6/1 20:15,138,0.492857143
2018/6/1 20:20,137,0.489285714
2018/6/1 20:25,138,0.492857143
2018/6/1 20:30,138,0.492857143
2018/6/1 20:35,138,0.492857143
2018/6/1 20:40,138,0.492857143
2018/6/1 20:45,150,0.535714286
2018/6/1 20:50,150,0.535714286
2018/6/1 20:55,150,0.535714286
2018/6/1 21:00,152,0.542857143
2018/6/1 21:05,154,0.55
2018/6/1 21:10,154,0.55
2018/6/1 21:15,154,0.55
2018/6/1 21:20,154,0.55
2018/6/1 21:25,154,0.55
2018/6/1 21:30,153,0.546428571
2018/6/1 21:35,154,0.55
2018/6/1 21:40,154,0.55
2018/6/1 21:45,154,0.55
2018/6/1 21:50,154,0.55
2018/6/1 21:55,154,0.55
2018/6/1 22:00,156,0.557142857
2018/6/1 22:05,159,0.567857143
2018/6/1 22:10,159,0.567857143
2018/6/1 22:15,159,0.567857143
2018/6/1 22:20,159,0.567857143
2018/6/1 22:25,159,0.567857143
2018/6/1 22:30,159,0.567857143
2018/6/1 22:35,159,0.567857143
2018/6/1 22:40,159,0.567857143
2018/6/1 22:45,159,0.567857143
2018/6/1 22:50,159,0.567857143
2018/6/1 22:55,159,0.567857143
2018/6/1 23:00,159,0.567857143
2018/6/1 23:05,159,0.567857143
2018/6/1 23:10,159,0.567857143
2018/6/1 23:15,159,0.567857143
2018/6/1 23:20,159,0.567857143
2018/6/1 23:25,159,0.567857143
2018/6/1 23:30,159,0.567857143
2018/6/1 23:35,159,0.567857143
2018/6/1 23:40,159,0.567857143
2018/6/1 23:45,159,0.567857143
2018/6/1 23:50,159,0.567857143
2018/6/1 23:55,159,0.567857143
2018/6/2 0:00,159,0.567857143
2018/6/2 0:05,159,0.567857143
2018/6/2 0:10,159,0.567857143
2018/6/2 0:15,159,0.567857143
2018/6/2 0:20,159,0.567857143
2018/6/2 0:25,159,0.567857143
2018/6/2 0:30,159,0.567857143
2018/6/2 0:35,159,0.567857143
2018/6/2 0:40,159,0.567857143
2018/6/2 0:45,159,0.567857143
2018/6/2 0:50,159,0.567857143
2018/6/2 0:55,159,0.567857143
2018/6/2 1:00,159,0.567857143
2018/6/2 1:05,159,0.567857143
2018/6/2 1:10,159,0.567857143
2018/6/2 1:15,159,0.567857143
2018/6/2 1:20,159,0.567857143
2018/6/2 1:25,159,0.567857143
2018/6/2 1:30,159,0.567857143
2018/6/2 1:35,159,0.567857143
2018/6/2 1:40,159,0.567857143
2018/6/2 1:45,159,0.567857143
2018/6/2 1:50,159,0.567857143
2018/6/2 1:55,159,0.567857143
2018/6/2 2:00,159,0.567857143
2018/6/2 2:05,159,0.567857143
2018/6/2 2:10,159,0.567857143
2018/6/2 2:15,159,0.567857143
2018/6/2 2:20,159,0.567857143
2018/6/2 2:25,159,0.567857143
2018/6/2 2:30,159,0.567857143
2018/6/2 2:35,159,0.567857143
2018/6/2 2:40,159,0.567857143
2018/6/2 2:45,161,0.575
2018/6/2 2:50,162,0.578571429
2018/6/2 2:55,162,0.578571429
2018/6/2 3:00,163,0.582142857
2018/6/2 3:05,163,0.582142857
2018/6/2 3:10,163,0.582142857
2018/6/2 3:15,163,0.582142857
2018/6/2 3:20,163,0.582142857
2018/6/2 3:25,163,0.582142857
2018/6/2 3:30,163,0.582142857
2018/6/2 3:35,163,0.582142857
2018/6/2 3:40,163,0.582142857
2018/6/2 3:45,163,0.582142857
2018/6/2 3:50,163,0.582142857
2018/6/2 3:55,163,0.582142857
2018/6/2 4:00,163,0.582142857
2018/6/2 4:05,163,0.582142857
2018/6/2 4:10,163,0.582142857
2018/6/2 4:15,163,0.582142857
2018/6/2 4:20,163,0.582142857
2018/6/2 4:25,163,0.582142857
2018/6/2 4:30,163,0.582142857
2018/6/2 4:35,163,0.582142857
2018/6/2 4:40,163,0.582142857
2018/6/2 4:45,163,0.582142857
2018/6/2 4:50,163,0.582142857
2018/6/2 4:55,163,0.582142857
2018/6/2 5:00,163,0.582142857
2018/6/2 5:05,163,0.582142857
2018/6/2 5:10,163,0.582142857
2018/6/2 5:15,163,0.582142857
2018/6/2 5:20,163,0.582142857
2018/6/2 5:25,163,0.582142857
2018/6/2 5:30,163,0.582142857
2018/6/2 5:35,163,0.582142857
2018/6/2 5:40,163,0.582142857
2018/6/2 5:45,163,0.582142857
2018/6/2 5:50,163,0.582142857
2018/6/2 5:55,163,0.582142857
2018/6/2 6:00,163,0.582142857
2018/6/2 6:05,163,0.582142857
2018/6/2 6:10,163,0.582142857
2018/6/2 6:15,163,0.582142857
2018/6/2 6:20,163,0.582142857
2018/6/2 6:25,163,0.582142857
2018/6/2 6:30,163,0.582142857
2018/6/2 6:35,163,0.582142857
2018/6/2 6:40,163,0.582142857
2018/6/2 6:45,163,0.582142857
2018/6/2 6:50,163,0.582142857
2018/6/2 6:55,163,0.582142857
2018/6/2 7:00,163,0.582142857
2018/6/2 7:05,163,0.582142857
2018/6/2 7:10,163,0.582142857
2018/6/2 7:15,167,0.596428571
2018/6/2 7:20,167,0.596428571
2018/6/2 7:25,167,0.596428571
2018/6/2 7:30,167,0.596428571
2018/6/2 7:35,167,0.596428571
2018/6/2 7:40,167,0.596428571
2018/6/2 7:45,167,0.596428571
2018/6/2 7:50,167,0.596428571
2018/6/2 7:55,167,0.596428571
2018/6/2 8:00,167,0.596428571
2018/6/2 8:05,167,0.596428571
2018/6/2 8:10,167,0.596428571
2018/6/2 8:15,167,0.596428571
2018/6/2 8:20,167,0.596428571
2018/6/2 8:25,167,0.596428571
2018/6/2 8:30,167,0.596428571
2018/6/2 8:35,167,0.596428571
2018/6/2 8:40,167,0.596428571
2018/6/2 8:45,167,0.596428571
2018/6/2 8:50,167,0.596428571
2018/6/2 8:55,167,0.596428571
2018/6/2 9:00,167,0.596428571
2018/6/2 9:05,167,0.596428571
2018/6/2 9:10,167,0.596428571
2018/6/2 9:15,167,0.596428571
2018/6/2 9:20,167,0.596428571
2018/6/2 9:25,167,0.596428571
2018/6/2 9:30,167,0.596428571
2018/6/2 9:35,167,0.596428571
2018/6/2 9:40,167,0.596428571
2018/6/2 9:45,167,0.596428571
2018/6/2 9:50,167,0.596428571
2018/6/2 9:55,167,0.596428571
2018/6/2 10:00,167,0.596428571
2018/6/2 10:05,167,0.596428571
2018/6/2 10:10,167,0.596428571
2018/6/2 10:15,167,0.596428571
2018/6/2 10:20,167,0.596428571
2018/6/2 10:25,167,0.596428571
2018/6/2 10:30,167,0.596428571
2018/6/2 10:35,167,0.596428571
2018/6/2 10:40,167,0.596428571
2018/6/2 10:45,167,0.596428571
2018/6/2 10:50,167,0.596428571
2018/6/2 10:55,167,0.596428571
2018/6/2 11:00,167,0.596428571
2018/6/2 11:05,167,0.596428571
2018/6/2 11:10,167,0.596428571
2018/6/2 11:15,167,0.596428571
2018/6/2 11:20,167,0.596428571
2018/6/2 11:25,167,0.596428571
2018/6/2 11:30,167,0.596428571
2018/6/2 11:35,167,0.596428571
2018/6/2 11:40,167,0.596428571
2018/6/2 11:45,167,0.596428571
2018/6/2 11:50,167,0.596428571
2018/6/2 11:55,167,0.596428571
2018/6/2 12:00,167,0.596428571
2018/6/2 12:05,167,0.596428571
2018/6/2 12:10,167,0.596428571
2018/6/2 12:15,168,0.6
2018/6/2 12:20,168,0.6
2018/6/2 12:25,168,0.6
2018/6/2 12:30,168,0.6
2018/6/2 12:35,168,0.6
2018/6/2 12:40,168,0.6
2018/6/2 12:45,169,0.603571429
2018/6/2 12:50,170,0.607142857
2018/6/2 12:55,170,0.607142857
2018/6/2 13:00,170,0.607142857
2018/6/2 13:05,170,0.607142857
2018/6/2 13:10,170,0.607142857
2018/6/2 13:15,170,0.607142857
2018/6/2 13:20,170,0.607142857
2018/6/2 13:25,170,0.607142857
2018/6/2 13:30,171,0.610714286
2018/6/2 13:35,171,0.610714286
2018/6/2 13:40,171,0.610714286
2018/6/2 13:45,171,0.610714286
2018/6/2 13:50,172,0.614285714
2018/6/2 13:55,172,0.614285714
2018/6/2 14:00,172,0.614285714
2018/6/2 14:05,172,0.614285714
2018/6/2 14:10,172,0.614285714
2018/6/2 14:15,172,0.614285714
2018/6/2 14:20,172,0.614285714
2018/6/2 14:25,172,0.614285714
2018/6/2 14:30,172,0.614285714
2018/6/2 14:35,174,0.621428571
2018/6/2 14:40,174,0.621428571
2018/6/2 14:45,174,0.621428571
2018/6/2 14:50,174,0.621428571
2018/6/2 14:55,174,0.621428571
2018/6/2 15:00,174,0.621428571
2018/6/2 15:05,174,0.621428571
2018/6/2 15:10,176,0.628571429
2018/6/2 15:15,176,0.628571429
2018/6/2 15:20,176,0.628571429
2018/6/2 15:25,176,0.628571429
2018/6/2 15:30,176,0.628571429
2018/6/2 15:35,179,0.639285714
2018/6/2 15:40,179,0.639285714
2018/6/2 15:45,179,0.639285714
2018/6/2 15:50,179,0.639285714
2018/6/2 15:55,179,0.639285714
2018/6/2 16:00,182,0.65
2018/6/2 16:05,183,0.653571429
2018/6/2 16:10,183,0.653571429
2018/6/2 16:15,184,0.657142857
2018/6/2 16:20,184,0.657142857
2018/6/2 16:25,185,0.660714286
2018/6/2 16:30,185,0.660714286
2018/6/2 16:35,185,0.660714286
2018/6/2 16:40,186,0.664285714
2018/6/2 16:45,188,0.671428571
2018/6/2 16:50,188,0.671428571
2018/6/2 16:55,188,0.671428571
2018/6/2 17:00,188,0.671428571
2018/6/2 17:05,188,0.671428571
2018/6/2 17:10,188,0.671428571
2018/6/2 17:15,188,0.671428571
2018/6/2 17:20,188,0.671428571
2018/6/2 17:25,188,0.671428571
2018/6/2 17:30,189,0.675
2018/6/2 17:35,192,0.685714286
2018/6/2 17:40,192,0.685714286
2018/6/2 17:45,193,0.689285714
2018/6/2 17:50,196,0.7
2018/6/2 17:55,197,0.703571429
2018/6/2 18:00,199,0.710714286
2018/6/2 18:05,200,0.714285714
2018/6/2 18:10,199,0.710714286
2018/6/2 18:15,198,0.707142857
2018/6/2 18:20,198,0.707142857
2018/6/2 18:25,198,0.707142857
2018/6/2 18:30,199,0.710714286
2018/6/2 18:35,204,0.728571429
2018/6/2 18:40,203,0.725
2018/6/2 18:45,203,0.725
2018/6/2 18:50,202,0.721428571
2018/6/2 18:55,204,0.728571429
2018/6/2 19:00,202,0.721428571
2018/6/2 19:05,202,0.721428571
2018/6/2 19:10,202,0.721428571
2018/6/2 19:15,202,0.721428571
2018/6/2 19:20,203,0.725
2018/6/2 19:25,203,0.725
2018/6/2 19:30,202,0.721428571
2018/6/2 19:35,201,0.717857143
2018/6/2 19:40,204,0.728571429
2018/6/2 19:45,204,0.728571429
2018/6/2 19:50,204,0.728571429
2018/6/2 19:55,204,0.728571429
2018/6/2 20:00,202,0.721428571
2018/6/2 20:05,202,0.721428571
2018/6/2 20:10,203,0.725
2018/6/2 20:15,203,0.725
2018/6/2 20:20,203,0.725
2018/6/2 20:25,203,0.725
2018/6/2 20:30,202,0.721428571
2018/6/2 20:35,201,0.717857143
2018/6/2 20:40,201,0.717857143
2018/6/2 20:45,202,0.721428571
2018/6/2 20:50,206,0.735714286
2018/6/2 20:55,204,0.728571429
2018/6/2 21:00,206,0.735714286
2018/6/2 21:05,207,0.739285714
2018/6/2 21:10,209,0.746428571
2018/6/2 21:15,208,0.742857143
2018/6/2 21:20,209,0.746428571
2018/6/2 21:25,209,0.746428571
2018/6/2 21:30,210,0.75
2018/6/2 21:35,210,0.75
2018/6/2 21:40,212,0.757142857
2018/6/2 21:45,217,0.775
2018/6/2 21:50,221,0.789285714
2018/6/2 21:55,225,0.803571429
2018/6/2 22:00,225,0.803571429
2018/6/2 22:05,225,0.803571429
2018/6/2 22:10,225,0.803571429
2018/6/2 22:15,226,0.807142857
2018/6/2 22:20,228,0.814285714
2018/6/2 22:25,228,0.814285714
2018/6/2 22:30,228,0.814285714
2018/6/2 22:35,229,0.817857143
2018/6/2 22:40,229,0.817857143
2018/6/2 22:45,229,0.817857143
2018/6/2 22:50,229,0.817857143
2018/6/2 22:55,229,0.817857143
2018/6/2 23:00,235,0.839285714
2018/6/2 23:05,235,0.839285714
2018/6/2 23:10,235,0.839285714
2018/6/2 23:15,235,0.839285714
2018/6/2 23:20,236,0.842857143
2018/6/2 23:25,236,0.842857143
2018/6/2 23:30,238,0.85
2018/6/2 23:35,238,0.85
2018/6/2 23:40,238,0.85
2018/6/2 23:45,238,0.85
2018/6/2 23:50,240,0.857142857
2018/6/2 23:55,240,0.857142857
2018/6/3 0:00,240,0.857142857
2018/6/3 0:05,242,0.864285714
2018/6/3 0:10,244,0.871428571
2018/6/3 0:15,244,0.871428571
2018/6/3 0:20,244,0.871428571
2018/6/3 0:25,244,0.871428571
2018/6/3 0:30,244,0.871428571
2018/6/3 0:35,244,0.871428571
2018/6/3 0:40,244,0.871428571
2018/6/3 0:45,244,0.871428571
2018/6/3 0:50,244,0.871428571
2018/6/3 0:55,244,0.871428571
2018/6/3 1:00,244,0.871428571
2018/6/3 1:05,244,0.871428571
2018/6/3 1:10,244,0.871428571
2018/6/3 1:15,244,0.871428571
2018/6/3 1:20,244,0.871428571
2018/6/3 1:25,244,0.871428571
2018/6/3 1:30,244,0.871428571
2018/6/3 1:35,244,0.871428571
2018/6/3 1:40,246,0.878571429
2018/6/3 1:45,246,0.878571429
2018/6/3 1:50,248,0.885714286
2018/6/3 1:55,248,0.885714286
2018/6/3 2:00,248,0.885714286
2018/6/3 2:05,248,0.885714286
2018/6/3 2:10,248,0.885714286
2018/6/3 2:15,248,0.885714286
2018/6/3 2:20,248,0.885714286
2018/6/3 2:25,248,0.885714286
2018/6/3 2:30,248,0.885714286
2018/6/3 2:35,248,0.885714286
2018/6/3 2:40,248,0.885714286
2018/6/3 2:45,248,0.885714286
2018/6/3 2:50,248,0.885714286
2018/6/3 2:55,248,0.885714286
2018/6/3 3:00,248,0.885714286
2018/6/3 3:05,248,0.885714286
2018/6/3 3:10,248,0.885714286
2018/6/3 3:15,248,0.885714286
2018/6/3 3:20,248,0.885714286
2018/6/3 3:25,248,0.885714286
2018/6/3 3:30,248,0.885714286
2018/6/3 3:35,248,0.885714286
2018/6/3 3:40,248,0.885714286
2018/6/3 3:45,248,0.885714286
2018/6/3 3:50,248,0.885714286
2018/6/3 3:55,248,0.885714286
2018/6/3 4:00,248,0.885714286
2018/6/3 4:05,248,0.885714286
2018/6/3 4:10,248,0.885714286
2018/6/3 4:15,248,0.885714286
2018/6/3 4:20,248,0.885714286
2018/6/3 4:25,248,0.885714286
2018/6/3 4:30,248,0.885714286
2018/6/3 4:35,248,0.885714286
2018/6/3 4:40,248,0.885714286
2018/6/3 4:45,248,0.885714286
2018/6/3 4:50,248,0.885714286
2018/6/3 4:55,248,0.885714286
2018/6/3 5:00,248,0.885714286
2018/6/3 5:05,248,0.885714286
2018/6/3 5:10,248,0.885714286
2018/6/3 5:15,248,0.885714286
2018/6/3 5:20,248,0.885714286
2018/6/3 5:25,248,0.885714286
2018/6/3 5:30,248,0.885714286
2018/6/3 5:35,248,0.885714286
2018/6/3 5:40,248,0.885714286
2018/6/3 5:45,248,0.885714286
2018/6/3 5:50,248,0.885714286
2018/6/3 5:55,248,0.885714286
2018/6/3 6:00,248,0.885714286
2018/6/3 6:05,248,0.885714286
2018/6/3 6:10,248,0.885714286
2018/6/3 6:15,248,0.885714286
2018/6/3 6:20,248,0.885714286
2018/6/3 6:25,248,0.885714286
2018/6/3 6:30,248,0.885714286
2018/6/3 6:35,248,0.885714286
2018/6/3 6:40,248,0.885714286
2018/6/3 6:45,248,0.885714286
2018/6/3 6:50,248,0.885714286
2018/6/3 6:55,248,0.885714286
2018/6/3 7:00,248,0.885714286
2018/6/3 7:05,248,0.885714286
2018/6/3 7:10,248,0.885714286
2018/6/3 7:15,248,0.885714286
2018/6/3 7:20,248,0.885714286
2018/6/3 7:25,248,0.885714286
2018/6/3 7:30,248,0.885714286
2018/6/3 7:35,248,0.885714286
2018/6/3 7:40,248,0.885714286
2018/6/3 7:45,248,0.885714286
2018/6/3 7:50,248,0.885714286
2018/6/3 7:55,248,0.885714286
2018/6/3 8:00,247,0.882142857
2018/6/3 8:05,247,0.882142857
2018/6/3 8:10,245,0.875
2018/6/3 8:15,243,0.867857143
2018/6/3 8:20,244,0.871428571
2018/6/3 8:25,244,0.871428571
2018/6/3 8:30,242,0.864285714
2018/6/3 8:35,240,0.857142857
2018/6/3 8:40,240,0.857142857
2018/6/3 8:45,242,0.864285714
2018/6/3 8:50,241,0.860714286
2018/6/3 8:55,240,0.857142857
2018/6/3 9:00,240,0.857142857
2018/6/3 9:05,239,0.853571429
2018/6/3 9:10,239,0.853571429
2018/6/3 9:15,237,0.846428571
2018/6/3 9:20,235,0.839285714
2018/6/3 9:25,235,0.839285714
2018/6/3 9:30,234,0.835714286
2018/6/3 9:35,230,0.821428571
2018/6/3 9:40,229,0.817857143
2018/6/3 9:45,229,0.817857143
2018/6/3 9:50,229,0.817857143
2018/6/3 9:55,231,0.825
2018/6/3 10:00,232,0.828571429
2018/6/3 10:05,236,0.842857143
2018/6/3 10:10,236,0.842857143
2018/6/3 10:15,233,0.832142857
2018/6/3 10:20,233,0.832142857
2018/6/3 10:25,231,0.825
2018/6/3 10:30,231,0.825
2018/6/3 10:35,227,0.810714286
2018/6/3 10:40,226,0.807142857
2018/6/3 10:45,224,0.8
2018/6/3 10:50,220,0.785714286
2018/6/3 10:55,220,0.785714286
2018/6/3 11:00,219,0.782142857
2018/6/3 11:05,219,0.782142857
2018/6/3 11:10,219,0.782142857
2018/6/3 11:15,221,0.789285714
2018/6/3 11:20,220,0.785714286
2018/6/3 11:25,222,0.792857143
2018/6/3 11:30,222,0.792857143
2018/6/3 11:35,225,0.803571429
2018/6/3 11:40,225,0.803571429
2018/6/3 11:45,226,0.807142857
2018/6/3 11:50,226,0.807142857
2018/6/3 11:55,226,0.807142857
2018/6/3 12:00,227,0.810714286
2018/6/3 12:05,228,0.814285714
2018/6/3 12:10,229,0.817857143
2018/6/3 12:15,229,0.817857143
2018/6/3 12:20,227,0.810714286
2018/6/3 12:25,227,0.810714286
2018/6/3 12:30,231,0.825
2018/6/3 12:35,232,0.828571429
2018/6/3 12:40,231,0.825
2018/6/3 12:45,231,0.825
2018/6/3 12:50,229,0.817857143
2018/6/3 12:55,229,0.817857143
2018/6/3 13:00,233,0.832142857
2018/6/3 13:05,233,0.832142857
2018/6/3 13:10,233,0.832142857
2018/6/3 13:15,231,0.825
2018/6/3 13:20,231,0.825
2018/6/3 13:25,232,0.828571429
2018/6/3 13:30,230,0.821428571
2018/6/3 13:35,230,0.821428571
