TIME,NUMBER,OCCUPANCY
01/06/2018 06:10,13,0.220338983
01/06/2018 06:15,13,0.220338983
01/06/2018 06:20,13,0.220338983
01/06/2018 06:25,13,0.220338983
01/06/2018 06:30,13,0.220338983
01/06/2018 06:35,13,0.220338983
01/06/2018 06:40,13,0.220338983
01/06/2018 06:45,13,0.220338983
01/06/2018 06:50,13,0.220338983
01/06/2018 06:55,13,0.220338983
01/06/2018 07:00,13,0.220338983
01/06/2018 07:05,13,0.220338983
01/06/2018 07:10,13,0.220338983
01/06/2018 07:15,13,0.220338983
01/06/2018 07:20,13,0.220338983
01/06/2018 07:25,14,0.237288136
01/06/2018 07:30,14,0.237288136
01/06/2018 07:35,15,0.254237288
01/06/2018 07:40,15,0.254237288
01/06/2018 07:45,15,0.254237288
01/06/2018 07:50,15,0.254237288
01/06/2018 07:55,15,0.254237288
01/06/2018 08:00,15,0.254237288
01/06/2018 08:05,16,0.271186441
01/06/2018 08:10,18,0.305084746
01/06/2018 08:15,22,0.372881356
01/06/2018 08:20,22,0.372881356
01/06/2018 08:25,23,0.389830508
01/06/2018 08:30,25,0.423728814
01/06/2018 08:35,29,0.491525424
01/06/2018 08:40,29,0.491525424
01/06/2018 08:45,30,0.508474576
01/06/2018 08:50,36,0.610169492
01/06/2018 08:55,35,0.593220339
01/06/2018 09:00,36,0.610169492
01/06/2018 09:05,37,0.627118644
01/06/2018 09:10,38,0.644067797
01/06/2018 09:15,38,0.644067797
01/06/2018 09:20,38,0.644067797
01/06/2018 09:25,38,0.644067797
01/06/2018 09:30,38,0.644067797
01/06/2018 09:35,39,0.661016949
01/06/2018 09:40,39,0.661016949
01/06/2018 09:45,39,0.661016949
01/06/2018 09:50,38,0.644067797
01/06/2018 09:55,38,0.644067797
01/06/2018 10:00,38,0.644067797
01/06/2018 10:05,37,0.627118644
01/06/2018 10:10,37,0.627118644
01/06/2018 10:15,37,0.627118644
01/06/2018 10:20,37,0.627118644
01/06/2018 10:25,37,0.627118644
01/06/2018 10:30,40,0.677966102
01/06/2018 10:35,42,0.711864407
01/06/2018 10:40,42,0.711864407
01/06/2018 10:45,41,0.694915254
01/06/2018 10:50,41,0.694915254
01/06/2018 10:55,41,0.694915254
01/06/2018 11:00,42,0.711864407
01/06/2018 11:05,43,0.728813559
01/06/2018 11:10,43,0.728813559
01/06/2018 11:15,44,0.745762712
01/06/2018 11:20,46,0.779661017
01/06/2018 11:25,46,0.779661017
01/06/2018 11:30,44,0.745762712
01/06/2018 11:35,43,0.728813559
01/06/2018 11:40,43,0.728813559
01/06/2018 11:45,43,0.728813559
01/06/2018 11:50,44,0.745762712
01/06/2018 11:55,45,0.762711864
01/06/2018 12:00,44,0.745762712
01/06/2018 12:05,47,0.796610169
01/06/2018 12:10,47,0.796610169
01/06/2018 12:15,48,0.813559322
01/06/2018 12:20,49,0.830508475
01/06/2018 12:25,49,0.830508475
01/06/2018 12:30,48,0.813559322
01/06/2018 12:35,50,0.847457627
01/06/2018 12:40,51,0.86440678
01/06/2018 12:45,50,0.847457627
01/06/2018 12:50,48,0.813559322
01/06/2018 12:55,47,0.796610169
01/06/2018 13:00,47,0.796610169
01/06/2018 13:05,49,0.830508475
01/06/2018 13:10,49,0.830508475
01/06/2018 13:15,47,0.796610169
01/06/2018 13:20,47,0.796610169
01/06/2018 13:25,47,0.796610169
01/06/2018 13:30,45,0.762711864
01/06/2018 13:35,45,0.762711864
01/06/2018 13:40,46,0.779661017
01/06/2018 13:45,46,0.779661017
01/06/2018 13:50,44,0.745762712
01/06/2018 13:55,44,0.745762712
01/06/2018 14:00,43,0.728813559
01/06/2018 14:05,43,0.728813559
01/06/2018 14:10,45,0.762711864
01/06/2018 14:15,46,0.779661017
01/06/2018 14:20,45,0.762711864
01/06/2018 14:25,46,0.779661017
01/06/2018 14:30,47,0.796610169
01/06/2018 14:35,48,0.813559322
01/06/2018 14:40,48,0.813559322
01/06/2018 14:45,48,0.813559322
01/06/2018 14:50,44,0.745762712
01/06/2018 14:55,44,0.745762712
01/06/2018 15:00,42,0.711864407
01/06/2018 15:05,41,0.694915254
01/06/2018 15:10,40,0.677966102
01/06/2018 15:15,41,0.694915254
01/06/2018 15:20,39,0.661016949
01/06/2018 15:25,39,0.661016949
01/06/2018 15:30,39,0.661016949
01/06/2018 15:35,40,0.677966102
01/06/2018 15:40,39,0.661016949
01/06/2018 15:45,39,0.661016949
01/06/2018 15:50,43,0.728813559
01/06/2018 15:55,40,0.677966102
01/06/2018 16:00,39,0.661016949
01/06/2018 16:05,40,0.677966102
01/06/2018 16:10,40,0.677966102
01/06/2018 16:15,41,0.694915254
01/06/2018 16:20,42,0.711864407
01/06/2018 16:25,41,0.694915254
01/06/2018 16:30,38,0.644067797
01/06/2018 16:35,39,0.661016949
01/06/2018 16:40,39,0.661016949
01/06/2018 16:45,39,0.661016949
01/06/2018 16:50,37,0.627118644
01/06/2018 16:55,37,0.627118644
01/06/2018 17:00,36,0.610169492
01/06/2018 17:05,35,0.593220339
01/06/2018 17:10,35,0.593220339
01/06/2018 17:15,34,0.576271186
01/06/2018 17:20,33,0.559322034
01/06/2018 17:25,35,0.593220339
01/06/2018 17:30,34,0.576271186
01/06/2018 17:35,32,0.542372881
01/06/2018 17:40,32,0.542372881
01/06/2018 17:45,31,0.525423729
01/06/2018 17:50,32,0.542372881
01/06/2018 17:55,32,0.542372881
01/06/2018 18:00,32,0.542372881
01/06/2018 18:05,29,0.491525424
01/06/2018 18:10,29,0.491525424
01/06/2018 18:15,27,0.457627119
01/06/2018 18:20,25,0.423728814
01/06/2018 18:25,25,0.423728814
01/06/2018 18:30,24,0.406779661
01/06/2018 18:35,25,0.423728814
01/06/2018 18:40,25,0.423728814
01/06/2018 18:45,25,0.423728814
01/06/2018 18:50,25,0.423728814
01/06/2018 18:55,25,0.423728814
01/06/2018 19:00,25,0.423728814
01/06/2018 19:05,24,0.406779661
01/06/2018 19:10,24,0.406779661
01/06/2018 19:15,24,0.406779661
01/06/2018 19:20,27,0.457627119
01/06/2018 19:25,25,0.423728814
01/06/2018 19:30,24,0.406779661
01/06/2018 19:35,24,0.406779661
01/06/2018 19:40,25,0.423728814
01/06/2018 19:45,24,0.406779661
01/06/2018 19:50,24,0.406779661
01/06/2018 19:55,24,0.406779661
01/06/2018 20:00,23,0.389830508
01/06/2018 20:05,23,0.389830508
01/06/2018 20:10,23,0.389830508
01/06/2018 20:15,24,0.406779661
01/06/2018 20:20,24,0.406779661
01/06/2018 20:25,26,0.440677966
01/06/2018 20:30,26,0.440677966
01/06/2018 20:35,26,0.440677966
01/06/2018 20:40,26,0.440677966
01/06/2018 20:45,26,0.440677966
01/06/2018 20:50,28,0.474576271
01/06/2018 20:55,28,0.474576271
01/06/2018 21:00,27,0.457627119
01/06/2018 21:05,25,0.423728814
01/06/2018 21:10,25,0.423728814
01/06/2018 21:15,26,0.440677966
01/06/2018 21:20,26,0.440677966
01/06/2018 21:25,26,0.440677966
01/06/2018 21:30,26,0.440677966
01/06/2018 21:35,28,0.474576271
01/06/2018 21:40,28,0.474576271
01/06/2018 21:45,28,0.474576271
01/06/2018 21:50,27,0.457627119
01/06/2018 21:55,27,0.457627119
01/06/2018 22:00,27,0.457627119
01/06/2018 22:05,26,0.440677966
01/06/2018 22:10,26,0.440677966
01/06/2018 22:15,27,0.457627119
01/06/2018 22:20,27,0.457627119
01/06/2018 22:25,27,0.457627119
01/06/2018 22:30,27,0.457627119
01/06/2018 22:35,26,0.440677966
01/06/2018 22:40,25,0.423728814
01/06/2018 22:45,25,0.423728814
01/06/2018 22:50,24,0.406779661
01/06/2018 22:55,24,0.406779661
01/06/2018 23:00,23,0.389830508
01/06/2018 23:05,22,0.372881356
01/06/2018 23:10,19,0.322033898
01/06/2018 23:15,18,0.305084746
01/06/2018 23:20,18,0.305084746
01/06/2018 23:25,17,0.288135593
01/06/2018 23:30,17,0.288135593
01/06/2018 23:35,18,0.305084746
01/06/2018 23:40,18,0.305084746
01/06/2018 23:45,18,0.305084746
01/06/2018 23:50,18,0.305084746
01/06/2018 23:55,18,0.305084746
02/06/2018 00:00,19,0.322033898
02/06/2018 00:05,19,0.322033898
02/06/2018 00:10,19,0.322033898
02/06/2018 00:15,19,0.322033898
02/06/2018 00:20,20,0.338983051
02/06/2018 00:25,20,0.338983051
02/06/2018 00:30,19,0.322033898
02/06/2018 00:35,19,0.322033898
02/06/2018 00:40,18,0.305084746
02/06/2018 00:45,18,0.305084746
02/06/2018 00:50,18,0.305084746
02/06/2018 00:55,17,0.288135593
02/06/2018 01:00,18,0.305084746
02/06/2018 01:05,17,0.288135593
02/06/2018 01:10,17,0.288135593
02/06/2018 01:15,17,0.288135593
02/06/2018 01:20,16,0.271186441
02/06/2018 01:25,16,0.271186441
02/06/2018 01:30,16,0.271186441
02/06/2018 01:35,16,0.271186441
02/06/2018 01:40,16,0.271186441
02/06/2018 01:45,16,0.271186441
02/06/2018 01:50,15,0.254237288
02/06/2018 01:55,15,0.254237288
02/06/2018 02:00,15,0.254237288
02/06/2018 02:05,15,0.254237288
02/06/2018 02:10,15,0.254237288
02/06/2018 02:15,15,0.254237288
02/06/2018 02:20,15,0.254237288
02/06/2018 02:25,15,0.254237288
02/06/2018 02:30,15,0.254237288
02/06/2018 02:35,15,0.254237288
02/06/2018 02:40,15,0.254237288
02/06/2018 02:45,15,0.254237288
02/06/2018 02:50,16,0.271186441
02/06/2018 02:55,16,0.271186441
02/06/2018 03:00,16,0.271186441
02/06/2018 03:05,16,0.271186441
02/06/2018 03:10,16,0.271186441
02/06/2018 03:15,16,0.271186441
02/06/2018 03:20,16,0.271186441
02/06/2018 03:25,16,0.271186441
02/06/2018 03:30,15,0.254237288
02/06/2018 03:35,15,0.254237288
02/06/2018 03:40,15,0.254237288
02/06/2018 03:45,15,0.254237288
02/06/2018 03:50,15,0.254237288
02/06/2018 03:55,15,0.254237288
02/06/2018 04:00,15,0.254237288
02/06/2018 04:05,15,0.254237288
02/06/2018 04:10,15,0.254237288
02/06/2018 04:15,15,0.254237288
02/06/2018 04:20,15,0.254237288
02/06/2018 04:25,15,0.254237288
02/06/2018 04:30,15,0.254237288
02/06/2018 04:35,15,0.254237288
02/06/2018 04:40,15,0.254237288
02/06/2018 04:45,15,0.254237288
02/06/2018 04:50,15,0.254237288
02/06/2018 04:55,15,0.254237288
02/06/2018 05:00,15,0.254237288
02/06/2018 05:05,15,0.254237288
02/06/2018 05:10,15,0.254237288
02/06/2018 05:15,15,0.254237288
02/06/2018 05:20,15,0.254237288
02/06/2018 05:25,15,0.254237288
02/06/2018 05:30,15,0.254237288
02/06/2018 05:35,15,0.254237288
02/06/2018 05:40,15,0.254237288
02/06/2018 05:45,15,0.254237288
02/06/2018 05:50,15,0.254237288
02/06/2018 05:55,15,0.254237288
02/06/2018 06:00,15,0.254237288
02/06/2018 06:05,15,0.254237288
02/06/2018 06:10,15,0.254237288
02/06/2018 06:15,15,0.254237288
02/06/2018 06:20,15,0.254237288
02/06/2018 06:25,15,0.254237288
02/06/2018 06:30,15,0.254237288
02/06/2018 06:35,15,0.254237288
02/06/2018 06:40,15,0.254237288
02/06/2018 06:45,15,0.254237288
02/06/2018 06:50,15,0.254237288
02/06/2018 06:55,15,0.254237288
02/06/2018 07:00,15,0.254237288
02/06/2018 07:05,15,0.254237288
02/06/2018 07:10,15,0.254237288
02/06/2018 07:15,15,0.254237288
02/06/2018 07:20,15,0.254237288
02/06/2018 07:25,15,0.254237288
02/06/2018 07:30,15,0.254237288
02/06/2018 07:35,15,0.254237288
02/06/2018 07:40,15,0.254237288
02/06/2018 07:45,15,0.254237288
02/06/2018 07:50,15,0.254237288
02/06/2018 07:55,15,0.254237288
02/06/2018 08:00,15,0.254237288
02/06/2018 08:05,15,0.254237288
02/06/2018 08:10,15,0.254237288
02/06/2018 08:15,15,0.254237288
02/06/2018 08:20,15,0.254237288
02/06/2018 08:25,15,0.254237288
02/06/2018 08:30,14,0.237288136
02/06/2018 08:35,14,0.237288136
02/06/2018 08:40,14,0.237288136
02/06/2018 08:45,14,0.237288136
02/06/2018 08:50,15,0.254237288
02/06/2018 08:55,14,0.237288136
02/06/2018 09:00,14,0.237288136
02/06/2018 09:05,14,0.237288136
02/06/2018 09:10,14,0.237288136
02/06/2018 09:15,15,0.254237288
02/06/2018 09:20,16,0.271186441
02/06/2018 09:25,16,0.271186441
02/06/2018 09:30,16,0.271186441
02/06/2018 09:35,17,0.288135593
02/06/2018 09:40,16,0.271186441
02/06/2018 09:45,16,0.271186441
02/06/2018 09:50,16,0.271186441
02/06/2018 09:55,16,0.271186441
02/06/2018 10:00,15,0.254237288
02/06/2018 10:05,15,0.254237288
02/06/2018 10:10,15,0.254237288
02/06/2018 10:15,15,0.254237288
02/06/2018 10:20,16,0.271186441
02/06/2018 10:25,17,0.288135593
02/06/2018 10:30,17,0.288135593
02/06/2018 10:35,17,0.288135593
02/06/2018 10:40,17,0.288135593
02/06/2018 10:45,17,0.288135593
02/06/2018 10:50,18,0.305084746
02/06/2018 10:55,18,0.305084746
02/06/2018 11:00,19,0.322033898
02/06/2018 11:05,17,0.288135593
02/06/2018 11:10,17,0.288135593
02/06/2018 11:15,17,0.288135593
02/06/2018 11:20,17,0.288135593
02/06/2018 11:25,17,0.288135593
02/06/2018 11:30,19,0.322033898
02/06/2018 11:35,19,0.322033898
02/06/2018 11:40,19,0.322033898
02/06/2018 11:45,18,0.305084746
02/06/2018 11:50,19,0.322033898
02/06/2018 11:55,20,0.338983051
02/06/2018 12:00,20,0.338983051
02/06/2018 12:05,20,0.338983051
02/06/2018 12:10,19,0.322033898
02/06/2018 12:15,18,0.305084746
02/06/2018 12:20,20,0.338983051
02/06/2018 12:25,20,0.338983051
02/06/2018 12:30,20,0.338983051
02/06/2018 12:35,17,0.288135593
02/06/2018 12:40,18,0.305084746
02/06/2018 12:45,18,0.305084746
02/06/2018 12:50,17,0.288135593
02/06/2018 12:55,16,0.271186441
02/06/2018 13:00,16,0.271186441
02/06/2018 13:05,17,0.288135593
02/06/2018 13:10,17,0.288135593
02/06/2018 13:15,16,0.271186441
02/06/2018 13:20,17,0.288135593
02/06/2018 13:25,17,0.288135593
02/06/2018 13:30,19,0.322033898
02/06/2018 13:35,18,0.305084746
02/06/2018 13:40,18,0.305084746
02/06/2018 13:45,17,0.288135593
02/06/2018 13:50,19,0.322033898
02/06/2018 13:55,19,0.322033898
02/06/2018 14:00,19,0.322033898
02/06/2018 14:05,18,0.305084746
02/06/2018 14:10,18,0.305084746
02/06/2018 14:15,20,0.338983051
02/06/2018 14:20,19,0.322033898
02/06/2018 14:25,18,0.305084746
02/06/2018 14:30,18,0.305084746
02/06/2018 14:35,19,0.322033898
02/06/2018 14:40,19,0.322033898
02/06/2018 14:45,20,0.338983051
02/06/2018 14:50,20,0.338983051
02/06/2018 14:55,19,0.322033898
02/06/2018 15:00,19,0.322033898
02/06/2018 15:05,18,0.305084746
02/06/2018 15:10,19,0.322033898
02/06/2018 15:15,19,0.322033898
02/06/2018 15:20,22,0.372881356
02/06/2018 15:25,22,0.372881356
02/06/2018 15:30,21,0.355932203
02/06/2018 15:35,20,0.338983051
02/06/2018 15:40,25,0.423728814
02/06/2018 15:45,29,0.491525424
02/06/2018 15:50,28,0.474576271
02/06/2018 15:55,28,0.474576271
02/06/2018 16:00,28,0.474576271
02/06/2018 16:05,35,0.593220339
02/06/2018 16:10,35,0.593220339
02/06/2018 16:15,36,0.610169492
02/06/2018 16:20,37,0.627118644
02/06/2018 16:25,36,0.610169492
02/06/2018 16:30,35,0.593220339
02/06/2018 16:35,36,0.610169492
02/06/2018 16:40,37,0.627118644
02/06/2018 16:45,37,0.627118644
02/06/2018 16:50,36,0.610169492
02/06/2018 16:55,36,0.610169492
02/06/2018 17:00,36,0.610169492
02/06/2018 17:05,35,0.593220339
02/06/2018 17:10,34,0.576271186
02/06/2018 17:15,32,0.542372881
02/06/2018 17:20,28,0.474576271
02/06/2018 17:25,26,0.440677966
02/06/2018 17:30,26,0.440677966
02/06/2018 17:35,26,0.440677966
02/06/2018 17:40,26,0.440677966
02/06/2018 17:45,25,0.423728814
02/06/2018 17:50,23,0.389830508
02/06/2018 17:55,22,0.372881356
02/06/2018 18:00,21,0.355932203
02/06/2018 18:05,21,0.355932203
02/06/2018 18:10,21,0.355932203
02/06/2018 18:15,21,0.355932203
02/06/2018 18:20,22,0.372881356
02/06/2018 18:25,22,0.372881356
02/06/2018 18:30,22,0.372881356
02/06/2018 18:35,21,0.355932203
02/06/2018 18:40,22,0.372881356
02/06/2018 18:45,20,0.338983051
02/06/2018 18:50,17,0.288135593
02/06/2018 18:55,16,0.271186441
02/06/2018 19:00,16,0.271186441
02/06/2018 19:05,17,0.288135593
02/06/2018 19:10,17,0.288135593
02/06/2018 19:15,16,0.271186441
02/06/2018 19:20,17,0.288135593
02/06/2018 19:25,16,0.271186441
02/06/2018 19:30,16,0.271186441
02/06/2018 19:35,17,0.288135593
02/06/2018 19:40,18,0.305084746
02/06/2018 19:45,18,0.305084746
02/06/2018 19:50,19,0.322033898
02/06/2018 19:55,19,0.322033898
02/06/2018 20:00,19,0.322033898
02/06/2018 20:05,19,0.322033898
02/06/2018 20:10,22,0.372881356
02/06/2018 20:15,23,0.389830508
02/06/2018 20:20,25,0.423728814
02/06/2018 20:25,25,0.423728814
02/06/2018 20:30,24,0.406779661
02/06/2018 20:35,25,0.423728814
02/06/2018 20:40,25,0.423728814
02/06/2018 20:45,24,0.406779661
02/06/2018 20:50,25,0.423728814
02/06/2018 20:55,25,0.423728814
02/06/2018 21:00,26,0.440677966
02/06/2018 21:05,26,0.440677966
02/06/2018 21:10,28,0.474576271
02/06/2018 21:15,29,0.491525424
02/06/2018 21:20,30,0.508474576
02/06/2018 21:25,30,0.508474576
02/06/2018 21:30,30,0.508474576
02/06/2018 21:35,30,0.508474576
02/06/2018 21:40,29,0.491525424
02/06/2018 21:45,29,0.491525424
02/06/2018 21:50,26,0.440677966
02/06/2018 21:55,24,0.406779661
02/06/2018 22:00,22,0.372881356
02/06/2018 22:05,21,0.355932203
02/06/2018 22:10,21,0.355932203
02/06/2018 22:15,22,0.372881356
02/06/2018 22:20,20,0.338983051
02/06/2018 22:25,21,0.355932203
02/06/2018 22:30,21,0.355932203
02/06/2018 22:35,24,0.406779661
02/06/2018 22:40,24,0.406779661
02/06/2018 22:45,24,0.406779661
02/06/2018 22:50,26,0.440677966
02/06/2018 22:55,26,0.440677966
02/06/2018 23:00,27,0.457627119
02/06/2018 23:05,27,0.457627119
02/06/2018 23:10,27,0.457627119
02/06/2018 23:15,27,0.457627119
02/06/2018 23:20,27,0.457627119
02/06/2018 23:25,26,0.440677966
02/06/2018 23:30,25,0.423728814
02/06/2018 23:35,25,0.423728814
02/06/2018 23:40,25,0.423728814
02/06/2018 23:45,23,0.389830508
02/06/2018 23:50,24,0.406779661
02/06/2018 23:55,23,0.389830508
03/06/2018 00:00,23,0.389830508
03/06/2018 00:05,22,0.372881356
03/06/2018 00:10,21,0.355932203
03/06/2018 00:15,22,0.372881356
03/06/2018 00:20,21,0.355932203
03/06/2018 00:25,21,0.355932203
03/06/2018 00:30,21,0.355932203
03/06/2018 00:35,22,0.372881356
03/06/2018 00:40,22,0.372881356
03/06/2018 00:45,22,0.372881356
03/06/2018 00:50,21,0.355932203
03/06/2018 00:55,21,0.355932203
03/06/2018 01:00,21,0.355932203
03/06/2018 01:05,21,0.355932203
03/06/2018 01:10,21,0.355932203
03/06/2018 01:15,20,0.338983051
03/06/2018 01:20,21,0.355932203
03/06/2018 01:25,22,0.372881356
03/06/2018 01:30,22,0.372881356
03/06/2018 01:35,22,0.372881356
03/06/2018 01:40,23,0.389830508
03/06/2018 01:45,23,0.389830508
03/06/2018 01:50,23,0.389830508
03/06/2018 01:55,23,0.389830508
03/06/2018 02:00,21,0.355932203
03/06/2018 02:05,21,0.355932203
03/06/2018 02:10,21,0.355932203
03/06/2018 02:15,21,0.355932203
03/06/2018 02:20,21,0.355932203
03/06/2018 02:25,21,0.355932203
03/06/2018 02:30,21,0.355932203
03/06/2018 02:35,21,0.355932203
03/06/2018 02:40,21,0.355932203
03/06/2018 02:45,21,0.355932203
03/06/2018 02:50,21,0.355932203
03/06/2018 02:55,21,0.355932203
03/06/2018 03:00,21,0.355932203
03/06/2018 03:05,21,0.355932203
03/06/2018 03:10,21,0.355932203
03/06/2018 03:15,22,0.372881356
03/06/2018 03:20,22,0.372881356
03/06/2018 03:25,22,0.372881356
03/06/2018 03:30,22,0.372881356
03/06/2018 03:35,22,0.372881356
03/06/2018 03:40,21,0.355932203
03/06/2018 03:45,21,0.355932203
03/06/2018 03:50,21,0.355932203
03/06/2018 03:55,21,0.355932203
03/06/2018 04:00,21,0.355932203
03/06/2018 04:05,21,0.355932203
03/06/2018 04:10,21,0.355932203
03/06/2018 04:15,22,0.372881356
03/06/2018 04:20,22,0.372881356
03/06/2018 04:25,22,0.372881356
03/06/2018 04:30,21,0.355932203
03/06/2018 04:35,21,0.355932203
03/06/2018 04:40,20,0.338983051
03/06/2018 04:45,20,0.338983051
03/06/2018 04:50,20,0.338983051
03/06/2018 04:55,20,0.338983051
03/06/2018 05:00,20,0.338983051
03/06/2018 05:05,20,0.338983051
03/06/2018 05:10,20,0.338983051
03/06/2018 05:15,20,0.338983051
03/06/2018 05:20,20,0.338983051
03/06/2018 05:25,20,0.338983051
03/06/2018 05:30,20,0.338983051
03/06/2018 05:35,20,0.338983051
03/06/2018 05:40,20,0.338983051
03/06/2018 05:45,20,0.338983051
03/06/2018 05:50,20,0.338983051
03/06/2018 05:55,20,0.338983051
03/06/2018 06:00,20,0.338983051
03/06/2018 06:05,20,0.338983051
03/06/2018 06:10,20,0.338983051
03/06/2018 06:15,20,0.338983051
03/06/2018 06:20,20,0.338983051
03/06/2018 06:25,20,0.338983051
03/06/2018 06:30,20,0.338983051
03/06/2018 06:35,20,0.338983051
03/06/2018 06:40,20,0.338983051
03/06/2018 06:45,20,0.338983051
03/06/2018 06:50,20,0.338983051
03/06/2018 06:55,19,0.322033898
03/06/2018 07:00,19,0.322033898
03/06/2018 07:05,19,0.322033898
03/06/2018 07:10,19,0.322033898
03/06/2018 07:15,18,0.305084746
03/06/2018 07:20,18,0.305084746
03/06/2018 07:25,19,0.322033898
03/06/2018 07:30,19,0.322033898
03/06/2018 07:35,19,0.322033898
03/06/2018 07:40,19,0.322033898
03/06/2018 07:45,19,0.322033898
03/06/2018 07:50,19,0.322033898
03/06/2018 07:55,19,0.322033898
03/06/2018 08:00,19,0.322033898
03/06/2018 08:05,19,0.322033898
03/06/2018 08:10,19,0.322033898
03/06/2018 08:15,19,0.322033898
03/06/2018 08:20,18,0.305084746
03/06/2018 08:25,18,0.305084746
03/06/2018 08:30,18,0.305084746
03/06/2018 08:35,18,0.305084746
03/06/2018 08:40,18,0.305084746
03/06/2018 08:45,18,0.305084746
03/06/2018 08:50,18,0.305084746
03/06/2018 08:55,18,0.305084746
03/06/2018 09:00,18,0.305084746
03/06/2018 09:05,18,0.305084746
03/06/2018 09:10,18,0.305084746
03/06/2018 09:15,18,0.305084746
03/06/2018 09:20,19,0.322033898
03/06/2018 09:25,19,0.322033898
03/06/2018 09:30,19,0.322033898
03/06/2018 09:35,20,0.338983051
03/06/2018 09:40,20,0.338983051
03/06/2018 09:45,21,0.355932203
03/06/2018 09:50,23,0.389830508
03/06/2018 09:55,23,0.389830508
03/06/2018 10:00,23,0.389830508
03/06/2018 10:05,23,0.389830508
03/06/2018 10:10,23,0.389830508
03/06/2018 10:15,23,0.389830508
03/06/2018 10:20,23,0.389830508
03/06/2018 10:25,23,0.389830508
03/06/2018 10:30,23,0.389830508
03/06/2018 10:35,23,0.389830508
03/06/2018 10:40,23,0.389830508
03/06/2018 10:45,24,0.406779661
03/06/2018 10:50,25,0.423728814
03/06/2018 10:55,25,0.423728814
03/06/2018 11:00,26,0.440677966
03/06/2018 11:05,26,0.440677966
03/06/2018 11:10,27,0.457627119
03/06/2018 11:15,28,0.474576271
03/06/2018 11:20,28,0.474576271
03/06/2018 11:25,28,0.474576271
03/06/2018 11:30,23,0.389830508
03/06/2018 11:35,24,0.406779661
03/06/2018 11:40,24,0.406779661
03/06/2018 11:45,25,0.423728814
03/06/2018 11:50,25,0.423728814
03/06/2018 11:55,23,0.389830508
03/06/2018 12:00,24,0.406779661
03/06/2018 12:05,23,0.389830508
03/06/2018 12:10,21,0.355932203
03/06/2018 12:15,21,0.355932203
03/06/2018 12:20,20,0.338983051
03/06/2018 12:25,20,0.338983051
03/06/2018 12:30,19,0.322033898
03/06/2018 12:35,18,0.305084746
03/06/2018 12:40,20,0.338983051
03/06/2018 12:45,22,0.372881356
03/06/2018 12:50,23,0.389830508
03/06/2018 12:55,27,0.457627119
03/06/2018 13:00,30,0.508474576
03/06/2018 13:05,34,0.576271186
