TIME,NUMBER,OCCUPANCY
2018/6/1 5:15,72,0.135849057
2018/6/1 5:20,72,0.135849057
2018/6/1 5:25,72,0.135849057
2018/6/1 5:30,73,0.137735849
2018/6/1 5:35,73,0.137735849
2018/6/1 5:40,73,0.137735849
2018/6/1 5:45,74,0.139622642
2018/6/1 5:50,75,0.141509434
2018/6/1 5:55,74,0.139622642
2018/6/1 6:00,74,0.139622642
2018/6/1 6:05,74,0.139622642
2018/6/1 6:10,74,0.139622642
2018/6/1 6:15,73,0.137735849
2018/6/1 6:20,73,0.137735849
2018/6/1 6:25,73,0.137735849
2018/6/1 6:30,73,0.137735849
2018/6/1 6:35,75,0.141509434
2018/6/1 6:40,76,0.143396226
2018/6/1 6:45,76,0.143396226
2018/6/1 6:50,74,0.139622642
2018/6/1 6:55,74,0.139622642
2018/6/1 7:00,77,0.145283019
2018/6/1 7:05,78,0.147169811
2018/6/1 7:10,78,0.147169811
2018/6/1 7:15,79,0.149056604
2018/6/1 7:20,80,0.150943396
2018/6/1 7:25,86,0.162264151
2018/6/1 7:30,92,0.173584906
2018/6/1 7:35,104,0.196226415
2018/6/1 7:40,114,0.21509434
2018/6/1 7:45,129,0.243396226
2018/6/1 7:50,147,0.277358491
2018/6/1 7:55,147,0.277358491
2018/6/1 8:00,162,0.305660377
2018/6/1 8:05,174,0.328301887
2018/6/1 8:10,189,0.356603774
2018/6/1 8:15,216,0.40754717
2018/6/1 8:20,245,0.462264151
2018/6/1 8:25,276,0.520754717
2018/6/1 8:30,292,0.550943396
2018/6/1 8:35,300,0.566037736
2018/6/1 8:40,300,0.566037736
2018/6/1 8:45,316,0.596226415
2018/6/1 8:50,333,0.628301887
2018/6/1 8:55,348,0.656603774
2018/6/1 9:00,371,0.7
2018/6/1 9:05,395,0.745283019
2018/6/1 9:10,413,0.779245283
2018/6/1 9:15,415,0.783018868
2018/6/1 9:20,432,0.81509434
2018/6/1 9:25,432,0.81509434
2018/6/1 9:30,435,0.820754717
2018/6/1 9:35,436,0.822641509
2018/6/1 9:40,446,0.841509434
2018/6/1 9:45,447,0.843396226
2018/6/1 9:50,455,0.858490566
2018/6/1 9:55,458,0.864150943
2018/6/1 10:00,462,0.871698113
2018/6/1 10:05,468,0.883018868
2018/6/1 10:10,468,0.883018868
2018/6/1 10:15,464,0.875471698
2018/6/1 10:20,467,0.881132075
2018/6/1 10:25,474,0.894339623
2018/6/1 10:30,481,0.90754717
2018/6/1 10:35,490,0.924528302
2018/6/1 10:40,492,0.928301887
2018/6/1 10:45,491,0.926415094
2018/6/1 10:50,499,0.941509434
2018/6/1 10:55,499,0.941509434
2018/6/1 11:00,501,0.945283019
2018/6/1 11:05,506,0.954716981
2018/6/1 11:10,500,0.943396226
2018/6/1 11:15,493,0.930188679
2018/6/1 11:20,495,0.933962264
2018/6/1 11:25,501,0.945283019
2018/6/1 11:30,503,0.949056604
2018/6/1 11:35,501,0.945283019
2018/6/1 11:40,501,0.945283019
2018/6/1 11:45,509,0.960377358
2018/6/1 11:50,501,0.945283019
2018/6/1 11:55,488,0.920754717
2018/6/1 12:00,492,0.928301887
2018/6/1 12:05,482,0.909433962
2018/6/1 12:10,474,0.894339623
2018/6/1 12:15,466,0.879245283
2018/6/1 12:20,461,0.869811321
2018/6/1 12:25,461,0.869811321
2018/6/1 12:30,458,0.864150943
2018/6/1 12:35,460,0.867924528
2018/6/1 12:40,461,0.869811321
2018/6/1 12:45,457,0.862264151
2018/6/1 12:50,456,0.860377358
2018/6/1 12:55,460,0.867924528
2018/6/1 13:00,457,0.862264151
2018/6/1 13:05,457,0.862264151
2018/6/1 13:10,457,0.862264151
2018/6/1 13:15,456,0.860377358
2018/6/1 13:20,457,0.862264151
2018/6/1 13:25,465,0.877358491
2018/6/1 13:30,471,0.888679245
2018/6/1 13:35,467,0.881132075
2018/6/1 13:40,463,0.873584906
2018/6/1 13:45,465,0.877358491
2018/6/1 13:50,472,0.890566038
2018/6/1 13:55,472,0.890566038
2018/6/1 14:00,470,0.886792453
2018/6/1 14:05,476,0.898113208
2018/6/1 14:10,477,0.9
2018/6/1 14:15,473,0.89245283
2018/6/1 14:20,479,0.903773585
2018/6/1 14:25,479,0.903773585
2018/6/1 14:30,478,0.901886792
2018/6/1 14:35,479,0.903773585
2018/6/1 14:40,479,0.903773585
2018/6/1 14:45,480,0.905660377
2018/6/1 14:50,486,0.916981132
2018/6/1 14:55,481,0.90754717
2018/6/1 15:00,481,0.90754717
2018/6/1 15:05,480,0.905660377
2018/6/1 15:10,476,0.898113208
2018/6/1 15:15,471,0.888679245
2018/6/1 15:20,472,0.890566038
2018/6/1 15:25,472,0.890566038
2018/6/1 15:30,480,0.905660377
2018/6/1 15:35,475,0.896226415
2018/6/1 15:40,469,0.88490566
2018/6/1 15:45,469,0.88490566
2018/6/1 15:50,468,0.883018868
2018/6/1 15:55,464,0.875471698
2018/6/1 16:00,471,0.888679245
2018/6/1 16:05,464,0.875471698
2018/6/1 16:10,464,0.875471698
2018/6/1 16:15,461,0.869811321
2018/6/1 16:20,456,0.860377358
2018/6/1 16:25,446,0.841509434
2018/6/1 16:30,436,0.822641509
2018/6/1 16:35,427,0.805660377
2018/6/1 16:40,424,0.8
2018/6/1 16:45,420,0.79245283
2018/6/1 16:50,417,0.786792453
2018/6/1 16:55,417,0.786792453
2018/6/1 17:00,411,0.775471698
2018/6/1 17:05,400,0.754716981
2018/6/1 17:10,394,0.743396226
2018/6/1 17:15,390,0.735849057
2018/6/1 17:20,388,0.732075472
2018/6/1 17:25,388,0.732075472
2018/6/1 17:30,390,0.735849057
2018/6/1 17:35,366,0.690566038
2018/6/1 17:40,366,0.690566038
2018/6/1 17:45,356,0.671698113
2018/6/1 17:50,346,0.652830189
2018/6/1 17:55,341,0.643396226
2018/6/1 18:00,329,0.620754717
2018/6/1 18:05,315,0.594339623
2018/6/1 18:10,302,0.569811321
2018/6/1 18:15,292,0.550943396
2018/6/1 18:20,281,0.530188679
2018/6/1 18:25,281,0.530188679
2018/6/1 18:30,267,0.503773585
2018/6/1 18:35,258,0.486792453
2018/6/1 18:40,250,0.471698113
2018/6/1 18:45,239,0.450943396
2018/6/1 18:50,236,0.445283019
2018/6/1 18:55,233,0.439622642
2018/6/1 19:00,232,0.437735849
2018/6/1 19:05,224,0.422641509
2018/6/1 19:10,224,0.422641509
2018/6/1 19:15,222,0.418867925
2018/6/1 19:20,218,0.411320755
2018/6/1 19:25,214,0.403773585
2018/6/1 19:30,212,0.4
2018/6/1 19:35,203,0.383018868
2018/6/1 19:40,198,0.373584906
2018/6/1 19:45,201,0.379245283
2018/6/1 19:50,197,0.371698113
2018/6/1 19:55,197,0.371698113
2018/6/1 20:00,197,0.371698113
2018/6/1 20:05,190,0.358490566
2018/6/1 20:10,182,0.343396226
2018/6/1 20:15,183,0.345283019
2018/6/1 20:20,183,0.345283019
2018/6/1 20:25,181,0.341509434
2018/6/1 20:30,175,0.330188679
2018/6/1 20:35,177,0.333962264
2018/6/1 20:40,177,0.333962264
2018/6/1 20:45,176,0.332075472
2018/6/1 20:50,170,0.320754717
2018/6/1 20:55,170,0.320754717
2018/6/1 21:00,167,0.31509434
2018/6/1 21:05,160,0.301886792
2018/6/1 21:10,161,0.303773585
2018/6/1 21:15,156,0.294339623
2018/6/1 21:20,153,0.288679245
2018/6/1 21:25,153,0.288679245
2018/6/1 21:30,153,0.288679245
2018/6/1 21:35,149,0.281132075
2018/6/1 21:40,148,0.279245283
2018/6/1 21:45,148,0.279245283
2018/6/1 21:50,149,0.281132075
2018/6/1 21:55,146,0.275471698
2018/6/1 22:00,142,0.267924528
2018/6/1 22:05,142,0.267924528
2018/6/1 22:10,142,0.267924528
2018/6/1 22:15,142,0.267924528
2018/6/1 22:20,141,0.266037736
2018/6/1 22:25,143,0.269811321
2018/6/1 22:30,142,0.267924528
2018/6/1 22:35,140,0.264150943
2018/6/1 22:40,139,0.262264151
2018/6/1 22:45,136,0.256603774
2018/6/1 22:50,135,0.254716981
2018/6/1 22:55,135,0.254716981
2018/6/1 23:00,131,0.247169811
2018/6/1 23:05,131,0.247169811
2018/6/1 23:10,130,0.245283019
2018/6/1 23:15,129,0.243396226
2018/6/1 23:20,128,0.241509434
2018/6/1 23:25,128,0.241509434
2018/6/1 23:30,127,0.239622642
2018/6/1 23:35,126,0.237735849
2018/6/1 23:40,126,0.237735849
2018/6/1 23:45,126,0.237735849
2018/6/1 23:50,126,0.237735849
2018/6/1 23:55,126,0.237735849
2018/6/2 0:00,127,0.239622642
2018/6/2 0:05,127,0.239622642
2018/6/2 0:10,128,0.241509434
2018/6/2 0:15,129,0.243396226
2018/6/2 0:20,130,0.245283019
2018/6/2 0:25,130,0.245283019
2018/6/2 0:30,131,0.247169811
2018/6/2 0:35,132,0.249056604
2018/6/2 0:40,130,0.245283019
2018/6/2 0:45,130,0.245283019
2018/6/2 0:50,129,0.243396226
2018/6/2 0:55,129,0.243396226
2018/6/2 1:00,130,0.245283019
2018/6/2 1:05,130,0.245283019
2018/6/2 1:10,130,0.245283019
2018/6/2 1:15,130,0.245283019
2018/6/2 1:20,130,0.245283019
2018/6/2 1:25,130,0.245283019
2018/6/2 1:30,130,0.245283019
2018/6/2 1:35,130,0.245283019
2018/6/2 1:40,130,0.245283019
2018/6/2 1:45,130,0.245283019
2018/6/2 1:50,130,0.245283019
2018/6/2 1:55,130,0.245283019
2018/6/2 2:00,130,0.245283019
2018/6/2 2:05,130,0.245283019
2018/6/2 2:10,130,0.245283019
2018/6/2 2:15,130,0.245283019
2018/6/2 2:20,130,0.245283019
2018/6/2 2:25,130,0.245283019
2018/6/2 2:30,130,0.245283019
2018/6/2 2:35,130,0.245283019
2018/6/2 2:40,130,0.245283019
2018/6/2 2:45,131,0.247169811
2018/6/2 2:50,131,0.247169811
2018/6/2 2:55,131,0.247169811
2018/6/2 3:00,131,0.247169811
2018/6/2 3:05,131,0.247169811
2018/6/2 3:10,132,0.249056604
2018/6/2 3:15,132,0.249056604
2018/6/2 3:20,132,0.249056604
2018/6/2 3:25,132,0.249056604
2018/6/2 3:30,132,0.249056604
2018/6/2 3:35,132,0.249056604
2018/6/2 3:40,132,0.249056604
2018/6/2 3:45,132,0.249056604
2018/6/2 3:50,132,0.249056604
2018/6/2 3:55,132,0.249056604
2018/6/2 4:00,132,0.249056604
2018/6/2 4:05,132,0.249056604
2018/6/2 4:10,132,0.249056604
2018/6/2 4:15,132,0.249056604
2018/6/2 4:20,132,0.249056604
2018/6/2 4:25,132,0.249056604
2018/6/2 4:30,132,0.249056604
2018/6/2 4:35,132,0.249056604
2018/6/2 4:40,133,0.250943396
2018/6/2 4:45,133,0.250943396
2018/6/2 4:50,133,0.250943396
2018/6/2 4:55,133,0.250943396
2018/6/2 5:00,133,0.250943396
2018/6/2 5:05,133,0.250943396
2018/6/2 5:10,133,0.250943396
2018/6/2 5:15,133,0.250943396
2018/6/2 5:20,133,0.250943396
2018/6/2 5:25,134,0.252830189
2018/6/2 5:30,134,0.252830189
2018/6/2 5:35,134,0.252830189
2018/6/2 5:40,134,0.252830189
2018/6/2 5:45,134,0.252830189
2018/6/2 5:50,135,0.254716981
2018/6/2 5:55,135,0.254716981
2018/6/2 6:00,135,0.254716981
2018/6/2 6:05,135,0.254716981
2018/6/2 6:10,137,0.258490566
2018/6/2 6:15,137,0.258490566
2018/6/2 6:20,137,0.258490566
2018/6/2 6:25,137,0.258490566
2018/6/2 6:30,139,0.262264151
2018/6/2 6:35,141,0.266037736
2018/6/2 6:40,141,0.266037736
2018/6/2 6:45,139,0.262264151
2018/6/2 6:50,139,0.262264151
2018/6/2 6:55,136,0.256603774
2018/6/2 7:00,138,0.260377358
2018/6/2 7:05,138,0.260377358
2018/6/2 7:10,138,0.260377358
2018/6/2 7:15,137,0.258490566
2018/6/2 7:20,138,0.260377358
2018/6/2 7:25,141,0.266037736
2018/6/2 7:30,144,0.271698113
2018/6/2 7:35,150,0.283018868
2018/6/2 7:40,163,0.30754717
2018/6/2 7:45,166,0.313207547
2018/6/2 7:50,169,0.318867925
2018/6/2 7:55,169,0.318867925
2018/6/2 8:00,179,0.337735849
2018/6/2 8:05,185,0.349056604
2018/6/2 8:10,198,0.373584906
2018/6/2 8:15,211,0.398113208
2018/6/2 8:20,226,0.426415094
2018/6/2 8:25,237,0.447169811
2018/6/2 8:30,244,0.460377358
2018/6/2 8:35,253,0.477358491
2018/6/2 8:40,253,0.477358491
2018/6/2 8:45,258,0.486792453
2018/6/2 8:50,265,0.5
2018/6/2 8:55,274,0.516981132
2018/6/2 9:00,278,0.524528302
2018/6/2 9:05,282,0.532075472
2018/6/2 9:10,287,0.541509434
2018/6/2 9:15,292,0.550943396
2018/6/2 9:20,291,0.549056604
2018/6/2 9:25,291,0.549056604
2018/6/2 9:30,292,0.550943396
2018/6/2 9:35,289,0.545283019
2018/6/2 9:40,295,0.556603774
2018/6/2 9:45,299,0.564150943
2018/6/2 9:50,296,0.558490566
2018/6/2 9:55,293,0.552830189
2018/6/2 10:00,288,0.543396226
2018/6/2 10:05,289,0.545283019
2018/6/2 10:10,289,0.545283019
2018/6/2 10:15,295,0.556603774
2018/6/2 10:20,291,0.549056604
2018/6/2 10:25,291,0.549056604
2018/6/2 10:30,290,0.547169811
2018/6/2 10:35,294,0.554716981
2018/6/2 10:40,297,0.560377358
2018/6/2 10:45,300,0.566037736
2018/6/2 10:50,304,0.573584906
2018/6/2 10:55,304,0.573584906
2018/6/2 11:00,312,0.588679245
2018/6/2 11:05,307,0.579245283
2018/6/2 11:10,305,0.575471698
2018/6/2 11:15,305,0.575471698
2018/6/2 11:20,306,0.577358491
2018/6/2 11:25,307,0.579245283
2018/6/2 11:30,304,0.573584906
2018/6/2 11:35,308,0.581132075
2018/6/2 11:40,308,0.581132075
2018/6/2 11:45,311,0.586792453
2018/6/2 11:50,308,0.581132075
2018/6/2 11:55,306,0.577358491
2018/6/2 12:00,309,0.583018868
2018/6/2 12:05,297,0.560377358
2018/6/2 12:10,291,0.549056604
2018/6/2 12:15,292,0.550943396
2018/6/2 12:20,286,0.539622642
2018/6/2 12:25,286,0.539622642
2018/6/2 12:30,286,0.539622642
2018/6/2 12:35,287,0.541509434
2018/6/2 12:40,277,0.522641509
2018/6/2 12:45,273,0.51509434
2018/6/2 12:50,274,0.516981132
2018/6/2 12:55,272,0.513207547
2018/6/2 13:00,271,0.511320755
2018/6/2 13:05,273,0.51509434
2018/6/2 13:10,273,0.51509434
2018/6/2 13:15,268,0.505660377
2018/6/2 13:20,265,0.5
2018/6/2 13:25,260,0.490566038
2018/6/2 13:30,261,0.49245283
2018/6/2 13:35,260,0.490566038
2018/6/2 13:40,263,0.496226415
2018/6/2 13:45,267,0.503773585
2018/6/2 13:50,261,0.49245283
2018/6/2 13:55,261,0.49245283
2018/6/2 14:00,268,0.505660377
2018/6/2 14:05,272,0.513207547
2018/6/2 14:10,275,0.518867925
2018/6/2 14:15,278,0.524528302
2018/6/2 14:20,284,0.535849057
2018/6/2 14:25,287,0.541509434
2018/6/2 14:30,280,0.528301887
2018/6/2 14:35,276,0.520754717
2018/6/2 14:40,276,0.520754717
2018/6/2 14:45,276,0.520754717
2018/6/2 14:50,275,0.518867925
2018/6/2 14:55,280,0.528301887
2018/6/2 15:00,277,0.522641509
2018/6/2 15:05,278,0.524528302
2018/6/2 15:10,282,0.532075472
2018/6/2 15:15,287,0.541509434
2018/6/2 15:20,282,0.532075472
2018/6/2 15:25,282,0.532075472
2018/6/2 15:30,279,0.526415094
2018/6/2 15:35,280,0.528301887
2018/6/2 15:40,276,0.520754717
2018/6/2 15:45,277,0.522641509
2018/6/2 15:50,277,0.522641509
2018/6/2 15:55,265,0.5
2018/6/2 16:00,264,0.498113208
2018/6/2 16:05,263,0.496226415
2018/6/2 16:10,263,0.496226415
2018/6/2 16:15,268,0.505660377
2018/6/2 16:20,272,0.513207547
2018/6/2 16:25,270,0.509433962
2018/6/2 16:30,272,0.513207547
2018/6/2 16:35,275,0.518867925
2018/6/2 16:40,275,0.518867925
2018/6/2 16:45,266,0.501886792
2018/6/2 16:50,265,0.5
2018/6/2 16:55,265,0.5
2018/6/2 17:00,257,0.48490566
2018/6/2 17:05,250,0.471698113
2018/6/2 17:10,244,0.460377358
2018/6/2 17:15,238,0.449056604
2018/6/2 17:20,236,0.445283019
2018/6/2 17:25,241,0.454716981
2018/6/2 17:30,228,0.430188679
2018/6/2 17:35,205,0.386792453
2018/6/2 17:40,205,0.386792453
2018/6/2 17:45,202,0.381132075
2018/6/2 17:50,193,0.364150943
2018/6/2 17:55,193,0.364150943
2018/6/2 18:00,183,0.345283019
2018/6/2 18:05,179,0.337735849
2018/6/2 18:10,175,0.330188679
2018/6/2 18:15,165,0.311320755
2018/6/2 18:20,162,0.305660377
2018/6/2 18:25,162,0.305660377
2018/6/2 18:30,150,0.283018868
2018/6/2 18:35,146,0.275471698
2018/6/2 18:40,135,0.254716981
2018/6/2 18:45,129,0.243396226
2018/6/2 18:50,126,0.237735849
2018/6/2 18:55,125,0.235849057
2018/6/2 19:00,124,0.233962264
2018/6/2 19:05,125,0.235849057
2018/6/2 19:10,125,0.235849057
2018/6/2 19:15,125,0.235849057
2018/6/2 19:20,121,0.228301887
2018/6/2 19:25,120,0.226415094
2018/6/2 19:30,114,0.21509434
2018/6/2 19:35,111,0.209433962
2018/6/2 19:40,107,0.201886792
2018/6/2 19:45,106,0.2
2018/6/2 19:50,106,0.2
2018/6/2 19:55,106,0.2
2018/6/2 20:00,105,0.198113208
2018/6/2 20:05,100,0.188679245
2018/6/2 20:10,98,0.18490566
2018/6/2 20:15,96,0.181132075
2018/6/2 20:20,96,0.181132075
2018/6/2 20:25,97,0.183018868
2018/6/2 20:30,99,0.186792453
2018/6/2 20:35,98,0.18490566
2018/6/2 20:40,98,0.18490566
2018/6/2 20:45,94,0.177358491
2018/6/2 20:50,94,0.177358491
2018/6/2 20:55,96,0.181132075
2018/6/2 21:00,97,0.183018868
2018/6/2 21:05,97,0.183018868
2018/6/2 21:10,92,0.173584906
2018/6/2 21:15,90,0.169811321
2018/6/2 21:20,90,0.169811321
2018/6/2 21:25,90,0.169811321
2018/6/2 21:30,91,0.171698113
2018/6/2 21:35,88,0.166037736
2018/6/2 21:40,88,0.166037736
2018/6/2 21:45,89,0.167924528
2018/6/2 21:50,88,0.166037736
2018/6/2 21:55,88,0.166037736
2018/6/2 22:00,85,0.160377358
2018/6/2 22:05,85,0.160377358
2018/6/2 22:10,85,0.160377358
2018/6/2 22:15,86,0.162264151
2018/6/2 22:20,85,0.160377358
2018/6/2 22:25,85,0.160377358
2018/6/2 22:30,84,0.158490566
2018/6/2 22:35,83,0.156603774
2018/6/2 22:40,82,0.154716981
2018/6/2 22:45,83,0.156603774
2018/6/2 22:50,83,0.156603774
2018/6/2 22:55,83,0.156603774
2018/6/2 23:00,83,0.156603774
2018/6/2 23:05,83,0.156603774
2018/6/2 23:10,83,0.156603774
2018/6/2 23:15,83,0.156603774
2018/6/2 23:20,82,0.154716981
2018/6/2 23:25,82,0.154716981
2018/6/2 23:30,82,0.154716981
2018/6/2 23:35,82,0.154716981
2018/6/2 23:40,82,0.154716981
2018/6/2 23:45,81,0.152830189
2018/6/2 23:50,81,0.152830189
2018/6/2 23:55,82,0.154716981
2018/6/3 0:00,82,0.154716981
2018/6/3 0:05,81,0.152830189
2018/6/3 0:10,81,0.152830189
2018/6/3 0:15,82,0.154716981
2018/6/3 0:20,82,0.154716981
2018/6/3 0:25,82,0.154716981
2018/6/3 0:30,83,0.156603774
2018/6/3 0:35,83,0.156603774
2018/6/3 0:40,82,0.154716981
2018/6/3 0:45,82,0.154716981
2018/6/3 0:50,82,0.154716981
2018/6/3 0:55,82,0.154716981
2018/6/3 1:00,82,0.154716981
2018/6/3 1:05,82,0.154716981
2018/6/3 1:10,82,0.154716981
2018/6/3 1:15,81,0.152830189
2018/6/3 1:20,82,0.154716981
2018/6/3 1:25,81,0.152830189
2018/6/3 1:30,81,0.152830189
2018/6/3 1:35,81,0.152830189
2018/6/3 1:40,81,0.152830189
2018/6/3 1:45,81,0.152830189
2018/6/3 1:50,81,0.152830189
2018/6/3 1:55,81,0.152830189
2018/6/3 2:00,81,0.152830189
2018/6/3 2:05,81,0.152830189
2018/6/3 2:10,81,0.152830189
2018/6/3 2:15,81,0.152830189
2018/6/3 2:20,82,0.154716981
2018/6/3 2:25,82,0.154716981
2018/6/3 2:30,82,0.154716981
2018/6/3 2:35,82,0.154716981
2018/6/3 2:40,82,0.154716981
2018/6/3 2:45,82,0.154716981
2018/6/3 2:50,82,0.154716981
2018/6/3 2:55,82,0.154716981
2018/6/3 3:00,82,0.154716981
2018/6/3 3:05,81,0.152830189
2018/6/3 3:10,81,0.152830189
2018/6/3 3:15,81,0.152830189
2018/6/3 3:20,83,0.156603774
2018/6/3 3:25,83,0.156603774
2018/6/3 3:30,83,0.156603774
2018/6/3 3:35,84,0.158490566
2018/6/3 3:40,84,0.158490566
2018/6/3 3:45,84,0.158490566
2018/6/3 3:50,84,0.158490566
2018/6/3 3:55,84,0.158490566
2018/6/3 4:00,84,0.158490566
2018/6/3 4:05,84,0.158490566
2018/6/3 4:10,84,0.158490566
2018/6/3 4:15,84,0.158490566
2018/6/3 4:20,84,0.158490566
2018/6/3 4:25,84,0.158490566
2018/6/3 4:30,84,0.158490566
2018/6/3 4:35,84,0.158490566
2018/6/3 4:40,84,0.158490566
2018/6/3 4:45,84,0.158490566
2018/6/3 4:50,84,0.158490566
2018/6/3 4:55,84,0.158490566
2018/6/3 5:00,84,0.158490566
2018/6/3 5:05,84,0.158490566
2018/6/3 5:10,84,0.158490566
2018/6/3 5:15,84,0.158490566
2018/6/3 5:20,84,0.158490566
2018/6/3 5:25,84,0.158490566
2018/6/3 5:30,84,0.158490566
2018/6/3 5:35,84,0.158490566
2018/6/3 5:40,84,0.158490566
2018/6/3 5:45,84,0.158490566
2018/6/3 5:50,84,0.158490566
2018/6/3 5:55,84,0.158490566
2018/6/3 6:00,84,0.158490566
2018/6/3 6:05,84,0.158490566
2018/6/3 6:10,84,0.158490566
2018/6/3 6:15,84,0.158490566
2018/6/3 6:20,84,0.158490566
2018/6/3 6:25,84,0.158490566
2018/6/3 6:30,83,0.156603774
2018/6/3 6:35,84,0.158490566
2018/6/3 6:40,84,0.158490566
2018/6/3 6:45,84,0.158490566
2018/6/3 6:50,84,0.158490566
2018/6/3 6:55,86,0.162264151
2018/6/3 7:00,85,0.160377358
2018/6/3 7:05,86,0.162264151
2018/6/3 7:10,86,0.162264151
2018/6/3 7:15,86,0.162264151
2018/6/3 7:20,86,0.162264151
2018/6/3 7:25,88,0.166037736
2018/6/3 7:30,89,0.167924528
2018/6/3 7:35,90,0.169811321
2018/6/3 7:40,94,0.177358491
2018/6/3 7:45,94,0.177358491
2018/6/3 7:50,96,0.181132075
2018/6/3 7:55,96,0.181132075
2018/6/3 8:00,99,0.186792453
2018/6/3 8:05,96,0.181132075
2018/6/3 8:10,98,0.18490566
2018/6/3 8:15,100,0.188679245
2018/6/3 8:20,98,0.18490566
2018/6/3 8:25,101,0.190566038
2018/6/3 8:30,103,0.194339623
2018/6/3 8:35,103,0.194339623
2018/6/3 8:40,103,0.194339623
2018/6/3 8:45,106,0.2
2018/6/3 8:50,111,0.209433962
2018/6/3 8:55,110,0.20754717
2018/6/3 9:00,113,0.213207547
2018/6/3 9:05,117,0.220754717
2018/6/3 9:10,117,0.220754717
2018/6/3 9:15,116,0.218867925
2018/6/3 9:20,122,0.230188679
2018/6/3 9:25,122,0.230188679
2018/6/3 9:30,124,0.233962264
2018/6/3 9:35,124,0.233962264
2018/6/3 9:40,123,0.232075472
2018/6/3 9:45,122,0.230188679
2018/6/3 9:50,122,0.230188679
2018/6/3 9:55,125,0.235849057
2018/6/3 10:00,125,0.235849057
2018/6/3 10:05,123,0.232075472
2018/6/3 10:10,123,0.232075472
2018/6/3 10:15,122,0.230188679
2018/6/3 10:20,122,0.230188679
2018/6/3 10:25,120,0.226415094
2018/6/3 10:30,123,0.232075472
2018/6/3 10:35,122,0.230188679
2018/6/3 10:40,124,0.233962264
2018/6/3 10:45,124,0.233962264
2018/6/3 10:50,122,0.230188679
2018/6/3 10:55,122,0.230188679
2018/6/3 11:00,119,0.224528302
2018/6/3 11:05,121,0.228301887
2018/6/3 11:10,122,0.230188679
2018/6/3 11:15,121,0.228301887
2018/6/3 11:20,122,0.230188679
2018/6/3 11:25,124,0.233962264
2018/6/3 11:30,123,0.232075472
2018/6/3 11:35,119,0.224528302
2018/6/3 11:40,119,0.224528302
2018/6/3 11:45,116,0.218867925
2018/6/3 11:50,113,0.213207547
2018/6/3 11:55,113,0.213207547
2018/6/3 12:00,110,0.20754717
2018/6/3 12:05,111,0.209433962
2018/6/3 12:10,109,0.205660377
2018/6/3 12:15,106,0.2
2018/6/3 12:20,106,0.2
2018/6/3 12:25,106,0.2
2018/6/3 12:30,104,0.196226415
2018/6/3 12:35,106,0.2
2018/6/3 12:40,106,0.2
2018/6/3 12:45,106,0.2
2018/6/3 12:50,111,0.209433962
2018/6/3 12:55,107,0.201886792
2018/6/3 13:00,108,0.203773585
2018/6/3 13:05,106,0.2
2018/6/3 13:10,106,0.2
2018/6/3 13:15,105,0.198113208
2018/6/3 13:20,109,0.205660377
