TIME,NUMBER,OCCUPANCY
01/06/2018 15:40,140,0.510948905
01/06/2018 15:45,138,0.503649635
01/06/2018 15:50,134,0.489051095
01/06/2018 15:55,134,0.489051095
01/06/2018 16:00,135,0.49270073
01/06/2018 16:05,134,0.489051095
01/06/2018 16:10,134,0.489051095
01/06/2018 16:15,137,0.5
01/06/2018 16:20,137,0.5
01/06/2018 16:25,140,0.510948905
01/06/2018 16:30,140,0.510948905
01/06/2018 16:35,137,0.5
01/06/2018 16:40,134,0.489051095
01/06/2018 16:45,133,0.48540146
01/06/2018 16:50,131,0.47810219
01/06/2018 16:55,131,0.47810219
01/06/2018 17:00,130,0.474452555
01/06/2018 17:05,132,0.481751825
01/06/2018 17:10,136,0.496350365
01/06/2018 17:15,138,0.503649635
01/06/2018 17:20,138,0.503649635
01/06/2018 17:25,137,0.5
01/06/2018 17:30,141,0.51459854
01/06/2018 17:35,143,0.52189781
01/06/2018 17:40,143,0.52189781
01/06/2018 17:45,148,0.540145985
01/06/2018 17:50,153,0.558394161
01/06/2018 17:55,156,0.569343066
01/06/2018 18:00,159,0.580291971
01/06/2018 18:05,166,0.605839416
01/06/2018 18:10,170,0.620437956
01/06/2018 18:15,170,0.620437956
01/06/2018 18:20,174,0.635036496
01/06/2018 18:25,174,0.635036496
01/06/2018 18:30,175,0.638686131
01/06/2018 18:35,174,0.635036496
01/06/2018 18:40,180,0.656934307
01/06/2018 18:45,185,0.675182482
01/06/2018 18:50,188,0.686131387
01/06/2018 18:55,192,0.700729927
01/06/2018 19:00,194,0.708029197
01/06/2018 19:05,197,0.718978102
01/06/2018 19:10,197,0.718978102
01/06/2018 19:15,199,0.726277372
01/06/2018 19:20,205,0.748175182
01/06/2018 19:25,212,0.773722628
01/06/2018 19:30,214,0.781021898
01/06/2018 19:35,218,0.795620438
01/06/2018 19:40,221,0.806569343
01/06/2018 19:45,219,0.799270073
01/06/2018 19:50,223,0.813868613
01/06/2018 19:55,223,0.813868613
01/06/2018 20:00,223,0.813868613
01/06/2018 20:05,229,0.835766423
01/06/2018 20:10,228,0.832116788
01/06/2018 20:15,229,0.835766423
01/06/2018 20:20,233,0.850364964
01/06/2018 20:25,233,0.850364964
01/06/2018 20:30,233,0.850364964
01/06/2018 20:35,235,0.857664234
01/06/2018 20:40,235,0.857664234
01/06/2018 20:45,237,0.864963504
01/06/2018 20:50,237,0.864963504
01/06/2018 20:55,242,0.883211679
01/06/2018 21:00,244,0.890510949
01/06/2018 21:05,250,0.912408759
01/06/2018 21:10,252,0.919708029
01/06/2018 21:15,251,0.916058394
01/06/2018 21:20,253,0.923357664
01/06/2018 21:25,253,0.923357664
01/06/2018 21:30,254,0.927007299
01/06/2018 21:35,256,0.934306569
01/06/2018 21:40,257,0.937956204
01/06/2018 21:45,257,0.937956204
01/06/2018 21:50,257,0.937956204
01/06/2018 21:55,257,0.937956204
01/06/2018 22:00,257,0.937956204
01/06/2018 22:05,257,0.937956204
01/06/2018 22:10,257,0.937956204
01/06/2018 22:15,257,0.937956204
01/06/2018 22:20,257,0.937956204
01/06/2018 22:25,257,0.937956204
01/06/2018 22:30,260,0.948905109
01/06/2018 22:35,260,0.948905109
01/06/2018 22:40,260,0.948905109
01/06/2018 22:45,260,0.948905109
01/06/2018 22:50,260,0.948905109
01/06/2018 22:55,260,0.948905109
01/06/2018 23:00,260,0.948905109
01/06/2018 23:05,260,0.948905109
01/06/2018 23:10,260,0.948905109
01/06/2018 23:15,261,0.952554745
01/06/2018 23:20,261,0.952554745
01/06/2018 23:25,262,0.95620438
01/06/2018 23:30,262,0.95620438
01/06/2018 23:35,262,0.95620438
01/06/2018 23:40,262,0.95620438
01/06/2018 23:45,263,0.959854015
01/06/2018 23:50,265,0.967153285
01/06/2018 23:55,265,0.967153285
02/06/2018 00:00,265,0.967153285
02/06/2018 00:05,265,0.967153285
02/06/2018 00:10,265,0.967153285
02/06/2018 00:15,265,0.967153285
02/06/2018 00:20,265,0.967153285
02/06/2018 00:25,265,0.967153285
02/06/2018 00:30,265,0.967153285
02/06/2018 00:35,268,0.97810219
02/06/2018 00:40,268,0.97810219
02/06/2018 00:45,268,0.97810219
02/06/2018 00:50,268,0.97810219
02/06/2018 00:55,268,0.97810219
02/06/2018 01:00,268,0.97810219
02/06/2018 01:05,268,0.97810219
02/06/2018 01:10,268,0.97810219
02/06/2018 01:15,268,0.97810219
02/06/2018 01:20,268,0.97810219
02/06/2018 01:25,270,0.98540146
02/06/2018 01:30,270,0.98540146
02/06/2018 01:35,270,0.98540146
02/06/2018 01:40,270,0.98540146
02/06/2018 01:45,270,0.98540146
02/06/2018 01:50,270,0.98540146
02/06/2018 01:55,270,0.98540146
02/06/2018 02:00,270,0.98540146
02/06/2018 02:05,270,0.98540146
02/06/2018 02:10,270,0.98540146
02/06/2018 02:15,272,0.99270073
02/06/2018 02:20,270,0.98540146
02/06/2018 02:25,270,0.98540146
02/06/2018 02:30,269,0.981751825
02/06/2018 02:35,269,0.981751825
02/06/2018 02:40,269,0.981751825
02/06/2018 02:45,269,0.981751825
02/06/2018 02:50,269,0.981751825
02/06/2018 02:55,270,0.98540146
02/06/2018 03:00,270,0.98540146
02/06/2018 03:05,270,0.98540146
02/06/2018 03:10,270,0.98540146
02/06/2018 03:15,270,0.98540146
02/06/2018 03:20,269,0.981751825
02/06/2018 03:25,269,0.981751825
02/06/2018 03:30,269,0.981751825
02/06/2018 03:35,269,0.981751825
02/06/2018 03:40,269,0.981751825
02/06/2018 03:45,269,0.981751825
02/06/2018 03:50,269,0.981751825
02/06/2018 03:55,269,0.981751825
02/06/2018 04:00,269,0.981751825
02/06/2018 04:05,269,0.981751825
02/06/2018 04:10,269,0.981751825
02/06/2018 04:15,271,0.989051095
02/06/2018 04:20,271,0.989051095
02/06/2018 04:25,271,0.989051095
02/06/2018 04:30,271,0.989051095
02/06/2018 04:35,271,0.989051095
02/06/2018 04:40,271,0.989051095
02/06/2018 04:45,271,0.989051095
02/06/2018 04:50,271,0.989051095
02/06/2018 04:55,271,0.989051095
02/06/2018 05:00,271,0.989051095
02/06/2018 05:05,271,0.989051095
02/06/2018 05:10,268,0.97810219
02/06/2018 05:15,268,0.97810219
02/06/2018 05:20,268,0.97810219
02/06/2018 05:25,268,0.97810219
02/06/2018 05:30,268,0.97810219
02/06/2018 05:35,268,0.97810219
02/06/2018 05:40,268,0.97810219
02/06/2018 05:45,268,0.97810219
02/06/2018 05:50,268,0.97810219
02/06/2018 05:55,267,0.974452555
02/06/2018 06:00,267,0.974452555
02/06/2018 06:05,267,0.974452555
02/06/2018 06:10,267,0.974452555
02/06/2018 06:15,265,0.967153285
02/06/2018 06:20,265,0.967153285
02/06/2018 06:25,265,0.967153285
02/06/2018 06:30,265,0.967153285
02/06/2018 06:35,265,0.967153285
02/06/2018 06:40,265,0.967153285
02/06/2018 06:45,265,0.967153285
02/06/2018 06:50,265,0.967153285
02/06/2018 06:55,265,0.967153285
02/06/2018 07:00,265,0.967153285
02/06/2018 07:05,265,0.967153285
02/06/2018 07:10,265,0.967153285
02/06/2018 07:15,265,0.967153285
02/06/2018 07:20,265,0.967153285
02/06/2018 07:25,265,0.967153285
02/06/2018 07:30,265,0.967153285
02/06/2018 07:35,263,0.959854015
02/06/2018 07:40,258,0.941605839
02/06/2018 07:45,251,0.916058394
02/06/2018 07:50,241,0.879562044
02/06/2018 07:55,241,0.879562044
02/06/2018 08:00,232,0.846715328
02/06/2018 08:05,225,0.821167883
02/06/2018 08:10,218,0.795620438
02/06/2018 08:15,215,0.784671533
02/06/2018 08:20,208,0.759124088
02/06/2018 08:25,206,0.751824818
02/06/2018 08:30,202,0.737226277
02/06/2018 08:35,193,0.704379562
02/06/2018 08:40,193,0.704379562
02/06/2018 08:45,191,0.697080292
02/06/2018 08:50,186,0.678832117
02/06/2018 08:55,188,0.686131387
02/06/2018 09:00,187,0.682481752
02/06/2018 09:05,180,0.656934307
02/06/2018 09:10,177,0.645985401
02/06/2018 09:15,178,0.649635036
02/06/2018 09:20,174,0.635036496
02/06/2018 09:25,174,0.635036496
02/06/2018 09:30,174,0.635036496
02/06/2018 09:35,174,0.635036496
02/06/2018 09:40,173,0.631386861
02/06/2018 09:45,172,0.627737226
02/06/2018 09:50,170,0.620437956
02/06/2018 09:55,168,0.613138686
02/06/2018 10:00,162,0.591240876
02/06/2018 10:05,158,0.576642336
02/06/2018 10:10,158,0.576642336
02/06/2018 10:15,151,0.551094891
02/06/2018 10:20,145,0.52919708
02/06/2018 10:25,142,0.518248175
02/06/2018 10:30,142,0.518248175
02/06/2018 10:35,143,0.52189781
02/06/2018 10:40,138,0.503649635
02/06/2018 10:45,139,0.50729927
02/06/2018 10:50,142,0.518248175
02/06/2018 10:55,142,0.518248175
02/06/2018 11:00,139,0.50729927
02/06/2018 11:05,135,0.49270073
02/06/2018 11:10,136,0.496350365
02/06/2018 11:15,133,0.48540146
02/06/2018 11:20,136,0.496350365
02/06/2018 11:25,135,0.49270073
02/06/2018 11:30,137,0.5
02/06/2018 11:35,138,0.503649635
02/06/2018 11:40,138,0.503649635
02/06/2018 11:45,140,0.510948905
02/06/2018 11:50,145,0.52919708
02/06/2018 11:55,143,0.52189781
02/06/2018 12:00,139,0.50729927
02/06/2018 12:05,144,0.525547445
02/06/2018 12:10,141,0.51459854
02/06/2018 12:15,136,0.496350365
02/06/2018 12:20,139,0.50729927
02/06/2018 12:25,139,0.50729927
02/06/2018 12:30,140,0.510948905
02/06/2018 12:35,140,0.510948905
02/06/2018 12:40,139,0.50729927
02/06/2018 12:45,139,0.50729927
02/06/2018 12:50,141,0.51459854
02/06/2018 12:55,145,0.52919708
02/06/2018 13:00,146,0.532846715
02/06/2018 13:05,150,0.547445255
02/06/2018 13:10,150,0.547445255
02/06/2018 13:15,148,0.540145985
02/06/2018 13:20,150,0.547445255
02/06/2018 13:25,153,0.558394161
02/06/2018 13:30,153,0.558394161
02/06/2018 13:35,154,0.562043796
02/06/2018 13:40,150,0.547445255
02/06/2018 13:45,151,0.551094891
02/06/2018 13:50,150,0.547445255
02/06/2018 13:55,150,0.547445255
02/06/2018 14:00,150,0.547445255
02/06/2018 14:05,146,0.532846715
02/06/2018 14:10,145,0.52919708
02/06/2018 14:15,145,0.52919708
02/06/2018 14:20,148,0.540145985
02/06/2018 14:25,148,0.540145985
02/06/2018 14:30,147,0.53649635
02/06/2018 14:35,151,0.551094891
02/06/2018 14:40,151,0.551094891
02/06/2018 14:45,150,0.547445255
02/06/2018 14:50,146,0.532846715
02/06/2018 14:55,147,0.53649635
02/06/2018 15:00,148,0.540145985
02/06/2018 15:05,150,0.547445255
02/06/2018 15:10,152,0.554744526
02/06/2018 15:15,153,0.558394161
02/06/2018 15:20,156,0.569343066
02/06/2018 15:25,156,0.569343066
02/06/2018 15:30,153,0.558394161
02/06/2018 15:35,150,0.547445255
02/06/2018 15:40,148,0.540145985
02/06/2018 15:45,143,0.52189781
02/06/2018 15:50,143,0.52189781
02/06/2018 15:55,143,0.52189781
02/06/2018 16:00,143,0.52189781
02/06/2018 16:05,141,0.51459854
02/06/2018 16:10,141,0.51459854
02/06/2018 16:15,141,0.51459854
02/06/2018 16:20,144,0.525547445
02/06/2018 16:25,140,0.510948905
02/06/2018 16:30,138,0.503649635
02/06/2018 16:35,135,0.49270073
02/06/2018 16:40,138,0.503649635
02/06/2018 16:45,139,0.50729927
02/06/2018 16:50,143,0.52189781
02/06/2018 16:55,143,0.52189781
02/06/2018 17:00,144,0.525547445
02/06/2018 17:05,143,0.52189781
02/06/2018 17:10,141,0.51459854
02/06/2018 17:15,142,0.518248175
02/06/2018 17:20,138,0.503649635
02/06/2018 17:25,140,0.510948905
02/06/2018 17:30,144,0.525547445
02/06/2018 17:35,147,0.53649635
02/06/2018 17:40,147,0.53649635
02/06/2018 17:45,149,0.54379562
02/06/2018 17:50,151,0.551094891
02/06/2018 17:55,152,0.554744526
02/06/2018 18:00,152,0.554744526
02/06/2018 18:05,151,0.551094891
02/06/2018 18:10,157,0.572992701
02/06/2018 18:15,158,0.576642336
02/06/2018 18:20,157,0.572992701
02/06/2018 18:25,157,0.572992701
02/06/2018 18:30,161,0.587591241
02/06/2018 18:35,164,0.598540146
02/06/2018 18:40,167,0.609489051
02/06/2018 18:45,172,0.627737226
02/06/2018 18:50,172,0.627737226
02/06/2018 18:55,172,0.627737226
02/06/2018 19:00,171,0.624087591
02/06/2018 19:05,174,0.635036496
02/06/2018 19:10,174,0.635036496
02/06/2018 19:15,176,0.642335766
02/06/2018 19:20,177,0.645985401
02/06/2018 19:25,182,0.664233577
02/06/2018 19:30,184,0.671532847
02/06/2018 19:35,182,0.664233577
02/06/2018 19:40,183,0.667883212
02/06/2018 19:45,185,0.675182482
02/06/2018 19:50,187,0.682481752
02/06/2018 19:55,187,0.682481752
02/06/2018 20:00,188,0.686131387
02/06/2018 20:05,188,0.686131387
02/06/2018 20:10,185,0.675182482
02/06/2018 20:15,186,0.678832117
02/06/2018 20:20,191,0.697080292
02/06/2018 20:25,190,0.693430657
02/06/2018 20:30,190,0.693430657
02/06/2018 20:35,190,0.693430657
02/06/2018 20:40,190,0.693430657
02/06/2018 20:45,194,0.708029197
02/06/2018 20:50,195,0.711678832
02/06/2018 20:55,200,0.729927007
02/06/2018 21:00,202,0.737226277
02/06/2018 21:05,203,0.740875912
02/06/2018 21:10,206,0.751824818
02/06/2018 21:15,207,0.755474453
02/06/2018 21:20,208,0.759124088
02/06/2018 21:25,208,0.759124088
02/06/2018 21:30,208,0.759124088
02/06/2018 21:35,208,0.759124088
02/06/2018 21:40,212,0.773722628
02/06/2018 21:45,212,0.773722628
02/06/2018 21:50,213,0.777372263
02/06/2018 21:55,217,0.791970803
02/06/2018 22:00,217,0.791970803
02/06/2018 22:05,220,0.802919708
02/06/2018 22:10,220,0.802919708
02/06/2018 22:15,221,0.806569343
02/06/2018 22:20,221,0.806569343
02/06/2018 22:25,225,0.821167883
02/06/2018 22:30,226,0.824817518
02/06/2018 22:35,226,0.824817518
02/06/2018 22:40,227,0.828467153
02/06/2018 22:45,227,0.828467153
02/06/2018 22:50,230,0.839416058
02/06/2018 22:55,230,0.839416058
02/06/2018 23:00,233,0.850364964
02/06/2018 23:05,234,0.854014599
02/06/2018 23:10,235,0.857664234
02/06/2018 23:15,235,0.857664234
02/06/2018 23:20,236,0.861313869
02/06/2018 23:25,239,0.872262774
02/06/2018 23:30,240,0.875912409
02/06/2018 23:35,241,0.879562044
02/06/2018 23:40,241,0.879562044
02/06/2018 23:45,242,0.883211679
02/06/2018 23:50,243,0.886861314
02/06/2018 23:55,243,0.886861314
03/06/2018 00:00,244,0.890510949
03/06/2018 00:05,245,0.894160584
03/06/2018 00:10,246,0.897810219
03/06/2018 00:15,246,0.897810219
03/06/2018 00:20,246,0.897810219
03/06/2018 00:25,246,0.897810219
03/06/2018 00:30,245,0.894160584
03/06/2018 00:35,245,0.894160584
03/06/2018 00:40,245,0.894160584
03/06/2018 00:45,245,0.894160584
03/06/2018 00:50,246,0.897810219
03/06/2018 00:55,246,0.897810219
03/06/2018 01:00,246,0.897810219
03/06/2018 01:05,246,0.897810219
03/06/2018 01:10,246,0.897810219
03/06/2018 01:15,246,0.897810219
03/06/2018 01:20,246,0.897810219
03/06/2018 01:25,246,0.897810219
03/06/2018 01:30,246,0.897810219
03/06/2018 01:35,246,0.897810219
03/06/2018 01:40,246,0.897810219
03/06/2018 01:45,247,0.901459854
03/06/2018 01:50,247,0.901459854
03/06/2018 01:55,247,0.901459854
03/06/2018 02:00,247,0.901459854
03/06/2018 02:05,248,0.905109489
03/06/2018 02:10,251,0.916058394
03/06/2018 02:15,252,0.919708029
03/06/2018 02:20,252,0.919708029
03/06/2018 02:25,252,0.919708029
03/06/2018 02:30,251,0.916058394
03/06/2018 02:35,251,0.916058394
03/06/2018 02:40,251,0.916058394
03/06/2018 02:45,251,0.916058394
03/06/2018 02:50,252,0.919708029
03/06/2018 02:55,252,0.919708029
03/06/2018 03:00,252,0.919708029
03/06/2018 03:05,252,0.919708029
03/06/2018 03:10,253,0.923357664
03/06/2018 03:15,254,0.927007299
03/06/2018 03:20,254,0.927007299
03/06/2018 03:25,254,0.927007299
03/06/2018 03:30,254,0.927007299
03/06/2018 03:35,254,0.927007299
03/06/2018 03:40,254,0.927007299
03/06/2018 03:45,254,0.927007299
03/06/2018 03:50,254,0.927007299
03/06/2018 03:55,254,0.927007299
03/06/2018 04:00,254,0.927007299
03/06/2018 04:05,254,0.927007299
03/06/2018 04:10,254,0.927007299
03/06/2018 04:15,255,0.930656934
03/06/2018 04:20,255,0.930656934
03/06/2018 04:25,255,0.930656934
03/06/2018 04:30,255,0.930656934
03/06/2018 04:35,254,0.927007299
03/06/2018 04:40,254,0.927007299
03/06/2018 04:45,254,0.927007299
03/06/2018 04:50,254,0.927007299
03/06/2018 04:55,254,0.927007299
03/06/2018 05:00,254,0.927007299
03/06/2018 05:05,254,0.927007299
03/06/2018 05:10,254,0.927007299
03/06/2018 05:15,255,0.930656934
03/06/2018 05:20,255,0.930656934
03/06/2018 05:25,255,0.930656934
03/06/2018 05:30,255,0.930656934
03/06/2018 05:35,254,0.927007299
03/06/2018 05:40,254,0.927007299
03/06/2018 05:45,254,0.927007299
03/06/2018 05:50,254,0.927007299
03/06/2018 05:55,253,0.923357664
03/06/2018 06:00,253,0.923357664
03/06/2018 06:05,252,0.919708029
03/06/2018 06:10,252,0.919708029
03/06/2018 06:15,251,0.916058394
03/06/2018 06:20,250,0.912408759
03/06/2018 06:25,250,0.912408759
03/06/2018 06:30,250,0.912408759
03/06/2018 06:35,250,0.912408759
03/06/2018 06:40,250,0.912408759
03/06/2018 06:45,250,0.912408759
03/06/2018 06:50,248,0.905109489
03/06/2018 06:55,247,0.901459854
03/06/2018 07:00,245,0.894160584
03/06/2018 07:05,245,0.894160584
03/06/2018 07:10,245,0.894160584
03/06/2018 07:15,247,0.901459854
03/06/2018 07:20,246,0.897810219
03/06/2018 07:25,246,0.897810219
03/06/2018 07:30,242,0.883211679
03/06/2018 07:35,240,0.875912409
03/06/2018 07:40,236,0.861313869
03/06/2018 07:45,234,0.854014599
03/06/2018 07:50,233,0.850364964
03/06/2018 07:55,233,0.850364964
03/06/2018 08:00,234,0.854014599
03/06/2018 08:05,229,0.835766423
03/06/2018 08:10,228,0.832116788
03/06/2018 08:15,226,0.824817518
03/06/2018 08:20,224,0.817518248
03/06/2018 08:25,222,0.810218978
03/06/2018 08:30,220,0.802919708
03/06/2018 08:35,222,0.810218978
03/06/2018 08:40,222,0.810218978
03/06/2018 08:45,221,0.806569343
03/06/2018 08:50,218,0.795620438
03/06/2018 08:55,217,0.791970803
03/06/2018 09:00,213,0.777372263
03/06/2018 09:05,213,0.777372263
03/06/2018 09:10,212,0.773722628
03/06/2018 09:15,210,0.766423358
03/06/2018 09:20,205,0.748175182
03/06/2018 09:25,205,0.748175182
03/06/2018 09:30,199,0.726277372
03/06/2018 09:35,196,0.715328467
03/06/2018 09:40,192,0.700729927
03/06/2018 09:45,191,0.697080292
03/06/2018 09:50,192,0.700729927
03/06/2018 09:55,191,0.697080292
03/06/2018 10:00,187,0.682481752
03/06/2018 10:05,183,0.667883212
03/06/2018 10:10,183,0.667883212
03/06/2018 10:15,181,0.660583942
03/06/2018 10:20,179,0.653284672
03/06/2018 10:25,175,0.638686131
03/06/2018 10:30,174,0.635036496
03/06/2018 10:35,167,0.609489051
03/06/2018 10:40,165,0.602189781
03/06/2018 10:45,166,0.605839416
03/06/2018 10:50,165,0.602189781
03/06/2018 10:55,165,0.602189781
03/06/2018 11:00,162,0.591240876
03/06/2018 11:05,160,0.583941606
03/06/2018 11:10,161,0.587591241
03/06/2018 11:15,160,0.583941606
03/06/2018 11:20,161,0.587591241
03/06/2018 11:25,160,0.583941606
03/06/2018 11:30,161,0.587591241
03/06/2018 11:35,165,0.602189781
03/06/2018 11:40,165,0.602189781
03/06/2018 11:45,159,0.580291971
03/06/2018 11:50,160,0.583941606
03/06/2018 11:55,157,0.572992701
03/06/2018 12:00,157,0.572992701
03/06/2018 12:05,161,0.587591241
03/06/2018 12:10,161,0.587591241
03/06/2018 12:15,162,0.591240876
03/06/2018 12:20,164,0.598540146
03/06/2018 12:25,164,0.598540146
03/06/2018 12:30,164,0.598540146
03/06/2018 12:35,168,0.613138686
03/06/2018 12:40,166,0.605839416
03/06/2018 12:45,167,0.609489051
03/06/2018 12:50,169,0.616788321
03/06/2018 12:55,170,0.620437956
03/06/2018 13:00,170,0.620437956
03/06/2018 13:05,174,0.635036496
03/06/2018 13:10,174,0.635036496
